Length,HU
0.1,336
0.2,336
0.3,336
0.4,337
0.5,338
0.6,339
0.7,340
0.8,341
0.9,342
1,343
1.1,344
1.2,344
1.3,345
1.4,346
1.5,347
1.6,348
1.7,348
1.8,349
1.9,350
2,351
2.1,351
2.2,352
2.3,352
2.4,352
2.5,352
2.6,352
2.7,352
2.8,352
2.9,351
3,351
3.1,350
3.2,349
3.3,348
3.4,347
3.5,345
3.6,344
3.7,342
3.8,341
3.9,339
4,337
4.1,336
4.2,335
4.3,334
4.4,333
4.5,332
4.6,331
4.7,331
4.8,331
4.9,331
5,331
5.1,332
5.2,332
5.3,333
5.4,333
5.5,334
5.6,334
5.7,335
5.8,336
5.9,336
6,337
6.1,337
6.2,338
6.3,338
6.4,339
6.5,340
6.6,340
6.7,341
6.8,341
6.9,342
7,342
7.1,342
7.2,342
7.3,342
7.4,342
7.5,342
7.6,341
7.7,341
7.8,340
7.9,340
8,339
8.1,338
8.2,337
8.3,335
8.4,334
8.5,332
8.6,331
8.7,329
8.8,327
8.9,324
9,321
9.1,318
9.2,315
9.3,312
9.4,309
9.5,305
9.6,301
9.7,297
9.8,293
9.9,288
10,284
10.1,280
10.2,275
10.3,271
10.4,266
10.5,261
10.6,256
10.7,252
10.8,247
10.9,242
11,237
11.1,233
11.2,229
11.3,225
11.4,221
11.5,216
11.6,212
11.7,208
11.8,204
11.9,200
12,196
12.1,192
12.2,188
12.3,184
12.4,180
12.5,177
12.6,172
12.7,168
12.8,164
12.9,161
13,157
13.1,153
13.2,150
13.3,146
13.4,143
13.5,140
13.6,137
13.7,134
13.8,132
13.9,130
14,128
14.1,126
14.2,124
14.3,122
14.4,121
14.5,120
14.6,118
14.7,117
14.8,116
14.9,115
15,113
15.1,112
15.2,111
15.3,110
15.4,108
15.5,107
15.6,106
15.7,105
15.8,103
15.9,102
16,101
16.1,100
16.2,99
16.3,99
16.4,98
16.5,98
16.6,97
16.7,97
16.8,96
16.9,96
17,96
17.1,96
17.2,96
17.3,96
17.4,96
17.5,96
17.6,96
17.7,96
17.8,96
17.9,96
18,96
18.1,96
18.2,96
18.3,96
18.4,96
18.5,95
18.6,95
18.7,95
18.8,94
18.9,94
19,94
19.1,94
19.2,94
19.3,94
19.4,94
19.5,94
19.6,94
19.7,94
19.8,94
19.9,93
20,93
20.1,93
20.2,92
20.3,92
20.4,91
20.5,91
20.6,90
20.7,89
20.8,88
20.9,87
21,86
21.1,86
21.2,85
21.3,85
21.4,84
21.5,84
21.6,83
21.7,83
21.8,83
21.9,83
22,83
22.1,83
22.2,82
22.3,82
22.4,82
22.5,82
22.6,82
22.7,82
22.8,81
22.9,81
23,80
23.1,80
23.2,80
23.3,80
23.4,80
23.5,80
23.6,80
23.7,80
23.8,81
23.9,82
24,83
24.1,84
24.2,85
24.3,87
24.4,89
24.5,91
24.6,93
24.7,95
24.8,98
24.9,101
25,104
25.1,107
25.2,111
25.3,114
25.4,118
25.5,123
25.6,127
25.7,131
25.8,135
25.9,140
26,144
26.1,148
26.2,152
26.3,156
26.4,160
26.5,164
26.6,167
26.7,170
26.8,173
26.9,176
27,178
27.1,180
27.2,182
27.3,184
27.4,186
27.5,188
27.6,190
27.7,193
27.8,195
27.9,197
28,200
28.1,202
28.2,205
28.3,208
28.4,211
28.5,214
28.6,218
28.7,221
28.8,225
28.9,228
29,232
29.1,236
29.2,239
29.3,243
29.4,246
29.5,250
29.6,253
29.7,257
29.8,260
29.9,264
30,267
30.1,270
30.2,273
30.3,276
30.4,279
30.5,282
30.6,284
30.7,286
30.8,287
30.9,288
31,289
31.1,290
31.2,291
31.3,292
31.4,292
31.5,292
31.6,292
31.7,292
31.8,291
31.9,291
32,290
32.1,290
32.2,289
32.3,289
32.4,288
32.5,288
32.6,287
32.7,286
32.8,286
32.9,286
33,285
33.1,285
33.2,285
33.3,285
33.4,285
33.5,285
33.6,285
33.7,285
33.8,285
33.9,286
34,286
34.1,287
34.2,287
34.3,288
34.4,289
34.5,289
34.6,290
34.7,291
34.8,291
34.9,292
35,293
35.1,294
35.2,295
35.3,295
35.4,296
35.5,297
35.6,297
35.7,298
35.8,298
35.9,299
36,299
36.1,300
36.2,300
36.3,300
36.4,300
36.5,300
36.6,300
36.7,300
36.8,300
36.9,301
37,301
37.1,301
37.2,301
37.3,301
37.4,301
37.5,301
37.6,301
37.7,301
37.8,301
37.9,301
38,301
38.1,301
38.2,300
38.3,299
38.4,299
38.5,299
38.6,298
38.7,298
38.8,297
38.9,296
39,295
39.1,295
39.2,294
39.3,293
39.4,293
39.5,292
39.6,292
39.7,292
39.8,291
39.9,291
40,291
40.1,291
40.2,291
40.3,291
40.4,292
40.5,292
40.6,292
40.7,292
40.8,293
40.9,294
41,294
41.1,295
41.2,295
41.3,296
41.4,296
41.5,296
41.6,296
41.7,296
41.8,296
41.9,297
42,297
42.1,297
42.2,297
42.3,297
42.4,297
42.5,297
42.6,298
42.7,298
42.8,298
42.9,299
43,300
43.1,301
43.2,302
43.3,302
43.4,303
43.5,305
43.6,306
43.7,307
43.8,308
43.9,310
44,311
44.1,312
44.2,313
44.3,314
44.4,314
44.5,315
44.6,315
44.7,315
44.8,315
44.9,315
45,315
45.1,314
45.2,314
45.3,313
45.4,313
45.5,312
45.6,312
45.7,311
45.8,311
45.9,310
46,310
46.1,309
46.2,309
46.3,309
46.4,309
46.5,308
46.6,308
46.7,308
46.8,308
46.9,308
47,308
47.1,307
47.2,307
47.3,307
47.4,307
47.5,306
47.6,306
47.7,306
47.8,306
47.9,306
48,306
48.1,306
48.2,306
48.3,306
