Length,HU
0.1,613
0.2,614
0.3,615
0.4,616
0.5,617
0.6,619
0.7,620
0.8,621
0.9,623
1,624
1.1,626
1.2,627
1.3,628
1.4,628
1.5,629
1.6,629
1.7,628
1.8,627
1.9,626
2,624
2.1,622
2.2,620
2.3,618
2.4,615
2.5,613
2.6,610
2.7,608
2.8,605
2.9,603
3,600
3.1,598
3.2,596
3.3,594
3.4,592
3.5,590
3.6,588
3.7,587
3.8,585
3.9,584
4,583
4.1,582
4.2,580
4.3,579
4.4,577
4.5,574
4.6,571
4.7,568
4.8,563
4.9,558
5,552
5.1,545
5.2,537
5.3,528
5.4,519
5.5,508
5.6,497
5.7,484
5.8,471
5.9,458
6,445
6.1,431
6.2,416
6.3,402
6.4,388
6.5,372
6.6,357
6.7,342
6.8,328
6.9,313
7,299
7.1,286
7.2,273
7.3,261
7.4,248
7.5,236
7.6,227
7.7,217
7.8,209
7.9,200
8,192
8.1,184
8.2,177
8.3,170
8.4,164
8.5,158
8.6,153
8.7,148
8.8,143
8.9,139
9,136
9.1,133
9.2,131
9.3,128
9.4,126
9.5,124
9.6,123
9.7,121
9.8,121
9.9,121
10,121
10.1,121
10.2,121
10.3,121
10.4,120
10.5,120
10.6,120
10.7,119
10.8,119
10.9,118
11,116
11.1,115
11.2,113
11.3,110
11.4,108
11.5,106
11.6,104
11.7,102
11.8,100
11.9,98
12,96
12.1,95
12.2,93
12.3,92
12.4,90
12.5,89
12.6,88
12.7,87
12.8,86
12.9,86
13,85
13.1,85
13.2,85
13.3,85
13.4,85
13.5,86
13.6,87
13.7,88
13.8,89
13.9,91
14,92
14.1,94
14.2,95
14.3,96
14.4,98
14.5,100
14.6,101
14.7,104
14.8,107
14.9,110
15,113
15.1,117
15.2,122
15.3,127
15.4,133
15.5,139
15.6,145
15.7,151
15.8,158
15.9,165
16,173
16.1,180
16.2,188
16.3,196
16.4,204
16.5,211
16.6,219
16.7,227
16.8,234
16.9,242
17,249
17.1,256
17.2,262
17.3,269
17.4,277
17.5,284
17.6,292
17.7,299
17.8,306
17.9,313
18,319
18.1,325
18.2,331
18.3,336
18.4,340
18.5,344
18.6,346
18.7,349
18.8,351
18.9,353
19,355
19.1,356
19.2,357
19.3,358
19.4,359
19.5,359
19.6,360
19.7,360
19.8,361
19.9,362
20,362
20.1,363
20.2,363
20.3,364
20.4,364
20.5,365
20.6,366
20.7,367
20.8,368
20.9,369
21,371
21.1,374
21.2,376
21.3,379
21.4,381
21.5,383
21.6,385
21.7,387
21.8,389
21.9,390
22,390
22.1,390
22.2,390
22.3,389
22.4,387
22.5,385
22.6,384
22.7,382
22.8,380
22.9,378
23,377
23.1,376
23.2,375
23.3,374
23.4,374
23.5,374
23.6,375
23.7,375
23.8,375
23.9,375
24,375
24.1,375
24.2,374
24.3,373
24.4,373
24.5,371
24.6,370
24.7,368
24.8,366
24.9,365
25,363
25.1,362
25.2,361
25.3,360
25.4,360
25.5,360
25.6,362
25.7,364
25.8,366
25.9,368
26,372
26.1,375
26.2,379
26.3,383
26.4,388
26.5,392
26.6,397
26.7,402
26.8,406
26.9,411
27,416
27.1,421
27.2,426
27.3,429
27.4,432
27.5,435
27.6,438
27.7,440
27.8,442
27.9,444
28,446
28.1,447
28.2,448
28.3,449
28.4,449
28.5,450
28.6,450
28.7,449
28.8,449
28.9,448
29,446
29.1,445
29.2,443
29.3,441
29.4,438
29.5,434
29.6,431
29.7,427
29.8,423
29.9,419
30,414
30.1,409
30.2,403
30.3,398
30.4,393
30.5,388
30.6,382
30.7,377
30.8,371
30.9,366
31,361
31.1,356
31.2,351
31.3,347
31.4,345
31.5,341
31.6,338
31.7,335
31.8,334
31.9,333
32,333
32.1,333
32.2,334
32.3,337
32.4,339
32.5,342
32.6,347
32.7,353
32.8,359
32.9,366
33,373
33.1,380
33.2,387
33.3,393
33.4,400
33.5,405
33.6,410
33.7,414
33.8,418
33.9,421
34,422
34.1,422
34.2,422
34.3,423
34.4,422
34.5,419
34.6,417
34.7,414
34.8,412
34.9,410
35,408
35.1,406
35.2,405
35.3,403
35.4,402
35.5,401
35.6,400
35.7,399
35.8,398
35.9,397
36,397
36.1,396
36.2,396
36.3,396
36.4,396
36.5,396
36.6,397
36.7,398
36.8,399
36.9,401
37,402
37.1,404
37.2,406
37.3,408
37.4,410
37.5,412
37.6,414
37.7,416
37.8,418
37.9,421
38,423
38.1,424
38.2,425
38.3,427
38.4,429
38.5,431
38.6,432
38.7,433
38.8,435
38.9,436
39,437
39.1,438
39.2,438
39.3,440
39.4,440
39.5,439
39.6,439
39.7,438
39.8,436
39.9,434
40,432
40.1,430
40.2,427
40.3,423
40.4,420
40.5,416
40.6,412
40.7,409
40.8,406
40.9,402
41,399
41.1,396
41.2,394
41.3,393
41.4,392
41.5,391
41.6,392
41.7,394
41.8,395
41.9,397
42,399
42.1,402
42.2,405
42.3,409
42.4,412
42.5,415
42.6,418
42.7,422
42.8,425
42.9,428
43,430
43.1,433
43.2,435
43.3,437
43.4,439
43.5,440
43.6,442
43.7,443
43.8,444
43.9,444
44,444
44.1,445
44.2,445
44.3,445
44.4,445
44.5,444
44.6,443
44.7,442
44.8,441
44.9,439
45,438
45.1,436
45.2,434
45.3,432
45.4,429
45.5,426
45.6,424
45.7,421
45.8,418
45.9,415
46,412
46.1,409
46.2,406
46.3,403
46.4,400
46.5,397
46.6,395
46.7,393
46.8,391
46.9,389
47,387
47.1,386
47.2,384
47.3,382
47.4,381
47.5,379
47.6,378
47.7,376
47.8,375
47.9,374
48,374
48.1,374
48.2,374
48.3,374
48.4,374
48.5,375
48.6,376
48.7,376
48.8,377
48.9,377
49,377
49.1,377
49.2,377
49.3,377
49.4,376
49.5,376
49.6,376
49.7,376
49.8,375
49.9,375
50,374
50.1,374
50.2,374
50.3,373
50.4,373
50.5,372
50.6,372
50.7,371
50.8,371
50.9,370
51,370
51.1,369
51.2,369
51.3,368
51.4,368
51.5,368
51.6,368
51.7,367
51.8,367
51.9,366
52,365
52.1,364
52.2,363
52.3,361
52.4,358
52.5,354
52.6,351
52.7,347
52.8,343
52.9,337
53,331
53.1,325
53.2,319
53.3,312
53.4,305
53.5,298
53.6,292
53.7,285
53.8,279
53.9,273
54,267
54.1,261
54.2,256
54.3,251
54.4,246
54.5,242
54.6,237
54.7,234
54.8,230
54.9,228
55,226
55.1,225
55.2,225
55.3,224
55.4,225
55.5,226
55.6,229
55.7,231
55.8,234
55.9,237
56,241
56.1,245
56.2,249
56.3,253
56.4,256
56.5,260
56.6,263
56.7,267
56.8,268
56.9,267
57,267
57.1,266
57.2,265
57.3,262
57.4,258
57.5,254
57.6,250
57.7,245
57.8,239
57.9,233
58,227
58.1,221
58.2,215
58.3,208
58.4,202
58.5,196
58.6,191
58.7,187
58.8,184
58.9,181
59,178
59.1,177
59.2,177
59.3,177
59.4,178
59.5,180
59.6,183
59.7,186
59.8,189
