Length,HU
0.1,641
0.2,641
0.3,641
0.4,641
0.5,642
0.6,643
0.7,644
0.8,645
0.9,647
1,649
1.1,652
1.2,654
1.3,656
1.4,659
1.5,662
1.6,664
1.7,667
1.8,669
1.9,671
2,673
2.1,675
2.2,675
2.3,676
2.4,677
2.5,677
2.6,677
2.7,676
2.8,676
2.9,675
3,675
3.1,674
3.2,673
3.3,673
3.4,673
3.5,672
3.6,672
3.7,673
3.8,673
3.9,673
4,674
4.1,674
4.2,675
4.3,675
4.4,676
4.5,677
4.6,678
4.7,680
4.8,681
4.9,683
5,684
5.1,685
5.2,687
5.3,688
5.4,688
5.5,689
5.6,688
5.7,687
5.8,686
5.9,684
6,682
6.1,678
6.2,674
6.3,670
6.4,665
6.5,659
6.6,651
6.7,642
6.8,633
6.9,622
7,611
7.1,599
7.2,585
7.3,570
7.4,555
7.5,539
7.6,520
7.7,499
7.8,478
7.9,455
8,432
8.1,406
8.2,379
8.3,352
8.4,326
8.5,301
8.6,277
8.7,254
8.8,231
8.9,209
9,187
9.1,169
9.2,152
9.3,136
9.4,121
9.5,107
9.6,96
9.7,88
9.8,79
9.9,72
10,65
10.1,60
10.2,56
10.3,52
10.4,48
10.5,45
10.6,44
10.7,43
10.8,42
10.9,41
11,41
11.1,40
11.2,41
11.3,41
11.4,42
11.5,42
11.6,43
11.7,44
11.8,46
11.9,47
12,48
12.1,50
12.2,52
12.3,54
12.4,56
12.5,58
12.6,60
12.7,62
12.8,63
12.9,64
13,65
13.1,65
13.2,65
13.3,64
13.4,63
13.5,62
13.6,61
13.7,59
13.8,57
13.9,55
14,53
14.1,51
14.2,51
14.3,51
14.4,52
14.5,52
14.6,53
14.7,55
14.8,57
14.9,59
15,62
15.1,64
15.2,66
15.3,67
15.4,69
15.5,70
15.6,71
15.7,72
15.8,73
15.9,73
16,73
16.1,73
16.2,72
16.3,71
16.4,71
16.5,70
16.6,68
16.7,67
16.8,65
16.9,64
17,62
17.1,61
17.2,60
17.3,60
17.4,60
17.5,60
17.6,60
17.7,61
17.8,62
17.9,64
18,67
18.1,70
18.2,73
18.3,78
18.4,83
18.5,89
18.6,96
18.7,102
18.8,109
18.9,117
19,125
19.1,133
19.2,143
19.3,153
19.4,164
19.5,175
19.6,187
19.7,199
19.8,213
19.9,226
20,240
20.1,254
20.2,267
20.3,281
20.4,294
20.5,306
20.6,319
20.7,331
20.8,342
20.9,353
21,364
21.1,374
21.2,384
21.3,392
21.4,400
21.5,408
21.6,416
21.7,423
21.8,430
21.9,436
22,442
22.1,447
22.2,452
22.3,457
22.4,461
22.5,464
22.6,468
22.7,471
22.8,474
22.9,475
23,477
23.1,478
23.2,480
23.3,480
23.4,480
23.5,480
23.6,479
23.7,478
23.8,477
23.9,475
24,473
24.1,471
24.2,469
24.3,466
24.4,462
24.5,459
24.6,456
24.7,452
24.8,450
24.9,447
25,444
25.1,441
25.2,438
25.3,435
25.4,434
25.5,433
25.6,431
25.7,430
25.8,429
25.9,429
26,429
26.1,430
26.2,430
26.3,431
26.4,431
26.5,432
26.6,433
26.7,434
26.8,435
26.9,437
27,438
27.1,439
27.2,440
27.3,441
27.4,443
27.5,445
27.6,446
27.7,448
27.8,450
27.9,452
28,454
28.1,455
28.2,457
28.3,458
