Length,HU
0.1,445
0.2,451
0.3,456
0.4,455
0.5,449
0.6,445
0.7,442
0.8,438
0.9,430
1,422
1.1,415
1.2,406
1.3,397
1.4,388
1.5,380
1.6,372
1.7,369
1.8,372
1.9,375
2,380
2.1,385
2.2,390
2.3,396
2.4,402
2.5,410
2.6,416
2.7,420
2.8,424
2.9,429
3,433
3.1,433
3.2,433
3.3,433
3.4,433
3.5,435
3.6,437
3.7,439
3.8,439
3.9,438
4,433
4.1,425
4.2,417
4.3,408
4.4,399
4.5,389
4.6,381
4.7,373
4.8,367
4.9,365
5,363
5.1,362
5.2,362
5.3,364
5.4,365
5.5,367
5.6,368
5.7,368
5.8,366
5.9,362
6,357
6.1,349
6.2,331
6.3,314
6.4,298
6.5,283
6.6,267
6.7,252
6.8,239
6.9,228
7,218
7.1,207
7.2,198
7.3,189
7.4,181
7.5,179
7.6,177
7.7,175
7.8,173
7.9,172
8,172
8.1,171
8.2,170
8.3,167
8.4,162
8.5,157
8.6,150
8.7,142
8.8,131
8.9,117
9,105
9.1,93
9.2,81
9.3,71
9.4,61
9.5,51
9.6,42
9.7,33
9.8,22
9.9,11
10,1
10.1,0
10.2,7
10.3,13
10.4,21
10.5,29
10.6,34
10.7,37
10.8,39
10.9,38
11,38
11.1,39
11.2,40
11.3,41
11.4,42
11.5,46
11.6,50
11.7,53
11.8,54
11.9,49
12,43
12.1,38
12.2,34
12.3,30
12.4,26
12.5,24
12.6,23
12.7,23
12.8,29
12.9,35
13,43
13.1,50
13.2,55
13.3,59
13.4,63
13.5,66
13.6,70
13.7,75
13.8,80
13.9,85
14,89
14.1,90
14.2,90
14.3,90
14.4,89
14.5,86
14.6,80
14.7,74
14.8,68
14.9,62
15,63
15.1,65
15.2,67
15.3,69
15.4,74
15.5,82
15.6,90
15.7,98
15.8,105
15.9,100
16,95
16.1,89
16.2,84
16.3,83
16.4,85
16.5,87
16.6,89
16.7,93
16.8,106
16.9,121
17,136
17.1,152
17.2,156
17.3,158
17.4,160
17.5,162
17.6,158
17.7,148
17.8,136
17.9,124
18,112
18.1,106
18.2,100
18.3,94
18.4,89
18.5,82
18.6,73
18.7,65
18.8,57
18.9,50
19,40
19.1,31
19.2,22
19.3,14
19.4,6
19.5,-1
19.6,-7
19.7,-14
19.8,-16
19.9,-13
20,-9
20.1,-4
20.2,1
20.3,10
20.4,18
20.5,25
20.6,33
20.7,41
20.8,50
20.9,59
21,67
21.1,73
21.2,73
21.3,71
21.4,69
21.5,65
21.6,62
21.7,60
21.8,59
21.9,58
22,61
22.1,75
22.2,90
22.3,107
22.4,125
22.5,141
22.6,156
22.7,171
22.8,186
22.9,198
23,208
23.1,218
23.2,229
23.3,242
23.4,268
23.5,293
23.6,318
23.7,343
23.8,359
23.9,368
24,375
24.1,381
24.2,384
24.3,379
24.4,374
24.5,370
24.6,365
24.7,348
24.8,328
24.9,308
25,289
25.1,269
25.2,247
25.3,225
25.4,204
25.5,184
25.6,180
25.7,177
25.8,172
25.9,165
26,165
26.1,170
26.2,177
26.3,184
26.4,189
26.5,201
26.6,212
26.7,221
26.8,228
26.9,230
27,230
27.1,229
27.2,227
27.3,226
27.4,229
27.5,234
27.6,239
27.7,246
27.8,253
27.9,258
28,263
28.1,267
28.2,267
28.3,263
28.4,259
28.5,255
28.6,251
28.7,264
28.8,278
28.9,293
29,310
29.1,326
29.2,340
29.3,354
29.4,367
29.5,374
29.6,363
29.7,353
29.8,344
29.9,335
30,322
30.1,309
30.2,297
30.3,285
30.4,274
30.5,261
30.6,249
30.7,235
30.8,222
30.9,222
31,224
31.1,228
31.2,234
31.3,244
31.4,258
31.5,272
31.6,287
31.7,301
31.8,306
31.9,309
32,311
32.1,313
32.2,316
32.3,320
32.4,324
32.5,329
32.6,334
32.7,340
32.8,344
32.9,349
33,352
33.1,355
33.2,357
33.3,359
33.4,359
33.5,359
33.6,356
33.7,352
33.8,348
33.9,343
34,337
34.1,332
34.2,328
34.3,325
34.4,322
34.5,319
34.6,318
34.7,318
34.8,319
34.9,320
35,323
35.1,327
35.2,333
35.3,337
35.4,342
35.5,348
35.6,356
35.7,361
35.8,359
35.9,358
36,358
36.1,360
36.2,371
36.3,383
36.4,394
36.5,405
36.6,415
36.7,425
36.8,434
36.9,439
37,441
37.1,432
37.2,422
37.3,410
37.4,397
37.5,387
37.6,377
37.7,366
37.8,354
37.9,341
38,325
38.1,313
38.2,303
38.3,295
38.4,290
38.5,286
38.6,281
38.7,276
38.8,271
38.9,267
39,261
39.1,255
39.2,249
39.3,252
39.4,255
39.5,260
39.6,264
39.7,271
39.8,277
39.9,282
40,285
40.1,286
40.2,286
40.3,286
40.4,284
40.5,282
40.6,277
40.7,270
40.8,262
40.9,255
41,245
41.1,232
41.2,220
41.3,208
41.4,196
41.5,190
41.6,183
41.7,177
41.8,170
41.9,169
42,175
42.1,180
42.2,185
42.3,193
42.4,219
42.5,250
42.6,279
42.7,306
42.8,321
42.9,330
43,338
43.1,343
43.2,342
43.3,328
43.4,313
43.5,297
43.6,280
43.7,270
43.8,262
43.9,253
44,243
44.1,238
44.2,237
44.3,234
44.4,231
44.5,227
44.6,208
44.7,189
44.8,171
44.9,153
45,146
45.1,147
45.2,149
45.3,154
45.4,164
45.5,181
45.6,195
45.7,209
45.8,221
45.9,216
46,209
