Length,HU
0.1,168
0.2,177
0.3,184
0.4,180
0.5,170
0.6,157
0.7,140
0.8,122
0.9,105
1,100
1.1,97
1.2,96
1.3,97
1.4,100
1.5,108
1.6,123
1.7,138
1.8,153
1.9,168
2,183
2.1,189
2.2,191
2.3,191
2.4,192
2.5,194
2.6,191
2.7,176
2.8,162
2.9,149
3,137
3.1,127
3.2,118
3.3,108
3.4,97
3.5,87
3.6,79
3.7,71
3.8,72
3.9,76
4,83
4.1,91
4.2,102
4.3,115
4.4,131
4.5,145
4.6,157
4.7,167
4.8,175
4.9,180
5,184
5.1,186
5.2,188
5.3,189
5.4,189
5.5,182
5.6,174
5.7,168
5.8,161
5.9,155
6,149
6.1,141
6.2,134
6.3,126
6.4,121
6.5,117
6.6,119
6.7,124
6.8,129
6.9,135
7,141
7.1,146
7.2,139
7.3,131
7.4,126
7.5,123
7.6,121
7.7,120
7.8,121
7.9,121
8,119
8.1,116
8.2,112
8.3,101
8.4,86
8.5,73
8.6,58
8.7,43
8.8,27
8.9,22
9,19
9.1,17
9.2,17
9.3,16
9.4,22
9.5,40
9.6,59
9.7,77
9.8,94
9.9,111
10,121
10.1,127
10.2,130
10.3,130
10.4,127
10.5,119
10.6,99
10.7,79
10.8,60
10.9,41
11,23
11.1,14
11.2,27
11.3,43
11.4,59
11.5,78
11.6,98
11.7,109
11.8,113
11.9,116
12,117
12.1,117
12.2,115
12.3,102
12.4,90
12.5,79
12.6,71
12.7,62
12.8,59
12.9,64
13,69
13.1,75
13.2,80
13.3,85
13.4,89
13.5,93
13.6,95
13.7,96
13.8,96
13.9,95
14,89
14.1,85
14.2,82
14.3,79
14.4,75
14.5,73
14.6,76
14.7,80
14.8,83
14.9,86
15,91
15.1,98
15.2,106
15.3,113
15.4,119
15.5,126
15.6,135
15.7,150
15.8,161
15.9,171
16,179
16.1,186
16.2,184
16.3,175
16.4,168
16.5,161
16.6,155
16.7,150
16.8,154
16.9,160
17,168
17.1,176
17.2,183
17.3,190
17.4,193
17.5,197
17.6,200
17.7,203
17.8,206
17.9,200
18,190
18.1,181
18.2,175
18.3,170
18.4,168
18.5,166
18.6,166
18.7,165
18.8,167
18.9,170
19,171
19.1,167
19.2,162
19.3,157
19.4,152
19.5,148
19.6,145
19.7,144
19.8,143
19.9,142
20,143
20.1,145
20.2,147
20.3,148
20.4,148
20.5,147
20.6,145
20.7,141
20.8,134
20.9,130
21,129
21.1,130
21.2,133
21.3,143
21.4,155
21.5,166
21.6,175
21.7,183
21.8,187
21.9,185
22,183
22.1,181
22.2,179
22.3,178
22.4,176
22.5,174
22.6,174
22.7,173
22.8,174
22.9,176
23,175
23.1,170
23.2,165
23.3,157
23.4,148
23.5,137
23.6,127
23.7,119
23.8,112
23.9,104
24,97
24.1,91
24.2,90
24.3,90
24.4,93
24.5,97
24.6,104
24.7,116
24.8,132
24.9,151
25,170
25.1,188
25.2,204
25.3,209
25.4,210
25.5,207
25.6,196
25.7,181
25.8,166
25.9,158
26,152
26.1,148
26.2,147
26.3,148
26.4,159
26.5,175
26.6,189
26.7,204
26.8,219
26.9,238
27,261
27.1,284
27.2,307
27.3,329
27.4,350
27.5,361
27.6,362
27.7,360
27.8,355
27.9,343
28,327
28.1,289
28.2,247
28.3,207
28.4,169
28.5,133
28.6,105
28.7,103
28.8,102
28.9,103
29,106
29.1,107
29.2,111
29.3,116
29.4,117
29.5,115
29.6,108
29.7,97
29.8,89
29.9,82
30,77
30.1,72
30.2,67
30.3,63
30.4,82
30.5,104
30.6,124
30.7,144
30.8,164
30.9,179
31,191
31.1,202
31.2,212
31.3,220
31.4,226
31.5,238
31.6,252
31.7,265
31.8,280
31.9,295
32,311
32.1,330
32.2,347
32.3,359
32.4,366
32.5,372
32.6,370
32.7,363
32.8,357
32.9,350
33,343
33.1,336
33.2,331
33.3,333
33.4,338
33.5,343
33.6,350
33.7,357
33.8,361
33.9,366
34,374
34.1,378
34.2,381
34.3,365
34.4,343
34.5,323
34.6,307
34.7,294
34.8,285
34.9,290
35,296
35.1,303
35.2,314
35.3,327
35.4,335
35.5,334
35.6,331
35.7,327
35.8,321
35.9,314
36,309
36.1,307
36.2,303
36.3,299
36.4,297
36.5,295
36.6,298
36.7,301
36.8,302
36.9,303
37,302
37.1,298
37.2,289
37.3,280
37.4,270
37.5,261
37.6,251
37.7,247
37.8,249
37.9,253
38,260
38.1,274
38.2,291
38.3,293
38.4,293
38.5,290
38.6,283
38.7,272
38.8,263
38.9,261
39,257
39.1,252
39.2,250
39.3,249
39.4,257
39.5,268
39.6,279
39.7,290
39.8,301
39.9,312
40,312
40.1,310
40.2,305
40.3,299
40.4,291
40.5,285
40.6,281
40.7,275
40.8,268
40.9,260
41,252
41.1,266
41.2,285
41.3,305
41.4,323
41.5,338
41.6,348
41.7,345
41.8,341
41.9,338
42,337
42.1,337
42.2,334
42.3,326
42.4,319
42.5,314
42.6,311
42.7,308
42.8,306
42.9,308
43,310
43.1,314
43.2,319
43.3,327
43.4,345
43.5,364
43.6,384
43.7,406
43.8,427
43.9,441
44,453
44.1,464
44.2,474
44.3,481
44.4,485
44.5,475
44.6,463
44.7,450
44.8,435
44.9,420
45,403
45.1,381
45.2,358
45.3,335
45.4,314
45.5,292
45.6,280
45.7,273
45.8,271
45.9,268
46,263
46.1,257
46.2,259
46.3,262
46.4,268
46.5,272
46.6,276
46.7,280
46.8,289
46.9,299
47,310
47.1,323
47.2,337
47.3,349
47.4,353
47.5,355
47.6,354
47.7,349
47.8,344
47.9,329
48,315
48.1,302
48.2,290
48.3,277
48.4,268
48.5,266
48.6,267
48.7,271
48.8,276
48.9,281
49,291
49.1,301
49.2,307
49.3,310
49.4,312
49.5,315
49.6,323
49.7,331
49.8,338
49.9,344
50,351
50.1,353
50.2,347
50.3,341
50.4,332
50.5,317
50.6,302
50.7,281
50.8,260
50.9,239
51,220
51.1,201
51.2,185
51.3,183
51.4,182
51.5,187
51.6,196
51.7,205
51.8,223
51.9,249
52,274
52.1,299
52.2,322
52.3,346
52.4,362
52.5,376
52.6,388
52.7,399
52.8,407
52.9,412
53,402
53.1,393
53.2,383
53.3,372
53.4,362
53.5,354
53.6,344
53.7,334
53.8,324
53.9,315
54,305
54.1,293
54.2,279
54.3,263
54.4,246
54.5,230
54.6,222
54.7,228
54.8,234
54.9,242
55,250
55.1,260
55.2,272
55.3,284
55.4,292
55.5,299
55.6,301
55.7,301
55.8,294
55.9,287
56,282
56.1,278
56.2,276
56.3,280
56.4,295
56.5,308
56.6,317
56.7,323
56.8,325
56.9,327
57,327
57.1,323
57.2,316
57.3,307
57.4,297
57.5,287
57.6,280
57.7,278
57.8,280
57.9,284
58,288
58.1,287
58.2,288
58.3,288
58.4,287
58.5,286
58.6,282
58.7,275
58.8,268
58.9,263
59,258
59.1,253
59.2,261
59.3,268
59.4,274
59.5,278
59.6,282
59.7,287
59.8,291
59.9,296
60,302
60.1,309
60.2,316
60.3,321
60.4,323
60.5,325
60.6,326
60.7,326
60.8,324
60.9,322
61,319
61.1,315
61.2,313
61.3,309
61.4,306
61.5,303
61.6,301
61.7,300
61.8,302
61.9,304
62,306
62.1,309
62.2,312
62.3,314
62.4,316
62.5,318
62.6,324
62.7,331
62.8,337
62.9,342
63,344
63.1,335
63.2,317
63.3,298
63.4,279
63.5,259
63.6,238
63.7,223
63.8,211
63.9,201
64,195
64.1,193
64.2,196
64.3,212
64.4,228
64.5,245
64.6,262
64.7,280
64.8,289
64.9,287
65,282
65.1,275
65.2,268
65.3,261
65.4,253
65.5,244
65.6,235
65.7,225
65.8,215
65.9,209
66,217
66.1,225
66.2,234
66.3,244
66.4,256
66.5,266
66.6,274
66.7,278
66.8,279
66.9,276
67,273
67.1,270
67.2,266
67.3,263
67.4,260
67.5,257
67.6,256
67.7,261
67.8,268
67.9,276
68,284
68.1,291
68.2,294
68.3,294
68.4,293
68.5,289
68.6,284
68.7,277
68.8,269
68.9,263
69,259
69.1,256
69.2,254
69.3,251
69.4,245
69.5,239
69.6,232
69.7,226
69.8,226
69.9,229
70,233
70.1,234
70.2,232
70.3,226
70.4,217
70.5,208
70.6,198
70.7,187
70.8,177
70.9,168
71,168
71.1,176
71.2,183
71.3,191
71.4,198
71.5,205
71.6,206
71.7,200
71.8,192
71.9,182
72,172
72.1,161
72.2,163
72.3,166
72.4,169
72.5,174
72.6,181
72.7,190
72.8,196
72.9,200
73,203
73.1,203
73.2,201
73.3,195
73.4,190
73.5,184
73.6,181
73.7,180
73.8,182
73.9,191
74,201
74.1,212
74.2,223
74.3,232
74.4,238
74.5,239
74.6,236
74.7,232
74.8,226
74.9,219
75,214
75.1,210
75.2,208
75.3,208
75.4,213
75.5,221
75.6,240
75.7,261
75.8,284
75.9,307
76,331
76.1,346
76.2,352
76.3,356
76.4,359
76.5,352
76.6,344
76.7,329
76.8,312
76.9,295
77,277
77.1,261
77.2,249
77.3,244
77.4,240
77.5,237
77.6,234
77.7,231
77.8,230
77.9,234
78,237
78.1,242
78.2,245
78.3,247
78.4,245
78.5,241
78.6,237
78.7,233
78.8,230
78.9,227
79,216
79.1,207
79.2,202
79.3,200
79.4,192
79.5,182
79.6,172
79.7,168
79.8,171
79.9,181
80,196
80.1,209
80.2,212
80.3,203
80.4,188
80.5,173
80.6,159
80.7,148
80.8,141
80.9,137
81,137
81.1,140
81.2,147
81.3,152
81.4,155
81.5,158
81.6,159
81.7,160
81.8,153
81.9,146
82,138
82.1,129
82.2,119
82.3,105
82.4,90
82.5,77
82.6,64
82.7,51
82.8,41
82.9,30
83,20
83.1,9
83.2,-4
83.3,-17
83.4,-29
83.5,-39
83.6,-48
83.7,-57
83.8,-65
83.9,-73
84,-78
84.1,-76
84.2,-66
84.3,-51
84.4,-34
84.5,-17
84.6,1
84.7,16
84.8,27
84.9,35
85,41
85.1,44
85.2,42
85.3,39
85.4,36
85.5,32
85.6,28
85.7,25
85.8,24
85.9,23
86,22
86.1,24
86.2,27
86.3,32
86.4,37
86.5,42
86.6,48
86.7,54
86.8,61
86.9,59
87,56
87.1,49
87.2,42
87.3,33
87.4,28
87.5,29
87.6,30
87.7,33
87.8,38
87.9,45
88,51
88.1,58
88.2,65
88.3,71
88.4,77
88.5,82
88.6,79
88.7,75
88.8,70
88.9,62
89,55
89.1,49
89.2,46
89.3,46
89.4,50
89.5,61
89.6,76
89.7,93
89.8,109
89.9,121
90,129
90.1,137
90.2,144
90.3,144
90.4,143
90.5,141
90.6,140
90.7,140
90.8,141
90.9,141
91,141
91.1,142
91.2,143
91.3,145
91.4,147
91.5,148
91.6,149
91.7,149
91.8,150
91.9,150
92,152
92.1,153
92.2,153
92.3,151
92.4,147
92.5,139
92.6,128
92.7,116
92.8,103
92.9,91
93,80
93.1,74
93.2,68
93.3,64
93.4,60
93.5,57
93.6,52
93.7,34
93.8,16
93.9,-4
94,-25
94.1,-47
94.2,-64
94.3,-76
94.4,-87
94.5,-98
94.6,-101
94.7,-100
94.8,-92
94.9,-85
95,-78
95.1,-73
95.2,-69
95.3,-64
95.4,-54
95.5,-44
95.6,-35
95.7,-25
95.8,-17
95.9,-15
96,-19
96.1,-28
96.2,-42
96.3,-60
96.4,-83
96.5,-113
96.6,-142
96.7,-168
96.8,-190
96.9,-210
97,-223
97.1,-225
97.2,-224
97.3,-221
97.4,-215
97.5,-207
97.6,-192
97.7,-179
97.8,-170
97.9,-166
98,-167
98.1,-175
98.2,-207
98.3,-245
98.4,-288
98.5,-335
98.6,-383
98.7,-424
98.8,-470
98.9,-515
99,-560
99.1,-606
99.2,-654
99.3,-687
99.4,-711
99.5,-733
99.6,-754
99.7,-777
99.8,-799
99.9,-817
100,-832
100.1,-847
100.2,-860
100.3,-873
100.4,-884
100.5,-887
100.6,-888
100.7,-889
100.8,-889
100.9,-890
101,-889
101.1,-887
101.2,-885
101.3,-884
101.4,-881
101.5,-873
101.6,-858
101.7,-842
101.8,-827
101.9,-812
102,-799
102.1,-791
102.2,-788
102.3,-790
102.4,-796
102.5,-806
102.6,-818
102.7,-838
102.8,-863
102.9,-888
103,-912
103.1,-936
103.2,-956
103.3,-963
103.4,-958
103.5,-954
103.6,-952
103.7,-950
103.8,-945
103.9,-937
104,-931
104.1,-926
104.2,-923
104.3,-919
104.4,-915
104.5,-912
104.6,-909
104.7,-907
104.8,-903
104.9,-897
105,-889
105.1,-880
105.2,-870
105.3,-860
105.4,-852
105.5,-846
105.6,-841
105.7,-838
105.8,-837
105.9,-839
106,-843
106.1,-848
106.2,-855
106.3,-862
106.4,-869
106.5,-877
106.6,-883
106.7,-885
106.8,-887
106.9,-888
107,-888
107.1,-888
107.2,-883
107.3,-876
107.4,-868
107.5,-859
107.6,-850
107.7,-839
107.8,-830
107.9,-821
108,-813
108.1,-806
108.2,-803
108.3,-801
108.4,-801
108.5,-800
108.6,-798
108.7,-796
108.8,-794
108.9,-797
109,-805
109.1,-816
109.2,-830
109.3,-842
109.4,-854
109.5,-863
109.6,-869
109.7,-873
109.8,-874
109.9,-873
110,-870
110.1,-868
110.2,-865
110.3,-862
110.4,-858
110.5,-853
110.6,-847
110.7,-840
110.8,-833
110.9,-826
111,-824
111.1,-823
111.2,-823
111.3,-824
111.4,-825
111.5,-827
111.6,-828
111.7,-829
111.8,-831
111.9,-832
112,-828
112.1,-822
112.2,-816
112.3,-808
112.4,-801
112.5,-794
112.6,-788
112.7,-782
112.8,-777
112.9,-772
113,-768
113.1,-764
113.2,-761
113.3,-759
113.4,-761
113.5,-768
113.6,-778
113.7,-790
113.8,-805
113.9,-821
114,-826
114.1,-830
114.2,-834
114.3,-837
114.4,-840
114.5,-843
114.6,-846
114.7,-849
114.8,-854
114.9,-857
115,-861
115.1,-864
115.2,-866
