Length,HU
0.1,187
0.2,184
0.3,184
0.4,184
0.5,184
0.6,184
0.7,185
0.8,186
0.9,188
1,189
1.1,186
1.2,182
1.3,179
1.4,176
1.5,175
1.6,174
1.7,173
1.8,172
1.9,174
2,179
2.1,184
2.2,188
2.3,191
2.4,186
2.5,180
2.6,174
2.7,168
2.8,166
2.9,166
3,164
3.1,162
3.2,162
3.3,167
3.4,172
3.5,177
3.6,182
3.7,181
3.8,181
3.9,182
4,184
4.1,189
4.2,194
4.3,198
4.4,202
4.5,204
4.6,204
4.7,202
4.8,200
4.9,198
5,195
5.1,193
5.2,191
5.3,190
5.4,190
5.5,190
5.6,191
5.7,191
5.8,192
5.9,192
6,193
6.1,193
6.2,192
6.3,190
6.4,188
6.5,185
6.6,183
6.7,179
6.8,176
6.9,173
7,169
7.1,170
7.2,172
7.3,176
7.4,180
7.5,183
7.6,186
7.7,189
7.8,195
7.9,200
8,203
8.1,206
8.2,209
8.3,210
8.4,202
8.5,192
8.6,183
8.7,173
8.8,166
8.9,163
9,162
9.1,161
9.2,163
9.3,165
9.4,168
9.5,171
9.6,173
9.7,171
9.8,169
9.9,165
10,161
10.1,160
10.2,162
10.3,164
10.4,165
10.5,166
10.6,168
10.7,171
10.8,174
10.9,179
11,183
11.1,184
11.2,185
11.3,187
11.4,184
11.5,180
11.6,177
11.7,173
11.8,170
11.9,166
12,163
12.1,159
12.2,157
12.3,160
12.4,163
12.5,167
12.6,170
12.7,173
12.8,177
12.9,180
13,183
13.1,185
13.2,186
13.3,188
13.4,190
13.5,192
13.6,191
13.7,190
13.8,189
13.9,189
14,190
14.1,191
14.2,193
14.3,196
14.4,200
14.5,205
14.6,211
14.7,217
14.8,221
14.9,221
15,222
15.1,223
15.2,224
15.3,222
15.4,219
15.5,216
15.6,213
15.7,211
15.8,208
15.9,204
16,199
16.1,195
16.2,192
16.3,188
16.4,184
16.5,182
16.6,186
16.7,190
16.8,194
16.9,198
17,200
17.1,202
17.2,205
17.3,208
17.4,211
17.5,213
17.6,215
17.7,216
17.8,218
17.9,220
18,225
18.1,230
18.2,237
18.3,237
18.4,238
18.5,239
18.6,241
18.7,236
18.8,228
18.9,218
19,208
19.1,198
19.2,189
19.3,182
19.4,175
19.5,170
19.6,177
19.7,184
19.8,191
19.9,198
20,202
20.1,203
20.2,204
20.3,205
20.4,202
20.5,195
20.6,188
20.7,181
20.8,175
20.9,172
21,170
21.1,168
21.2,166
21.3,166
21.4,166
21.5,166
21.6,166
21.7,169
21.8,171
21.9,172
22,172
22.1,171
22.2,173
22.3,174
22.4,176
22.5,178
22.6,182
22.7,186
22.8,190
22.9,194
23,192
23.1,189
23.2,186
23.3,183
23.4,181
23.5,180
23.6,179
23.7,177
23.8,177
23.9,176
24,175
24.1,172
24.2,167
24.3,164
24.4,161
24.5,159
24.6,158
24.7,155
24.8,150
24.9,146
25,143
25.1,141
25.2,146
25.3,149
25.4,150
25.5,150
25.6,148
25.7,144
25.8,138
25.9,131
26,128
26.1,127
26.2,127
26.3,127
26.4,127
26.5,127
26.6,129
26.7,132
26.8,135
26.9,141
27,147
27.1,153
27.2,159
27.3,159
27.4,156
27.5,153
27.6,151
27.7,148
27.8,146
27.9,142
28,139
28.1,137
28.2,132
28.3,127
28.4,123
28.5,120
28.6,120
28.7,121
28.8,121
28.9,121
29,124
29.1,128
29.2,131
29.3,133
29.4,133
29.5,131
29.6,130
29.7,130
29.8,130
29.9,132
30,134
30.1,136
30.2,138
30.3,138
30.4,137
30.5,137
30.6,136
30.7,135
30.8,131
30.9,127
31,124
31.1,123
31.2,122
31.3,123
31.4,125
31.5,127
31.6,128
31.7,129
31.8,130
31.9,132
32,134
32.1,137
32.2,139
32.3,140
32.4,142
32.5,143
32.6,143
32.7,144
32.8,144
32.9,140
33,133
33.1,125
33.2,116
33.3,107
33.4,100
33.5,92
33.6,85
33.7,84
33.8,92
33.9,99
34,107
34.1,115
34.2,125
34.3,133
34.4,141
34.5,147
34.6,153
34.7,159
34.8,164
34.9,169
35,173
35.1,172
35.2,172
35.3,172
35.4,172
35.5,172
35.6,174
35.7,177
35.8,184
35.9,191
36,197
36.1,204
36.2,211
36.3,216
36.4,219
36.5,219
36.6,218
36.7,218
36.8,220
36.9,222
37,224
37.1,224
37.2,229
37.3,233
37.4,238
37.5,242
37.6,245
37.7,248
37.8,250
37.9,254
38,259
38.1,266
38.2,273
38.3,281
38.4,289
38.5,292
38.6,294
38.7,294
38.8,293
38.9,286
39,275
39.1,263
39.2,249
39.3,239
39.4,235
39.5,230
39.6,226
39.7,222
39.8,226
39.9,230
40,235
40.1,240
40.2,243
40.3,246
40.4,248
40.5,251
40.6,254
40.7,257
40.8,259
40.9,262
41,264
41.1,264
41.2,266
41.3,269
41.4,273
41.5,273
41.6,274
41.7,277
41.8,280
41.9,284
42,287
42.1,289
42.2,289
42.3,290
42.4,291
42.5,293
42.6,294
42.7,295
42.8,295
42.9,293
43,291
43.1,288
43.2,284
43.3,280
43.4,276
43.5,273
43.6,270
43.7,270
43.8,270
43.9,272
44,274
44.1,275
44.2,277
44.3,278
44.4,278
44.5,271
44.6,263
44.7,255
44.8,247
44.9,244
45,248
45.1,253
45.2,260
45.3,267
45.4,274
45.5,279
45.6,283
45.7,285
45.8,284
45.9,283
46,283
46.1,282
46.2,283
46.3,285
46.4,287
46.5,290
46.6,293
46.7,298
46.8,303
46.9,306
47,308
47.1,303
47.2,297
47.3,291
47.4,285
47.5,279
47.6,275
47.7,272
47.8,270
47.9,268
48,265
48.1,263
48.2,260
48.3,259
48.4,259
48.5,260
48.6,262
48.7,263
48.8,263
48.9,262
49,262
49.1,261
49.2,262
49.3,263
49.4,266
49.5,269
49.6,273
49.7,281
49.8,289
49.9,296
50,303
50.1,303
50.2,300
50.3,296
50.4,290
50.5,286
50.6,285
50.7,284
50.8,284
50.9,286
51,289
51.1,292
51.2,295
51.3,296
51.4,294
51.5,291
51.6,288
51.7,285
51.8,281
51.9,277
52,275
52.1,273
52.2,271
52.3,270
52.4,268
52.5,267
52.6,265
52.7,266
52.8,267
52.9,267
53,267
53.1,267
53.2,268
53.3,269
53.4,270
53.5,266
53.6,260
53.7,255
53.8,250
53.9,247
54,249
54.1,252
54.2,256
54.3,260
54.4,265
54.5,269
54.6,272
54.7,275
54.8,277
54.9,280
55,282
55.1,285
55.2,288
55.3,291
55.4,295
55.5,299
55.6,302
55.7,302
55.8,302
55.9,301
56,301
56.1,298
56.2,293
56.3,287
56.4,281
56.5,275
56.6,270
56.7,265
56.8,262
56.9,260
57,263
57.1,266
57.2,269
57.3,272
57.4,277
57.5,282
57.6,287
57.7,293
57.8,294
57.9,293
58,291
58.1,288
58.2,285
58.3,280
58.4,275
58.5,269
58.6,264
58.7,259
58.8,253
58.9,249
59,244
59.1,242
59.2,240
59.3,240
59.4,240
59.5,244
59.6,254
59.7,265
59.8,273
59.9,279
60,277
60.1,274
60.2,270
60.3,264
60.4,256
60.5,249
60.6,243
60.7,238
60.8,236
60.9,237
61,240
61.1,243
61.2,245
61.3,247
61.4,247
61.5,245
61.6,242
61.7,242
61.8,244
61.9,245
62,247
