Length,HU
0.1,682
0.2,682
0.3,683
0.4,683
0.5,686
0.6,689
0.7,691
0.8,694
0.9,695
1,695
1.1,695
1.2,694
1.3,693
1.4,692
1.5,689
1.6,685
1.7,681
1.8,676
1.9,672
2,667
2.1,663
2.2,660
2.3,657
2.4,656
2.5,655
2.6,655
2.7,655
2.8,658
2.9,661
3,663
3.1,666
3.2,668
3.3,671
3.4,673
3.5,675
3.6,673
3.7,671
3.8,668
3.9,665
4,662
4.1,657
4.2,651
4.3,646
4.4,640
4.5,635
4.6,632
4.7,628
4.8,624
4.9,621
5,618
5.1,617
5.2,616
5.3,616
5.4,615
5.5,615
5.6,614
5.7,612
5.8,610
5.9,607
6,603
6.1,595
6.2,586
6.3,576
6.4,566
6.5,554
6.6,534
6.7,513
6.8,490
6.9,464
7,437
7.1,411
7.2,383
7.3,355
7.4,327
7.5,298
7.6,273
7.7,248
7.8,225
7.9,204
8,185
8.1,172
8.2,161
8.3,150
8.4,140
8.5,130
8.6,120
8.7,112
8.8,105
8.9,98
9,92
9.1,87
9.2,83
9.3,79
9.4,75
9.5,71
9.6,67
9.7,64
9.8,62
9.9,59
10,58
10.1,56
10.2,55
10.3,54
10.4,53
10.5,52
10.6,51
10.7,50
10.8,50
10.9,49
11,47
11.1,45
11.2,44
11.3,44
11.4,44
11.5,44
11.6,45
11.7,46
11.8,47
11.9,49
12,51
12.1,54
12.2,58
12.3,62
12.4,67
12.5,72
12.6,77
12.7,80
12.8,82
12.9,84
13,86
13.1,87
13.2,87
13.3,86
13.4,84
13.5,83
13.6,81
13.7,78
13.8,74
13.9,70
14,66
14.1,60
14.2,54
14.3,48
14.4,43
14.5,37
14.6,32
14.7,29
14.8,25
14.9,22
15,19
15.1,17
15.2,17
15.3,17
15.4,18
15.5,18
15.6,19
15.7,19
15.8,20
15.9,21
16,24
16.1,26
16.2,29
16.3,31
16.4,33
16.5,34
16.6,36
16.7,37
16.8,37
16.9,36
17,34
17.1,31
17.2,27
17.3,23
17.4,18
17.5,14
17.6,9
17.7,4
17.8,-1
17.9,-5
18,-9
18.1,-12
18.2,-14
18.3,-14
18.4,-14
18.5,-12
18.6,-9
18.7,-5
18.8,1
18.9,7
19,14
19.1,26
19.2,41
19.3,57
19.4,72
19.5,88
19.6,103
19.7,118
19.8,130
19.9,142
20,153
20.1,163
20.2,173
20.3,182
20.4,192
20.5,202
20.6,211
20.7,220
20.8,229
20.9,236
21,244
21.1,251
21.2,258
21.3,262
21.4,265
21.5,268
21.6,271
21.7,274
21.8,274
21.9,273
22,272
22.1,270
22.2,268
22.3,269
22.4,270
22.5,270
22.6,269
22.7,269
22.8,270
22.9,270
23,270
23.1,271
23.2,272
23.3,275
23.4,277
23.5,278
23.6,279
23.7,280
23.8,283
23.9,286
24,289
24.1,294
24.2,299
24.3,304
24.4,308
24.5,313
24.6,319
24.7,323
24.8,324
24.9,324
25,324
25.1,324
25.2,324
25.3,323
25.4,320
25.5,318
25.6,316
25.7,314
25.8,315
25.9,315
26,314
26.1,313
26.2,311
26.3,311
26.4,310
26.5,309
26.6,308
26.7,306
26.8,306
26.9,306
27,306
27.1,307
27.2,307
27.3,308
27.4,310
27.5,311
27.6,313
27.7,314
27.8,315
27.9,317
28,319
28.1,321
28.2,322
28.3,324
28.4,324
28.5,326
28.6,328
28.7,331
28.8,332
28.9,333
29,333
29.1,334
29.2,334
29.3,335
29.4,336
29.5,336
29.6,336
29.7,336
29.8,336
29.9,336
30,336
30.1,335
30.2,335
30.3,335
30.4,335
30.5,335
30.6,335
30.7,334
30.8,334
30.9,334
31,334
31.1,333
31.2,331
31.3,328
31.4,325
31.5,322
31.6,318
31.7,315
31.8,310
31.9,306
32,301
32.1,295
32.2,289
32.3,284
32.4,277
32.5,269
32.6,261
32.7,252
32.8,242
32.9,237
33,233
33.1,229
33.2,225
33.3,220
33.4,219
33.5,220
33.6,221
33.7,223
33.8,224
33.9,228
34,232
34.1,236
34.2,240
34.3,243
34.4,245
34.5,246
34.6,247
34.7,246
34.8,246
34.9,244
35,242
35.1,238
35.2,234
35.3,230
35.4,226
35.5,223
35.6,222
35.7,223
35.8,224
35.9,226
36,229
36.1,233
36.2,239
36.3,244
36.4,248
36.5,254
36.6,259
36.7,265
36.8,271
36.9,275
37,278
37.1,280
37.2,280
37.3,278
37.4,275
37.5,270
37.6,265
37.7,259
37.8,253
37.9,249
38,244
38.1,240
38.2,237
38.3,234
38.4,231
38.5,230
38.6,231
38.7,232
38.8,234
38.9,236
39,240
39.1,244
39.2,248
39.3,253
39.4,259
39.5,264
39.6,268
39.7,271
39.8,273
39.9,273
40,272
40.1,271
40.2,269
40.3,266
40.4,264
40.5,262
40.6,260
40.7,258
40.8,255
40.9,252
41,249
41.1,245
41.2,242
41.3,238
41.4,235
41.5,232
41.6,231
41.7,231
41.8,233
41.9,234
42,238
42.1,242
42.2,247
42.3,252
42.4,257
42.5,262
42.6,267
42.7,271
42.8,275
42.9,277
43,277
43.1,276
43.2,274
43.3,270
43.4,266
43.5,261
43.6,256
43.7,252
43.8,247
43.9,244
44,241
44.1,239
44.2,237
44.3,235
44.4,232
44.5,229
44.6,226
44.7,221
44.8,217
44.9,211
45,205
45.1,199
45.2,193
45.3,187
45.4,179
45.5,171
45.6,165
45.7,159
45.8,152
45.9,145
46,137
46.1,128
46.2,121
46.3,113
46.4,106
46.5,100
46.6,96
46.7,94
46.8,91
46.9,90
47,88
47.1,88
47.2,89
47.3,91
47.4,93
47.5,95
47.6,97
47.7,100
47.8,102
47.9,104
48,105
48.1,107
48.2,108
48.3,110
48.4,112
48.5,114
48.6,117
48.7,120
48.8,122
48.9,124
49,126
49.1,127
49.2,128
49.3,128
49.4,128
49.5,128
49.6,126
49.7,125
49.8,123
49.9,122
50,119
50.1,116
50.2,113
50.3,110
50.4,108
50.5,107
50.6,106
50.7,104
50.8,103
50.9,103
51,104
51.1,107
51.2,109
51.3,112
51.4,114
51.5,118
51.6,119
51.7,119
51.8,119
51.9,119
52,120
52.1,120
52.2,119
52.3,116
52.4,114
52.5,112
52.6,110
52.7,109
52.8,108
52.9,106
53,102
53.1,99
53.2,97
53.3,94
53.4,91
53.5,89
53.6,87
53.7,85
53.8,84
53.9,85
54,85
54.1,85
54.2,83
54.3,81
54.4,78
54.5,75
54.6,71
54.7,66
54.8,62
54.9,59
55,57
55.1,55
55.2,55
55.3,54
55.4,53
55.5,55
55.6,57
55.7,59
55.8,62
55.9,64
56,66
56.1,70
56.2,76
56.3,82
56.4,87
56.5,93
56.6,98
56.7,103
56.8,107
56.9,111
57,114
57.1,116
57.2,116
57.3,116
57.4,115
57.5,113
57.6,112
57.7,111
57.8,111
57.9,110
58,109
58.1,108
58.2,106
58.3,104
58.4,103
58.5,102
58.6,99
58.7,98
58.8,96
58.9,94
59,92
59.1,90
59.2,89
59.3,89
59.4,87
59.5,84
59.6,80
59.7,74
59.8,68
59.9,62
60,57
60.1,51
60.2,46
60.3,42
60.4,38
60.5,36
60.6,34
60.7,33
60.8,32
60.9,30
61,28
61.1,26
61.2,22
61.3,11
61.4,-1
61.5,-15
61.6,-33
61.7,-58
61.8,-98
61.9,-140
62,-186
62.1,-234
62.2,-284
62.3,-335
62.4,-387
62.5,-439
62.6,-490
62.7,-540
62.8,-581
62.9,-616
63,-647
63.1,-673
63.2,-695
63.3,-709
63.4,-722
63.5,-733
63.6,-744
63.7,-753
63.8,-757
63.9,-761
64,-764
64.1,-768
64.2,-771
64.3,-771
64.4,-770
64.5,-769
64.6,-768
64.7,-766
64.8,-763
64.9,-759
65,-756
65.1,-753
65.2,-750
65.3,-748
65.4,-749
65.5,-753
65.6,-758
65.7,-764
65.8,-772
65.9,-781
66,-790
66.1,-799
66.2,-808
66.3,-817
66.4,-825
66.5,-834
66.6,-843
66.7,-849
66.8,-854
66.9,-860
67,-865
67.1,-871
67.2,-877
67.3,-880
67.4,-880
67.5,-882
67.6,-883
67.7,-885
67.8,-887
67.9,-890
68,-893
68.1,-897
68.2,-901
68.3,-905
68.4,-909
68.5,-913
68.6,-917
68.7,-921
68.8,-922
68.9,-920
69,-916
69.1,-913
69.2,-908
69.3,-898
69.4,-883
69.5,-867
69.6,-850
69.7,-831
69.8,-809
69.9,-784
70,-758
70.1,-732
