Length,HU
0.1,740
0.2,740
0.3,739
0.4,744
0.5,752
0.6,759
0.7,765
0.8,769
0.9,770
1,772
1.1,775
1.2,782
1.3,792
1.4,803
1.5,816
1.6,830
1.7,835
1.8,820
1.9,801
2,779
2.1,753
2.2,725
2.3,694
2.4,660
2.5,625
2.6,612
2.7,620
2.8,630
2.9,640
3,651
3.1,664
3.2,678
3.3,694
3.4,712
3.5,721
3.6,727
3.7,732
3.8,735
3.9,735
4,727
4.1,720
4.2,713
4.3,708
4.4,708
4.5,714
4.6,721
4.7,731
4.8,732
4.9,722
5,711
5.1,699
5.2,687
5.3,672
5.4,656
5.5,638
5.6,617
5.7,606
5.8,600
5.9,591
6,581
6.1,562
6.2,518
6.3,471
6.4,421
6.5,368
6.6,321
6.7,276
6.8,232
6.9,188
7,163
7.1,174
7.2,186
7.3,197
7.4,208
7.5,205
7.6,203
7.7,202
7.8,202
7.9,194
8,181
8.1,170
8.2,162
8.3,156
8.4,149
8.5,140
8.6,129
8.7,120
8.8,118
8.9,119
9,121
9.1,126
9.2,132
9.3,137
9.4,141
9.5,144
9.6,148
9.7,140
9.8,130
9.9,118
10,105
10.1,95
10.2,88
10.3,82
10.4,77
10.5,73
10.6,81
10.7,87
10.8,93
10.9,98
11,102
11.1,106
11.2,109
11.3,112
11.4,117
11.5,130
11.6,144
11.7,158
11.8,173
11.9,174
12,173
12.1,173
12.2,175
12.3,171
12.4,158
12.5,145
12.6,132
12.7,120
12.8,116
12.9,111
13,106
13.1,104
13.2,105
13.3,107
13.4,108
13.5,108
13.6,107
13.7,102
13.8,95
13.9,85
14,73
14.1,67
14.2,63
14.3,59
14.4,55
14.5,56
14.6,64
14.7,71
14.8,77
14.9,82
15,90
15.1,98
15.2,106
15.3,115
15.4,120
15.5,119
15.6,119
15.7,118
15.8,117
15.9,116
16,116
16.1,116
16.2,117
16.3,109
16.4,96
16.5,82
16.6,67
16.7,53
16.8,45
16.9,37
17,29
17.1,22
17.2,30
17.3,42
17.4,51
17.5,57
17.6,60
17.7,59
17.8,59
17.9,60
18,61
18.1,45
18.2,32
18.3,23
18.4,17
18.5,17
18.6,22
18.7,30
18.8,41
18.9,51
19,59
19.1,70
19.2,82
19.3,95
19.4,101
19.5,103
19.6,104
19.7,103
19.8,105
19.9,114
20,120
20.1,124
20.2,125
20.3,141
20.4,159
20.5,177
20.6,194
20.7,209
20.8,223
20.9,237
21,252
21.1,267
21.2,267
21.3,266
21.4,266
21.5,265
21.6,265
21.7,268
21.8,268
21.9,268
22,263
22.1,247
22.2,234
22.3,222
22.4,213
22.5,209
22.6,208
22.7,209
22.8,211
22.9,220
23,233
23.1,246
23.2,259
23.3,267
23.4,260
23.5,252
23.6,244
23.7,236
23.8,226
23.9,214
24,202
24.1,190
24.2,179
24.3,168
24.4,157
24.5,147
24.6,135
24.7,131
24.8,125
24.9,119
25,113
25.1,111
25.2,120
25.3,129
25.4,141
25.5,154
25.6,171
25.7,190
25.8,210
25.9,233
26,247
26.1,254
26.2,258
26.3,258
26.4,258
26.5,258
26.6,259
26.7,260
26.8,262
26.9,258
27,253
27.1,249
27.2,245
