Length,HU
0.1,213
0.2,211
0.3,209
0.4,207
0.5,205
0.6,203
0.7,200
0.8,196
0.9,195
1,194
1.1,193
1.2,194
1.3,198
1.4,203
1.5,208
1.6,213
1.7,217
1.8,221
1.9,224
2,226
2.1,227
2.2,227
2.3,228
2.4,229
2.5,230
2.6,230
2.7,230
2.8,228
2.9,225
3,221
3.1,215
3.2,211
3.3,209
3.4,207
3.5,206
3.6,205
3.7,206
3.8,206
3.9,206
4,206
4.1,205
4.2,204
4.3,203
4.4,203
4.5,202
4.6,203
4.7,205
4.8,207
4.9,209
5,212
5.1,212
5.2,213
5.3,213
5.4,213
5.5,215
5.6,220
5.7,223
5.8,227
5.9,230
6,232
6.1,236
6.2,239
6.3,241
6.4,244
6.5,246
6.6,249
6.7,253
6.8,257
6.9,262
7,266
7.1,270
7.2,274
7.3,277
7.4,277
7.5,272
7.6,265
7.7,259
7.8,252
7.9,246
8,241
8.1,236
8.2,232
8.3,229
8.4,227
8.5,226
8.6,225
8.7,224
8.8,223
8.9,220
9,218
9.1,215
9.2,212
9.3,207
9.4,203
9.5,198
9.6,195
9.7,192
9.8,189
9.9,188
10,188
10.1,190
10.2,193
10.3,198
10.4,202
10.5,205
10.6,208
10.7,206
10.8,205
10.9,204
11,205
11.1,206
11.2,211
11.3,216
11.4,221
11.5,226
11.6,229
11.7,228
11.8,226
11.9,225
12,224
12.1,221
12.2,217
12.3,214
12.4,213
12.5,213
12.6,214
12.7,215
12.8,216
12.9,217
13,219
13.1,219
13.2,219
13.3,218
13.4,216
13.5,213
13.6,208
13.7,204
13.8,200
13.9,198
14,197
14.1,197
14.2,197
14.3,197
14.4,198
14.5,201
14.6,202
14.7,202
14.8,200
14.9,198
15,196
15.1,193
15.2,190
15.3,186
15.4,185
15.5,183
15.6,181
15.7,178
15.8,174
15.9,170
16,165
16.1,159
16.2,152
16.3,148
16.4,143
16.5,141
16.6,141
16.7,142
16.8,142
16.9,142
17,142
17.1,139
17.2,135
17.3,131
17.4,126
17.5,121
17.6,116
17.7,114
17.8,113
17.9,113
18,114
18.1,115
18.2,115
18.3,115
18.4,115
18.5,114
18.6,112
18.7,110
18.8,107
18.9,105
19,103
19.1,104
19.2,110
19.3,116
19.4,123
19.5,131
19.6,136
19.7,136
19.8,136
19.9,135
20,134
20.1,134
20.2,133
20.3,133
20.4,133
20.5,133
20.6,134
20.7,134
20.8,133
20.9,132
21,130
21.1,127
21.2,125
21.3,122
21.4,120
21.5,118
21.6,117
21.7,115
21.8,113
21.9,112
22,113
22.1,113
22.2,113
22.3,115
22.4,120
22.5,125
22.6,130
22.7,135
22.8,139
22.9,141
23,144
23.1,146
23.2,148
23.3,149
23.4,145
23.5,141
23.6,137
23.7,135
23.8,134
23.9,132
24,131
24.1,131
24.2,133
24.3,137
24.4,141
24.5,146
24.6,152
24.7,158
24.8,165
24.9,173
25,179
25.1,186
25.2,189
25.3,192
25.4,194
25.5,193
25.6,191
25.7,190
25.8,189
25.9,188
26,189
26.1,188
26.2,187
26.3,187
26.4,187
26.5,188
26.6,191
26.7,195
26.8,200
26.9,205
27,211
27.1,214
27.2,218
27.3,222
27.4,228
27.5,234
27.6,237
27.7,240
27.8,243
27.9,247
28,243
28.1,237
28.2,231
28.3,225
28.4,221
28.5,218
28.6,217
28.7,218
28.8,221
28.9,225
