Length,HU
0.1,396
0.2,395
0.3,395
0.4,395
0.5,395
0.6,396
0.7,397
0.8,397
0.9,398
1,399
1.1,400
1.2,402
1.3,403
1.4,404
1.5,405
1.6,406
1.7,406
1.8,407
1.9,408
2,408
2.1,408
2.2,408
2.3,408
2.4,408
2.5,408
2.6,407
2.7,407
2.8,406
2.9,406
3,405
3.1,405
3.2,404
3.3,404
3.4,404
3.5,404
3.6,404
3.7,404
3.8,404
3.9,404
4,404
4.1,405
4.2,406
4.3,406
4.4,407
4.5,408
4.6,408
4.7,409
4.8,410
4.9,410
5,411
5.1,412
5.2,412
5.3,413
5.4,413
5.5,414
5.6,413
5.7,412
5.8,411
5.9,410
6,408
6.1,405
6.2,401
6.3,398
6.4,393
6.5,389
6.6,383
6.7,376
6.8,370
6.9,363
7,355
7.1,347
7.2,339
7.3,330
7.4,322
7.5,313
7.6,303
7.7,292
7.8,282
7.9,271
8,260
8.1,249
8.2,238
8.3,226
8.4,215
8.5,205
8.6,195
8.7,185
8.8,176
8.9,166
9,157
9.1,150
9.2,143
9.3,137
9.4,131
9.5,125
9.6,120
9.7,116
9.8,112
9.9,108
10,105
10.1,102
10.2,100
10.3,99
10.4,97
10.5,95
10.6,94
10.7,93
10.8,93
10.9,92
11,91
11.1,91
11.2,91
11.3,91
11.4,91
11.5,91
11.6,92
11.7,92
11.8,93
11.9,93
12,94
12.1,94
12.2,95
12.3,95
12.4,95
12.5,96
12.6,96
12.7,96
12.8,96
12.9,96
13,96
13.1,96
13.2,96
13.3,95
13.4,95
13.5,95
13.6,94
13.7,93
13.8,92
13.9,92
14,91
14.1,91
14.2,90
14.3,90
14.4,90
14.5,90
14.6,91
14.7,92
14.8,93
14.9,94
15,95
15.1,97
15.2,98
15.3,100
15.4,101
15.5,102
15.6,103
15.7,104
15.8,105
15.9,106
16,106
16.1,107
16.2,107
16.3,108
16.4,108
16.5,108
16.6,109
16.7,109
16.8,109
16.9,109
17,109
17.1,109
17.2,110
17.3,110
17.4,111
17.5,111
17.6,112
17.7,112
17.8,113
17.9,115
18,116
18.1,117
18.2,119
18.3,122
18.4,125
18.5,128
18.6,132
18.7,136
18.8,141
18.9,146
19,152
19.1,158
19.2,165
19.3,174
19.4,182
19.5,191
19.6,200
19.7,210
19.8,221
19.9,232
20,243
20.1,255
20.2,267
20.3,279
20.4,292
20.5,305
20.6,318
20.7,331
20.8,343
20.9,356
21,368
21.1,380
21.2,392
21.3,402
21.4,413
21.5,423
21.6,433
21.7,441
21.8,449
21.9,457
22,464
22.1,471
22.2,477
22.3,482
22.4,487
22.5,492
22.6,497
22.7,501
22.8,505
22.9,509
23,512
23.1,516
23.2,519
23.3,522
23.4,524
23.5,527
23.6,530
23.7,532
23.8,534
23.9,535
24,536
24.1,538
24.2,539
24.3,539
24.4,540
