Length,HU
0.1,122
0.2,123
0.3,127
0.4,130
0.5,132
0.6,132
0.7,129
0.8,125
0.9,120
1,114
1.1,109
1.2,104
1.3,101
1.4,99
1.5,99
1.6,103
1.7,105
1.8,107
1.9,108
2,108
2.1,107
2.2,106
2.3,106
2.4,105
2.5,102
2.6,100
2.7,99
2.8,99
2.9,100
3,102
3.1,105
3.2,105
3.3,103
3.4,102
3.5,102
3.6,103
3.7,105
3.8,107
3.9,108
4,109
4.1,109
4.2,109
4.3,110
4.4,118
4.5,122
4.6,128
4.7,136
4.8,146
4.9,157
5,168
5.1,179
5.2,189
5.3,199
5.4,207
5.5,209
5.6,209
5.7,209
5.8,208
5.9,206
6,204
6.1,204
6.2,204
6.3,205
6.4,204
6.5,202
6.6,197
6.7,188
6.8,178
6.9,166
7,154
7.1,142
7.2,137
7.3,137
7.4,141
7.5,147
7.6,156
7.7,167
7.8,180
7.9,194
8,208
8.1,223
8.2,237
8.3,237
8.4,227
8.5,215
8.6,204
8.7,193
8.8,183
8.9,171
9,161
9.1,151
9.2,141
9.3,133
9.4,127
9.5,121
9.6,117
9.7,114
9.8,113
9.9,113
10,118
10.1,124
10.2,131
10.3,137
10.4,140
10.5,142
10.6,147
10.7,152
10.8,157
10.9,161
11,166
11.1,173
11.2,184
11.3,194
11.4,203
11.5,209
11.6,212
11.7,208
11.8,201
11.9,193
12,184
12.1,175
12.2,165
12.3,162
12.4,161
12.5,160
12.6,159
12.7,159
12.8,158
12.9,158
13,158
13.1,157
13.2,156
13.3,154
13.4,151
13.5,147
13.6,144
13.7,141
13.8,139
13.9,137
14,134
14.1,128
14.2,121
14.3,112
14.4,103
14.5,92
14.6,82
14.7,73
14.8,65
14.9,56
15,47
15.1,46
15.2,47
15.3,48
15.4,50
15.5,51
15.6,56
15.7,66
15.8,74
15.9,79
16,89
16.1,99
16.2,103
16.3,102
16.4,100
16.5,98
16.6,96
16.7,94
16.8,92
16.9,91
17,93
17.1,96
17.2,100
17.3,105
17.4,112
17.5,118
17.6,122
17.7,125
17.8,126
17.9,124
18,121
18.1,118
18.2,116
18.3,113
18.4,110
18.5,110
18.6,110
18.7,108
18.8,106
18.9,108
19,110
19.1,115
19.2,118
19.3,119
19.4,119
19.5,116
19.6,117
19.7,124
19.8,129
19.9,131
20,131
20.1,128
20.2,130
20.3,135
20.4,141
20.5,149
20.6,159
20.7,170
20.8,182
20.9,194
21,206
21.1,216
21.2,225
21.3,227
21.4,227
21.5,228
21.6,232
21.7,238
21.8,240
21.9,237
22,234
22.1,232
22.2,229
22.3,226
22.4,221
22.5,215
22.6,210
22.7,206
22.8,202
22.9,199
23,200
23.1,204
23.2,207
23.3,212
23.4,217
23.5,223
23.6,230
23.7,242
23.8,254
23.9,263
24,271
24.1,272
24.2,259
24.3,245
24.4,229
24.5,213
24.6,196
24.7,180
24.8,167
24.9,156
25,148
25.1,143
25.2,141
25.3,150
25.4,161
25.5,173
25.6,187
25.7,203
25.8,216
25.9,222
26,228
26.1,233
26.2,236
26.3,239
26.4,238
26.5,237
26.6,232
26.7,228
26.8,225
26.9,222
27,213
27.1,205
27.2,198
27.3,191
27.4,185
27.5,178
27.6,171
27.7,164
27.8,158
27.9,152
28,145
28.1,141
28.2,140
28.3,140
28.4,144
28.5,156
28.6,170
28.7,177
28.8,186
28.9,194
29,199
29.1,203
29.2,198
29.3,183
29.4,163
29.5,139
29.6,115
29.7,90
29.8,75
29.9,64
30,57
30.1,50
30.2,44
30.3,41
30.4,44
30.5,48
30.6,52
30.7,56
30.8,60
30.9,64
31,70
31.1,77
31.2,86
31.3,95
31.4,100
31.5,98
31.6,95
31.7,94
31.8,93
31.9,93
32,92
32.1,89
32.2,88
32.3,90
32.4,94
32.5,99
32.6,105
32.7,111
32.8,117
32.9,122
33,127
33.1,132
33.2,136
33.3,133
33.4,130
33.5,128
33.6,126
33.7,123
33.8,118
33.9,113
34,107
34.1,104
34.2,101
34.3,103
34.4,108
34.5,115
34.6,124
34.7,134
34.8,146
34.9,155
35,166
35.1,177
35.2,184
35.3,191
35.4,194
35.5,191
35.6,190
35.7,189
35.8,189
35.9,189
36,189
36.1,188
36.2,192
36.3,197
36.4,203
36.5,210
36.6,211
36.7,212
36.8,211
36.9,210
37,209
37.1,202
37.2,190
37.3,179
37.4,169
37.5,160
37.6,152
37.7,150
37.8,152
37.9,157
38,163
38.1,175
38.2,185
38.3,188
38.4,190
38.5,192
38.6,192
38.7,193
38.8,187
38.9,170
39,155
39.1,141
39.2,127
39.3,116
39.4,120
39.5,128
39.6,136
39.7,144
39.8,150
39.9,155
40,163
40.1,167
40.2,168
40.3,168
40.4,166
40.5,162
40.6,157
40.7,151
40.8,146
40.9,140
41,133
41.1,129
41.2,126
41.3,122
41.4,120
41.5,121
41.6,125
41.7,132
41.8,138
41.9,145
42,151
42.1,155
