Length,HU
0.1,236
0.2,218
0.3,205
0.4,195
0.5,202
0.6,214
0.7,225
0.8,242
0.9,260
1,275
1.1,288
1.2,304
1.3,327
1.4,344
1.5,349
1.6,357
1.7,372
1.8,396
1.9,418
2,443
2.1,468
2.2,496
2.3,526
2.4,549
2.5,571
2.6,584
2.7,565
2.8,547
2.9,528
3,482
3.1,438
3.2,395
3.3,378
3.4,360
3.5,343
3.6,352
3.7,366
3.8,384
3.9,417
4,462
4.1,509
4.2,542
4.3,565
4.4,580
4.5,599
4.6,620
4.7,640
4.8,653
4.9,661
5,668
5.1,674
5.2,683
5.3,690
5.4,686
5.5,675
5.6,666
5.7,661
5.8,666
5.9,681
6,698
6.1,709
6.2,721
6.3,731
6.4,738
6.5,746
6.6,752
6.7,754
6.8,752
6.9,749
7,762
7.1,771
7.2,776
7.3,771
7.4,779
7.5,799
7.6,801
7.7,811
7.8,827
7.9,832
8,834
8.1,838
8.2,843
8.3,851
8.4,861
8.5,842
8.6,805
8.7,763
8.8,725
8.9,691
9,660
9.1,656
9.2,667
9.3,677
9.4,682
9.5,683
9.6,687
9.7,699
9.8,722
9.9,741
10,754
10.1,753
10.2,743
10.3,713
10.4,665
10.5,619
10.6,583
10.7,560
10.8,550
10.9,543
11,506
11.1,461
11.2,395
11.3,340
11.4,281
11.5,220
11.6,163
11.7,115
11.8,78
11.9,69
12,69
12.1,77
12.2,93
12.3,109
12.4,123
12.5,122
12.6,115
12.7,104
12.8,95
12.9,82
13,63
13.1,54
13.2,50
13.3,47
13.4,45
13.5,47
13.6,53
13.7,59
13.8,63
13.9,68
14,76
14.1,88
14.2,102
14.3,114
14.4,125
14.5,136
14.6,142
14.7,139
14.8,134
14.9,123
15,104
15.1,84
15.2,66
15.3,65
15.4,66
15.5,70
15.6,73
15.7,77
15.8,82
15.9,88
16,93
16.1,97
16.2,98
16.3,95
16.4,91
16.5,63
16.6,28
16.7,-14
16.8,-38
16.9,-57
17,-66
17.1,-50
17.2,-31
17.3,-14
17.4,1
17.5,17
17.6,32
17.7,34
17.8,31
17.9,28
18,24
18.1,18
18.2,9
18.3,4
18.4,1
18.5,-2
18.6,-2
18.7,4
18.8,10
18.9,18
19,25
19.1,30
19.2,35
19.3,46
19.4,61
19.5,77
19.6,81
19.7,85
19.8,87
19.9,77
20,68
20.1,61
20.2,69
20.3,80
20.4,91
20.5,101
20.6,111
20.7,119
20.8,116
20.9,111
21,109
21.1,108
21.2,111
21.3,118
21.4,130
21.5,142
21.6,137
21.7,126
21.8,114
21.9,101
22,93
22.1,87
22.2,85
22.3,86
22.4,84
22.5,80
22.6,71
22.7,59
22.8,46
22.9,33
23,25
23.1,16
23.2,13
23.3,23
23.4,32
23.5,41
23.6,46
23.7,48
23.8,45
23.9,25
24,1
24.1,-26
24.2,-56
24.3,-87
24.4,-113
24.5,-114
24.6,-112
24.7,-108
24.8,-91
24.9,-76
25,-64
25.1,-51
25.2,-40
25.3,-34
25.4,-27
25.5,-11
25.6,6
25.7,17
25.8,22
25.9,21
26,19
26.1,17
26.2,10
26.3,8
26.4,5
26.5,-6
26.6,-19
26.7,-32
26.8,-48
26.9,-63
27,-70
27.1,-73
27.2,-64
27.3,-35
27.4,5
27.5,44
27.6,70
27.7,91
27.8,103
27.9,103
28,98
28.1,85
28.2,79
28.3,76
28.4,77
28.5,80
28.6,88
28.7,100
28.8,93
28.9,87
29,83
29.1,70
29.2,58
29.3,48
29.4,55
29.5,68
29.6,82
29.7,103
29.8,121
29.9,132
30,131
30.1,122
30.2,112
30.3,100
30.4,89
30.5,81
30.6,77
30.7,80
30.8,84
30.9,74
31,51
31.1,24
31.2,3
31.3,-11
31.4,-20
31.5,-22
31.6,-20
31.7,-17
31.8,-14
31.9,-12
32,-5
32.1,4
32.2,10
32.3,17
32.4,26
32.5,31
32.6,29
32.7,25
32.8,37
32.9,53
33,73
33.1,106
33.2,135
33.3,162
33.4,166
33.5,160
33.6,144
33.7,116
33.8,87
33.9,66
34,69
34.1,74
34.2,78
34.3,74
34.4,68
34.5,63
34.6,55
34.7,47
34.8,40
34.9,34
35,26
35.1,15
35.2,16
35.3,30
35.4,41
35.5,48
35.6,50
35.7,51
35.8,49
35.9,43
36,37
36.1,32
36.2,29
36.3,26
36.4,23
36.5,30
36.6,39
36.7,44
36.8,31
36.9,18
37,6
37.1,-9
37.2,-21
37.3,-30
37.4,-28
37.5,-22
37.6,-13
37.7,2
37.8,19
37.9,37
38,49
38.1,60
38.2,68
38.3,70
38.4,73
38.5,78
38.6,65
38.7,45
38.8,28
38.9,19
39,19
39.1,25
39.2,37
39.3,48
39.4,57
39.5,72
39.6,93
39.7,108
39.8,103
39.9,98
40,93
40.1,85
40.2,69
40.3,55
40.4,38
40.5,11
40.6,-16
40.7,-38
40.8,-30
40.9,-14
41,10
41.1,39
41.2,67
41.3,90
41.4,105
41.5,122
41.6,141
41.7,137
41.8,132
41.9,128
42,118
42.1,108
42.2,100
42.3,85
42.4,69
42.5,58
42.6,49
42.7,42
42.8,34
42.9,37
43,42
43.1,43
43.2,46
43.3,53
43.4,63
43.5,70
43.6,72
43.7,71
43.8,65
43.9,55
44,51
44.1,62
44.2,94
44.3,127
44.4,145
44.5,145
44.6,141
44.7,130
44.8,109
44.9,88
45,72
45.1,65
45.2,65
45.3,71
45.4,71
45.5,68
45.6,63
45.7,49
45.8,33
45.9,15
46,19
46.1,20
46.2,17
46.3,-1
46.4,-25
46.5,-54
46.6,-84
46.7,-108
46.8,-125
46.9,-125
47,-117
47.1,-105
47.2,-85
47.3,-67
47.4,-51
47.5,-26
47.6,10
47.7,43
47.8,67
47.9,84
48,97
48.1,101
48.2,93
48.3,82
48.4,69
48.5,58
48.6,48
48.7,46
48.8,58
48.9,70
49,78
49.1,75
49.2,75
49.3,75
49.4,72
49.5,71
49.6,72
49.7,79
49.8,87
49.9,96
50,89
50.1,80
50.2,68
50.3,47
50.4,26
50.5,6
50.6,7
50.7,9
50.8,7
50.9,9
51,8
51.1,4
51.2,0
51.3,-4
51.4,-9
51.5,-12
51.6,-14
51.7,-14
51.8,-9
51.9,-1
52,8
52.1,30
52.2,53
52.3,69
52.4,74
52.5,68
52.6,58
52.7,43
52.8,29
52.9,19
53,15
53.1,21
53.2,28
53.3,37
53.4,45
53.5,54
53.6,68
53.7,89
53.8,114
53.9,140
54,152
54.1,158
54.2,164
54.3,160
54.4,156
54.5,152
54.6,148
54.7,138
54.8,124
54.9,109
55,98
55.1,88
55.2,84
55.3,83
55.4,82
55.5,81
55.6,79
55.7,77
55.8,79
55.9,85
56,94
56.1,107
56.2,121
56.3,137
56.4,141
56.5,129
56.6,115
56.7,76
56.8,29
56.9,-12
57,-37
57.1,-42
57.2,-40
57.3,-31
57.4,-14
57.5,0
57.6,13
57.7,28
57.8,45
57.9,63
58,85
58.1,105
58.2,113
58.3,95
58.4,76
58.5,56
58.6,24
58.7,-6
58.8,-32
58.9,-26
59,-13
59.1,7
59.2,34
59.3,63
59.4,92
59.5,101
59.6,98
59.7,87
59.8,78
59.9,78
60,82
60.1,101
60.2,128
60.3,157
60.4,173
60.5,178
60.6,177
60.7,168
60.8,155
60.9,145
61,135
61.1,127
61.2,116
61.3,103
61.4,95
61.5,88
61.6,79
61.7,61
61.8,43
61.9,29
62,21
62.1,13
62.2,8
62.3,22
62.4,36
62.5,54
62.6,86
62.7,118
62.8,142
62.9,132
63,127
63.1,127
63.2,116
63.3,109
63.4,110
63.5,119
63.6,131
63.7,144
63.8,140
63.9,127
64,115
64.1,100
64.2,86
64.3,74
64.4,70
64.5,70
64.6,74
64.7,79
64.8,78
64.9,69
65,53
65.1,36
65.2,19
65.3,2
65.4,-11
65.5,-24
65.6,-32
65.7,-30
65.8,-25
65.9,-15
66,-1
66.1,12
66.2,20
66.3,13
66.4,14
66.5,20
66.6,25
66.7,26
66.8,24
66.9,25
67,26
67.1,25
67.2,18
67.3,9
67.4,1
67.5,-1
67.6,-2
67.7,-4
67.8,-2
67.9,2
68,9
68.1,16
68.2,27
68.3,40
68.4,62
68.5,86
68.6,110
68.7,123
68.8,128
68.9,128
69,115
69.1,96
69.2,83
69.3,73
69.4,61
69.5,51
