Length,HU
0.1,382
0.2,384
0.3,386
0.4,388
0.5,390
0.6,391
0.7,390
0.8,389
0.9,387
1,383
1.1,380
1.2,376
1.3,372
1.4,369
1.5,366
1.6,364
1.7,363
1.8,362
1.9,362
2,361
2.1,361
2.2,359
2.3,357
2.4,355
2.5,356
2.6,356
2.7,356
2.8,356
2.9,355
3,355
3.1,355
3.2,355
3.3,355
3.4,355
3.5,355
3.6,354
3.7,353
3.8,354
3.9,356
4,357
4.1,357
4.2,357
4.3,357
4.4,357
4.5,357
4.6,357
4.7,357
4.8,357
4.9,358
5,357
5.1,356
5.2,355
5.3,354
5.4,353
5.5,354
5.6,353
5.7,349
5.8,345
5.9,341
6,337
6.1,332
6.2,328
6.3,325
6.4,322
6.5,319
6.6,315
6.7,312
6.8,308
6.9,305
7,306
7.1,306
7.2,306
7.3,307
7.4,307
7.5,307
7.6,311
7.7,313
7.8,316
7.9,318
8,320
8.1,322
8.2,322
8.3,321
8.4,319
8.5,317
8.6,315
8.7,315
8.8,315
8.9,314
9,313
9.1,313
9.2,313
9.3,313
9.4,315
9.5,318
9.6,322
9.7,326
9.8,331
9.9,335
10,340
10.1,345
10.2,350
10.3,352
10.4,354
10.5,356
10.6,357
10.7,358
10.8,357
10.9,356
11,355
11.1,351
11.2,346
11.3,340
11.4,335
11.5,330
11.6,326
11.7,323
11.8,321
11.9,322
12,325
12.1,329
12.2,332
12.3,336
12.4,340
12.5,344
12.6,348
12.7,351
12.8,353
12.9,356
13,359
13.1,361
13.2,363
13.3,364
13.4,365
13.5,361
13.6,357
13.7,353
13.8,348
13.9,342
14,337
14.1,334
14.2,331
14.3,328
14.4,326
14.5,325
14.6,324
14.7,325
14.8,325
14.9,326
15,327
15.1,329
15.2,330
15.3,330
15.4,331
15.5,332
15.6,333
15.7,334
15.8,333
15.9,328
16,322
16.1,317
16.2,311
16.3,305
16.4,300
16.5,297
16.6,297
16.7,298
16.8,301
16.9,305
17,311
17.1,315
17.2,317
17.3,319
17.4,320
17.5,319
17.6,318
17.7,317
17.8,314
17.9,311
18,309
18.1,306
18.2,303
18.3,296
18.4,290
18.5,285
18.6,279
18.7,274
18.8,270
18.9,265
19,261
19.1,259
19.2,257
19.3,255
19.4,254
19.5,252
19.6,251
19.7,249
19.8,248
19.9,247
20,245
20.1,244
20.2,242
20.3,241
20.4,241
20.5,240
20.6,238
20.7,235
20.8,232
20.9,229
21,228
21.1,227
21.2,227
21.3,226
21.4,226
21.5,224
21.6,224
21.7,224
21.8,223
21.9,222
22,220
22.1,218
22.2,214
22.3,209
22.4,204
22.5,199
22.6,193
22.7,187
22.8,181
22.9,176
23,172
23.1,170
23.2,168
23.3,166
23.4,163
23.5,163
23.6,164
23.7,164
23.8,165
23.9,167
24,168
24.1,170
24.2,173
24.3,175
24.4,177
24.5,178
24.6,178
24.7,178
24.8,175
24.9,172
25,170
25.1,167
25.2,164
25.3,162
25.4,162
25.5,163
25.6,164
25.7,166
25.8,168
25.9,170
26,173
26.1,175
26.2,175
26.3,175
26.4,174
26.5,173
26.6,172
26.7,170
26.8,167
26.9,165
27,163
27.1,162
27.2,161
27.3,163
27.4,165
27.5,168
27.6,171
27.7,175
27.8,179
27.9,181
28,181
28.1,180
28.2,179
28.3,178
28.4,177
28.5,175
28.6,176
28.7,177
28.8,178
28.9,178
29,178
29.1,178
29.2,180
29.3,183
29.4,186
29.5,190
29.6,193
29.7,197
29.8,201
29.9,203
30,204
30.1,205
30.2,206
30.3,207
30.4,207
30.5,208
30.6,209
30.7,209
30.8,209
30.9,210
31,212
31.1,219
31.2,228
31.3,237
31.4,245
31.5,253
31.6,262
31.7,270
31.8,277
31.9,284
32,291
32.1,298
32.2,304
32.3,310
