Length,HU
0.1,565
0.2,571
0.3,570
0.4,565
0.5,554
0.6,543
0.7,534
0.8,534
0.9,543
1,555
1.1,579
1.2,612
1.3,643
1.4,667
1.5,680
1.6,690
1.7,701
1.8,704
1.9,698
2,688
2.1,678
2.2,669
2.3,661
2.4,663
2.5,667
2.6,667
2.7,659
2.8,616
2.9,582
3,562
3.1,555
3.2,560
3.3,593
3.4,632
3.5,674
3.6,713
3.7,745
3.8,774
3.9,788
4,790
4.1,793
4.2,803
4.3,791
4.4,774
4.5,751
4.6,718
4.7,719
4.8,729
4.9,747
5,773
5.1,787
5.2,792
5.3,786
5.4,773
5.5,762
5.6,760
5.7,767
5.8,782
5.9,789
6,798
6.1,804
6.2,789
6.3,763
6.4,736
6.5,717
6.6,710
6.7,716
6.8,737
6.9,757
7,782
7.1,806
7.2,848
7.3,887
7.4,920
7.5,948
7.6,965
7.7,951
7.8,927
7.9,903
8,884
8.1,878
8.2,866
8.3,850
8.4,838
8.5,832
8.6,831
8.7,833
8.8,852
8.9,886
9,924
9.1,962
9.2,979
9.3,989
9.4,991
9.5,995
9.6,976
9.7,957
9.8,931
9.9,888
10,820
10.1,748
10.2,679
10.3,614
10.4,554
10.5,506
10.6,470
10.7,423
10.8,371
10.9,316
11,266
11.1,206
11.2,155
11.3,115
11.4,90
11.5,86
11.6,81
11.7,67
11.8,44
11.9,20
12,-3
12.1,-28
12.2,-48
12.3,-57
12.4,-64
12.5,-69
12.6,-81
12.7,-90
12.8,-80
12.9,-57
13,-34
13.1,-10
13.2,5
13.3,12
13.4,22
13.5,30
13.6,36
13.7,55
13.8,75
13.9,94
14,113
14.1,116
14.2,119
14.3,123
14.4,126
14.5,120
14.6,113
14.7,110
14.8,105
14.9,99
15,89
15.1,81
15.2,77
15.3,78
15.4,80
15.5,80
15.6,75
15.7,73
15.8,77
15.9,79
16,70
16.1,56
16.2,35
16.3,11
16.4,-13
16.5,-32
16.6,-46
16.7,-40
16.8,-22
16.9,-5
17,6
17.1,3
17.2,11
17.3,19
17.4,27
17.5,30
17.6,29
17.7,25
17.8,21
17.9,19
18,12
18.1,4
18.2,13
18.3,27
18.4,36
18.5,52
18.6,60
18.7,63
18.8,61
18.9,51
19,45
19.1,41
19.2,37
19.3,32
19.4,22
19.5,12
19.6,9
19.7,11
19.8,29
19.9,46
20,67
20.1,83
20.2,92
20.3,95
