Length,HU
0.1,159
0.2,146
0.3,131
0.4,118
0.5,112
0.6,106
0.7,102
0.8,99
0.9,95
1,90
1.1,81
1.2,73
1.3,64
1.4,55
1.5,44
1.6,33
1.7,21
1.8,5
1.9,-13
2,-30
2.1,-45
2.2,-55
2.3,-59
2.4,-59
2.5,-54
2.6,-46
2.7,-30
2.8,-6
2.9,24
3,54
3.1,87
3.2,123
3.3,161
3.4,181
3.5,193
3.6,193
3.7,197
3.8,201
3.9,202
4,193
4.1,187
4.2,182
4.3,177
4.4,177
4.5,179
4.6,179
4.7,169
4.8,156
4.9,140
5,122
5.1,110
5.2,97
5.3,85
5.4,74
5.5,67
5.6,61
5.7,61
5.8,62
5.9,65
6,68
6.1,71
6.2,75
6.3,91
6.4,105
6.5,119
6.6,133
6.7,147
6.8,156
6.9,160
7,167
7.1,174
7.2,178
7.3,180
7.4,172
7.5,162
7.6,153
7.7,145
7.8,139
7.9,143
8,159
8.1,173
8.2,184
8.3,189
8.4,187
8.5,177
8.6,153
8.7,123
8.8,92
8.9,65
9,43
9.1,32
9.2,36
9.3,42
9.4,51
9.5,63
9.6,80
9.7,100
9.8,118
9.9,132
10,143
10.1,151
10.2,156
10.3,141
10.4,122
10.5,103
10.6,83
10.7,66
10.8,52
10.9,41
11,29
11.1,17
11.2,5
11.3,-9
11.4,-24
11.5,-31
11.6,-33
11.7,-31
11.8,-23
11.9,-11
12,3
12.1,14
12.2,24
12.3,31
12.4,35
12.5,40
12.6,51
12.7,64
12.8,78
12.9,91
13,105
13.1,112
13.2,114
13.3,110
13.4,101
13.5,88
13.6,72
13.7,55
13.8,48
13.9,41
14,45
14.1,58
14.2,73
14.3,97
14.4,126
14.5,153
14.6,175
14.7,192
14.8,203
14.9,204
15,203
15.1,203
15.2,204
15.3,204
15.4,204
15.5,200
15.6,195
15.7,186
15.8,173
15.9,159
16,146
16.1,140
16.2,134
16.3,129
16.4,125
16.5,121
16.6,125
16.7,130
16.8,131
16.9,129
17,124
17.1,118
17.2,117
17.3,123
17.4,133
17.5,146
17.6,158
17.7,169
17.8,174
17.9,176
18,178
18.1,180
18.2,182
18.3,181
18.4,162
18.5,142
18.6,122
18.7,101
18.8,80
18.9,64
19,60
19.1,59
19.2,71
19.3,86
19.4,101
19.5,113
19.6,123
19.7,132
19.8,141
19.9,148
20,154
20.1,144
20.2,131
20.3,118
20.4,105
20.5,91
20.6,77
20.7,77
20.8,78
20.9,74
21,68
21.1,63
21.2,62
21.3,76
21.4,92
21.5,109
21.6,127
21.7,147
21.8,162
21.9,168
22,170
22.1,171
22.2,169
22.3,164
22.4,139
22.5,104
22.6,77
22.7,63
22.8,54
22.9,49
23,60
23.1,72
23.2,85
23.3,98
23.4,112
23.5,123
23.6,117
23.7,111
23.8,104
23.9,98
24,94
24.1,93
24.2,98
24.3,106
24.4,114
24.5,117
24.6,119
24.7,118
24.8,114
24.9,111
25,107
25.1,104
25.2,101
25.3,99
25.4,98
25.5,96
25.6,95
25.7,94
25.8,92
25.9,77
26,58
26.1,39
26.2,28
26.3,19
26.4,15
26.5,18
26.6,22
26.7,27
26.8,34
26.9,45
27,60
27.1,78
27.2,94
27.3,109
27.4,122
27.5,134
27.6,141
27.7,140
27.8,133
27.9,124
28,113
28.1,102
28.2,92
28.3,81
28.4,69
28.5,57
28.6,54
28.7,55
28.8,61
28.9,69
29,78
29.1,89
29.2,101
29.3,113
29.4,120
29.5,125
29.6,128
29.7,126
29.8,123
29.9,119
30,115
30.1,112
30.2,109
30.3,103
30.4,99
30.5,102
30.6,105
30.7,111
30.8,120
30.9,132
31,146
31.1,150
31.2,152
31.3,156
31.4,161
31.5,167
31.6,169
31.7,162
31.8,156
31.9,152
32,149
32.1,150
32.2,145
32.3,129
32.4,115
32.5,103
32.6,91
32.7,81
32.8,83
32.9,93
33,106
33.1,121
33.2,137
33.3,155
33.4,163
33.5,170
33.6,177
33.7,179
33.8,178
33.9,170
34,140
34.1,109
34.2,78
34.3,48
34.4,20
34.5,7
34.6,10
34.7,16
34.8,23
34.9,30
35,36
35.1,43
35.2,49
35.3,50
35.4,49
35.5,45
35.6,38
35.7,27
35.8,25
35.9,26
36,32
36.1,40
36.2,50
36.3,55
36.4,59
36.5,64
36.6,69
36.7,73
36.8,73
36.9,69
37,64
37.1,61
37.2,60
37.3,62
37.4,74
37.5,90
37.6,106
37.7,120
37.8,134
37.9,146
38,152
38.1,156
38.2,160
38.3,163
38.4,169
38.5,174
38.6,174
38.7,179
38.8,188
38.9,200
39,213
39.1,225
39.2,228
39.3,220
39.4,207
39.5,188
39.6,164
39.7,151
39.8,149
39.9,149
40,150
40.1,155
40.2,158
40.3,147
40.4,127
40.5,103
40.6,78
40.7,51
40.8,22
40.9,11
41,12
41.1,15
41.2,20
41.3,28
41.4,39
41.5,55
41.6,70
41.7,86
41.8,102
41.9,118
42,130
42.1,137
42.2,145
42.3,157
42.4,170
42.5,184
42.6,203
42.7,230
42.8,257
42.9,281
43,302
43.1,320
43.2,328
43.3,329
43.4,325
43.5,316
43.6,299
43.7,278
43.8,253
43.9,229
44,210
44.1,195
44.2,182
44.3,178
44.4,188
44.5,205
44.6,226
44.7,250
44.8,273
44.9,272
45,252
45.1,228
45.2,200
45.3,171
45.4,144
45.5,120
45.6,100
45.7,86
45.8,76
45.9,68
46,63
46.1,80
46.2,93
46.3,102
46.4,109
46.5,115
46.6,117
46.7,115
46.8,111
46.9,106
47,98
47.1,95
47.2,95
47.3,100
47.4,106
47.5,113
47.6,121
47.7,131
47.8,144
47.9,155
48,162
48.1,168
48.2,173
48.3,180
48.4,187
48.5,192
48.6,193
48.7,192
48.8,190
48.9,186
49,177
49.1,170
49.2,165
49.3,159
49.4,154
49.5,147
49.6,137
49.7,122
49.8,107
49.9,95
50,84
50.1,80
50.2,78
50.3,75
50.4,69
50.5,63
50.6,63
50.7,51
50.8,36
50.9,23
51,12
51.1,3
51.2,-4
51.3,-1
51.4,4
51.5,11
51.6,18
51.7,24
51.8,30
51.9,40
52,47
52.1,51
52.2,54
52.3,69
52.4,94
52.5,121
52.6,143
52.7,161
52.8,173
52.9,181
53,173
53.1,162
53.2,149
53.3,137
53.4,125
53.5,110
53.6,107
53.7,103
53.8,96
53.9,88
54,79
54.1,73
54.2,71
54.3,69
54.4,66
54.5,63
54.6,59
54.7,60
54.8,70
54.9,78
55,87
55.1,93
55.2,98
55.3,102
55.4,108
55.5,119
55.6,134
55.7,153
55.8,167
55.9,152
56,138
56.1,124
56.2,111
56.3,100
56.4,92
56.5,97
56.6,101
56.7,109
56.8,116
56.9,126
57,136
57.1,146
57.2,158
57.3,172
57.4,187
57.5,199
57.6,206
57.7,211
57.8,216
57.9,221
58,226
58.1,231
58.2,224
58.3,213
58.4,202
58.5,180
58.6,160
58.7,143
58.8,134
58.9,128
59,125
59.1,125
59.2,129
59.3,148
59.4,175
59.5,202
59.6,230
59.7,259
59.8,290
59.9,303
60,298
60.1,291
60.2,274
60.3,258
60.4,246
60.5,235
60.6,224
60.7,214
60.8,204
60.9,194
61,182
