Length,HU
0.1,143
0.2,143
0.3,139
0.4,138
0.5,135
0.6,132
0.7,128
0.8,125
0.9,126
1,125
1.1,128
1.2,132
1.3,136
1.4,145
1.5,158
1.6,169
1.7,177
1.8,181
1.9,180
2,180
2.1,181
2.2,181
2.3,180
2.4,178
2.5,175
2.6,178
2.7,180
2.8,181
2.9,182
3,182
3.1,182
3.2,177
3.3,173
3.4,169
3.5,167
3.6,166
3.7,166
3.8,166
3.9,166
4,166
4.1,167
4.2,167
4.3,167
4.4,163
4.5,159
4.6,153
4.7,147
4.8,142
4.9,141
5,142
5.1,142
5.2,143
5.3,144
5.4,145
5.5,151
5.6,157
5.7,163
5.8,168
5.9,172
6,175
6.1,177
6.2,178
6.3,175
6.4,171
6.5,165
6.6,158
6.7,152
6.8,145
6.9,139
7,133
7.1,128
7.2,123
7.3,119
7.4,114
7.5,108
7.6,102
7.7,95
7.8,94
7.9,95
8,96
8.1,98
8.2,100
8.3,102
8.4,106
8.5,111
8.6,118
8.7,124
8.8,131
8.9,138
9,136
9.1,133
9.2,128
9.3,116
9.4,104
9.5,92
9.6,80
9.7,70
9.8,61
9.9,54
10,48
10.1,43
10.2,41
10.3,39
10.4,37
10.5,34
10.6,31
10.7,31
10.8,34
10.9,37
11,39
11.1,40
11.2,42
11.3,39
11.4,35
11.5,39
11.6,44
11.7,50
11.8,57
11.9,63
12,68
12.1,72
12.2,77
12.3,83
12.4,90
12.5,98
12.6,106
12.7,113
12.8,119
12.9,124
13,126
13.1,127
13.2,127
13.3,127
13.4,127
13.5,128
13.6,130
13.7,133
13.8,134
13.9,135
14,136
14.1,136
14.2,133
14.3,130
14.4,128
14.5,128
14.6,131
14.7,135
14.8,138
14.9,142
15,147
15.1,154
15.2,166
15.3,177
15.4,185
15.5,192
15.6,198
15.7,203
15.8,208
15.9,208
16,204
16.1,196
16.2,186
16.3,173
16.4,157
16.5,141
16.6,133
16.7,130
16.8,127
16.9,123
17,118
17.1,115
17.2,116
17.3,117
17.4,120
17.5,123
17.6,126
17.7,129
17.8,134
17.9,138
18,143
18.1,148
18.2,152
18.3,155
18.4,158
18.5,160
18.6,161
18.7,162
18.8,163
18.9,160
19,155
19.1,149
19.2,140
19.3,129
19.4,117
19.5,106
19.6,96
19.7,85
19.8,74
19.9,63
20,53
20.1,48
20.2,44
20.3,39
20.4,41
20.5,41
20.6,41
20.7,43
20.8,44
20.9,45
21,46
21.1,59
21.2,89
21.3,123
21.4,158
21.5,193
21.6,230
21.7,268
21.8,305
21.9,329
22,350
22.1,367
22.2,379
22.3,388
22.4,394
22.5,401
22.6,408
22.7,417
22.8,426
22.9,437
23,457
23.1,478
23.2,500
23.3,522
23.4,543
23.5,559
23.6,568
23.7,577
23.8,584
23.9,590
24,594
24.1,588
24.2,578
24.3,569
24.4,561
24.5,555
24.6,550
24.7,549
24.8,550
24.9,549
25,549
25.1,550
25.2,551
25.3,552
25.4,555
25.5,560
25.6,565
25.7,571
25.8,576
25.9,575
26,575
26.1,576
26.2,578
26.3,578
26.4,574
26.5,562
26.6,551
26.7,540
26.8,531
26.9,522
27,511
27.1,496
27.2,484
27.3,475
27.4,469
27.5,467
27.6,473
27.7,485
27.8,496
27.9,504
28,510
28.1,514
28.2,519
28.3,525
28.4,531
28.5,536
28.6,538
28.7,539
28.8,540
28.9,541
29,540
29.1,538
29.2,535
29.3,538
29.4,541
29.5,545
29.6,548
29.7,551
29.8,554
29.9,557
30,562
30.1,569
30.2,576
30.3,584
30.4,592
30.5,599
30.6,606
30.7,616
30.8,626
30.9,637
31,649
31.1,657
31.2,661
31.3,664
31.4,667
31.5,665
31.6,661
31.7,651
31.8,642
31.9,635
32,630
32.1,627
32.2,627
32.3,625
32.4,623
32.5,620
32.6,617
32.7,614
32.8,610
32.9,601
33,588
33.1,578
33.2,571
33.3,568
33.4,570
33.5,575
33.6,580
33.7,584
33.8,586
33.9,586
34,585
34.1,580
34.2,573
34.3,565
34.4,556
34.5,547
34.6,541
34.7,536
34.8,529
34.9,523
35,516
35.1,508
35.2,503
35.3,496
35.4,488
35.5,479
35.6,470
35.7,460
35.8,457
35.9,456
36,462
36.1,466
36.2,469
36.3,470
36.4,467
36.5,463
36.6,456
36.7,450
36.8,443
36.9,436
37,430
37.1,425
37.2,421
37.3,418
37.4,417
37.5,418
37.6,421
37.7,425
37.8,430
37.9,436
38,444
38.1,449
38.2,454
38.3,457
38.4,459
38.5,459
38.6,458
38.7,456
38.8,453
38.9,452
39,454
39.1,457
39.2,462
39.3,470
39.4,476
39.5,483
39.6,489
39.7,496
39.8,502
39.9,506
40,508
40.1,510
40.2,511
40.3,511
40.4,513
40.5,518
40.6,519
40.7,519
40.8,517
40.9,512
41,507
41.1,501
41.2,492
41.3,483
41.4,474
41.5,463
41.6,456
41.7,451
41.8,446
41.9,447
42,451
42.1,457
42.2,465
42.3,476
42.4,489
42.5,505
42.6,520
42.7,527
42.8,526
42.9,525
43,525
43.1,524
43.2,523
43.3,523
43.4,520
43.5,518
43.6,517
43.7,517
43.8,517
43.9,520
44,524
44.1,528
44.2,531
44.3,536
44.4,540
44.5,544
44.6,546
44.7,546
44.8,546
44.9,546
45,545
45.1,537
45.2,528
45.3,519
45.4,509
45.5,499
45.6,490
45.7,486
45.8,479
45.9,471
46,460
46.1,446
46.2,434
46.3,434
46.4,445
46.5,455
46.6,465
46.7,475
46.8,487
46.9,501
47,515
47.1,532
47.2,547
47.3,560
47.4,568
47.5,573
47.6,578
47.7,582
47.8,583
47.9,579
48,573
48.1,566
48.2,560
48.3,554
48.4,549
48.5,543
48.6,539
48.7,535
48.8,531
48.9,527
49,523
49.1,520
49.2,521
49.3,529
49.4,540
