Length,HU
0.1,153
0.2,153
0.3,154
0.4,154
0.5,154
0.6,155
0.7,155
0.8,156
0.9,156
1,156
1.1,157
1.2,157
1.3,156
1.4,156
1.5,156
1.6,156
1.7,155
1.8,155
1.9,155
2,154
2.1,154
2.2,154
2.3,153
2.4,153
2.5,152
2.6,152
2.7,151
2.8,150
2.9,150
3,149
3.1,148
3.2,148
3.3,147
3.4,147
3.5,146
3.6,146
3.7,146
3.8,145
3.9,144
4,144
4.1,144
4.2,144
4.3,144
4.4,143
4.5,142
4.6,142
4.7,141
4.8,141
4.9,140
5,140
5.1,139
5.2,140
5.3,140
5.4,140
5.5,140
5.6,140
5.7,141
5.8,142
5.9,143
6,144
6.1,146
6.2,147
6.3,148
6.4,149
6.5,150
6.6,152
6.7,153
6.8,154
6.9,155
7,156
7.1,157
7.2,158
7.3,158
7.4,159
7.5,159
7.6,160
7.7,160
7.8,160
7.9,160
8,159
8.1,159
8.2,159
8.3,158
8.4,158
8.5,158
8.6,158
8.7,158
8.8,158
8.9,159
9,159
9.1,159
9.2,159
9.3,159
9.4,159
9.5,160
9.6,160
9.7,160
9.8,161
9.9,161
10,162
10.1,162
10.2,163
10.3,164
10.4,164
10.5,165
10.6,166
10.7,166
10.8,166
10.9,166
11,167
11.1,167
11.2,167
11.3,167
11.4,167
11.5,166
11.6,166
11.7,166
11.8,165
11.9,165
12,165
12.1,165
12.2,164
12.3,164
12.4,164
12.5,164
12.6,165
12.7,165
12.8,165
12.9,165
13,165
13.1,165
13.2,165
13.3,165
13.4,164
13.5,163
13.6,163
13.7,162
13.8,161
13.9,160
14,159
14.1,157
14.2,157
14.3,156
14.4,156
14.5,156
14.6,156
14.7,157
14.8,158
14.9,158
15,159
15.1,160
15.2,160
15.3,161
15.4,161
15.5,161
15.6,162
15.7,162
15.8,162
15.9,161
16,161
16.1,160
16.2,159
16.3,158
16.4,157
16.5,156
16.6,155
16.7,153
16.8,152
16.9,150
17,148
17.1,147
17.2,145
17.3,143
17.4,141
17.5,139
17.6,137
17.7,135
17.8,133
17.9,131
18,129
18.1,128
18.2,126
18.3,125
18.4,123
18.5,122
18.6,121
18.7,120
18.8,119
18.9,119
19,118
19.1,118
19.2,118
19.3,119
19.4,119
19.5,120
19.6,120
19.7,121
19.8,121
19.9,122
20,122
20.1,123
20.2,123
20.3,122
20.4,122
20.5,122
20.6,121
20.7,120
20.8,119
20.9,118
21,117
21.1,116
21.2,115
21.3,113
21.4,112
21.5,112
21.6,112
21.7,111
21.8,111
21.9,111
22,112
22.1,112
22.2,112
22.3,113
22.4,114
22.5,115
22.6,116
22.7,117
22.8,117
22.9,118
23,119
23.1,120
23.2,121
23.3,121
23.4,122
23.5,122
23.6,123
23.7,123
23.8,122
23.9,122
24,122
24.1,121
24.2,121
24.3,120
24.4,119
24.5,119
24.6,118
24.7,117
24.8,116
24.9,115
25,114
25.1,113
25.2,112
25.3,111
25.4,110
25.5,109
25.6,108
25.7,107
25.8,107
25.9,106
26,106
26.1,105
26.2,105
26.3,105
26.4,106
26.5,106
26.6,106
26.7,108
26.8,109
26.9,111
27,112
27.1,114
27.2,117
27.3,120
27.4,124
27.5,127
27.6,133
27.7,138
27.8,144
27.9,150
28,158
28.1,167
28.2,176
28.3,185
28.4,196
28.5,209
28.6,222
28.7,236
28.8,250
28.9,265
29,281
29.1,298
29.2,315
29.3,331
29.4,347
29.5,364
29.6,380
29.7,394
29.8,407
29.9,420
30,432
30.1,444
30.2,454
30.3,463
30.4,471
