Length,HU
0.1,468
0.2,469
0.3,471
0.4,472
0.5,474
0.6,476
0.7,477
0.8,478
0.9,480
1,480
1.1,481
1.2,482
1.3,482
1.4,483
1.5,483
1.6,483
1.7,483
1.8,484
1.9,484
2,485
2.1,485
2.2,486
2.3,487
2.4,488
2.5,489
2.6,490
2.7,490
2.8,491
2.9,492
3,492
3.1,492
3.2,491
3.3,491
3.4,490
3.5,488
3.6,487
3.7,485
3.8,483
3.9,480
4,479
4.1,477
4.2,475
4.3,473
4.4,472
4.5,471
4.6,470
4.7,469
4.8,469
4.9,468
5,468
5.1,468
5.2,468
5.3,469
5.4,469
5.5,470
5.6,471
5.7,472
5.8,474
5.9,475
6,477
6.1,479
6.2,481
6.3,483
6.4,485
6.5,487
6.6,489
6.7,491
6.8,493
6.9,495
7,497
7.1,498
7.2,500
7.3,502
7.4,503
7.5,504
7.6,505
7.7,506
7.8,507
7.9,508
8,509
8.1,510
8.2,512
8.3,513
8.4,515
8.5,517
8.6,518
8.7,520
8.8,522
8.9,523
9,524
9.1,525
9.2,526
9.3,526
9.4,526
9.5,526
9.6,526
9.7,525
9.8,524
9.9,523
10,522
10.1,520
10.2,518
10.3,516
10.4,514
10.5,512
10.6,510
10.7,507
10.8,505
10.9,503
11,501
11.1,498
11.2,496
11.3,494
11.4,491
11.5,489
11.6,486
11.7,483
11.8,480
11.9,476
12,473
12.1,469
12.2,466
12.3,462
12.4,459
12.5,455
12.6,452
12.7,448
12.8,445
12.9,442
13,440
13.1,437
13.2,435
13.3,434
13.4,433
13.5,432
13.6,431
13.7,431
13.8,431
13.9,432
14,433
14.1,433
14.2,434
14.3,435
14.4,435
14.5,435
14.6,435
14.7,435
14.8,434
14.9,433
15,432
15.1,431
15.2,430
15.3,428
15.4,426
15.5,425
15.6,423
15.7,421
15.8,420
15.9,418
16,416
16.1,415
16.2,413
16.3,411
16.4,409
16.5,407
16.6,405
16.7,403
16.8,401
16.9,399
17,397
17.1,395
17.2,393
17.3,391
17.4,389
17.5,387
17.6,385
17.7,383
17.8,381
17.9,379
18,378
18.1,377
18.2,376
18.3,375
18.4,374
18.5,374
18.6,374
18.7,374
18.8,374
18.9,374
19,374
19.1,373
19.2,372
19.3,371
19.4,369
19.5,367
19.6,365
19.7,362
19.8,359
19.9,356
20,352
20.1,348
20.2,343
20.3,337
20.4,331
20.5,324
20.6,317
20.7,309
20.8,300
20.9,291
21,282
21.1,272
21.2,261
21.3,250
21.4,239
21.5,227
21.6,216
21.7,204
21.8,193
21.9,181
22,171
22.1,161
22.2,152
22.3,144
22.4,136
22.5,130
22.6,124
22.7,118
22.8,112
22.9,107
23,103
23.1,99
23.2,95
23.3,92
23.4,89
23.5,86
23.6,83
23.7,81
23.8,79
23.9,78
24,76
24.1,75
24.2,74
24.3,74
24.4,73
24.5,72
24.6,71
24.7,71
24.8,70
24.9,70
25,69
25.1,68
25.2,68
25.3,67
25.4,68
25.5,68
25.6,68
25.7,68
25.8,68
25.9,68
26,68
26.1,68
26.2,68
26.3,68
26.4,68
26.5,68
26.6,68
26.7,68
26.8,68
26.9,68
27,68
27.1,68
27.2,68
27.3,69
27.4,69
27.5,70
27.6,70
27.7,70
27.8,70
27.9,71
28,71
28.1,71
28.2,71
28.3,70
28.4,70
28.5,70
28.6,70
28.7,70
28.8,69
28.9,69
29,69
29.1,69
29.2,69
29.3,69
29.4,70
29.5,71
29.6,72
29.7,72
29.8,73
29.9,75
30,77
30.1,78
30.2,80
30.3,81
30.4,83
30.5,84
30.6,85
30.7,86
30.8,87
30.9,88
31,89
31.1,90
31.2,91
31.3,92
31.4,93
31.5,95
31.6,96
31.7,97
31.8,98
31.9,99
32,99
32.1,100
32.2,101
32.3,101
32.4,102
32.5,102
32.6,103
32.7,103
32.8,103
32.9,103
33,103
33.1,104
33.2,104
33.3,104
33.4,104
33.5,104
33.6,103
33.7,103
33.8,103
33.9,103
34,103
34.1,102
34.2,102
34.3,102
34.4,102
34.5,101
34.6,101
34.7,100
34.8,100
34.9,99
35,98
35.1,97
35.2,97
35.3,97
35.4,96
35.5,96
35.6,96
35.7,96
35.8,96
35.9,96
36,96
36.1,97
36.2,97
36.3,98
36.4,98
36.5,98
36.6,98
36.7,99
36.8,99
36.9,98
37,98
37.1,98
37.2,97
37.3,97
37.4,97
37.5,97
37.6,96
37.7,96
37.8,96
37.9,96
38,96
38.1,96
38.2,97
38.3,97
38.4,98
38.5,99
38.6,100
38.7,102
38.8,103
38.9,104
39,106
39.1,107
39.2,108
39.3,108
39.4,109
39.5,109
39.6,109
39.7,108
39.8,108
39.9,107
40,106
40.1,105
40.2,104
40.3,103
40.4,102
40.5,101
40.6,100
40.7,99
40.8,98
40.9,97
41,96
41.1,95
41.2,94
41.3,93
41.4,93
41.5,92
41.6,92
41.7,92
41.8,91
41.9,91
42,91
42.1,91
42.2,92
42.3,92
42.4,93
42.5,94
42.6,94
42.7,95
42.8,96
42.9,98
43,99
43.1,99
43.2,100
43.3,101
43.4,101
43.5,102
43.6,102
43.7,102
43.8,102
43.9,103
44,103
44.1,103
44.2,104
44.3,104
44.4,104
44.5,104
44.6,104
44.7,105
44.8,105
44.9,106
45,106
45.1,107
45.2,107
45.3,108
45.4,108
45.5,108
45.6,108
45.7,108
45.8,108
45.9,107
46,107
46.1,107
46.2,106
46.3,106
46.4,106
46.5,106
46.6,106
46.7,106
46.8,106
46.9,105
47,105
47.1,105
47.2,105
47.3,105
47.4,105
47.5,105
47.6,106
47.7,106
47.8,106
47.9,107
48,108
48.1,109
48.2,110
48.3,111
48.4,112
48.5,113
48.6,114
48.7,114
48.8,115
48.9,116
49,116
49.1,117
49.2,117
49.3,118
49.4,118
49.5,118
49.6,119
49.7,119
49.8,120
49.9,120
50,120
50.1,121
50.2,122
50.3,122
50.4,123
50.5,123
50.6,124
50.7,124
50.8,124
50.9,125
51,125
51.1,126
51.2,126
51.3,126
51.4,126
51.5,125
51.6,125
51.7,125
51.8,124
51.9,124
52,123
52.1,122
52.2,121
52.3,120
52.4,119
52.5,118
52.6,117
52.7,116
52.8,116
52.9,115
53,115
53.1,114
53.2,115
53.3,116
53.4,116
53.5,117
53.6,118
53.7,120
53.8,121
53.9,123
54,125
54.1,127
54.2,128
54.3,130
54.4,132
54.5,133
54.6,134
54.7,135
54.8,137
54.9,137
55,137
55.1,136
55.2,136
55.3,135
55.4,134
55.5,132
55.6,130
55.7,129
55.8,126
55.9,124
56,121
56.1,118
56.2,115
56.3,113
56.4,111
56.5,108
56.6,106
56.7,104
56.8,103
56.9,101
57,100
57.1,99
57.2,99
57.3,98
57.4,98
57.5,98
57.6,97
57.7,97
57.8,96
57.9,96
58,95
58.1,95
58.2,94
58.3,94
58.4,93
58.5,93
58.6,93
58.7,92
58.8,92
58.9,92
59,92
59.1,92
59.2,91
59.3,92
59.4,92
59.5,92
59.6,92
59.7,93
59.8,94
59.9,95
60,96
60.1,97
60.2,98
60.3,99
60.4,99
60.5,100
60.6,100
60.7,101
60.8,101
60.9,101
61,101
61.1,100
61.2,100
61.3,99
61.4,98
61.5,98
61.6,97
61.7,97
61.8,96
61.9,95
62,95
62.1,95
62.2,94
62.3,94
62.4,93
62.5,92
62.6,91
62.7,91
62.8,90
62.9,90
63,89
63.1,89
63.2,89
63.3,90
63.4,90
63.5,90
63.6,91
63.7,91
63.8,92
63.9,92
64,93
64.1,94
64.2,94
64.3,95
64.4,96
64.5,97
64.6,97
64.7,97
64.8,98
64.9,98
65,98
65.1,98
65.2,97
65.3,97
65.4,96
65.5,94
65.6,93
65.7,91
65.8,90
65.9,88
66,85
66.1,83
66.2,81
66.3,79
66.4,76
66.5,74
66.6,72
66.7,71
66.8,69
66.9,68
67,66
67.1,65
67.2,64
67.3,63
67.4,62
67.5,62
67.6,61
67.7,61
67.8,61
67.9,61
68,61
68.1,62
68.2,62
68.3,62
68.4,63
68.5,63
68.6,64
68.7,64
68.8,65
68.9,65
69,65
69.1,65
69.2,65
69.3,66
69.4,65
69.5,65
69.6,65
69.7,64
69.8,64
69.9,64
70,63
70.1,63
70.2,62
70.3,61
