Length,HU
0.1,894
0.2,913
0.3,931
0.4,952
0.5,970
0.6,986
0.7,1000
0.8,994
0.9,982
1,967
1.1,951
1.2,920
1.3,887
1.4,856
1.5,825
1.6,812
1.7,803
1.8,796
1.9,792
2,793
2.1,797
2.2,792
2.3,787
2.4,777
2.5,765
2.6,749
2.7,730
2.8,710
2.9,693
3,682
3.1,678
3.2,686
3.3,705
3.4,733
3.5,758
3.6,778
3.7,790
3.8,795
3.9,796
4,808
4.1,824
4.2,842
4.3,864
4.4,884
4.5,891
4.6,877
4.7,862
4.8,846
4.9,827
5,807
5.1,786
5.2,768
5.3,748
5.4,727
5.5,705
5.6,683
5.7,670
5.8,665
5.9,659
6,654
6.1,662
6.2,672
6.3,685
6.4,693
6.5,695
6.6,691
6.7,683
6.8,671
6.9,644
7,606
7.1,570
7.2,536
7.3,499
7.4,459
7.5,417
7.6,373
7.7,333
7.8,295
7.9,257
8,220
8.1,187
8.2,178
8.3,171
8.4,165
8.5,161
8.6,157
8.7,153
8.8,144
8.9,138
9,136
9.1,136
9.2,136
9.3,141
9.4,150
9.5,157
9.6,164
9.7,167
9.8,166
9.9,165
10,158
10.1,145
10.2,125
10.3,105
10.4,85
10.5,64
10.6,48
10.7,32
10.8,16
10.9,1
11,-14
11.1,-29
11.2,-29
11.3,-22
11.4,-1
11.5,23
11.6,49
11.7,78
11.8,103
11.9,123
12,136
12.1,145
12.2,141
12.3,134
12.4,119
12.5,100
12.6,81
12.7,63
12.8,44
12.9,26
13,16
13.1,10
13.2,6
13.3,4
13.4,8
13.5,14
13.6,23
13.7,33
13.8,41
13.9,50
14,62
14.1,76
14.2,86
14.3,94
14.4,103
14.5,113
14.6,115
14.7,111
14.8,103
14.9,95
15,87
15.1,79
15.2,71
15.3,64
15.4,59
15.5,56
15.6,52
15.7,49
15.8,46
15.9,46
16,46
16.1,44
16.2,41
16.3,40
16.4,37
16.5,33
16.6,33
16.7,43
16.8,52
16.9,60
17,68
17.1,80
17.2,89
17.3,94
17.4,98
17.5,99
17.6,102
17.7,105
17.8,105
17.9,95
18,86
18.1,78
18.2,72
18.3,58
18.4,51
18.5,47
18.6,44
18.7,42
18.8,38
18.9,34
19,29
19.1,30
19.2,33
19.3,37
19.4,43
19.5,50
19.6,54
19.7,58
19.8,61
19.9,62
20,64
20.1,65
20.2,69
20.3,74
20.4,76
20.5,76
20.6,74
20.7,74
20.8,77
20.9,79
21,82
21.1,86
21.2,94
21.3,105
21.4,115
21.5,120
21.6,121
21.7,124
21.8,129
21.9,135
22,134
22.1,129
22.2,124
22.3,120
22.4,114
22.5,108
22.6,103
22.7,99
22.8,95
22.9,91
23,88
23.1,85
23.2,83
23.3,82
23.4,79
23.5,76
23.6,71
23.7,67
23.8,59
23.9,49
24,41
24.1,30
24.2,18
24.3,4
24.4,-4
24.5,-9
24.6,-15
24.7,-23
24.8,-26
24.9,-31
25,-32
25.1,-30
25.2,-26
25.3,-21
25.4,-16
25.5,-12
25.6,-4
25.7,8
25.8,20
25.9,32
26,42
26.1,48
26.2,51
26.3,54
26.4,59
26.5,65
26.6,71
26.7,76
26.8,77
26.9,74
27,68
27.1,60
27.2,54
27.3,53
27.4,51
27.5,50
27.6,50
27.7,50
27.8,50
27.9,50
28,53
28.1,62
28.2,70
28.3,79
28.4,86
28.5,87
28.6,83
28.7,72
28.8,56
28.9,36
29,17
29.1,-3
29.2,-19
29.3,-20
29.4,-18
29.5,-15
29.6,-9
29.7,5
29.8,19
29.9,33
30,45
30.1,57
30.2,66
30.3,72
30.4,74
30.5,74
30.6,73
30.7,72
30.8,70
30.9,72
31,79
31.1,92
