Length,HU
0.1,130
0.2,133
0.3,133
0.4,135
0.5,137
0.6,139
0.7,141
0.8,142
0.9,141
1,139
1.1,137
1.2,135
1.3,133
1.4,132
1.5,131
1.6,130
1.7,129
1.8,128
1.9,127
2,126
2.1,126
2.2,125
2.3,124
2.4,122
2.5,120
2.6,115
2.7,111
2.8,107
2.9,104
3,102
3.1,102
3.2,103
3.3,105
3.4,107
3.5,110
3.6,112
3.7,115
3.8,118
3.9,121
4,123
4.1,127
4.2,131
4.3,135
4.4,140
4.5,144
4.6,147
4.7,150
4.8,148
4.9,144
5,140
5.1,137
5.2,133
5.3,129
5.4,125
5.5,121
5.6,117
5.7,113
5.8,108
5.9,103
6,97
6.1,93
6.2,89
6.3,89
6.4,89
6.5,89
6.6,90
6.7,90
6.8,90
6.9,89
7,91
7.1,97
7.2,102
7.3,106
7.4,110
7.5,114
7.6,118
7.7,121
7.8,124
7.9,126
8,128
8.1,131
8.2,133
8.3,135
8.4,139
8.5,143
8.6,147
8.7,151
8.8,155
8.9,158
9,161
9.1,162
9.2,162
9.3,161
9.4,160
9.5,159
9.6,159
9.7,157
9.8,156
9.9,154
10,151
10.1,150
10.2,150
10.3,150
10.4,150
10.5,150
10.6,149
10.7,148
10.8,147
10.9,146
11,145
11.1,145
11.2,144
11.3,144
11.4,144
11.5,141
11.6,139
11.7,136
11.8,134
11.9,129
12,124
12.1,119
12.2,116
12.3,116
12.4,117
12.5,123
12.6,130
12.7,138
12.8,147
12.9,157
13,164
13.1,169
13.2,174
13.3,179
13.4,183
13.5,187
13.6,189
13.7,183
13.8,175
13.9,167
14,160
14.1,153
14.2,147
14.3,143
14.4,141
14.5,141
14.6,141
14.7,141
14.8,142
14.9,143
15,144
15.1,146
15.2,145
15.3,144
15.4,138
15.5,130
15.6,123
15.7,115
15.8,107
15.9,101
16,95
16.1,90
16.2,84
16.3,79
16.4,73
16.5,68
16.6,63
16.7,63
16.8,64
16.9,64
17,66
17.1,69
17.2,74
17.3,80
17.4,86
17.5,92
17.6,97
17.7,103
17.8,108
17.9,112
18,116
18.1,118
18.2,117
18.3,119
18.4,123
18.5,127
18.6,132
18.7,137
18.8,143
18.9,148
19,151
19.1,154
19.2,155
19.3,155
19.4,153
19.5,154
19.6,154
19.7,156
19.8,158
19.9,161
20,164
20.1,169
20.2,174
20.3,179
20.4,184
20.5,190
20.6,196
20.7,203
20.8,209
20.9,216
21,224
21.1,231
21.2,244
21.3,259
21.4,274
21.5,290
21.6,306
21.7,322
21.8,333
21.9,343
22,353
22.1,362
22.2,372
22.3,381
22.4,392
22.5,404
22.6,418
22.7,433
22.8,448
22.9,464
23,481
23.1,498
23.2,514
23.3,528
23.4,540
23.5,550
23.6,557
23.7,562
23.8,566
23.9,569
24,570
24.1,567
24.2,563
24.3,558
24.4,554
24.5,550
24.6,545
24.7,543
24.8,543
24.9,543
25,543
25.1,543
25.2,543
25.3,545
25.4,547
25.5,550
25.6,551
25.7,551
25.8,551
25.9,544
26,537
26.1,529
26.2,521
26.3,513
26.4,508
26.5,508
26.6,508
26.7,508
26.8,509
26.9,510
27,513
27.1,518
27.2,523
27.3,528
27.4,531
27.5,534
27.6,537
27.7,542
27.8,548
27.9,552
28,557
28.1,560
28.2,562
28.3,564
28.4,566
28.5,567
28.6,567
28.7,566
28.8,560
28.9,554
29,548
29.1,543
29.2,538
29.3,532
29.4,528
29.5,524
29.6,521
29.7,520
29.8,520
29.9,522
30,524
30.1,527
30.2,530
30.3,533
30.4,537
30.5,538
30.6,538
