Length,HU
0.1,125
0.2,125
0.3,125
0.4,125
0.5,124
0.6,124
0.7,123
0.8,122
0.9,122
1,121
1.1,121
1.2,121
1.3,120
1.4,120
1.5,120
1.6,120
1.7,121
1.8,122
1.9,123
2,125
2.1,126
2.2,127
2.3,128
2.4,130
2.5,131
2.6,132
2.7,132
2.8,133
2.9,133
3,133
3.1,132
3.2,131
3.3,130
3.4,128
3.5,127
3.6,126
3.7,125
3.8,124
3.9,123
4,122
4.1,122
4.2,121
4.3,121
4.4,122
4.5,122
4.6,123
4.7,123
4.8,124
4.9,124
5,125
5.1,125
5.2,125
5.3,126
5.4,126
5.5,125
5.6,124
5.7,124
5.8,123
5.9,123
6,122
6.1,121
6.2,121
6.3,120
6.4,119
6.5,118
6.6,118
6.7,118
6.8,118
6.9,118
7,119
7.1,119
7.2,119
7.3,120
7.4,120
7.5,120
7.6,120
7.7,121
7.8,121
7.9,121
8,122
8.1,122
8.2,122
8.3,123
8.4,123
8.5,123
8.6,123
8.7,123
8.8,123
8.9,124
9,125
9.1,125
9.2,126
9.3,126
9.4,127
9.5,127
9.6,128
9.7,128
9.8,129
9.9,129
10,130
10.1,130
10.2,130
10.3,130
10.4,129
10.5,129
10.6,128
10.7,127
10.8,127
10.9,126
11,126
11.1,126
11.2,125
11.3,125
11.4,125
11.5,126
11.6,126
11.7,126
11.8,127
11.9,128
12,128
12.1,129
12.2,129
12.3,129
12.4,128
12.5,128
12.6,127
12.7,127
12.8,126
12.9,126
13,126
13.1,125
13.2,126
13.3,126
13.4,126
13.5,126
13.6,127
13.7,127
13.8,128
13.9,129
14,129
14.1,130
14.2,131
14.3,131
14.4,131
14.5,131
14.6,131
14.7,131
14.8,132
14.9,132
15,131
15.1,131
15.2,130
15.3,129
15.4,128
15.5,128
15.6,127
15.7,126
15.8,125
15.9,124
16,123
16.1,122
16.2,122
16.3,121
16.4,120
16.5,119
16.6,118
16.7,118
16.8,117
16.9,117
17,116
17.1,115
17.2,114
17.3,113
17.4,112
17.5,111
17.6,110
17.7,109
17.8,108
17.9,108
18,108
18.1,108
18.2,108
18.3,108
18.4,108
18.5,108
18.6,108
18.7,108
18.8,108
18.9,108
19,109
19.1,110
19.2,112
19.3,113
19.4,114
19.5,115
19.6,116
19.7,117
19.8,118
19.9,119
20,120
20.1,121
20.2,121
20.3,122
20.4,122
20.5,122
20.6,123
20.7,123
20.8,123
20.9,123
21,123
21.1,124
21.2,124
21.3,124
21.4,125
21.5,126
21.6,127
21.7,127
21.8,128
21.9,128
22,129
22.1,129
22.2,130
22.3,131
22.4,131
22.5,131
22.6,130
22.7,130
22.8,130
22.9,130
23,129
23.1,129
23.2,128
23.3,127
23.4,127
23.5,126
23.6,125
23.7,124
23.8,123
23.9,121
24,120
24.1,119
24.2,118
24.3,117
24.4,117
24.5,117
24.6,116
24.7,117
24.8,117
24.9,118
25,119
25.1,119
25.2,120
25.3,120
25.4,120
25.5,120
25.6,119
25.7,119
25.8,119
25.9,118
26,117
26.1,117
26.2,116
26.3,116
26.4,116
26.5,116
26.6,116
26.7,117
26.8,118
26.9,119
27,121
27.1,123
27.2,125
27.3,128
27.4,130
27.5,133
27.6,136
27.7,139
27.8,143
27.9,146
28,150
28.1,155
28.2,160
28.3,166
28.4,171
28.5,177
28.6,182
28.7,189
28.8,197
28.9,204
29,212
29.1,220
29.2,228
29.3,237
29.4,246
29.5,254
29.6,263
29.7,271
29.8,278
29.9,286
30,293
30.1,300
30.2,308
30.3,315
30.4,323
30.5,330
30.6,337
30.7,344
30.8,351
30.9,357
31,363
31.1,369
31.2,375
31.3,381
31.4,386
31.5,389
31.6,391
31.7,394
31.8,396
31.9,398
32,400
32.1,401
32.2,402
32.3,404
32.4,405
32.5,406
32.6,406
32.7,407
32.8,407
32.9,407
33,408
33.1,408
33.2,408
33.3,409
33.4,410
33.5,411
33.6,411
33.7,412
33.8,413
33.9,413
34,414
34.1,415
34.2,415
34.3,417
34.4,419
34.5,421
34.6,423
34.7,425
34.8,427
34.9,430
35,433
35.1,435
35.2,438
35.3,441
35.4,444
35.5,446
35.6,449
35.7,451
35.8,453
35.9,456
36,458
36.1,460
36.2,462
36.3,463
36.4,465
36.5,466
36.6,468
36.7,470
36.8,472
36.9,473
37,475
37.1,476
37.2,477
37.3,479
37.4,480
37.5,481
37.6,482
37.7,483
37.8,483
37.9,483
38,483
38.1,484
38.2,484
38.3,485
38.4,485
38.5,486
38.6,486
38.7,487
38.8,487
38.9,488
39,489
39.1,490
39.2,490
39.3,491
39.4,492
39.5,492
39.6,493
39.7,494
39.8,494
39.9,494
40,494
40.1,494
40.2,494
40.3,494
40.4,494
40.5,493
40.6,493
40.7,492
40.8,491
40.9,491
41,490
41.1,489
41.2,488
41.3,488
41.4,487
41.5,486
41.6,485
41.7,484
41.8,483
41.9,482
42,480
42.1,479
42.2,478
42.3,477
42.4,476
42.5,475
42.6,474
42.7,474
42.8,473
42.9,472
43,472
43.1,471
43.2,471
43.3,471
43.4,472
43.5,474
43.6,475
43.7,476
43.8,477
43.9,478
44,478
44.1,478
44.2,479
44.3,479
44.4,479
44.5,479
44.6,479
44.7,478
44.8,478
44.9,477
45,476
45.1,475
45.2,475
45.3,474
45.4,474
45.5,473
45.6,473
45.7,473
45.8,473
45.9,473
46,473
46.1,473
46.2,474
46.3,474
46.4,475
46.5,475
46.6,476
46.7,477
46.8,477
46.9,477
47,478
47.1,478
47.2,479
47.3,479
47.4,479
47.5,479
47.6,479
47.7,479
47.8,479
47.9,479
48,479
48.1,479
48.2,479
48.3,479
48.4,478
48.5,478
48.6,477
48.7,477
48.8,476
48.9,475
49,475
49.1,474
49.2,473
49.3,472
49.4,472
49.5,471
49.6,471
49.7,472
49.8,472
49.9,472
50,472
50.1,473
50.2,473
50.3,473
50.4,473
50.5,474
50.6,474
50.7,474
50.8,475
50.9,475
51,475
51.1,476
51.2,476
51.3,476
51.4,476
51.5,477
51.6,477
51.7,477
51.8,478
51.9,478
52,478
52.1,478
52.2,477
52.3,477
52.4,477
52.5,477
52.6,477
52.7,477
52.8,477
52.9,478
53,478
53.1,478
53.2,478
53.3,479
53.4,479
53.5,480
53.6,480
53.7,481
53.8,482
53.9,483
54,484
54.1,484
54.2,485
54.3,485
54.4,485
54.5,485
54.6,485
54.7,484
54.8,484
54.9,483
55,483
55.1,482
55.2,482
55.3,481
55.4,481
55.5,480
55.6,480
55.7,480
55.8,480
55.9,480
56,480
56.1,481
56.2,481
56.3,481
56.4,482
56.5,482
56.6,482
56.7,483
56.8,483
56.9,483
57,483
57.1,483
57.2,482
57.3,481
57.4,480
57.5,480
57.6,480
57.7,479
57.8,479
57.9,479
58,479
58.1,479
58.2,479
58.3,479
58.4,479
58.5,479
58.6,479
58.7,479
58.8,479
58.9,479
59,479
59.1,479
59.2,479
59.3,480
59.4,480
59.5,481
59.6,481
59.7,482
59.8,483
59.9,484
60,485
60.1,486
60.2,486
60.3,487
60.4,487
60.5,486
60.6,486
60.7,486
60.8,486
60.9,485
61,485
61.1,484
61.2,484
61.3,483
61.4,482
61.5,480
61.6,479
61.7,477
61.8,476
61.9,475
62,473
62.1,473
62.2,472
62.3,472
62.4,471
62.5,470
62.6,470
62.7,470
62.8,470
62.9,470
63,469
63.1,469
63.2,468
63.3,468
63.4,467
63.5,467
63.6,466
63.7,466
63.8,466
63.9,466
64,466
64.1,466
64.2,466
64.3,466
64.4,465
64.5,465
64.6,465
64.7,465
64.8,465
64.9,465
65,465
65.1,465
65.2,465
65.3,465
65.4,464
65.5,464
65.6,464
65.7,464
65.8,464
65.9,464
66,465
66.1,465
66.2,465
66.3,466
66.4,466
66.5,467
66.6,468
66.7,469
66.8,470
66.9,470
67,471
67.1,472
67.2,472
67.3,473
67.4,474
67.5,474
67.6,475
67.7,475
67.8,475
67.9,474
68,474
68.1,473
68.2,473
68.3,472
68.4,471
68.5,470
68.6,469
68.7,469
68.8,468
68.9,467
69,466
69.1,465
69.2,464
69.3,464
69.4,463
69.5,463
69.6,462
69.7,462
69.8,462
69.9,463
70,464
70.1,465
70.2,466
70.3,467
70.4,468
70.5,469
70.6,471
70.7,473
70.8,474
70.9,476
71,477
71.1,478
71.2,479
71.3,479
71.4,480
71.5,480
71.6,480
71.7,480
71.8,480
71.9,480
72,479
72.1,479
72.2,479
72.3,479
72.4,479
72.5,479
72.6,479
72.7,479
72.8,479
72.9,478
73,477
73.1,476
73.2,476
73.3,475
73.4,474
73.5,473
73.6,471
73.7,470
73.8,469
73.9,467
74,466
74.1,464
74.2,463
74.3,461
74.4,459
74.5,457
74.6,454
74.7,451
74.8,448
74.9,446
75,442
75.1,439
75.2,436
75.3,432
75.4,429
75.5,426
75.6,422
75.7,419
75.8,415
75.9,412
76,409
