Length,HU
0.1,531
0.2,526
0.3,520
0.4,515
0.5,510
0.6,506
0.7,502
0.8,500
0.9,500
1,507
1.1,517
1.2,528
1.3,538
1.4,549
1.5,563
1.6,578
1.7,592
1.8,604
1.9,614
2,621
2.1,626
2.2,630
2.3,633
2.4,635
2.5,637
2.6,638
2.7,639
2.8,639
2.9,639
3,636
3.1,632
3.2,628
3.3,624
3.4,622
3.5,620
3.6,620
3.7,619
3.8,619
3.9,619
4,620
4.1,618
4.2,616
4.3,613
4.4,609
4.5,604
4.6,601
4.7,600
4.8,600
4.9,600
5,600
5.1,600
5.2,602
5.3,606
5.4,612
5.5,618
5.6,626
5.7,634
5.8,641
5.9,646
6,648
6.1,651
6.2,653
6.3,655
6.4,657
6.5,658
6.6,653
6.7,646
6.8,638
6.9,628
7,618
7.1,606
7.2,593
7.3,578
7.4,563
7.5,546
7.6,528
7.7,509
7.8,491
7.9,473
8,455
8.1,437
8.2,419
8.3,400
8.4,382
8.5,366
8.6,347
8.7,326
8.8,305
8.9,283
9,262
9.1,242
9.2,223
9.3,205
9.4,189
9.5,174
9.6,160
9.7,144
9.8,128
9.9,113
10,98
10.1,85
10.2,72
10.3,56
10.4,39
10.5,25
10.6,12
10.7,1
10.8,-9
10.9,-17
11,-20
11.1,-20
11.2,-17
11.3,-14
11.4,-11
11.5,-8
11.6,-3
11.7,7
11.8,16
11.9,26
12,36
12.1,45
12.2,50
12.3,54
12.4,58
12.5,63
12.6,66
12.7,67
12.8,67
12.9,65
13,63
13.1,59
13.2,51
13.3,42
13.4,32
13.5,25
13.6,19
13.7,14
13.8,10
13.9,6
14,1
14.1,0
14.2,7
14.3,14
14.4,21
14.5,29
14.6,37
14.7,45
14.8,54
14.9,62
15,70
15.1,78
15.2,80
15.3,81
15.4,82
15.5,84
15.6,86
15.7,88
15.8,90
15.9,92
16,91
16.1,90
16.2,93
16.3,97
16.4,100
16.5,103
16.6,103
16.7,103
16.8,102
16.9,101
17,101
17.1,102
17.2,101
17.3,98
17.4,96
17.5,95
17.6,93
17.7,93
17.8,94
17.9,95
18,97
18.1,100
18.2,107
18.3,120
18.4,133
18.5,146
18.6,158
18.7,168
18.8,176
18.9,184
19,192
19.1,200
19.2,210
19.3,221
19.4,232
19.5,243
19.6,253
19.7,262
19.8,268
19.9,274
20,282
20.1,289
20.2,296
20.3,305
20.4,313
20.5,320
20.6,327
20.7,332
20.8,333
20.9,334
21,337
21.1,339
21.2,342
21.3,351
21.4,359
21.5,368
21.6,378
21.7,386
21.8,390
21.9,393
22,396
22.1,399
22.2,401
22.3,408
22.4,414
22.5,420
22.6,427
22.7,433
22.8,441
22.9,445
23,448
23.1,449
23.2,450
23.3,443
23.4,436
23.5,429
23.6,422
23.7,415
23.8,412
23.9,410
24,410
24.1,409
24.2,408
24.3,407
24.4,407
24.5,406
24.6,405
24.7,405
24.8,403
24.9,401
25,399
25.1,397
25.2,395
25.3,395
25.4,397
25.5,398
25.6,397
25.7,394
25.8,390
25.9,385
26,382
26.1,377
26.2,372
26.3,367
26.4,363
26.5,359
26.6,356
26.7,355
26.8,354
26.9,355
27,355
27.1,355
27.2,355
27.3,359
27.4,365
27.5,371
27.6,375
27.7,378
27.8,381
27.9,385
28,388
28.1,390
28.2,391
28.3,390
28.4,387
28.5,384
28.6,381
28.7,377
28.8,373
28.9,371
29,370
29.1,371
29.2,372
29.3,373
29.4,378
29.5,383
29.6,386
29.7,389
29.8,392
29.9,391
30,390
30.1,388
30.2,385
30.3,382
30.4,382
30.5,380
30.6,377
30.7,374
30.8,369
30.9,365
31,362
31.1,360
31.2,356
31.3,353
31.4,349
31.5,345
31.6,343
31.7,343
31.8,343
31.9,346
32,350
32.1,352
32.2,355
32.3,359
32.4,363
32.5,367
32.6,371
32.7,376
32.8,381
32.9,383
33,385
33.1,386
33.2,388
33.3,388
33.4,391
33.5,396
33.6,403
33.7,409
33.8,417
33.9,424
34,432
34.1,439
34.2,444
34.3,448
34.4,448
34.5,446
34.6,444
34.7,441
34.8,435
34.9,431
35,428
35.1,425
35.2,423
35.3,421
35.4,419
35.5,416
35.6,414
35.7,411
35.8,409
35.9,407
36,407
36.1,409
36.2,412
36.3,417
36.4,424
36.5,432
36.6,441
36.7,448
36.8,454
36.9,461
37,463
37.1,466
37.2,467
37.3,461
37.4,454
37.5,443
37.6,433
37.7,424
37.8,415
37.9,408
38,405
38.1,402
38.2,399
38.3,397
38.4,396
38.5,394
38.6,393
38.7,391
38.8,389
38.9,388
39,388
39.1,390
39.2,395
39.3,401
39.4,408
39.5,414
39.6,419
39.7,424
39.8,427
39.9,430
40,427
40.1,422
40.2,416
40.3,410
40.4,403
40.5,397
40.6,393
40.7,390
40.8,388
40.9,387
41,392
41.1,399
41.2,405
41.3,410
41.4,415
41.5,420
41.6,426
41.7,432
41.8,439
41.9,445
42,449
42.1,449
42.2,447
42.3,446
42.4,446
42.5,444
42.6,441
42.7,438
42.8,436
42.9,433
43,430
43.1,427
43.2,424
43.3,419
43.4,413
43.5,409
43.6,407
43.7,406
43.8,405
43.9,403
44,404
44.1,405
44.2,408
44.3,410
44.4,412
44.5,413
44.6,413
44.7,412
44.8,410
44.9,408
45,405
45.1,402
45.2,398
45.3,395
45.4,393
45.5,391
45.6,387
45.7,385
45.8,382
45.9,379
46,379
46.1,381
46.2,384
46.3,388
46.4,392
46.5,396
46.6,398
46.7,399
46.8,398
46.9,396
47,392
47.1,384
47.2,375
47.3,361
47.4,347
47.5,334
47.6,320
47.7,308
47.8,296
47.9,283
48,271
48.1,263
48.2,256
48.3,249
48.4,244
48.5,238
48.6,231
48.7,223
48.8,215
48.9,207
49,198
49.1,189
49.2,182
49.3,175
49.4,168
49.5,162
49.6,157
49.7,153
49.8,151
49.9,148
50,146
50.1,143
50.2,141
50.3,139
50.4,137
50.5,134
50.6,129
50.7,124
50.8,117
50.9,109
51,102
51.1,98
51.2,96
51.3,94
51.4,91
51.5,88
51.6,85
51.7,85
51.8,84
51.9,83
52,81
52.1,79
52.2,77
52.3,76
52.4,77
52.5,77
52.6,77
52.7,76
52.8,74
52.9,70
53,65
53.1,61
53.2,58
53.3,55
53.4,54
53.5,53
53.6,53
53.7,52
53.8,51
53.9,49
54,47
54.1,45
54.2,44
54.3,43
54.4,44
54.5,44
54.6,46
54.7,50
54.8,56
54.9,62
55,68
55.1,75
55.2,76
55.3,77
55.4,77
55.5,76
55.6,76
55.7,72
55.8,67
55.9,62
56,56
56.1,49
56.2,46
56.3,44
56.4,41
56.5,39
56.6,37
56.7,34
56.8,31
56.9,29
57,26
57.1,24
57.2,23
57.3,20
57.4,18
57.5,16
57.6,13
57.7,10
57.8,6
57.9,2
58,-1
58.1,-3
58.2,-6
58.3,-8
58.4,-10
58.5,-13
58.6,-14
58.7,-15
58.8,-16
58.9,-17
59,-18
59.1,-19
59.2,-22
59.3,-23
59.4,-23
59.5,-23
59.6,-23
59.7,-21
59.8,-18
59.9,-16
60,-14
60.1,-13
60.2,-13
60.3,-16
60.4,-18
60.5,-22
60.6,-25
60.7,-28
60.8,-30
60.9,-31
61,-32
61.1,-31
61.2,-30
61.3,-26
61.4,-24
61.5,-22
61.6,-20
61.7,-20
61.8,-22
61.9,-25
62,-29
62.1,-35
62.2,-43
62.3,-51
62.4,-62
62.5,-76
62.6,-91
62.7,-109
62.8,-126
62.9,-143
63,-160
63.1,-177
63.2,-197
63.3,-217
63.4,-239
63.5,-262
63.6,-281
63.7,-300
63.8,-320
63.9,-342
64,-364
64.1,-387
64.2,-409
64.3,-428
64.4,-447
64.5,-466
64.6,-484
64.7,-501
64.8,-520
64.9,-540
65,-561
65.1,-582
65.2,-604
65.3,-628
65.4,-653
65.5,-680
65.6,-707
65.7,-733
65.8,-755
65.9,-775
66,-791
66.1,-802
66.2,-811
66.3,-815
66.4,-817
66.5,-818
66.6,-817
66.7,-818
66.8,-819
66.9,-819
67,-820
67.1,-821
67.2,-823
67.3,-825
67.4,-827
67.5,-830
67.6,-833
67.7,-836
67.8,-840
67.9,-841
68,-841
68.1,-841
68.2,-842
68.3,-843
68.4,-843
68.5,-842
68.6,-839
68.7,-837
68.8,-836
68.9,-837
69,-838
69.1,-840
69.2,-843
69.3,-846
69.4,-851
69.5,-857
69.6,-864
69.7,-871
69.8,-875
69.9,-874
70,-873
70.1,-873
