Length,HU
0.1,156
0.2,157
0.3,159
0.4,160
0.5,162
0.6,164
0.7,165
0.8,167
0.9,169
1,170
1.1,171
1.2,172
1.3,173
1.4,174
1.5,175
1.6,177
1.7,178
1.8,179
1.9,180
2,181
2.1,181
2.2,182
2.3,182
2.4,182
2.5,181
2.6,180
2.7,179
2.8,177
2.9,175
3,173
3.1,171
3.2,169
3.3,168
3.4,166
3.5,166
3.6,166
3.7,167
3.8,169
3.9,170
4,172
4.1,175
4.2,178
4.3,181
4.4,184
4.5,186
4.6,189
4.7,191
4.8,192
4.9,193
5,194
5.1,195
5.2,195
5.3,194
5.4,193
5.5,192
5.6,191
5.7,189
5.8,187
5.9,185
6,183
6.1,180
6.2,177
6.3,175
6.4,174
6.5,172
6.6,170
6.7,168
6.8,167
6.9,166
7,164
7.1,163
7.2,163
7.3,163
7.4,163
7.5,163
7.6,164
7.7,164
7.8,164
7.9,165
8,166
8.1,167
8.2,168
8.3,168
8.4,169
8.5,170
8.6,171
8.7,172
8.8,173
8.9,175
9,176
9.1,177
9.2,178
9.3,179
9.4,179
9.5,180
9.6,179
9.7,179
9.8,178
9.9,177
10,175
10.1,174
10.2,172
10.3,170
10.4,167
10.5,165
10.6,163
10.7,160
10.8,158
10.9,156
11,154
11.1,154
11.2,154
11.3,154
11.4,154
11.5,154
11.6,155
11.7,156
11.8,157
11.9,159
12,160
12.1,161
12.2,163
12.3,164
12.4,165
12.5,166
12.6,167
12.7,166
12.8,166
12.9,165
13,164
13.1,163
13.2,161
13.3,158
13.4,156
13.5,154
13.6,152
13.7,149
13.8,147
13.9,144
14,142
14.1,140
14.2,138
14.3,136
14.4,135
14.5,133
14.6,131
14.7,130
14.8,129
14.9,129
15,129
15.1,128
15.2,128
15.3,128
15.4,128
15.5,127
15.6,127
15.7,127
15.8,127
15.9,126
16,126
16.1,124
16.2,122
16.3,121
16.4,119
16.5,118
16.6,117
16.7,116
16.8,115
16.9,115
17,116
17.1,116
17.2,117
17.3,118
17.4,119
17.5,121
17.6,122
17.7,124
17.8,126
17.9,128
18,129
18.1,130
18.2,132
18.3,133
18.4,135
18.5,136
18.6,137
18.7,138
18.8,139
18.9,139
19,140
19.1,141
19.2,141
19.3,141
19.4,141
19.5,140
19.6,139
19.7,138
19.8,137
19.9,136
20,134
20.1,132
20.2,130
20.3,128
20.4,125
20.5,123
20.6,121
20.7,119
20.8,118
20.9,117
21,116
21.1,116
21.2,114
21.3,113
21.4,112
21.5,111
21.6,110
21.7,107
21.8,105
21.9,102
22,100
22.1,97
22.2,95
22.3,94
22.4,92
22.5,91
22.6,90
22.7,89
22.8,89
22.9,90
23,90
23.1,90
23.2,90
23.3,91
23.4,92
23.5,94
23.6,95
23.7,97
23.8,98
23.9,99
24,100
24.1,101
24.2,103
24.3,105
24.4,107
24.5,109
24.6,112
24.7,114
24.8,117
24.9,120
25,122
25.1,125
25.2,127
25.3,128
25.4,129
25.5,129
25.6,129
25.7,128
25.8,127
25.9,126
26,124
26.1,123
26.2,121
26.3,120
26.4,118
26.5,118
26.6,118
26.7,118
26.8,118
26.9,118
27,118
27.1,119
27.2,121
27.3,122
27.4,123
27.5,124
27.6,125
27.7,126
27.8,126
27.9,126
28,126
28.1,126
28.2,126
28.3,126
28.4,126
28.5,126
28.6,126
28.7,125
28.8,125
28.9,124
29,123
29.1,123
29.2,123
29.3,123
29.4,123
29.5,123
29.6,122
29.7,122
29.8,121
29.9,121
30,121
30.1,120
30.2,121
30.3,121
30.4,121
30.5,122
30.6,122
30.7,123
30.8,124
30.9,125
31,126
31.1,126
31.2,127
31.3,127
31.4,126
31.5,125
31.6,124
31.7,124
31.8,122
31.9,120
32,118
32.1,116
32.2,114
32.3,112
32.4,110
32.5,108
32.6,106
32.7,104
32.8,103
32.9,102
33,101
33.1,100
33.2,99
33.3,99
33.4,100
33.5,101
33.6,103
33.7,105
33.8,106
33.9,109
34,113
34.1,117
34.2,120
34.3,124
34.4,128
34.5,132
34.6,137
34.7,141
34.8,145
34.9,148
35,152
35.1,155
35.2,158
35.3,160
35.4,162
35.5,163
35.6,162
35.7,162
35.8,162
35.9,161
36,161
36.1,159
36.2,158
36.3,157
36.4,156
36.5,155
36.6,154
36.7,153
36.8,152
36.9,151
37,151
37.1,151
37.2,151
37.3,152
37.4,152
37.5,152
37.6,153
37.7,154
37.8,155
37.9,156
38,157
38.1,158
38.2,159
38.3,159
38.4,160
38.5,161
38.6,161
38.7,162
38.8,162
38.9,162
39,162
39.1,162
39.2,162
39.3,161
39.4,160
39.5,159
39.6,158
39.7,157
39.8,156
39.9,154
40,153
40.1,153
40.2,152
40.3,152
40.4,152
40.5,153
40.6,153
40.7,155
40.8,156
40.9,158
41,161
41.1,163
41.2,166
41.3,169
41.4,171
41.5,173
41.6,175
41.7,177
41.8,178
41.9,180
42,180
42.1,180
42.2,180
42.3,180
42.4,180
42.5,179
42.6,178
42.7,178
42.8,176
42.9,175
43,173
43.1,172
43.2,170
43.3,169
43.4,167
43.5,167
43.6,166
43.7,165
43.8,165
43.9,165
44,165
44.1,165
44.2,166
44.3,167
44.4,168
44.5,170
44.6,171
44.7,173
44.8,174
44.9,176
45,177
45.1,178
45.2,179
45.3,180
45.4,180
45.5,181
45.6,180
45.7,180
45.8,180
45.9,179
46,179
46.1,178
46.2,176
46.3,174
46.4,173
46.5,172
46.6,170
46.7,170
46.8,169
46.9,168
47,167
47.1,166
47.2,165
47.3,164
47.4,163
47.5,162
47.6,161
47.7,159
47.8,158
47.9,156
48,155
48.1,154
48.2,153
48.3,153
48.4,152
48.5,153
48.6,153
48.7,153
48.8,154
48.9,155
49,157
49.1,159
49.2,161
49.3,162
49.4,162
49.5,163
49.6,164
49.7,166
49.8,168
49.9,169
50,170
50.1,170
50.2,171
50.3,172
50.4,173
50.5,173
50.6,174
50.7,174
50.8,175
50.9,176
51,176
51.1,176
51.2,177
51.3,178
51.4,178
51.5,179
51.6,180
51.7,181
51.8,182
51.9,183
52,184
52.1,185
52.2,187
52.3,188
52.4,190
52.5,191
52.6,193
52.7,194
52.8,195
52.9,196
53,197
53.1,199
53.2,200
53.3,201
53.4,203
53.5,203
53.6,204
53.7,204
53.8,204
53.9,204
54,204
54.1,204
54.2,203
54.3,202
54.4,200
54.5,199
54.6,198
54.7,195
54.8,193
54.9,190
55,187
55.1,184
55.2,181
55.3,178
55.4,175
55.5,172
55.6,169
55.7,166
55.8,163
55.9,160
56,157
56.1,154
56.2,152
56.3,151
56.4,150
56.5,149
56.6,148
56.7,146
56.8,146
56.9,146
57,145
57.1,145
57.2,145
57.3,146
57.4,146
57.5,146
57.6,146
57.7,146
57.8,146
57.9,145
58,145
58.1,144
58.2,144
58.3,144
58.4,143
58.5,143
58.6,142
58.7,142
58.8,142
58.9,141
59,141
59.1,141
59.2,141
59.3,141
59.4,141
59.5,142
59.6,143
59.7,143
59.8,144
59.9,144
60,145
60.1,145
60.2,145
60.3,146
60.4,146
60.5,146
60.6,146
60.7,146
60.8,146
60.9,146
61,145
61.1,146
61.2,146
61.3,146
61.4,147
61.5,147
61.6,148
61.7,148
61.8,149
61.9,150
62,151
62.1,151
62.2,151
62.3,151
62.4,150
62.5,150
62.6,150
62.7,148
62.8,146
62.9,144
63,142
63.1,140
63.2,137
63.3,135
63.4,133
63.5,131
63.6,129
63.7,127
63.8,125
63.9,123
64,121
64.1,119
64.2,118
64.3,118
64.4,118
64.5,117
64.6,117
64.7,118
64.8,118
64.9,119
65,119
65.1,120
65.2,120
65.3,121
65.4,121
65.5,122
65.6,122
65.7,122
65.8,122
65.9,123
66,123
66.1,124
66.2,124
66.3,124
66.4,123
66.5,123
66.6,122
66.7,122
66.8,122
66.9,121
67,120
67.1,119
67.2,119
67.3,118
67.4,118
67.5,117
67.6,117
67.7,116
67.8,116
67.9,115
68,114
68.1,114
68.2,113
68.3,113
68.4,113
68.5,113
68.6,114
68.7,114
68.8,113
68.9,113
69,113
69.1,112
69.2,112
69.3,111
69.4,110
69.5,109
69.6,107
69.7,105
69.8,103
69.9,101
70,99
70.1,97
70.2,96
70.3,95
70.4,95
70.5,95
70.6,95
70.7,97
70.8,99
70.9,101
71,102
71.1,104
71.2,107
71.3,110
71.4,112
71.5,114
71.6,116
71.7,118
71.8,119
71.9,120
72,121
72.1,121
72.2,121
72.3,121
72.4,120
72.5,120
72.6,120
72.7,119
72.8,117
72.9,116
73,114
73.1,112
73.2,111
73.3,109
73.4,108
73.5,107
73.6,106
73.7,104
73.8,103
73.9,103
74,102
74.1,102
74.2,102
74.3,102
74.4,103
74.5,104
74.6,104
74.7,105
74.8,106
74.9,106
75,106
75.1,105
75.2,105
75.3,104
75.4,104
75.5,103
75.6,103
75.7,102
75.8,101
75.9,101
76,101
76.1,102
76.2,102
76.3,102
76.4,103
76.5,103
76.6,104
76.7,104
76.8,104
76.9,103
77,102
77.1,101
77.2,100
77.3,99
77.4,97
77.5,96
77.6,96
77.7,97
77.8,97
77.9,98
78,99
78.1,99
78.2,99
78.3,99
78.4,99
78.5,100
78.6,100
78.7,98
78.8,97
78.9,95
79,93
79.1,91
79.2,87
79.3,83
79.4,79
79.5,75
