Length,HU
0.1,164
0.2,167
0.3,169
0.4,172
0.5,174
0.6,175
0.7,175
0.8,173
0.9,169
1,166
1.1,162
1.2,159
1.3,155
1.4,153
1.5,153
1.6,153
1.7,153
1.8,154
1.9,156
2,159
2.1,164
2.2,170
2.3,176
2.4,182
2.5,190
2.6,198
2.7,206
2.8,212
2.9,216
3,221
3.1,227
3.2,235
3.3,242
3.4,251
3.5,259
3.6,266
3.7,272
3.8,277
3.9,281
4,284
4.1,286
4.2,287
4.3,286
4.4,286
4.5,287
4.6,283
4.7,276
4.8,268
4.9,260
5,250
5.1,237
5.2,225
5.3,213
5.4,203
5.5,198
5.6,194
5.7,190
5.8,188
5.9,189
6,190
6.1,191
6.2,190
6.3,191
6.4,191
6.5,192
6.6,195
6.7,198
6.8,201
6.9,204
7,208
7.1,211
7.2,213
7.3,215
7.4,216
7.5,217
7.6,218
7.7,219
7.8,220
7.9,219
8,219
8.1,220
8.2,221
8.3,220
8.4,220
8.5,219
8.6,218
8.7,216
8.8,214
8.9,210
9,205
9.1,199
9.2,195
9.3,190
9.4,187
9.5,185
9.6,185
9.7,185
9.8,186
9.9,189
10,193
10.1,196
10.2,200
10.3,207
10.4,213
10.5,216
10.6,218
10.7,220
10.8,220
10.9,220
11,220
11.1,218
11.2,216
11.3,212
11.4,207
11.5,199
11.6,188
11.7,178
11.8,169
11.9,160
12,148
12.1,137
12.2,123
12.3,110
12.4,97
12.5,86
12.6,80
12.7,76
12.8,77
12.9,81
13,88
13.1,95
13.2,104
13.3,112
13.4,118
13.5,122
13.6,124
13.7,125
13.8,125
13.9,124
14,122
14.1,118
14.2,115
14.3,111
14.4,107
14.5,103
14.6,100
14.7,97
14.8,96
14.9,95
15,93
15.1,91
15.2,89
15.3,86
15.4,84
15.5,80
15.6,77
15.7,73
15.8,68
15.9,66
16,65
16.1,65
16.2,64
16.3,66
16.4,72
16.5,78
16.6,84
16.7,89
16.8,93
16.9,96
17,99
17.1,101
17.2,101
17.3,102
17.4,102
17.5,102
17.6,98
17.7,92
17.8,87
17.9,83
18,77
18.1,68
18.2,62
18.3,58
18.4,54
18.5,53
18.6,59
18.7,66
18.8,75
18.9,87
19,102
19.1,115
19.2,125
19.3,134
19.4,139
19.5,143
19.6,146
19.7,146
19.8,144
19.9,140
20,136
20.1,130
20.2,125
20.3,120
20.4,115
20.5,113
20.6,115
20.7,120
20.8,128
20.9,144
21,160
21.1,181
21.2,204
21.3,228
21.4,253
21.5,277
21.6,301
21.7,326
21.8,350
21.9,376
22,406
22.1,431
22.2,453
22.3,474
22.4,491
22.5,506
22.6,518
22.7,530
22.8,542
22.9,552
23,562
23.1,572
23.2,581
23.3,590
23.4,599
23.5,610
23.6,619
23.7,625
23.8,631
23.9,639
24,646
24.1,648
24.2,647
24.3,643
24.4,638
24.5,630
24.6,619
24.7,606
24.8,594
24.9,581
25,572
25.1,565
25.2,559
25.3,553
25.4,551
25.5,551
25.6,553
25.7,554
25.8,555
25.9,557
26,560
26.1,562
26.2,562
26.3,561
26.4,559
26.5,554
26.6,549
26.7,543
26.8,537
26.9,530
27,524
27.1,518
27.2,512
27.3,509
27.4,507
27.5,506
27.6,505
27.7,504
27.8,503
27.9,502
28,503
28.1,505
28.2,506
28.3,506
28.4,504
28.5,503
28.6,502
28.7,500
28.8,495
28.9,490
29,485
29.1,479
29.2,472
29.3,467
29.4,465
29.5,462
29.6,460
29.7,461
29.8,465
29.9,471
30,478
30.1,485
30.2,492
30.3,501
30.4,509
30.5,515
30.6,520
30.7,525
30.8,529
30.9,532
31,534
31.1,538
31.2,543
31.3,551
31.4,557
31.5,564
31.6,571
31.7,577
31.8,576
31.9,575
32,575
32.1,574
32.2,569
32.3,565
32.4,565
32.5,564
32.6,561
32.7,557
32.8,552
32.9,548
33,543
33.1,536
33.2,527
33.3,519
33.4,510
33.5,502
33.6,493
33.7,487
33.8,480
33.9,472
34,463
34.1,456
34.2,450
34.3,442
34.4,434
34.5,428
34.6,423
34.7,419
34.8,418
34.9,418
35,422
35.1,425
35.2,430
35.3,435
35.4,441
35.5,448
35.6,457
35.7,464
35.8,471
35.9,481
36,492
36.1,501
36.2,509
36.3,517
36.4,524
36.5,529
36.6,533
36.7,532
36.8,530
36.9,526
37,521
37.1,515
37.2,508
37.3,503
37.4,500
37.5,499
37.6,503
37.7,510
37.8,516
37.9,523
38,529
38.1,534
38.2,538
38.3,541
38.4,543
38.5,544
38.6,547
38.7,549
38.8,552
38.9,556
39,558
39.1,560
39.2,561
39.3,559
39.4,555
39.5,550
39.6,545
39.7,537
