Length,HU
0.1,165
0.2,135
0.3,106
0.4,78
0.5,76
0.6,73
0.7,67
0.8,59
0.9,53
1,53
1.1,58
1.2,63
1.3,68
1.4,72
1.5,75
1.6,84
1.7,96
1.8,115
1.9,134
2,150
2.1,163
2.2,167
2.3,166
2.4,164
2.5,161
2.6,156
2.7,142
2.8,132
2.9,119
3,102
3.1,82
3.2,59
3.3,34
3.4,18
3.5,4
3.6,-2
3.7,-9
3.8,-12
3.9,-13
4,-15
4.1,-19
4.2,-25
4.3,-32
4.4,-36
4.5,-39
4.6,-41
4.7,-40
4.8,-35
4.9,-25
5,-11
5.1,12
5.2,34
5.3,45
5.4,53
5.5,59
5.6,65
5.7,65
5.8,63
5.9,58
6,49
6.1,40
6.2,36
6.3,30
6.4,31
6.5,31
6.6,31
6.7,30
6.8,37
6.9,49
7,53
7.1,50
7.2,43
7.3,35
7.4,33
7.5,32
7.6,29
7.7,23
7.8,17
7.9,14
8,13
8.1,13
8.2,15
8.3,19
8.4,23
8.5,30
8.6,41
8.7,51
8.8,53
8.9,56
9,58
9.1,62
9.2,72
9.3,82
9.4,91
9.5,101
9.6,112
9.7,128
9.8,149
9.9,171
10,194
10.1,220
10.2,249
10.3,255
10.4,261
10.5,263
10.6,260
10.7,256
10.8,247
10.9,219
11,196
11.1,179
11.2,165
11.3,155
11.4,148
11.5,140
11.6,131
11.7,122
11.8,112
11.9,101
12,90
12.1,79
12.2,70
12.3,66
12.4,65
12.5,65
12.6,64
12.7,63
12.8,63
12.9,61
13,59
13.1,52
13.2,42
13.3,32
13.4,23
13.5,15
13.6,9
13.7,8
13.8,15
13.9,23
14,31
14.1,35
14.2,35
14.3,33
14.4,31
14.5,30
14.6,32
14.7,34
14.8,40
14.9,64
15,90
15.1,113
15.2,131
15.3,145
15.4,155
15.5,144
15.6,127
15.7,105
15.8,77
15.9,53
16,38
16.1,45
16.2,54
16.3,64
16.4,76
16.5,91
16.6,95
16.7,89
16.8,79
16.9,67
17,52
17.1,34
17.2,27
17.3,26
17.4,25
17.5,22
17.6,16
17.7,8
17.8,6
17.9,6
18,8
18.1,12
18.2,17
18.3,21
18.4,8
18.5,-1
18.6,-6
18.7,-8
18.8,-7
18.9,-4
19,-6
19.1,-10
19.2,-12
19.3,-15
19.4,-19
19.5,-17
19.6,-11
19.7,-7
19.8,-3
19.9,0
20,5
20.1,19
20.2,33
20.3,46
20.4,57
20.5,66
20.6,75
20.7,67
20.8,56
20.9,47
21,41
21.1,39
21.2,41
21.3,52
21.4,64
21.5,76
21.6,90
21.7,103
21.8,106
21.9,100
22,91
22.1,79
22.2,66
22.3,50
22.4,30
22.5,9
22.6,-8
22.7,-24
22.8,-40
22.9,-56
23,-51
23.1,-45
23.2,-40
23.3,-37
23.4,-34
23.5,-22
23.6,16
23.7,49
23.8,77
23.9,100
24,119
24.1,129
24.2,128
24.3,122
24.4,111
24.5,95
24.6,76
24.7,59
24.8,44
24.9,30
25,15
25.1,0
25.2,-14
25.3,-3
25.4,19
25.5,46
25.6,76
25.7,111
25.8,149
25.9,162
26,176
26.1,190
26.2,206
26.3,222
26.4,236
26.5,241
26.6,247
26.7,254
26.8,261
26.9,265
27,273
27.1,277
27.2,282
27.3,288
27.4,294
27.5,301
27.6,304
27.7,302
27.8,300
27.9,294
28,288
28.1,284
28.2,271
28.3,260
28.4,251
28.5,245
28.6,244
28.7,241
28.8,204
28.9,173
29,150
29.1,136
29.2,130
29.3,138
29.4,153
29.5,164
29.6,173
29.7,173
29.8,171
29.9,169
30,165
30.1,163
30.2,161
30.3,157
30.4,153
30.5,147
30.6,147
30.7,150
30.8,157
30.9,167
31,179
31.1,183
31.2,183
31.3,181
31.4,169
31.5,157
31.6,149
