Length,HU
0.1,77
0.2,80
0.3,84
0.4,92
0.5,98
0.6,101
0.7,103
0.8,103
0.9,103
1,111
1.1,119
1.2,127
1.3,134
1.4,140
1.5,142
1.6,143
1.7,144
1.8,147
1.9,150
2,154
2.1,156
2.2,159
2.3,164
2.4,172
2.5,181
2.6,193
2.7,216
2.8,239
2.9,261
3,283
3.1,304
3.2,321
3.3,323
3.4,321
3.5,319
3.6,317
3.7,316
3.8,311
3.9,303
4,295
4.1,287
4.2,279
4.3,272
4.4,274
4.5,278
4.6,282
4.7,287
4.8,292
4.9,297
5,307
5.1,316
5.2,327
5.3,338
5.4,350
5.5,360
5.6,364
5.7,368
5.8,373
5.9,380
6,387
6.1,393
6.2,395
6.3,397
6.4,398
6.5,398
6.6,398
6.7,403
6.8,411
6.9,419
7,426
7.1,433
7.2,439
7.3,439
7.4,438
7.5,436
7.6,433
7.7,430
7.8,426
7.9,425
8,427
8.1,428
8.2,429
8.3,429
8.4,432
8.5,439
8.6,446
8.7,453
8.8,461
8.9,469
9,469
9.1,463
9.2,457
9.3,452
9.4,448
9.5,444
9.6,443
9.7,444
9.8,446
9.9,449
10,452
10.1,457
10.2,458
10.3,456
10.4,455
10.5,454
10.6,452
10.7,449
10.8,440
10.9,429
11,418
11.1,407
11.2,394
11.3,394
11.4,407
11.5,421
11.6,435
11.7,447
11.8,458
11.9,470
12,480
12.1,489
12.2,496
12.3,502
12.4,505
12.5,484
12.6,459
12.7,434
12.8,409
12.9,384
13,362
13.1,346
13.2,331
13.3,316
13.4,303
13.5,291
13.6,276
13.7,255
13.8,233
13.9,213
14,194
14.1,176
14.2,163
14.3,151
14.4,138
14.5,123
14.6,107
14.7,89
14.8,80
14.9,75
15,72
15.1,67
15.2,61
15.3,53
15.4,56
15.5,58
15.6,60
15.7,61
15.8,61
15.9,61
16,61
16.1,66
16.2,71
16.3,75
16.4,79
16.5,79
16.6,75
16.7,71
16.8,66
16.9,61
17,55
17.1,58
17.2,63
17.3,67
17.4,70
17.5,72
17.6,73
17.7,77
17.8,81
17.9,85
18,89
18.1,92
18.2,94
18.3,91
18.4,91
18.5,92
18.6,92
18.7,92
18.8,91
18.9,90
19,88
19.1,87
19.2,86
19.3,85
19.4,83
19.5,81
19.6,79
19.7,77
19.8,75
19.9,74
20,73
20.1,73
20.2,73
20.3,75
20.4,77
20.5,79
20.6,75
20.7,71
20.8,66
20.9,61
21,56
21.1,54
21.2,56
21.3,59
21.4,64
21.5,69
21.6,76
21.7,83
21.8,90
21.9,95
22,98
22.1,99
22.2,99
22.3,90
22.4,80
22.5,70
22.6,61
22.7,52
22.8,45
22.9,57
23,70
23.1,85
23.2,101
23.3,116
23.4,129
23.5,138
23.6,146
23.7,152
23.8,157
23.9,160
24,156
24.1,148
24.2,142
24.3,136
24.4,132
24.5,128
24.6,121
24.7,111
24.8,101
24.9,89
25,76
25.1,62
25.2,65
25.3,67
25.4,71
25.5,73
25.6,74
25.7,73
25.8,71
25.9,69
26,69
26.1,71
26.2,73
26.3,77
26.4,79
26.5,81
26.6,81
26.7,79
26.8,75
26.9,70
27,64
27.1,58
27.2,53
27.3,47
27.4,42
27.5,44
27.6,47
27.7,55
27.8,64
27.9,72
28,80
28.1,85
28.2,89
28.3,94
28.4,99
28.5,104
28.6,106
28.7,105
28.8,104
28.9,104
29,104
29.1,103
29.2,102
29.3,100
29.4,97
29.5,94
29.6,89
29.7,83
29.8,78
29.9,73
30,67
30.1,62
30.2,57
30.3,53
30.4,57
30.5,62
30.6,67
