Length,HU
0.1,213
0.2,217
0.3,221
0.4,225
0.5,229
0.6,232
0.7,234
0.8,235
0.9,235
1,235
1.1,234
1.2,231
1.3,228
1.4,225
1.5,221
1.6,217
1.7,212
1.8,208
1.9,205
2,206
2.1,210
2.2,214
2.3,219
2.4,225
2.5,232
2.6,239
2.7,246
2.8,251
2.9,249
3,244
3.1,239
3.2,235
3.3,230
3.4,228
3.5,226
3.6,225
3.7,224
3.8,225
3.9,225
4,225
4.1,224
4.2,223
4.3,222
4.4,221
4.5,220
4.6,219
4.7,220
4.8,223
4.9,225
5,228
5.1,230
5.2,230
5.3,229
5.4,226
5.5,224
5.6,217
5.7,211
5.8,205
5.9,200
6,197
6.1,199
6.2,202
6.3,206
6.4,210
6.5,211
6.6,210
6.7,210
6.8,210
6.9,206
7,197
7.1,188
7.2,180
7.3,172
7.4,174
7.5,177
7.6,179
7.7,182
7.8,188
7.9,198
8,206
8.1,214
8.2,220
8.3,221
8.4,222
8.5,222
8.6,222
8.7,221
8.8,219
8.9,217
9,216
9.1,216
9.2,218
9.3,221
9.4,224
9.5,226
9.6,228
9.7,229
9.8,229
9.9,227
10,225
10.1,223
10.2,219
10.3,215
10.4,210
10.5,206
10.6,204
10.7,202
10.8,202
10.9,201
11,202
11.1,203
11.2,205
11.3,208
11.4,211
11.5,215
11.6,220
11.7,224
11.8,227
11.9,226
12,224
12.1,222
12.2,220
12.3,215
12.4,209
12.5,204
12.6,201
12.7,199
12.8,205
12.9,212
13,219
13.1,228
13.2,237
13.3,245
13.4,252
13.5,255
13.6,257
13.7,251
13.8,246
13.9,240
14,235
14.1,228
14.2,221
14.3,215
14.4,209
14.5,204
14.6,201
14.7,198
14.8,196
14.9,195
15,193
15.1,190
15.2,187
15.3,185
15.4,182
15.5,176
15.6,170
15.7,163
15.8,156
15.9,151
16,146
16.1,140
16.2,135
16.3,134
16.4,142
16.5,150
16.6,158
16.7,166
16.8,176
16.9,186
17,196
17.1,205
17.2,209
17.3,206
17.4,202
17.5,198
17.6,193
17.7,187
17.8,183
17.9,180
18,178
18.1,176
18.2,176
