Length,HU
0.1,105
0.2,106
0.3,106
0.4,107
0.5,107
0.6,108
0.7,108
0.8,107
0.9,104
1,102
1.1,100
1.2,101
1.3,105
1.4,109
1.5,113
1.6,117
1.7,120
1.8,123
1.9,125
2,127
2.1,128
2.2,129
2.3,130
2.4,132
2.5,133
2.6,135
2.7,135
2.8,136
2.9,136
3,136
3.1,138
3.2,141
3.3,144
3.4,148
3.5,150
3.6,151
3.7,153
3.8,155
3.9,155
4,150
4.1,143
4.2,137
4.3,130
4.4,121
4.5,112
4.6,103
4.7,94
4.8,89
4.9,86
5,84
5.1,82
5.2,81
5.3,84
5.4,88
5.5,93
5.6,99
5.7,102
5.8,105
5.9,107
6,110
6.1,112
6.2,116
6.3,120
6.4,125
6.5,129
6.6,137
6.7,147
6.8,157
6.9,169
7,177
7.1,178
7.2,179
7.3,180
7.4,180
7.5,174
7.6,168
7.7,161
7.8,154
7.9,147
8,140
8.1,134
8.2,128
8.3,124
8.4,125
8.5,127
8.6,130
8.7,132
8.8,137
8.9,143
9,148
9.1,154
9.2,159
9.3,163
9.4,166
9.5,169
9.6,171
9.7,169
9.8,166
9.9,162
10,158
10.1,155
10.2,154
10.3,153
10.4,152
10.5,152
10.6,152
10.7,153
10.8,153
10.9,153
11,151
11.1,148
11.2,144
11.3,140
11.4,136
11.5,134
11.6,132
11.7,131
11.8,130
11.9,129
12,128
12.1,128
12.2,129
12.3,130
12.4,130
12.5,130
12.6,130
12.7,129
12.8,132
12.9,135
13,137
13.1,139
13.2,141
13.3,142
13.4,143
13.5,144
13.6,145
13.7,145
13.8,146
13.9,147
14,149
14.1,147
14.2,144
14.3,141
14.4,138
14.5,133
14.6,127
14.7,122
14.8,116
14.9,110
15,109
15.1,109
15.2,110
15.3,111
15.4,111
15.5,110
15.6,109
15.7,109
15.8,110
15.9,110
16,110
16.1,109
16.2,108
16.3,105
16.4,101
16.5,97
16.6,92
16.7,87
16.8,84
16.9,81
17,79
17.1,76
17.2,78
17.3,80
17.4,82
17.5,84
17.6,85
17.7,87
17.8,89
17.9,91
18,95
18.1,99
18.2,104
18.3,109
18.4,115
18.5,119
18.6,121
18.7,124
18.8,126
18.9,129
19,131
19.1,133
19.2,135
19.3,137
19.4,135
19.5,131
19.6,127
19.7,124
19.8,122
19.9,122
20,123
20.1,124
20.2,125
20.3,127
20.4,130
20.5,133
20.6,135
20.7,135
20.8,133
20.9,131
21,128
21.1,125
21.2,123
21.3,120
21.4,116
21.5,110
21.6,109
21.7,109
21.8,112
21.9,115
22,120
22.1,128
22.2,135
22.3,141
22.4,147
22.5,148
22.6,148
22.7,147
22.8,147
22.9,146
