Length,HU
0.1,163
0.2,169
0.3,174
0.4,181
0.5,186
0.6,188
0.7,191
0.8,195
0.9,196
1,186
1.1,176
1.2,165
1.3,155
1.4,145
1.5,135
1.6,125
1.7,115
1.8,111
1.9,111
2,111
2.1,111
2.2,115
2.3,126
2.4,138
2.5,149
2.6,159
2.7,164
2.8,168
2.9,170
3,171
3.1,166
3.2,160
3.3,153
3.4,145
3.5,142
3.6,142
3.7,142
3.8,142
3.9,141
4,141
4.1,142
4.2,145
4.3,147
4.4,145
4.5,143
4.6,141
4.7,139
4.8,133
4.9,127
5,121
5.1,114
5.2,112
5.3,112
5.4,112
5.5,112
5.6,114
5.7,119
5.8,125
5.9,131
6,135
6.1,132
6.2,130
6.3,128
6.4,126
6.5,126
6.6,126
6.7,125
6.8,124
6.9,132
7,142
7.1,152
7.2,161
7.3,164
7.4,164
7.5,162
7.6,161
7.7,158
7.8,152
7.9,147
8,141
8.1,136
8.2,132
8.3,128
8.4,125
8.5,123
8.6,124
8.7,126
8.8,129
8.9,132
9,132
9.1,131
9.2,129
9.3,128
9.4,127
9.5,128
9.6,129
9.7,130
9.8,133
9.9,142
10,151
10.1,161
10.2,171
10.3,173
10.4,173
10.5,171
10.6,168
10.7,159
10.8,148
10.9,137
11,128
11.1,122
11.2,122
11.3,123
11.4,124
11.5,128
11.6,140
11.7,151
11.8,162
11.9,174
12,179
12.1,183
12.2,188
12.3,193
12.4,196
12.5,197
12.6,197
12.7,197
12.8,194
12.9,188
13,181
13.1,172
13.2,164
13.3,164
13.4,164
13.5,165
13.6,165
13.7,166
13.8,168
13.9,170
14,172
14.1,168
14.2,163
14.3,157
14.4,151
14.5,144
14.6,136
14.7,128
14.8,121
14.9,117
15,121
15.1,124
15.2,127
15.3,131
15.4,135
15.5,139
15.6,143
15.7,147
15.8,144
15.9,140
16,135
16.1,131
16.2,126
16.3,122
16.4,118
16.5,113
16.6,112
16.7,117
16.8,123
16.9,127
17,131
17.1,141
17.2,151
17.3,161
17.4,170
17.5,172
17.6,171
17.7,170
17.8,169
17.9,161
18,148
18.1,134
18.2,122
18.3,111
18.4,105
18.5,100
18.6,95
18.7,91
18.8,95
18.9,100
19,104
19.1,109
19.2,109
19.3,107
19.4,106
19.5,105
19.6,102
19.7,95
19.8,90
19.9,85
20,80
20.1,76
20.2,71
20.3,66
20.4,62
20.5,62
20.6,63
20.7,63
20.8,63
20.9,72
21,83
21.1,94
21.2,106
21.3,119
21.4,133
21.5,145
21.6,157
21.7,161
21.8,155
21.9,149
22,143
22.1,136
22.2,124
22.3,113
22.4,102
22.5,93
22.6,94
22.7,96
22.8,98
22.9,101
23,104
23.1,109
23.2,112
23.3,116
23.4,114
23.5,103
23.6,94
23.7,85
23.8,78
23.9,80
24,84
24.1,88
24.2,93
24.3,96
24.4,97
24.5,98
24.6,97
24.7,100
24.8,106
24.9,111
25,118
25.1,125
25.2,135
25.3,145
25.4,155
25.5,166
25.6,176
25.7,187
25.8,196
25.9,203
26,202
26.1,199
26.2,195
26.3,190
26.4,183
26.5,174
26.6,166
26.7,157
26.8,149
26.9,142
27,135
27.1,128
27.2,125
27.3,133
27.4,142
27.5,151
27.6,162
27.7,168
27.8,176
27.9,184
28,194
28.1,196
28.2,196
28.3,197
28.4,199
28.5,199
28.6,194
28.7,189
28.8,183
28.9,177
29,173
29.1,168
29.2,162
29.3,156
29.4,152
29.5,147
29.6,142
29.7,137
29.8,133
29.9,130
30,127
30.1,125
30.2,128
30.3,136
30.4,144
30.5,152
30.6,160
30.7,166
30.8,174
30.9,182
31,192
31.1,194
31.2,195
31.3,198
31.4,200
31.5,203
31.6,207
31.7,210
31.8,213
31.9,222
32,236
32.1,250
32.2,264
32.3,278
32.4,291
32.5,303
32.6,315
32.7,325
32.8,334
32.9,343
33,351
33.1,359
33.2,364
33.3,367
33.4,370
33.5,371
33.6,369
33.7,365
33.8,361
33.9,357
34,352
34.1,346
34.2,340
34.3,335
34.4,329
34.5,317
34.6,305
34.7,293
34.8,280
34.9,280
35,283
35.1,287
35.2,292
35.3,301
35.4,311
35.5,321
35.6,331
35.7,335
35.8,329
35.9,323
36,317
36.1,310
36.2,298
36.3,285
36.4,273
36.5,259
36.6,261
36.7,264
36.8,269
36.9,273
37,279
37.1,285
37.2,290
37.3,295
37.4,300
37.5,306
37.6,312
37.7,318
37.8,323
37.9,330
38,336
38.1,343
38.2,350
38.3,349
38.4,349
38.5,350
38.6,351
38.7,353
38.8,359
38.9,365
39,374
39.1,381
39.2,385
39.3,389
39.4,393
39.5,397
39.6,397
39.7,397
39.8,395
39.9,393
40,387
40.1,380
40.2,372
40.3,363
40.4,353
40.5,341
40.6,330
40.7,317
40.8,312
40.9,313
41,315
41.1,316
41.2,319
41.3,329
41.4,339
41.5,348
41.6,357
41.7,361
41.8,366
41.9,371
42,376
42.1,381
42.2,387
42.3,392
42.4,398
42.5,394
42.6,382
42.7,369
42.8,356
42.9,344
43,329
43.1,315
43.2,302
43.3,289
43.4,282
43.5,275
43.6,268
43.7,262
43.8,266
43.9,273
44,280
44.1,287
44.2,295
44.3,304
44.4,312
44.5,321
44.6,324
44.7,317
44.8,311
44.9,304
45,299
45.1,302
45.2,304
45.3,307
45.4,309
45.5,310
45.6,310
45.7,310
45.8,310
45.9,308
46,304
46.1,301
46.2,299
46.3,300
46.4,308
46.5,315
46.6,323
46.7,330
46.8,332
46.9,334
47,334
47.1,333
47.2,323
47.3,310
47.4,297
47.5,283
47.6,276
47.7,274
47.8,271
47.9,270
48,267
48.1,263
48.2,260
48.3,257
48.4,254
48.5,246
48.6,238
48.7,230
48.8,222
48.9,224
49,226
49.1,228
49.2,230
49.3,236
49.4,245
49.5,252
49.6,259
49.7,264
49.8,267
49.9,270
50,274
50.1,278
50.2,286
50.3,293
50.4,302
50.5,311
50.6,320
50.7,329
50.8,338
50.9,348
51,352
51.1,352
51.2,354
51.3,355
51.4,357
51.5,358
51.6,359
51.7,359
51.8,359
51.9,361
52,362
52.1,364
52.2,366
52.3,368
52.4,369
52.5,370
52.6,371
52.7,374
52.8,379
52.9,383
53,388
53.1,393
53.2,398
53.3,404
53.4,409
53.5,414
53.6,416
53.7,418
53.8,420
53.9,421
54,412
54.1,403
54.2,393
54.3,383
54.4,374
54.5,365
54.6,355
54.7,345
54.8,336
54.9,329
55,321
55.1,314
55.2,306
55.3,300
55.4,296
55.5,291
55.6,287
55.7,285
55.8,284
55.9,282
56,281
56.1,280
56.2,279
56.3,278
56.4,277
56.5,280
56.6,288
56.7,296
56.8,305
56.9,311
57,313
57.1,316
57.2,319
57.3,321
57.4,316
57.5,311
57.6,307
57.7,303
57.8,298
57.9,291
58,284
58.1,277
58.2,269
58.3,262
58.4,256
58.5,249
58.6,243
58.7,237
58.8,231
58.9,224
59,217
59.1,206
59.2,194
59.3,180
59.4,165
59.5,157
59.6,150
59.7,143
59.8,136
59.9,137
60,143
60.1,148
60.2,153
60.3,155
60.4,155
60.5,153
60.6,151
60.7,148
60.8,148
60.9,150
61,151
61.1,154
61.2,159
61.3,166
61.4,173
61.5,180
61.6,185
61.7,189
61.8,192
61.9,196
62,195
62.1,189
62.2,184
62.3,180
62.4,175
62.5,167
62.6,160
62.7,154
62.8,149
62.9,141
63,132
63.1,123
63.2,115
63.3,110
63.4,106
63.5,103
63.6,99
63.7,99
63.8,104
63.9,108
64,112
64.1,115
64.2,112
64.3,109
64.4,105
64.5,102
64.6,95
64.7,87
64.8,81
64.9,74
65,74
65.1,76
65.2,78
65.3,81
65.4,87
65.5,94
65.6,100
65.7,105
65.8,110
65.9,117
66,124
66.1,132
66.2,140
66.3,148
66.4,156
66.5,163
66.6,171
66.7,174
66.8,176
66.9,177
67,178
67.1,177
67.2,175
67.3,173
67.4,171
67.5,168
67.6,162
67.7,155
67.8,147
67.9,139
68,134
68.1,129
68.2,124
68.3,119
68.4,117
68.5,116
68.6,117
68.7,119
68.8,120
68.9,121
69,124
69.1,127
69.2,133
69.3,141
69.4,150
69.5,160
69.6,171
69.7,183
69.8,196
69.9,208
70,221
70.1,220
70.2,217
70.3,212
70.4,207
70.5,200
70.6,190
70.7,178
70.8,165
70.9,156
71,152
71.1,149
71.2,147
71.3,145
71.4,141
71.5,137
71.6,133
71.7,129
71.8,134
71.9,139
72,145
72.1,152
72.2,158
72.3,163
72.4,168
72.5,172
72.6,175
72.7,174
72.8,174
72.9,173
73,173
73.1,179
73.2,185
73.3,192
73.4,201
73.5,206
73.6,212
73.7,218
73.8,222
73.9,218
74,209
74.1,201
74.2,193
74.3,184
74.4,175
74.5,166
74.6,158
74.7,152
74.8,153
74.9,154
75,154
75.1,154
75.2,146
75.3,136
75.4,129
75.5,122
75.6,118
75.7,114
75.8,110
75.9,106
76,103
76.1,101
76.2,100
76.3,98
76.4,99
76.5,104
76.6,109
76.7,115
76.8,121
76.9,129
77,137
77.1,146
77.2,154
77.3,154
77.4,151
77.5,148
77.6,145
77.7,141
77.8,135
77.9,129
78,124
78.1,120
78.2,123
78.3,125
78.4,126
78.5,125
78.6,116
78.7,106
78.8,96
78.9,86
79,79
79.1,72
79.2,62
79.3,52
79.4,42
79.5,34
79.6,25
