Length,HU
0.1,359
0.2,359
0.3,359
0.4,359
0.5,360
0.6,361
0.7,362
0.8,363
0.9,364
1,365
1.1,366
1.2,368
1.3,369
1.4,370
1.5,371
1.6,373
1.7,374
1.8,375
1.9,375
2,376
2.1,377
2.2,377
2.3,377
2.4,377
2.5,377
2.6,376
2.7,375
2.8,374
2.9,373
3,371
3.1,370
3.2,368
3.3,367
3.4,365
3.5,364
3.6,362
3.7,361
3.8,359
3.9,358
4,357
4.1,355
4.2,354
4.3,352
4.4,351
4.5,350
4.6,349
4.7,348
4.8,347
4.9,347
5,347
5.1,347
5.2,347
5.3,348
5.4,350
5.5,351
5.6,352
5.7,354
5.8,356
5.9,358
6,359
6.1,361
6.2,362
6.3,363
6.4,363
6.5,364
6.6,364
6.7,364
6.8,364
6.9,364
7,364
7.1,363
7.2,363
7.3,362
7.4,361
7.5,360
7.6,359
7.7,358
7.8,357
7.9,356
8,355
8.1,354
8.2,353
8.3,352
8.4,351
8.5,351
8.6,350
8.7,350
8.8,349
8.9,349
9,348
9.1,347
9.2,347
9.3,346
9.4,344
9.5,343
9.6,342
9.7,340
9.8,338
9.9,336
10,334
10.1,331
10.2,329
10.3,325
10.4,322
10.5,318
10.6,315
10.7,310
10.8,306
10.9,301
11,297
11.1,292
11.2,287
11.3,281
11.4,275
11.5,269
11.6,262
11.7,255
11.8,248
11.9,241
12,233
12.1,226
12.2,218
12.3,210
12.4,202
12.5,193
12.6,185
12.7,177
12.8,168
12.9,161
13,154
13.1,148
13.2,141
13.3,135
13.4,130
13.5,125
13.6,122
13.7,118
13.8,115
13.9,113
14,111
14.1,109
14.2,108
14.3,107
14.4,106
14.5,105
14.6,105
14.7,104
14.8,103
14.9,103
15,103
15.1,102
15.2,102
15.3,103
15.4,103
15.5,103
15.6,103
15.7,103
15.8,104
15.9,104
16,105
16.1,105
16.2,105
16.3,105
16.4,105
16.5,104
16.6,104
16.7,104
16.8,103
16.9,102
17,102
17.1,102
17.2,102
17.3,102
17.4,101
17.5,102
17.6,102
17.7,102
17.8,102
17.9,103
18,103
18.1,104
18.2,104
18.3,104
18.4,103
18.5,103
18.6,103
18.7,102
18.8,101
18.9,101
19,100
19.1,99
19.2,99
19.3,98
19.4,97
19.5,96
19.6,96
19.7,95
19.8,95
19.9,94
20,94
20.1,94
20.2,94
20.3,94
20.4,94
20.5,95
20.6,95
20.7,96
20.8,96
20.9,97
21,97
21.1,97
21.2,97
21.3,97
21.4,98
21.5,98
21.6,98
21.7,97
21.8,97
21.9,97
22,96
22.1,96
22.2,95
22.3,94
22.4,94
22.5,93
22.6,93
22.7,92
22.8,92
22.9,92
23,92
23.1,92
23.2,91
23.3,92
23.4,92
23.5,93
23.6,93
23.7,94
23.8,96
23.9,98
24,99
24.1,101
24.2,103
24.3,106
24.4,109
24.5,112
24.6,115
24.7,118
24.8,122
24.9,126
25,129
25.1,133
25.2,137
25.3,140
25.4,144
25.5,147
25.6,152
25.7,156
25.8,161
25.9,165
26,171
26.1,176
26.2,182
26.3,189
26.4,197
26.5,205
26.6,214
26.7,223
26.8,231
26.9,240
27,249
27.1,258
27.2,266
27.3,275
27.4,283
27.5,291
27.6,298
27.7,305
27.8,312
27.9,318
28,324
28.1,330
28.2,335
28.3,339
28.4,343
28.5,346
28.6,350
28.7,352
28.8,354
28.9,355
29,356
29.1,357
29.2,356
29.3,355
29.4,353
29.5,352
29.6,350
29.7,348
29.8,346
29.9,344
30,342
30.1,341
30.2,340
30.3,339
30.4,338
30.5,338
30.6,337
30.7,337
30.8,337
30.9,336
31,336
31.1,336
31.2,336
31.3,336
31.4,336
31.5,335
31.6,335
31.7,335
31.8,334
31.9,334
32,334
32.1,333
32.2,333
32.3,332
32.4,331
32.5,331
32.6,330
32.7,329
32.8,328
32.9,327
33,326
33.1,325
33.2,324
33.3,323
33.4,322
33.5,321
33.6,320
33.7,320
33.8,319
33.9,319
34,319
34.1,319
34.2,318
34.3,318
34.4,319
34.5,319
34.6,320
34.7,321
34.8,322
34.9,323
35,324
35.1,325
35.2,326
35.3,328
35.4,329
35.5,330
35.6,330
35.7,331
35.8,331
35.9,331
36,330
36.1,330
36.2,330
36.3,330
36.4,329
36.5,328
36.6,327
36.7,327
36.8,327
36.9,327
37,327
