Length,HU
0.1,189
0.2,196
0.3,203
0.4,210
0.5,218
0.6,226
0.7,236
0.8,245
0.9,252
1,259
1.1,258
1.2,253
1.3,247
1.4,241
1.5,233
1.6,221
1.7,209
1.8,197
1.9,187
2,185
2.1,188
2.2,192
2.3,197
2.4,204
2.5,212
2.6,222
2.7,230
2.8,237
2.9,234
3,227
3.1,220
3.2,213
3.3,207
3.4,204
3.5,203
3.6,203
3.7,203
3.8,203
3.9,202
4,200
4.1,197
4.2,193
4.3,189
4.4,184
4.5,180
4.6,177
4.7,181
4.8,187
4.9,194
5,201
5.1,208
5.2,213
5.3,217
5.4,220
5.5,221
5.6,215
5.7,209
5.8,204
5.9,200
6,199
6.1,200
6.2,203
6.3,204
6.4,206
6.5,202
6.6,197
6.7,192
6.8,186
6.9,178
7,165
7.1,152
7.2,140
7.3,128
7.4,128
7.5,129
7.6,130
7.7,132
7.8,138
7.9,150
8,162
8.1,173
8.2,183
8.3,186
8.4,188
8.5,189
8.6,189
8.7,187
8.8,184
8.9,179
9,176
9.1,173
9.2,177
9.3,181
9.4,184
9.5,187
9.6,190
9.7,190
9.8,188
9.9,184
10,180
10.1,178
10.2,176
10.3,175
10.4,174
10.5,176
10.6,182
10.7,189
10.8,196
10.9,203
11,203
11.1,203
11.2,202
11.3,201
11.4,197
11.5,192
11.6,188
11.7,184
11.8,181
11.9,179
12,179
12.1,180
12.2,181
12.3,183
12.4,185
12.5,186
12.6,188
12.7,192
12.8,200
12.9,210
13,221
13.1,234
13.2,245
13.3,252
13.4,256
13.5,255
13.6,253
13.7,245
13.8,237
13.9,229
14,223
14.1,214
14.2,206
14.3,198
14.4,190
14.5,183
14.6,175
14.7,168
14.8,161
14.9,155
15,151
15.1,148
15.2,147
15.3,148
15.4,151
15.5,152
15.6,153
15.7,154
15.8,154
15.9,151
16,145
16.1,135
16.2,126
16.3,120
16.4,126
16.5,132
16.6,138
16.7,144
16.8,158
16.9,174
17,191
17.1,206
17.2,216
17.3,214
17.4,210
17.5,206
17.6,201
17.7,194
17.8,188
17.9,183
18,178
18.1,173
18.2,169
18.3,167
18.4,165
18.5,165
18.6,164
18.7,163
18.8,165
18.9,168
19,174
19.1,181
19.2,188
19.3,196
19.4,204
19.5,207
19.6,207
19.7,203
19.8,199
19.9,196
20,192
20.1,189
20.2,188
20.3,188
20.4,189
20.5,190
20.6,189
20.7,188
20.8,187
20.9,187
21,187
21.1,187
21.2,186
21.3,183
21.4,179
21.5,175
21.6,173
21.7,173
21.8,176
21.9,180
22,183
22.1,185
22.2,192
22.3,199
22.4,206
22.5,212
22.6,216
22.7,215
22.8,213
22.9,209
23,205
23.1,201
23.2,198
23.3,195
23.4,192
23.5,189
23.6,190
23.7,191
23.8,191
23.9,192
24,196
24.1,200
24.2,204
24.3,209
24.4,211
24.5,210
24.6,209
24.7,208
24.8,207
24.9,202
25,198
25.1,190
25.2,183
25.3,175
25.4,166
25.5,157
25.6,148
25.7,139
25.8,140
25.9,143
26,146
26.1,149
26.2,152
26.3,154
26.4,158
26.5,163
26.6,169
26.7,167
26.8,167
26.9,165
27,164
27.1,164
27.2,165
27.3,167
27.4,171
27.5,176
27.6,181
27.7,185
27.8,186
27.9,187
28,183
28.1,176
28.2,169
28.3,162
28.4,154
28.5,150
28.6,146
28.7,141
28.8,137
28.9,135
29,135
29.1,135
29.2,135
29.3,134
29.4,130
29.5,125
29.6,121
29.7,117
29.8,114
29.9,111
30,109
30.1,108
30.2,108
30.3,110
30.4,113
30.5,118
30.6,123
30.7,129
30.8,136
30.9,143
31,149
31.1,155
31.2,158
31.3,159
31.4,158
31.5,156
31.6,154
31.7,151
31.8,150
31.9,150
32,150
32.1,149
32.2,150
32.3,153
32.4,156
32.5,164
32.6,174
32.7,184
32.8,194
32.9,205
33,221
33.1,238
33.2,253
33.3,268
33.4,282
33.5,295
33.6,307
33.7,319
33.8,327
33.9,324
34,320
34.1,316
34.2,313
34.3,309
34.4,306
34.5,304
34.6,303
34.7,302
34.8,303
34.9,303
35,303
35.1,303
35.2,306
35.3,310
35.4,314
35.5,317
35.6,322
35.7,328
35.8,333
35.9,336
36,339
36.1,346
36.2,355
36.3,363
36.4,371
36.5,378
36.6,385
36.7,391
36.8,397
36.9,401
37,403
37.1,405
37.2,407
37.3,409
37.4,413
37.5,422
37.6,435
37.7,450
37.8,464
37.9,468
38,470
38.1,473
38.2,475
38.3,473
38.4,464
38.5,456
38.6,448
38.7,442
38.8,436
38.9,431
39,427
39.1,423
39.2,419
39.3,414
39.4,408
39.5,402
39.6,397
39.7,394
39.8,391
39.9,388
40,384
40.1,382
40.2,380
40.3,378
40.4,375
40.5,370
40.6,366
40.7,362
40.8,358
40.9,354
41,352
41.1,352
41.2,353
41.3,354
41.4,356
41.5,360
41.6,364
41.7,368
41.8,372
41.9,373
42,372
42.1,369
42.2,365
42.3,361
42.4,354
42.5,349
42.6,344
42.7,340
42.8,337
42.9,335
43,330
43.1,327
43.2,324
43.3,325
43.4,328
43.5,333
43.6,341
43.7,350
43.8,360
43.9,368
44,376
44.1,382
44.2,381
44.3,380
44.4,377
44.5,375
44.6,372
44.7,371
44.8,370
44.9,369
45,370
45.1,370
45.2,371
45.3,373
45.4,375
45.5,376
45.6,375
45.7,375
45.8,375
45.9,375
46,373
46.1,370
46.2,368
46.3,365
46.4,365
46.5,364
46.6,361
46.7,358
46.8,355
46.9,360
47,362
47.1,363
47.2,361
47.3,357
47.4,354
47.5,351
47.6,349
47.7,346
47.8,347
47.9,347
48,347
48.1,347
48.2,351
48.3,357
48.4,362
48.5,366
48.6,369
48.7,370
48.8,372
48.9,374
49,377
49.1,379
49.2,380
49.3,379
49.4,376
49.5,372
49.6,369
49.7,366
49.8,364
49.9,363
50,360
50.1,358
50.2,357
50.3,357
50.4,355
50.5,352
50.6,349
50.7,346
50.8,344
50.9,341
51,336
51.1,332
51.2,328
51.3,327
51.4,328
51.5,330
51.6,333
51.7,335
51.8,336
51.9,338
52,344
52.1,349
52.2,353
52.3,354
52.4,355
52.5,356
52.6,355
52.7,357
52.8,358
52.9,359
53,359
53.1,362
53.2,369
53.3,375
53.4,379
53.5,382
53.6,384
53.7,384
53.8,382
53.9,378
54,372
54.1,363
54.2,355
54.3,346
54.4,337
54.5,332
54.6,331
54.7,333
54.8,334
54.9,336
55,339
55.1,343
55.2,346
55.3,349
55.4,355
55.5,361
55.6,367
55.7,372
55.8,373
55.9,369
56,365
56.1,361
56.2,358
56.3,347
56.4,337
56.5,326
56.6,315
56.7,307
56.8,302
56.9,297
57,291
57.1,286
57.2,284
57.3,286
57.4,288
57.5,289
57.6,289
57.7,288
57.8,287
57.9,286
58,285
58.1,287
58.2,290
58.3,293
58.4,297
58.5,302
58.6,308
58.7,314
58.8,321
58.9,327
59,335
59.1,342
59.2,348
59.3,353
59.4,360
59.5,368
59.6,375
59.7,381
59.8,385
59.9,378
60,372
60.1,366
60.2,359
60.3,348
60.4,334
60.5,320
60.6,304
60.7,290
60.8,287
60.9,287
61,287
61.1,288
61.2,301
61.3,320
61.4,339
61.5,358
61.6,375
61.7,387
61.8,398
61.9,407
62,416
62.1,410
62.2,398
62.3,386
62.4,374
62.5,361
62.6,350
62.7,339
62.8,329
62.9,319
63,318
63.1,320
63.2,322
63.3,325
63.4,328
63.5,335
63.6,344
63.7,353
63.8,360
63.9,362
64,361
64.1,359
64.2,357
64.3,354
64.4,353
64.5,353
64.6,353
64.7,353
64.8,355
64.9,356
65,356
65.1,355
65.2,353
65.3,354
65.4,356
65.5,358
65.6,359
65.7,362
65.8,364
65.9,364
66,363
66.1,359
66.2,351
66.3,347
66.4,343
66.5,338
66.6,341
66.7,345
66.8,350
66.9,355
67,361
67.1,369
67.2,376
67.3,382
67.4,387
67.5,383
67.6,378
67.7,372
67.8,366
67.9,358
68,351
68.1,345
68.2,339
68.3,332
68.4,328
68.5,325
68.6,323
68.7,322
68.8,325
68.9,334
69,343
69.1,353
69.2,362
69.3,365
69.4,366
69.5,366
69.6,365
69.7,364
69.8,362
69.9,363
70,363
70.1,364
70.2,361
70.3,358
70.4,356
70.5,353
70.6,350
70.7,348
70.8,345
70.9,341
71,338
71.1,335
71.2,330
71.3,324
71.4,316
71.5,306
71.6,296
71.7,287
71.8,277
71.9,268
72,266
72.1,264
72.2,263
72.3,261
72.4,263
72.5,268
72.6,274
72.7,279
72.8,282
72.9,282
73,282
73.1,282
73.2,281
73.3,281
73.4,281
73.5,280
73.6,278
73.7,276
73.8,273
73.9,271
74,270
74.1,270
74.2,272
74.3,273
74.4,273
74.5,273
74.6,271
74.7,267
74.8,262
74.9,257
75,253
75.1,250
75.2,249
75.3,249
75.4,250
75.5,252
75.6,257
75.7,262
75.8,268
75.9,273
76,276
76.1,280
76.2,282
76.3,282
76.4,280
76.5,274
76.6,267
76.7,259
76.8,249
76.9,242
77,240
77.1,239
77.2,239
77.3,240
77.4,244
77.5,248
77.6,252
77.7,257
77.8,257
77.9,251
78,243
78.1,235
78.2,226
78.3,220
78.4,213
78.5,206
78.6,199
78.7,192
78.8,186
78.9,181
79,176
79.1,172
79.2,170
79.3,169
79.4,169
79.5,169
