Length,HU
0.1,177
0.2,181
0.3,186
0.4,190
0.5,194
0.6,198
0.7,200
0.8,200
0.9,200
1,199
1.1,197
1.2,196
1.3,195
1.4,194
1.5,193
1.6,192
1.7,193
1.8,193
1.9,195
2,196
2.1,197
2.2,199
2.3,199
2.4,199
2.5,199
2.6,199
2.7,198
2.8,195
2.9,192
3,188
3.1,184
3.2,181
3.3,177
3.4,173
3.5,170
3.6,165
3.7,160
3.8,157
3.9,156
4,157
4.1,157
4.2,158
4.3,160
4.4,162
4.5,164
4.6,166
4.7,166
4.8,166
4.9,165
5,163
5.1,162
5.2,161
5.3,161
5.4,161
5.5,165
5.6,170
5.7,174
5.8,179
5.9,183
6,187
6.1,190
6.2,194
6.3,194
6.4,192
6.5,189
6.6,186
6.7,183
6.8,179
6.9,176
7,173
7.1,173
7.2,174
7.3,174
7.4,176
7.5,177
7.6,175
7.7,172
7.8,169
7.9,166
8,164
8.1,163
8.2,161
8.3,160
8.4,161
8.5,161
8.6,162
8.7,162
8.8,164
8.9,168
9,171
9.1,174
9.2,177
9.3,180
9.4,183
9.5,184
9.6,185
9.7,185
9.8,186
9.9,186
10,186
10.1,186
10.2,186
10.3,187
10.4,189
10.5,190
10.6,192
10.7,193
10.8,192
10.9,190
11,189
11.1,189
11.2,189
11.3,190
11.4,192
11.5,194
11.6,196
11.7,197
11.8,197
11.9,195
12,192
12.1,188
12.2,183
12.3,178
12.4,173
12.5,168
12.6,163
12.7,162
12.8,162
12.9,162
13,163
13.1,164
13.2,165
13.3,169
13.4,175
13.5,182
13.6,188
13.7,193
13.8,198
13.9,201
14,202
14.1,202
14.2,202
14.3,202
14.4,202
14.5,203
14.6,203
14.7,203
14.8,205
14.9,207
15,209
15.1,209
15.2,207
15.3,205
15.4,203
15.5,202
15.6,201
15.7,201
15.8,202
15.9,203
16,206
16.1,209
16.2,212
16.3,217
16.4,222
16.5,223
16.6,223
16.7,222
16.8,222
16.9,222
17,222
17.1,224
17.2,227
17.3,230
17.4,231
17.5,230
17.6,229
17.7,226
17.8,221
17.9,216
18,210
18.1,204
18.2,198
18.3,193
18.4,188
18.5,182
18.6,177
18.7,172
18.8,167
18.9,163
19,158
19.1,151
19.2,145
19.3,140
19.4,134
19.5,129
19.6,125
19.7,126
19.8,127
19.9,129
20,132
20.1,135
20.2,139
20.3,142
20.4,146
20.5,149
20.6,151
20.7,153
20.8,154
20.9,155
21,155
21.1,156
21.2,157
21.3,159
21.4,160
21.5,162
21.6,165
21.7,169
21.8,171
21.9,172
22,173
22.1,174
22.2,172
22.3,168
22.4,164
22.5,160
22.6,157
