Length,HU
0.1,111
0.2,111
0.3,111
0.4,110
0.5,110
0.6,109
0.7,108
0.8,106
0.9,102
1,99
1.1,96
1.2,95
1.3,95
1.4,97
1.5,99
1.6,101
1.7,104
1.8,108
1.9,112
2,116
2.1,120
2.2,122
2.3,124
2.4,125
2.5,127
2.6,126
2.7,124
2.8,122
2.9,119
3,116
3.1,115
3.2,115
3.3,114
3.4,114
3.5,116
3.6,119
3.7,123
3.8,126
3.9,129
4,131
4.1,132
4.2,133
4.3,135
4.4,132
4.5,129
4.6,126
4.7,124
4.8,120
4.9,116
5,113
5.1,110
5.2,107
5.3,106
5.4,106
5.5,106
5.6,106
5.7,107
5.8,110
5.9,112
6,113
6.1,115
6.2,117
6.3,119
6.4,121
6.5,122
6.6,124
6.7,127
6.8,130
6.9,133
7,136
7.1,135
7.2,134
7.3,134
7.4,134
7.5,132
7.6,131
7.7,130
7.8,129
7.9,127
8,125
8.1,124
8.2,123
8.3,123
8.4,124
8.5,126
8.6,127
8.7,128
8.8,129
8.9,130
9,132
9.1,133
9.2,134
9.3,135
9.4,135
9.5,135
9.6,135
9.7,133
9.8,131
9.9,128
10,125
10.1,124
10.2,124
10.3,124
10.4,124
10.5,124
10.6,127
10.7,129
10.8,132
10.9,134
11,135
11.1,135
11.2,135
11.3,135
11.4,134
11.5,133
11.6,133
11.7,132
11.8,133
11.9,132
12,133
12.1,133
12.2,134
12.3,136
12.4,138
12.5,139
12.6,141
12.7,143
12.8,144
12.9,145
13,144
13.1,143
13.2,142
13.3,140
13.4,138
13.5,136
13.6,134
13.7,131
13.8,128
13.9,125
14,123
14.1,118
14.2,113
14.3,108
14.4,102
14.5,97
14.6,93
14.7,88
14.8,84
14.9,81
15,81
15.1,81
15.2,81
15.3,82
15.4,83
15.5,84
15.6,86
15.7,88
15.8,90
15.9,93
16,96
16.1,99
16.2,101
16.3,102
16.4,102
16.5,101
16.6,101
16.7,100
16.8,100
16.9,101
17,101
17.1,102
17.2,104
17.3,107
17.4,108
17.5,110
17.6,110
17.7,109
17.8,108
17.9,108
18,108
18.1,110
18.2,111
18.3,114
18.4,117
18.5,119
18.6,120
18.7,121
18.8,123
18.9,124
19,124
19.1,124
19.2,125
19.3,126
19.4,125
19.5,123
