Length,HU
0.1,668
0.2,674
0.3,681
0.4,687
0.5,694
0.6,701
0.7,709
0.8,716
0.9,724
1,732
1.1,741
1.2,749
1.3,755
1.4,760
1.5,764
1.6,767
1.7,770
1.8,773
1.9,776
2,784
2.1,793
2.2,809
2.3,824
2.4,840
2.5,855
2.6,868
2.7,879
2.8,889
2.9,898
3,906
3.1,909
3.2,908
3.3,908
3.4,907
3.5,905
3.6,903
3.7,901
3.8,898
3.9,895
4,891
4.1,887
4.2,882
4.3,880
4.4,879
4.5,879
4.6,878
4.7,877
4.8,876
4.9,873
5,869
5.1,864
5.2,858
5.3,851
5.4,844
5.5,837
5.6,830
5.7,823
5.8,815
5.9,806
6,796
6.1,786
6.2,776
6.3,765
6.4,744
6.5,722
6.6,699
6.7,676
6.8,649
6.9,619
7,590
7.1,562
7.2,534
7.3,514
7.4,496
7.5,478
7.6,462
7.7,447
7.8,433
7.9,418
8,403
8.1,387
8.2,366
8.3,340
8.4,315
8.5,291
8.6,267
8.7,251
8.8,236
8.9,221
9,207
9.1,194
9.2,187
9.3,180
9.4,174
9.5,168
9.6,161
9.7,153
9.8,145
9.9,138
10,131
10.1,120
10.2,109
10.3,99
10.4,88
10.5,78
10.6,70
10.7,61
10.8,53
10.9,44
11,35
11.1,26
11.2,20
11.3,16
11.4,12
11.5,12
11.6,13
11.7,14
11.8,16
11.9,18
12,23
12.1,27
12.2,30
12.3,34
12.4,39
12.5,46
12.6,53
12.7,60
12.8,67
12.9,73
13,78
13.1,83
13.2,87
13.3,91
13.4,92
13.5,92
13.6,92
13.7,90
13.8,87
13.9,82
14,77
14.1,72
14.2,67
14.3,63
14.4,59
14.5,55
14.6,51
14.7,50
14.8,57
14.9,63
15,70
15.1,76
15.2,83
15.3,90
15.4,98
15.5,106
15.6,115
15.7,116
15.8,116
15.9,116
16,115
16.1,113
16.2,109
16.3,104
16.4,99
16.5,93
16.6,87
16.7,79
16.8,72
16.9,63
17,56
17.1,49
17.2,43
17.3,37
17.4,32
17.5,27
17.6,27
17.7,26
