Length,HU
0.1,307
0.2,305
0.3,303
0.4,301
0.5,300
0.6,300
0.7,299
0.8,300
0.9,300
1,302
1.1,304
1.2,307
1.3,311
1.4,315
1.5,317
1.6,317
1.7,316
1.8,316
1.9,316
2,314
2.1,311
2.2,309
2.3,307
2.4,305
2.5,304
2.6,305
2.7,305
2.8,305
2.9,304
3,305
3.1,307
3.2,308
3.3,310
3.4,310
3.5,309
3.6,308
3.7,308
3.8,308
3.9,308
4,309
4.1,311
4.2,313
4.3,315
4.4,317
4.5,318
4.6,317
4.7,315
4.8,313
4.9,312
5,311
5.1,312
5.2,313
5.3,315
5.4,318
5.5,320
5.6,322
5.7,324
5.8,325
5.9,326
6,326
6.1,324
6.2,321
6.3,318
6.4,314
6.5,309
6.6,304
6.7,298
6.8,292
6.9,286
7,279
7.1,273
7.2,267
7.3,260
7.4,254
7.5,246
7.6,240
7.7,233
7.8,226
7.9,218
8,211
8.1,205
8.2,199
8.3,193
8.4,188
8.5,184
8.6,179
8.7,173
8.8,167
8.9,160
9,154
9.1,150
9.2,147
9.3,143
9.4,140
9.5,136
9.6,133
9.7,131
9.8,128
9.9,124
10,121
10.1,118
10.2,116
10.3,114
10.4,112
10.5,111
10.6,109
10.7,108
10.8,107
10.9,106
11,105
11.1,104
11.2,105
11.3,105
11.4,106
11.5,107
11.6,108
11.7,111
11.8,113
11.9,114
12,116
12.1,117
12.2,117
12.3,116
12.4,114
12.5,113
12.6,111
12.7,111
12.8,110
12.9,110
13,109
13.1,109
13.2,110
13.3,110
13.4,110
13.5,110
13.6,109
13.7,107
13.8,105
13.9,103
14,101
14.1,100
14.2,100
14.3,101
14.4,101
14.5,101
14.6,102
14.7,104
14.8,107
14.9,109
15,111
15.1,112
15.2,115
15.3,117
15.4,118
15.5,119
15.6,120
15.7,121
15.8,123
15.9,125
16,127
16.1,129
16.2,130
16.3,131
16.4,132
16.5,134
16.6,135
16.7,135
16.8,135
16.9,135
17,134
17.1,133
17.2,134
17.3,135
17.4,136
17.5,138
17.6,139
17.7,140
17.8,140
17.9,140
18,140
18.1,140
18.2,140
18.3,141
18.4,142
18.5,144
18.6,147
18.7,151
18.8,156
18.9,161
19,166
19.1,173
19.2,180
19.3,189
19.4,199
19.5,208
19.6,218
19.7,227
19.8,236
19.9,245
20,254
20.1,263
20.2,274
20.3,287
20.4,302
20.5,318
20.6,335
20.7,352
20.8,368
20.9,383
21,396
21.1,408
21.2,420
21.3,430
21.4,439
21.5,449
21.6,458
21.7,465
21.8,473
21.9,481
22,488
22.1,495
22.2,500
22.3,502
22.4,506
22.5,510
22.6,514
22.7,518
22.8,521
22.9,525
23,530
23.1,535
23.2,539
23.3,543
23.4,547
23.5,551
23.6,555
23.7,560
23.8,564
23.9,567
24,570
24.1,572
24.2,573
24.3,573
24.4,572
24.5,570
24.6,568
24.7,566
24.8,566
24.9,566
25,567
25.1,567
25.2,567
25.3,568
25.4,570
25.5,571
25.6,574
25.7,576
25.8,578
25.9,581
26,583
26.1,586
26.2,589
26.3,591
26.4,591
26.5,590
26.6,588
26.7,585
26.8,583
26.9,581
27,579
27.1,578
27.2,577
27.3,577
27.4,578
27.5,580
27.6,583
27.7,586
27.8,589
27.9,592
28,595
28.1,598
28.2,601
28.3,604
28.4,606
28.5,606
28.6,605
28.7,603
28.8,600
28.9,596
29,591
29.1,586
29.2,582
29.3,578
29.4,578
29.5,577
29.6,578
29.7,580
29.8,584
29.9,587
