Length,HU
0.1,27
0.2,27
0.3,27
0.4,35
0.5,46
0.6,59
0.7,71
0.8,83
0.9,91
1,99
1.1,106
1.2,111
1.3,110
1.4,107
1.5,104
1.6,100
1.7,96
1.8,91
1.9,87
2,83
2.1,80
2.2,83
2.3,87
2.4,91
2.5,96
2.6,102
2.7,110
2.8,117
2.9,123
3,129
3.1,134
3.2,139
3.3,144
3.4,150
3.5,153
3.6,156
3.7,158
3.8,161
3.9,162
4,161
4.1,160
4.2,157
4.3,155
4.4,156
4.5,158
4.6,159
4.7,160
4.8,158
4.9,155
5,152
5.1,149
5.2,146
5.3,142
5.4,138
5.5,133
5.6,129
5.7,124
5.8,120
5.9,116
6,111
6.1,107
6.2,106
6.3,105
6.4,104
6.5,102
6.6,107
6.7,113
6.8,119
6.9,124
7,127
7.1,126
7.2,125
7.3,124
7.4,121
7.5,109
7.6,98
7.7,89
7.8,81
7.9,78
8,77
8.1,77
8.2,77
8.3,77
8.4,81
8.5,86
8.6,91
8.7,97
8.8,104
8.9,112
9,121
9.1,129
9.2,137
9.3,143
9.4,149
9.5,154
9.6,158
9.7,154
9.8,150
9.9,144
10,138
10.1,131
10.2,123
10.3,116
10.4,110
10.5,104
10.6,106
10.7,108
10.8,111
10.9,115
11,119
11.1,124
11.2,128
11.3,132
11.4,134
11.5,134
11.6,132
11.7,129
11.8,124
11.9,120
12,115
12.1,111
12.2,107
12.3,107
12.4,110
12.5,115
12.6,121
12.7,128
12.8,129
12.9,131
13,133
13.1,134
13.2,130
13.3,123
13.4,115
13.5,107
13.6,99
13.7,93
13.8,88
13.9,83
14,78
14.1,76
14.2,72
14.3,68
14.4,63
14.5,62
14.6,67
14.7,73
14.8,78
14.9,82
15,87
15.1,91
15.2,95
15.3,99
15.4,96
15.5,85
15.6,75
15.7,65
15.8,54
15.9,47
16,40
16.1,35
16.2,31
16.3,35
16.4,42
16.5,49
16.6,55
16.7,61
16.8,64
16.9,68
17,70
17.1,72
17.2,81
17.3,91
17.4,101
17.5,111
17.6,119
17.7,126
17.8,134
17.9,142
18,151
18.1,152
18.2,152
18.3,153
18.4,154
18.5,151
18.6,145
18.7,138
18.8,132
18.9,128
19,124
19.1,121
19.2,117
19.3,114
19.4,110
19.5,105
19.6,100
19.7,95
19.8,88
19.9,77
20,65
20.1,53
20.2,41
20.3,38
20.4,36
20.5,33
20.6,31
20.7,32
20.8,38
20.9,44
21,49
21.1,55
21.2,66
21.3,74
21.4,82
21.5,88
21.6,92
21.7,95
21.8,100
21.9,105
22,108
22.1,107
22.2,108
22.3,109
22.4,111
22.5,115
22.6,119
22.7,123
22.8,126
22.9,129
23,133
23.1,136
23.2,139
23.3,145
23.4,158
23.5,172
23.6,184
23.7,196
23.8,208
23.9,220
24,231
24.1,242
24.2,254
24.3,269
24.4,283
24.5,297
24.6,311
24.7,333
24.8,357
24.9,381
25,404
25.1,419
25.2,422
25.3,424
25.4,427
25.5,430
25.6,421
25.7,412
25.8,402
25.9,393
26,385
26.1,380
26.2,373
26.3,367
26.4,361
26.5,367
26.6,371
26.7,374
26.8,375
26.9,378
27,381
27.1,384
27.2,387
27.3,387
27.4,383
