Length,HU
0.1,531
0.2,527
0.3,523
0.4,518
0.5,514
0.6,510
0.7,506
0.8,503
0.9,499
1,495
1.1,492
1.2,489
1.3,487
1.4,485
1.5,483
1.6,482
1.7,481
1.8,480
1.9,481
2,482
2.1,485
2.2,488
2.3,492
2.4,496
2.5,501
2.6,507
2.7,513
2.8,519
2.9,526
3,532
3.1,537
3.2,540
3.3,543
3.4,545
3.5,548
3.6,551
3.7,553
3.8,554
3.9,554
4,553
4.1,553
4.2,553
4.3,554
4.4,553
4.5,553
4.6,553
4.7,553
4.8,553
4.9,553
5,552
5.1,551
5.2,551
5.3,550
5.4,549
5.5,549
5.6,548
5.7,548
5.8,547
5.9,546
6,545
6.1,545
6.2,542
6.3,538
6.4,535
6.5,531
6.6,528
6.7,524
6.8,521
6.9,518
7,514
7.1,510
7.2,506
7.3,503
7.4,502
7.5,500
7.6,499
7.7,498
7.8,496
7.9,495
8,495
8.1,495
8.2,495
8.3,496
8.4,497
8.5,498
8.6,499
8.7,499
8.8,500
8.9,500
9,500
9.1,501
9.2,502
9.3,503
9.4,503
9.5,502
9.6,501
9.7,498
9.8,495
9.9,491
10,487
10.1,482
10.2,475
10.3,466
10.4,457
10.5,446
10.6,436
10.7,426
10.8,415
10.9,401
11,386
11.1,372
11.2,357
11.3,342
11.4,327
11.5,311
11.6,295
11.7,278
11.8,262
11.9,247
12,232
12.1,221
12.2,210
12.3,199
12.4,189
12.5,182
12.6,175
12.7,170
12.8,165
12.9,160
13,156
13.1,152
13.2,148
13.3,145
13.4,142
13.5,138
13.6,135
13.7,131
13.8,128
13.9,125
14,122
14.1,120
14.2,118
14.3,116
14.4,114
14.5,111
14.6,108
14.7,106
14.8,104
14.9,101
15,99
15.1,96
15.2,94
15.3,91
15.4,89
15.5,88
15.6,86
15.7,84
15.8,82
15.9,80
16,79
16.1,77
16.2,76
16.3,75
16.4,74
16.5,72
16.6,71
16.7,70
16.8,68
16.9,66
17,64
17.1,62
17.2,61
17.3,59
17.4,58
17.5,57
17.6,57
17.7,56
17.8,56
17.9,56
18,57
18.1,57
18.2,58
18.3,60
18.4,61
18.5,62
18.6,63
18.7,64
18.8,66
18.9,67
19,69
19.1,70
19.2,71
19.3,73
19.4,74
19.5,75
19.6,76
19.7,76
19.8,77
19.9,77
20,76
20.1,76
20.2,76
20.3,75
20.4,72
20.5,70
20.6,68
20.7,65
20.8,63
20.9,60
21,58
21.1,56
21.2,53
21.3,51
21.4,49
21.5,47
21.6,46
21.7,44
21.8,43
21.9,42
22,42
22.1,41
22.2,41
22.3,41
22.4,40
22.5,40
22.6,39
22.7,41
22.8,43
22.9,45
23,47
23.1,49
23.2,50
23.3,53
23.4,56
23.5,59
23.6,62
23.7,65
23.8,68
23.9,71
24,75
24.1,78
24.2,82
24.3,85
24.4,88
24.5,92
24.6,95
24.7,97
24.8,100
24.9,102
25,103
25.1,105
25.2,107
25.3,108
