Length,HU
0.1,651
0.2,651
0.3,651
0.4,651
0.5,651
0.6,650
0.7,650
0.8,649
0.9,648
1,647
1.1,646
1.2,645
1.3,643
1.4,641
1.5,639
1.6,637
1.7,635
1.8,633
1.9,631
2,628
2.1,625
2.2,623
2.3,620
2.4,618
2.5,615
2.6,612
2.7,610
2.8,607
2.9,604
3,601
3.1,598
3.2,595
3.3,592
3.4,589
3.5,586
3.6,583
3.7,580
3.8,578
3.9,576
4,574
4.1,572
4.2,570
4.3,569
4.4,567
4.5,566
4.6,564
4.7,563
4.8,561
4.9,560
5,558
5.1,556
5.2,553
5.3,550
5.4,546
5.5,543
5.6,539
5.7,534
5.8,528
5.9,521
6,513
6.1,506
6.2,497
6.3,488
6.4,476
6.5,465
6.6,453
6.7,439
6.8,425
6.9,411
7,396
7.1,380
7.2,363
7.3,345
7.4,328
7.5,310
7.6,292
7.7,273
7.8,255
7.9,236
8,218
8.1,201
8.2,183
8.3,166
8.4,151
8.5,137
8.6,124
8.7,112
8.8,101
8.9,92
9,86
9.1,80
9.2,75
9.3,71
9.4,68
9.5,66
9.6,64
9.7,63
9.8,62
9.9,62
10,61
10.1,60
10.2,60
10.3,60
10.4,59
10.5,59
10.6,58
10.7,58
10.8,58
10.9,58
11,57
11.1,57
11.2,57
11.3,57
11.4,57
11.5,57
11.6,57
11.7,58
11.8,58
11.9,59
12,59
12.1,60
12.2,62
12.3,63
12.4,64
12.5,64
12.6,65
12.7,65
12.8,65
12.9,65
13,65
13.1,64
13.2,64
13.3,63
13.4,62
13.5,61
13.6,60
13.7,59
13.8,58
13.9,57
14,56
14.1,55
14.2,55
14.3,54
14.4,53
14.5,52
14.6,51
14.7,51
14.8,50
14.9,50
15,50
15.1,50
15.2,49
15.3,50
15.4,51
15.5,51
15.6,53
15.7,54
15.8,55
15.9,56
16,58
16.1,59
16.2,61
16.3,63
16.4,64
16.5,66
16.6,68
16.7,70
16.8,72
16.9,73
17,75
17.1,76
17.2,78
17.3,79
17.4,80
17.5,81
17.6,82
17.7,84
17.8,86
17.9,86
18,87
18.1,87
18.2,88
18.3,88
18.4,88
18.5,87
18.6,85
18.7,84
18.8,82
18.9,80
19,78
19.1,76
19.2,75
19.3,74
19.4,72
19.5,71
19.6,70
19.7,69
19.8,70
19.9,70
20,70
20.1,71
20.2,72
20.3,73
20.4,74
20.5,76
20.6,79
20.7,81
20.8,83
20.9,86
21,88
21.1,90
21.2,92
21.3,94
21.4,97
21.5,98
21.6,99
21.7,100
21.8,101
21.9,102
22,102
22.1,102
22.2,103
22.3,103
22.4,102
22.5,101
22.6,101
22.7,101
22.8,101
22.9,100
23,100
23.1,99
23.2,99
23.3,98
23.4,98
23.5,98
23.6,98
23.7,97
23.8,97
23.9,97
24,96
24.1,96
24.2,97
24.3,97
24.4,98
24.5,98
24.6,100
24.7,102
24.8,104
24.9,106
25,108
25.1,111
25.2,114
25.3,117
25.4,119
25.5,122
25.6,124
25.7,127
25.8,129
25.9,130
26,131
26.1,131
26.2,131
26.3,131
26.4,130
26.5,129
26.6,127
26.7,126
26.8,124
26.9,121
27,119
27.1,117
27.2,114
27.3,112
27.4,110
27.5,108
27.6,106
27.7,105
27.8,104
27.9,102
28,101
28.1,101
28.2,102
28.3,102
28.4,102
28.5,102
28.6,102
28.7,102
28.8,102
28.9,103
29,102
29.1,103
29.2,103
29.3,103
29.4,103
29.5,104
29.6,105
29.7,106
29.8,107
29.9,108
30,111
30.1,114
30.2,117
30.3,120
30.4,123
30.5,126
30.6,129
30.7,132
30.8,134
30.9,137
31,139
31.1,141
31.2,143
31.3,144
31.4,144
31.5,145
31.6,145
31.7,145
31.8,144
31.9,143
32,142
32.1,140
32.2,138
32.3,136
32.4,134
32.5,132
32.6,130
32.7,128
32.8,127
32.9,126
33,125
33.1,124
33.2,125
33.3,125
33.4,126
33.5,127
33.6,129
33.7,130
33.8,133
33.9,135
34,137
34.1,139
34.2,141
34.3,143
34.4,144
34.5,145
34.6,146
34.7,146
34.8,147
34.9,146
35,145
35.1,145
35.2,144
35.3,143
35.4,142
35.5,141
35.6,139
35.7,137
35.8,135
35.9,133
36,132
36.1,130
36.2,128
36.3,127
36.4,126
36.5,125
36.6,124
36.7,123
36.8,123
36.9,123
37,123
37.1,123
37.2,123
37.3,123
37.4,123
37.5,123
37.6,123
37.7,123
37.8,122
37.9,122
38,121
38.1,121
38.2,120
38.3,119
38.4,118
38.5,118
38.6,117
38.7,116
38.8,115
38.9,114
39,114
39.1,113
39.2,112
39.3,112
39.4,112
39.5,112
39.6,112
39.7,113
39.8,113
39.9,114
40,115
40.1,117
40.2,117
40.3,119
40.4,120
40.5,120
40.6,121
40.7,122
40.8,123
40.9,123
41,123
41.1,124
41.2,124
41.3,124
41.4,125
41.5,124
41.6,124
41.7,124
41.8,124
41.9,123
42,124
42.1,124
42.2,125
42.3,126
42.4,127
42.5,127
42.6,128
42.7,130
42.8,131
42.9,133
43,134
43.1,136
43.2,138
43.3,140
43.4,142
43.5,143
43.6,145
43.7,146
43.8,148
43.9,148
44,149
44.1,149
44.2,150
44.3,149
44.4,148
44.5,146
44.6,145
44.7,143
44.8,142
44.9,139
45,137
45.1,135
45.2,133
45.3,131
45.4,130
45.5,128
45.6,127
45.7,127
45.8,127
45.9,128
46,128
46.1,129
46.2,131
46.3,133
46.4,135
46.5,138
46.6,140
46.7,141
46.8,143
46.9,144
47,145
47.1,146
47.2,146
47.3,147
47.4,146
47.5,145
47.6,143
47.7,142
47.8,141
47.9,140
48,139
48.1,138
48.2,138
48.3,137
48.4,138
48.5,137
48.6,138
48.7,138
48.8,139
48.9,140
49,141
49.1,142
49.2,143
49.3,143
49.4,143
49.5,143
49.6,142
49.7,141
49.8,138
49.9,136
50,134
50.1,131
50.2,127
50.3,124
50.4,121
50.5,118
50.6,115
50.7,113
50.8,110
50.9,108
51,106
51.1,105
51.2,103
51.3,103
51.4,102
51.5,102
51.6,102
51.7,103
51.8,105
51.9,106
52,107
52.1,108
52.2,110
52.3,111
52.4,113
52.5,115
52.6,117
52.7,118
52.8,119
52.9,121
53,122
53.1,123
53.2,124
53.3,124
53.4,125
53.5,125
53.6,125
53.7,125
53.8,125
53.9,125
54,125
54.1,124
54.2,124
54.3,123
54.4,123
54.5,123
54.6,122
54.7,122
54.8,122
54.9,123
55,124
55.1,124
55.2,124
55.3,125
55.4,125
55.5,125
55.6,124
55.7,124
55.8,123
55.9,122
56,121
56.1,119
56.2,118
56.3,117
56.4,114
56.5,112
56.6,109
56.7,107
56.8,105
56.9,104
57,104
57.1,103
57.2,102
57.3,101
57.4,101
57.5,102
57.6,102
57.7,103
57.8,103
57.9,103
58,103
58.1,103
58.2,102
58.3,102
58.4,101
58.5,100
58.6,98
58.7,96
58.8,93
58.9,91
59,88
59.1,85
59.2,82
59.3,80
59.4,77
59.5,74
59.6,70
59.7,66
59.8,61
59.9,57
60,53
60.1,49
60.2,45
60.3,41
60.4,37
60.5,34
60.6,31
60.7,28
60.8,26
60.9,25
61,24
61.1,23
61.2,22
61.3,24
61.4,27
61.5,29
61.6,32
61.7,35
61.8,38
61.9,42
62,46
62.1,49
62.2,53
62.3,57
62.4,60
62.5,63
62.6,65
62.7,67
62.8,69
62.9,70
63,71
63.1,72
63.2,71
63.3,71
63.4,70
63.5,69
63.6,68
63.7,67
63.8,66
63.9,65
64,64
64.1,64
64.2,64
64.3,64
64.4,64
64.5,64
64.6,65
64.7,66
64.8,67
64.9,68
65,69
65.1,70
65.2,71
65.3,72
65.4,72
65.5,72
65.6,72
65.7,73
65.8,73
65.9,74
66,75
66.1,76
66.2,77
66.3,78
66.4,80
66.5,81
66.6,82
66.7,84
66.8,86
66.9,88
67,91
67.1,93
67.2,96
67.3,99
67.4,102
67.5,105
67.6,106
67.7,107
67.8,107
67.9,108
68,108
68.1,107
68.2,107
68.3,106
68.4,104
68.5,102
68.6,100
68.7,98
68.8,96
68.9,93
69,90
69.1,88
69.2,86
69.3,84
69.4,82
69.5,80
69.6,78
69.7,76
69.8,73
69.9,71
70,68
70.1,66
70.2,63
70.3,60
70.4,56
70.5,52
70.6,47
70.7,41
70.8,33
70.9,25
71,16
71.1,7
71.2,-3
71.3,-13
71.4,-23
71.5,-32
71.6,-40
71.7,-48
71.8,-55
71.9,-62
72,-69
72.1,-72
72.2,-76
72.3,-79
72.4,-82
72.5,-85
72.6,-88
72.7,-92
72.8,-96
72.9,-101
73,-107
73.1,-114
73.2,-121
73.3,-128
73.4,-139
73.5,-152
73.6,-165
73.7,-180
73.8,-196
73.9,-216
74,-240
74.1,-265
74.2,-292
74.3,-321
74.4,-350
74.5,-380
74.6,-411
74.7,-444
74.8,-475
74.9,-506
75,-536
75.1,-566
75.2,-591
75.3,-611
75.4,-629
75.5,-646
75.6,-661
75.7,-672
75.8,-682
75.9,-689
76,-694
76.1,-697
76.2,-697
76.3,-697
76.4,-695
76.5,-692
76.6,-688
76.7,-683
76.8,-678
76.9,-672
77,-667
77.1,-662
77.2,-657
77.3,-652
77.4,-647
77.5,-644
77.6,-640
77.7,-636
77.8,-632
77.9,-630
78,-628
78.1,-627
78.2,-624
78.3,-623
78.4,-623
78.5,-622
78.6,-622
78.7,-621
78.8,-626
78.9,-632
79,-639
79.1,-646
79.2,-655
79.3,-664
79.4,-674
79.5,-684
79.6,-693
79.7,-702
79.8,-711
