Length,HU
0.1,167
0.2,168
0.3,169
0.4,170
0.5,172
0.6,174
0.7,175
0.8,177
0.9,179
1,182
1.1,185
1.2,188
1.3,192
1.4,196
1.5,199
1.6,202
1.7,204
1.8,206
1.9,207
2,207
2.1,207
2.2,205
2.3,203
2.4,201
2.5,198
2.6,193
2.7,188
2.8,180
2.9,171
3,161
3.1,153
3.2,145
3.3,138
3.4,133
3.5,128
3.6,126
3.7,123
3.8,121
3.9,120
4,119
4.1,120
4.2,123
4.3,125
4.4,127
4.5,129
4.6,131
4.7,133
4.8,135
4.9,136
5,137
5.1,139
5.2,141
5.3,143
5.4,145
5.5,147
5.6,148
5.7,148
5.8,149
5.9,150
6,150
6.1,148
6.2,146
6.3,144
6.4,142
6.5,141
6.6,138
6.7,136
6.8,133
6.9,132
7,131
7.1,131
7.2,132
7.3,132
7.4,132
7.5,133
7.6,133
7.7,132
7.8,131
7.9,129
8,127
8.1,127
8.2,126
8.3,126
8.4,125
8.5,125
8.6,126
8.7,126
8.8,126
8.9,126
9,125
9.1,126
9.2,128
9.3,129
9.4,131
9.5,133
9.6,134
9.7,136
9.8,137
9.9,139
10,141
10.1,143
10.2,145
10.3,147
10.4,149
10.5,151
10.6,153
10.7,154
10.8,155
10.9,155
11,154
11.1,153
11.2,153
11.3,152
11.4,152
11.5,153
11.6,153
11.7,152
11.8,152
11.9,153
12,154
12.1,155
12.2,155
12.3,156
12.4,156
12.5,157
12.6,158
12.7,159
12.8,160
12.9,159
13,157
13.1,155
13.2,154
13.3,152
13.4,151
13.5,149
13.6,148
13.7,147
13.8,146
13.9,146
14,147
14.1,148
14.2,147
14.3,148
14.4,149
14.5,150
14.6,152
14.7,154
14.8,156
14.9,158
15,160
15.1,162
15.2,162
15.3,161
15.4,160
15.5,158
15.6,155
15.7,150
15.8,145
15.9,139
16,135
16.1,130
16.2,128
16.3,126
16.4,124
16.5,122
16.6,122
16.7,123
16.8,126
16.9,129
17,132
17.1,135
17.2,139
17.3,143
17.4,147
17.5,150
17.6,153
17.7,157
17.8,162
17.9,168
18,173
18.1,179
18.2,186
18.3,194
18.4,203
18.5,210
18.6,218
18.7,226
18.8,235
18.9,243
19,251
19.1,257
19.2,263
19.3,269
19.4,276
19.5,283
19.6,291
19.7,298
19.8,304
19.9,312
20,319
20.1,327
20.2,333
20.3,338
20.4,343
20.5,349
20.6,354
20.7,358
20.8,363
20.9,367
21,372
21.1,378
21.2,383
21.3,388
21.4,393
21.5,399
21.6,405
21.7,412
21.8,418
21.9,426
22,434
22.1,442
22.2,451
22.3,458
22.4,464
22.5,471
22.6,477
22.7,483
22.8,488
22.9,493
23,498
23.1,504
23.2,509
23.3,515
23.4,521
23.5,527
23.6,533
23.7,540
23.8,546
23.9,553
24,558
24.1,563
24.2,568
24.3,570
24.4,572
24.5,574
24.6,574
24.7,573
24.8,569
24.9,564
25,559
25.1,552
25.2,545
25.3,538
25.4,532
25.5,526
25.6,519
25.7,512
25.8,505
25.9,499
26,495
26.1,490
26.2,486
26.3,482
26.4,480
26.5,477
26.6,475
26.7,473
26.8,472
26.9,472
27,472
27.1,471
27.2,472
27.3,474
27.4,475
27.5,477
27.6,478
27.7,479
27.8,480
27.9,484
28,487
28.1,490
28.2,492
28.3,494
28.4,495
28.5,498
28.6,500
28.7,501
28.8,502
28.9,501
29,499
29.1,496
29.2,493
29.3,490
29.4,487
29.5,484
29.6,481
29.7,478
29.8,474
29.9,471
30,468
30.1,464
30.2,460
30.3,455
30.4,451
30.5,447
30.6,443
30.7,439
30.8,435
30.9,432
31,431
31.1,430
31.2,430
31.3,430
31.4,433
31.5,436
31.6,440
31.7,445
31.8,450
31.9,456
32,462
32.1,468
32.2,474
32.3,480
32.4,486
32.5,492
32.6,497
32.7,503
32.8,509
32.9,514
33,519
33.1,524
33.2,531
33.3,537
33.4,544
33.5,549
33.6,555
33.7,560
33.8,565
33.9,569
34,572
34.1,574
34.2,574
34.3,574
34.4,573
34.5,569
34.6,565
34.7,561
34.8,555
34.9,549
35,541
35.1,533
35.2,524
35.3,515
35.4,506
35.5,497
35.6,489
35.7,482
35.8,475
35.9,469
36,467
36.1,465
36.2,464
36.3,464
36.4,464
36.5,465
36.6,467
36.7,470
36.8,473
36.9,477
37,482
37.1,486
37.2,490
37.3,494
37.4,498
37.5,502
37.6,508
37.7,513
37.8,519
37.9,525
38,529
38.1,533
38.2,538
38.3,543
38.4,548
38.5,549
38.6,549
38.7,550
38.8,550
38.9,550
39,548
39.1,545
39.2,542
39.3,539
39.4,536
39.5,531
39.6,528
39.7,524
39.8,520
39.9,516
40,513
40.1,510
40.2,508
40.3,506
40.4,505
40.5,505
40.6,506
40.7,506
40.8,507
40.9,508
41,508
41.1,508
41.2,510
41.3,511
41.4,513
41.5,515
41.6,517
41.7,519
41.8,521
41.9,523
42,525
42.1,526
42.2,527
42.3,528
42.4,528
42.5,528
42.6,528
42.7,527
42.8,526
42.9,523
43,520
43.1,517
43.2,513
43.3,509
43.4,505
43.5,501
43.6,499
43.7,497
43.8,495
43.9,493
44,492
44.1,492
44.2,493
44.3,494
44.4,496
44.5,498
44.6,500
44.7,502
44.8,505
44.9,508
45,510
45.1,513
45.2,515
45.3,517
45.4,519
45.5,520
45.6,517
45.7,514
45.8,511
45.9,506
46,500
46.1,494
46.2,487
46.3,480
46.4,473
46.5,465
46.6,459
46.7,455
46.8,450
46.9,445
47,440
47.1,438
47.2,437
47.3,436
47.4,436
47.5,436
47.6,436
47.7,437
47.8,438
47.9,439
48,439
48.1,436
48.2,431
48.3,426
48.4,419
48.5,412
48.6,401
48.7,389
48.8,376
48.9,363
49,350
49.1,336
49.2,322
49.3,310
49.4,298
49.5,287
49.6,275
49.7,263
49.8,251
49.9,241
50,230
50.1,221
50.2,213
50.3,204
50.4,196
50.5,189
50.6,184
50.7,181
50.8,178
50.9,174
51,170
51.1,165
51.2,162
51.3,158
51.4,156
51.5,153
51.6,153
51.7,155
51.8,157
51.9,160
52,163
52.1,167
52.2,172
52.3,175
52.4,177
52.5,178
52.6,178
52.7,176
52.8,173
52.9,169
53,163
53.1,157
53.2,150
53.3,142
53.4,133
53.5,126
53.6,122
53.7,120
53.8,118
53.9,117
54,115
54.1,114
54.2,115
54.3,115
54.4,115
54.5,114
54.6,112
54.7,111
54.8,110
54.9,109
55,109
55.1,108
55.2,107
55.3,105
55.4,105
55.5,106
55.6,107
55.7,108
55.8,109
55.9,111
56,113
56.1,114
56.2,113
56.3,112
56.4,109
56.5,106
56.6,104
56.7,100
56.8,95
56.9,91
57,87
57.1,84
57.2,82
57.3,81
57.4,81
57.5,82
57.6,83
57.7,86
57.8,89
57.9,92
58,96
58.1,100
58.2,103
58.3,104
58.4,106
58.5,106
58.6,106
58.7,105
58.8,102
58.9,99
59,96
59.1,92
59.2,90
59.3,89
59.4,89
59.5,89
59.6,90
59.7,91
59.8,93
59.9,95
60,97
60.1,99
60.2,101
60.3,102
60.4,102
60.5,102
60.6,101
60.7,100
60.8,98
60.9,95
61,91
61.1,87
61.2,82
61.3,77
61.4,72
61.5,66
61.6,62
61.7,58
61.8,57
61.9,55
62,52
62.1,49
62.2,46
62.3,42
62.4,37
62.5,31
62.6,24
62.7,15
62.8,8
62.9,1
63,-5
63.1,-11
63.2,-16
63.3,-23
63.4,-30
63.5,-36
63.6,-41
63.7,-46
63.8,-52
63.9,-58
64,-66
64.1,-74
64.2,-86
64.3,-110
64.4,-140
64.5,-173
64.6,-208
64.7,-246
64.8,-292
64.9,-341
65,-393
65.1,-445
65.2,-500
65.3,-557
65.4,-615
65.5,-669
65.6,-718
65.7,-765
65.8,-799
65.9,-825
66,-846
66.1,-857
66.2,-866
66.3,-871
66.4,-873
66.5,-874
66.6,-874
66.7,-873
66.8,-872
66.9,-871
67,-871
67.1,-871
67.2,-872
67.3,-875
67.4,-881
67.5,-889
67.6,-897
67.7,-905
67.8,-913
67.9,-920
68,-926
68.1,-933
68.2,-938
68.3,-942
68.4,-945
68.5,-949
68.6,-955
68.7,-960
68.8,-965
68.9,-969
69,-973
69.1,-978
69.2,-981
69.3,-981
69.4,-981
69.5,-980
69.6,-979
69.7,-979
69.8,-975
69.9,-967
70,-960
70.1,-954
