Length,HU
0.1,170
0.2,176
0.3,183
0.4,190
0.5,199
0.6,212
0.7,240
0.8,275
0.9,306
1,330
1.1,335
1.2,330
1.3,325
1.4,323
1.5,319
1.6,298
1.7,275
1.8,247
1.9,219
2,210
2.1,211
2.2,212
2.3,217
2.4,229
2.5,258
2.6,289
2.7,319
2.8,344
2.9,344
3,330
3.1,309
3.2,283
3.3,255
3.4,229
3.5,206
3.6,191
3.7,184
3.8,186
3.9,192
4,197
4.1,203
4.2,204
4.3,207
4.4,210
4.5,208
4.6,201
4.7,185
4.8,170
4.9,163
5,161
5.1,163
5.2,173
5.3,185
5.4,200
5.5,219
5.6,232
5.7,244
5.8,255
5.9,267
6,280
6.1,290
6.2,288
6.3,276
6.4,266
6.5,244
6.6,225
6.7,210
6.8,204
6.9,203
7,194
7.1,186
7.2,168
7.3,149
7.4,127
7.5,99
7.6,76
7.7,60
7.8,62
7.9,84
8,106
8.1,123
8.2,138
8.3,154
8.4,170
8.5,186
8.6,202
8.7,210
8.8,206
8.9,207
9,218
9.1,229
9.2,226
9.3,219
9.4,207
9.5,191
9.6,178
9.7,170
9.8,156
9.9,137
10,112
10.1,96
10.2,84
10.3,72
10.4,61
10.5,54
10.6,55
10.7,58
10.8,70
10.9,86
11,100
11.1,112
11.2,122
11.3,131
11.4,140
11.5,150
11.6,155
11.7,151
11.8,143
11.9,126
12,115
12.1,110
12.2,110
12.3,115
12.4,126
12.5,140
12.6,155
12.7,172
12.8,177
12.9,178
13,183
13.1,191
13.2,197
13.3,204
13.4,212
13.5,220
13.6,227
13.7,221
13.8,217
13.9,215
14,215
14.1,221
14.2,232
14.3,245
14.4,259
14.5,271
14.6,274
14.7,272
14.8,266
14.9,257
15,237
15.1,213
15.2,191
15.3,176
15.4,167
15.5,155
15.6,145
15.7,138
15.8,134
15.9,131
16,127
16.1,122
16.2,119
16.3,115
16.4,114
16.5,106
16.6,91
16.7,69
16.8,77
16.9,107
17,148
17.1,194
17.2,231
17.3,247
17.4,258
17.5,263
17.6,264
17.7,270
17.8,277
17.9,281
18,282
18.1,277
