Length,HU
0.1,108
0.2,113
0.3,119
0.4,125
0.5,132
0.6,139
0.7,147
0.8,154
0.9,160
1,165
1.1,170
1.2,172
1.3,173
1.4,173
1.5,172
1.6,171
1.7,169
1.8,167
1.9,164
2,162
2.1,159
2.2,157
2.3,154
2.4,152
2.5,150
2.6,150
2.7,151
2.8,151
2.9,150
3,150
3.1,150
3.2,150
3.3,152
3.4,155
3.5,158
3.6,161
3.7,162
3.8,165
3.9,167
4,171
4.1,175
4.2,179
4.3,183
4.4,187
4.5,189
4.6,189
4.7,188
4.8,186
4.9,182
5,178
5.1,173
5.2,168
5.3,162
5.4,157
5.5,152
5.6,146
5.7,141
5.8,138
5.9,136
6,135
6.1,133
6.2,132
6.3,133
6.4,134
6.5,135
6.6,137
6.7,140
6.8,143
6.9,146
7,149
7.1,152
7.2,155
7.3,158
7.4,160
7.5,163
7.6,166
7.7,169
7.8,172
7.9,175
8,178
8.1,181
8.2,183
8.3,185
8.4,186
8.5,188
8.6,189
8.7,192
8.8,193
8.9,195
9,196
9.1,199
9.2,202
9.3,203
9.4,204
9.5,207
9.6,209
9.7,207
9.8,204
9.9,202
10,201
10.1,197
10.2,193
10.3,189
10.4,185
10.5,181
10.6,178
10.7,175
10.8,174
10.9,174
11,173
11.1,171
11.2,170
11.3,170
11.4,171
11.5,172
11.6,173
11.7,176
11.8,179
11.9,183
12,189
12.1,194
12.2,200
12.3,205
12.4,210
12.5,212
12.6,214
12.7,215
12.8,216
12.9,217
13,218
13.1,218
13.2,217
13.3,216
13.4,215
13.5,214
13.6,214
13.7,214
13.8,215
13.9,215
14,217
14.1,219
14.2,221
14.3,223
14.4,224
14.5,226
14.6,227
14.7,228
14.8,229
14.9,230
15,231
15.1,233
15.2,235
15.3,236
15.4,236
15.5,237
15.6,238
15.7,236
15.8,234
15.9,231
16,229
16.1,226
16.2,220
16.3,215
16.4,210
16.5,206
16.6,202
16.7,199
16.8,196
16.9,193
17,189
17.1,185
17.2,179
17.3,173
17.4,167
17.5,161
17.6,156
17.7,149
17.8,143
17.9,141
18,138
18.1,136
18.2,133
18.3,134
18.4,136
18.5,138
18.6,141
18.7,146
18.8,152
18.9,159
19,166
19.1,172
19.2,178
19.3,184
19.4,191
19.5,196
19.6,197
19.7,198
19.8,199
19.9,201
20,199
20.1,198
20.2,197
20.3,196
20.4,193
20.5,189
20.6,184
20.7,180
20.8,175
20.9,168
21,161
21.1,154
