Length,HU
0.1,171
0.2,169
0.3,168
0.4,167
0.5,167
0.6,169
0.7,172
0.8,177
0.9,183
1,190
1.1,196
1.2,201
1.3,206
1.4,209
1.5,212
1.6,214
1.7,214
1.8,214
1.9,214
2,215
2.1,215
2.2,215
2.3,215
2.4,215
2.5,215
2.6,214
2.7,213
2.8,211
2.9,210
3,208
3.1,206
3.2,205
3.3,205
3.4,206
3.5,205
3.6,205
3.7,204
3.8,204
3.9,205
4,205
4.1,206
4.2,207
4.3,209
4.4,211
4.5,213
4.6,213
4.7,213
4.8,211
4.9,209
5,208
5.1,206
5.2,204
5.3,200
5.4,198
5.5,195
5.6,194
5.7,193
5.8,194
5.9,193
6,193
6.1,192
6.2,191
6.3,191
6.4,191
6.5,191
6.6,192
6.7,194
6.8,195
6.9,196
7,197
7.1,198
7.2,197
7.3,195
7.4,192
7.5,189
7.6,185
7.7,181
7.8,176
7.9,171
8,166
8.1,162
8.2,159
8.3,157
8.4,155
8.5,154
8.6,158
8.7,162
8.8,167
8.9,172
9,176
9.1,179
9.2,184
9.3,189
9.4,194
9.5,199
9.6,203
9.7,206
9.8,210
9.9,213
10,214
10.1,214
10.2,214
10.3,213
10.4,210
10.5,205
10.6,199
10.7,192
10.8,185
10.9,178
11,170
11.1,162
11.2,154
11.3,146
11.4,143
11.5,140
11.6,138
11.7,136
11.8,136
11.9,138
12,141
12.1,144
12.2,147
12.3,152
12.4,158
12.5,164
12.6,168
12.7,172
12.8,172
12.9,172
13,172
13.1,172
13.2,171
13.3,169
13.4,167
13.5,165
13.6,164
13.7,161
13.8,159
13.9,158
14,156
14.1,155
14.2,152
14.3,150
14.4,148
14.5,146
14.6,145
14.7,145
14.8,144
14.9,145
15,146
15.1,146
15.2,147
15.3,146
15.4,146
15.5,147
15.6,148
15.7,148
15.8,148
15.9,146
16,145
16.1,144
16.2,143
16.3,142
16.4,141
16.5,142
16.6,142
16.7,142
16.8,142
16.9,142
17,142
17.1,142
17.2,142
17.3,142
17.4,142
17.5,141
17.6,140
17.7,140
17.8,139
17.9,136
18,133
18.1,131
18.2,128
18.3,127
18.4,125
18.5,124
18.6,123
18.7,121
18.8,122
18.9,123
19,123
19.1,123
19.2,122
19.3,119
19.4,117
19.5,114
19.6,112
19.7,109
19.8,105
19.9,105
20,105
20.1,106
20.2,108
20.3,110
20.4,112
20.5,116
20.6,122
20.7,129
20.8,135
20.9,140
21,146
21.1,151
21.2,155
21.3,160
21.4,164
21.5,169
21.6,175
21.7,181
21.8,187
21.9,191
22,196
22.1,202
22.2,208
22.3,213
22.4,217
22.5,219
22.6,220
22.7,221
22.8,221
22.9,221
23,220
23.1,218
23.2,217
23.3,216
23.4,213
23.5,211
23.6,208
23.7,206
23.8,205
23.9,204
24,204
24.1,205
24.2,206
24.3,208
24.4,211
24.5,213
24.6,216
24.7,218
24.8,220
24.9,222
25,224
25.1,224
25.2,223
25.3,222
25.4,221
25.5,219
25.6,217
25.7,216
25.8,215
25.9,214
26,213
26.1,211
26.2,211
26.3,211
26.4,212
26.5,213
26.6,213
26.7,214
26.8,215
26.9,215
27,216
27.1,215
27.2,214
27.3,211
27.4,208
27.5,205
27.6,202
27.7,198
27.8,195
27.9,193
28,192
28.1,191
28.2,190
28.3,191
28.4,193
28.5,193
28.6,192
28.7,193
28.8,193
28.9,194
29,194
29.1,194
29.2,194
29.3,194
29.4,195
29.5,195
29.6,195
29.7,195
29.8,194
29.9,197
30,201
30.1,204
30.2,206
30.3,209
30.4,212
30.5,215
30.6,217
30.7,218
30.8,218
30.9,217
31,217
31.1,217
31.2,216
31.3,216
31.4,215
31.5,214
31.6,213
31.7,212
31.8,210
31.9,209
32,208
32.1,206
32.2,205
32.3,204
32.4,204
32.5,205
32.6,206
32.7,210
32.8,214
32.9,217
33,221
33.1,224
33.2,226
33.3,227
33.4,228
33.5,228
33.6,226
33.7,222
33.8,217
33.9,211
34,204
34.1,198
34.2,192
34.3,188
34.4,184
34.5,181
34.6,180
34.7,179
34.8,179
34.9,179
35,180
35.1,181
35.2,183
35.3,185
35.4,186
35.5,187
35.6,186
35.7,186
35.8,186
35.9,184
36,183
36.1,181
36.2,180
36.3,179
36.4,180
36.5,180
36.6,181
36.7,183
36.8,185
36.9,188
37,190
37.1,193
37.2,195
37.3,199
37.4,202
37.5,205
37.6,206
37.7,207
37.8,208
37.9,208
38,206
38.1,203
38.2,199
38.3,193
38.4,188
38.5,182
38.6,175
38.7,169
38.8,163
38.9,159
39,156
39.1,155
39.2,155
39.3,157
39.4,158
39.5,161
39.6,165
39.7,169
39.8,174
39.9,179
40,186
40.1,192
40.2,197
40.3,202
40.4,207
40.5,212
40.6,214
40.7,217
40.8,219
40.9,220
41,219
41.1,217
41.2,214
41.3,210
41.4,206
41.5,198
41.6,189
41.7,180
41.8,172
41.9,166
42,162
42.1,159
42.2,156
42.3,154
42.4,154
42.5,156
42.6,157
42.7,159
42.8,162
42.9,165
43,168
43.1,171
43.2,172
43.3,172
43.4,170
43.5,167
43.6,165
43.7,162
43.8,157
43.9,152
44,149
44.1,147
44.2,147
44.3,149
44.4,152
44.5,156
44.6,162
44.7,168
44.8,175
44.9,182
45,188
45.1,193
45.2,197
45.3,200
45.4,203
45.5,205
45.6,207
45.7,209
45.8,212
45.9,216
46,220
46.1,225
46.2,230
46.3,235
46.4,241
46.5,246
46.6,248
46.7,249
46.8,250
46.9,251
47,250
47.1,248
47.2,245
47.3,240
47.4,235
47.5,229
47.6,223
47.7,216
47.8,209
47.9,202
48,195
48.1,188
48.2,181
48.3,173
48.4,167
48.5,164
48.6,162
48.7,160
48.8,159
48.9,160
49,161
49.1,163
49.2,165
49.3,168
49.4,170
49.5,173
49.6,175
49.7,177
49.8,177
49.9,177
50,177
50.1,176
50.2,175
50.3,176
50.4,175
50.5,172
50.6,169
