Length,HU
0.1,184
0.2,184
0.3,182
0.4,181
0.5,179
0.6,177
0.7,175
0.8,175
0.9,174
1,172
1.1,170
1.2,169
1.3,168
1.4,167
1.5,165
1.6,163
1.7,162
1.8,162
1.9,161
2,161
2.1,160
2.2,160
2.3,161
2.4,161
2.5,161
2.6,161
2.7,161
2.8,162
2.9,162
3,161
3.1,161
3.2,161
3.3,161
3.4,159
3.5,157
3.6,156
3.7,154
3.8,153
3.9,152
4,151
4.1,151
4.2,150
4.3,150
4.4,150
4.5,149
4.6,149
4.7,149
4.8,149
4.9,150
5,150
5.1,151
5.2,152
5.3,153
5.4,153
5.5,155
5.6,158
5.7,162
5.8,165
5.9,168
6,172
6.1,176
6.2,180
6.3,184
6.4,187
6.5,189
6.6,192
6.7,194
6.8,196
6.9,196
7,197
7.1,197
7.2,198
7.3,198
7.4,199
7.5,199
7.6,199
7.7,199
7.8,200
7.9,200
8,200
8.1,201
8.2,203
8.3,204
8.4,205
8.5,206
8.6,209
8.7,212
8.8,215
8.9,218
9,220
9.1,222
9.2,224
9.3,226
9.4,228
9.5,229
9.6,230
9.7,231
9.8,232
9.9,232
10,233
10.1,233
10.2,234
10.3,235
10.4,236
10.5,238
10.6,239
10.7,240
10.8,240
10.9,240
11,240
11.1,240
11.2,240
11.3,239
11.4,238
11.5,237
11.6,234
11.7,232
11.8,230
11.9,228
12,225
12.1,221
12.2,218
12.3,216
12.4,213
12.5,209
12.6,205
12.7,201
12.8,198
12.9,194
13,189
13.1,185
13.2,180
13.3,175
13.4,170
13.5,166
13.6,162
13.7,159
13.8,156
13.9,153
14,151
14.1,149
14.2,149
14.3,148
14.4,148
14.5,148
14.6,149
14.7,149
14.8,151
14.9,152
15,154
15.1,157
15.2,159
15.3,162
15.4,164
15.5,165
15.6,166
15.7,167
15.8,168
15.9,167
16,166
16.1,165
16.2,163
16.3,160
16.4,157
16.5,153
16.6,149
16.7,145
16.8,140
16.9,135
17,130
17.1,125
17.2,121
17.3,118
17.4,114
17.5,111
17.6,108
17.7,105
17.8,102
17.9,100
18,97
18.1,94
18.2,91
18.3,87
18.4,84
18.5,81
18.6,79
18.7,77
18.8,76
18.9,75
19,75
19.1,75
19.2,75
19.3,76
19.4,78
19.5,80
19.6,83
19.7,85
19.8,88
19.9,91
20,94
20.1,96
20.2,97
20.3,98
20.4,99
20.5,99
20.6,99
20.7,98
20.8,98
20.9,97
21,97
21.1,97
21.2,96
21.3,96
21.4,96
21.5,96
21.6,96
21.7,96
21.8,95
21.9,93
22,92
22.1,91
22.2,90
22.3,89
22.4,89
22.5,90
22.6,90
22.7,91
22.8,92
22.9,92
23,93
23.1,94
23.2,95
23.3,96
23.4,97
23.5,98
23.6,99
23.7,100
23.8,101
23.9,102
24,103
24.1,104
24.2,105
24.3,106
24.4,107
24.5,107
24.6,107
24.7,107
24.8,107
24.9,105
25,103
25.1,101
25.2,98
25.3,95
25.4,93
25.5,90
25.6,88
25.7,85
25.8,83
25.9,82
26,81
26.1,80
26.2,80
26.3,79
26.4,78
26.5,77
26.6,76
26.7,74
26.8,73
26.9,72
27,70
27.1,69
27.2,70
27.3,71
27.4,72
27.5,74
27.6,79
27.7,83
27.8,89
27.9,95
28,105
28.1,116
28.2,128
28.3,140
28.4,155
28.5,174
28.6,193
28.7,212
28.8,231
28.9,252
29,274
29.1,296
29.2,317
29.3,335
29.4,352
29.5,369
29.6,386
29.7,401
29.8,413
29.9,425
30,437
30.1,448
30.2,456
30.3,463
30.4,469
30.5,476
30.6,481
30.7,485
30.8,490
30.9,494
31,498
31.1,500
31.2,504
31.3,507
31.4,510
31.5,512
31.6,514
31.7,517
31.8,519
31.9,521
32,523
32.1,525
32.2,526
32.3,526
32.4,526
32.5,526
32.6,526
32.7,525
32.8,524
32.9,522
33,520
33.1,518
33.2,517
33.3,516
33.4,514
33.5,513
33.6,513
33.7,514
33.8,515
33.9,516
34,517
34.1,520
34.2,523
34.3,527
34.4,531
34.5,535
34.6,540
34.7,544
34.8,548
34.9,553
35,558
35.1,563
35.2,567
35.3,571
35.4,574
35.5,577
35.6,579
35.7,582
35.8,583
35.9,584
36,585
36.1,586
36.2,585
36.3,583
36.4,581
