Length,HU
0.1,98
0.2,125
0.3,157
0.4,182
0.5,205
0.6,224
0.7,239
0.8,246
0.9,243
1,237
1.1,225
1.2,211
1.3,196
1.4,183
1.5,173
1.6,163
1.7,155
1.8,154
1.9,160
2,164
2.1,167
2.2,169
2.3,169
2.4,166
2.5,160
2.6,148
2.7,139
2.8,135
2.9,134
3,138
3.1,145
3.2,153
3.3,161
3.4,167
3.5,176
3.6,186
3.7,195
3.8,198
3.9,201
4,204
4.1,203
4.2,203
4.3,199
4.4,190
4.5,181
4.6,171
4.7,161
4.8,150
4.9,136
5,122
5.1,109
5.2,96
5.3,84
5.4,73
5.5,76
5.6,87
5.7,98
5.8,108
5.9,118
6,128
6.1,132
6.2,136
6.3,142
6.4,147
6.5,153
6.6,159
6.7,169
6.8,179
6.9,190
7,197
7.1,198
7.2,194
7.3,188
7.4,183
7.5,180
7.6,179
7.7,178
7.8,178
7.9,179
8,181
8.1,184
8.2,187
8.3,190
8.4,193
8.5,193
8.6,192
8.7,188
8.8,183
8.9,177
9,165
9.1,155
9.2,147
9.3,140
9.4,134
9.5,128
9.6,124
9.7,122
9.8,122
9.9,125
10,133
10.1,141
10.2,147
10.3,152
10.4,155
10.5,158
10.6,159
10.7,160
10.8,162
10.9,164
11,166
11.1,169
11.2,172
11.3,179
11.4,189
11.5,188
11.6,187
11.7,187
11.8,187
11.9,188
12,191
12.1,196
12.2,199
12.3,202
12.4,207
12.5,214
12.6,222
12.7,232
12.8,243
12.9,255
13,260
13.1,260
13.2,261
13.3,263
13.4,266
13.5,269
13.6,272
13.7,271
13.8,273
13.9,278
14,285
14.1,295
14.2,307
14.3,321
14.4,332
14.5,335
14.6,336
14.7,335
14.8,321
14.9,301
15,281
15.1,261
15.2,244
15.3,229
15.4,225
15.5,222
15.6,218
15.7,213
15.8,208
15.9,202
16,195
16.1,187
16.2,178
16.3,168
16.4,157
16.5,147
16.6,140
16.7,134
16.8,127
16.9,119
17,109
17.1,102
17.2,97
17.3,90
17.4,84
17.5,78
17.6,69
17.7,64
17.8,65
17.9,67
18,70
18.1,74
18.2,82
18.3,94
18.4,108
18.5,120
18.6,132
18.7,142
18.8,152
18.9,151
19,151
19.1,152
19.2,154
19.3,157
19.4,162
19.5,169
19.6,175
19.7,178
19.8,181
19.9,183
20,183
20.1,182
20.2,182
20.3,181
20.4,183
20.5,182
20.6,175
20.7,166
20.8,157
20.9,150
21,143
21.1,132
21.2,125
21.3,122
21.4,119
21.5,117
21.6,115
21.7,114
21.8,116
21.9,114
22,113
22.1,113
22.2,115
22.3,117
22.4,109
22.5,102
22.6,90
22.7,76
22.8,63
22.9,51
23,43
23.1,39
23.2,40
23.3,44
23.4,50
23.5,55
23.6,59
23.7,64
23.8,69
23.9,75
24,82
24.1,80
24.2,72
24.3,66
24.4,64
24.5,66
24.6,70
24.7,82
24.8,95
24.9,105
25,114
