Length,HU
0.1,146
0.2,142
0.3,139
0.4,136
0.5,133
0.6,133
0.7,134
0.8,136
0.9,139
1,142
1.1,146
1.2,150
1.3,153
1.4,155
1.5,156
1.6,156
1.7,156
1.8,156
1.9,156
2,155
2.1,152
2.2,149
2.3,146
2.4,145
2.5,143
2.6,143
2.7,143
2.8,143
2.9,140
3,138
3.1,137
3.2,136
3.3,135
3.4,135
3.5,135
3.6,136
3.7,134
3.8,133
3.9,131
4,130
4.1,128
4.2,126
4.3,123
4.4,122
4.5,121
4.6,120
4.7,120
4.8,120
4.9,119
5,119
5.1,119
5.2,118
5.3,118
5.4,120
5.5,121
5.6,123
5.7,125
5.8,128
5.9,130
6,132
6.1,135
6.2,138
6.3,141
6.4,142
6.5,142
6.6,141
6.7,140
6.8,139
6.9,138
7,136
7.1,134
7.2,131
7.3,130
7.4,130
7.5,133
7.6,137
7.7,140
7.8,143
7.9,146
8,151
8.1,156
8.2,160
8.3,163
8.4,166
8.5,169
8.6,168
8.7,168
8.8,167
8.9,166
9,165
9.1,162
9.2,157
9.3,153
9.4,149
9.5,144
9.6,141
9.7,139
9.8,138
9.9,136
10,134
10.1,132
10.2,131
10.3,132
10.4,132
10.5,133
10.6,133
10.7,132
10.8,130
10.9,127
11,125
11.1,122
11.2,119
11.3,114
11.4,110
11.5,106
11.6,103
11.7,99
11.8,97
11.9,98
12,99
12.1,99
12.2,99
12.3,99
12.4,97
12.5,94
12.6,93
12.7,92
12.8,90
12.9,87
13,84
13.1,81
13.2,78
13.3,75
13.4,75
13.5,78
13.6,81
13.7,84
13.8,88
13.9,92
14,95
14.1,97
14.2,98
14.3,98
14.4,98
14.5,97
14.6,96
14.7,97
14.8,97
14.9,98
15,98
15.1,99
15.2,100
15.3,101
15.4,103
15.5,105
15.6,105
15.7,103
15.8,101
15.9,100
16,98
16.1,97
16.2,98
16.3,100
16.4,105
16.5,110
16.6,116
16.7,121
16.8,125
16.9,128
17,132
17.1,135
17.2,133
17.3,127
17.4,122
17.5,117
17.6,113
17.7,109
17.8,103
17.9,98
18,93
18.1,88
18.2,83
18.3,80
18.4,80
18.5,79
18.6,78
18.7,77
18.8,76
18.9,75
19,75
19.1,75
19.2,75
19.3,75
19.4,75
19.5,77
19.6,79
19.7,82
19.8,85
19.9,90
20,93
20.1,95
20.2,97
20.3,99
20.4,102
20.5,104
20.6,105
20.7,107
20.8,109
20.9,110
21,110
21.1,110
21.2,110
21.3,110
21.4,111
21.5,112
21.6,114
21.7,115
21.8,117
21.9,120
22,123
22.1,127
22.2,131
22.3,136
22.4,139
22.5,143
22.6,147
22.7,151
22.8,155
22.9,159
23,163
23.1,167
23.2,170
23.3,174
23.4,178
23.5,183
23.6,189
23.7,195
23.8,200
23.9,205
24,211
24.1,217
24.2,223
24.3,227
24.4,230
24.5,233
24.6,237
24.7,240
24.8,244
24.9,248
25,252
25.1,256
25.2,259
25.3,262
25.4,266
25.5,269
25.6,272
25.7,275
25.8,279
25.9,282
26,285
26.1,288
26.2,291
26.3,295
26.4,298
26.5,305
26.6,312
26.7,320
26.8,328
26.9,338
27,350
27.1,363
27.2,375
27.3,388
27.4,401
27.5,414
27.6,426
27.7,434
27.8,443
27.9,450
28,458
28.1,464
28.2,469
28.3,475
28.4,482
28.5,490
28.6,499
28.7,507
28.8,515
28.9,523
29,532
29.1,540
29.2,546
29.3,551
29.4,556
29.5,561
29.6,566
29.7,570
29.8,572
29.9,574
30,576
30.1,579
30.2,582
30.3,582
30.4,583
30.5,583
30.6,584
30.7,587
30.8,590
30.9,593
31,595
31.1,597
31.2,599
31.3,601
31.4,602
31.5,602
31.6,603
31.7,603
31.8,603
31.9,604
32,604
32.1,605
32.2,603
32.3,600
32.4,596
32.5,593
32.6,589
32.7,584
32.8,580
32.9,577
33,579
33.1,582
33.2,585
33.3,589
33.4,593
33.5,597
33.6,601
33.7,605
33.8,608
33.9,611
34,613
34.1,616
34.2,619
34.3,623
34.4,626
34.5,630
34.6,631
34.7,630
34.8,629
34.9,626
35,624
35.1,620
35.2,612
35.3,605
35.4,598
35.5,591
35.6,585
35.7,583
35.8,585
35.9,589
36,593
36.1,598
36.2,603
36.3,607
36.4,610
36.5,614
36.6,617
36.7,621
36.8,628
36.9,634
37,641
37.1,649
37.2,656
37.3,664
37.4,670
37.5,675
37.6,679
37.7,682
37.8,684
37.9,681
38,677
38.1,673
38.2,669
38.3,665
38.4,660
38.5,656
38.6,652
38.7,648
38.8,644
38.9,641
39,638
39.1,635
39.2,631
39.3,628
39.4,625
39.5,622
39.6,618
39.7,613
39.8,608
39.9,603
40,600
40.1,598
40.2,598
40.3,597
40.4,597
40.5,598
40.6,599
40.7,601
40.8,602
40.9,603
41,605
41.1,608
41.2,615
41.3,621
41.4,628
41.5,634
41.6,642
41.7,648
41.8,653
41.9,655
42,657
42.1,658
42.2,658
42.3,659
42.4,659
42.5,660
42.6,662
42.7,664
42.8,663
42.9,661
43,658
43.1,654
43.2,650
43.3,647
43.4,645
43.5,644
43.6,643
43.7,642
43.8,643
43.9,646
44,650
44.1,654
44.2,660
44.3,667
44.4,673
44.5,678
44.6,683
44.7,688
