Length,HU
0.1,532
0.2,534
0.3,536
0.4,538
0.5,539
0.6,541
0.7,542
0.8,543
0.9,543
1,544
1.1,545
1.2,547
1.3,548
1.4,550
1.5,551
1.6,553
1.7,556
1.8,559
1.9,562
2,565
2.1,569
2.2,573
2.3,577
2.4,581
2.5,586
2.6,590
2.7,595
2.8,600
2.9,605
3,609
3.1,614
3.2,619
3.3,623
3.4,627
3.5,631
3.6,634
3.7,637
3.8,639
3.9,641
4,643
4.1,644
4.2,646
4.3,648
4.4,649
4.5,651
4.6,653
4.7,655
4.8,657
4.9,659
5,662
5.1,664
5.2,666
5.3,668
5.4,669
5.5,670
5.6,670
5.7,670
5.8,669
5.9,668
6,666
6.1,664
6.2,661
6.3,659
6.4,657
6.5,654
6.6,652
6.7,650
6.8,648
6.9,645
7,644
7.1,643
7.2,643
7.3,642
7.4,643
7.5,644
7.6,644
7.7,645
7.8,646
7.9,647
8,648
8.1,648
8.2,647
8.3,647
8.4,646
8.5,646
8.6,644
8.7,642
8.8,641
8.9,639
9,637
9.1,636
9.2,634
9.3,633
9.4,633
9.5,632
9.6,633
9.7,634
9.8,636
9.9,638
10,640
10.1,643
10.2,646
10.3,650
10.4,654
10.5,658
10.6,662
10.7,667
10.8,671
10.9,676
11,681
11.1,686
11.2,689
11.3,691
11.4,693
11.5,695
11.6,695
11.7,693
11.8,689
11.9,685
12,681
12.1,675
12.2,669
12.3,662
12.4,655
12.5,648
12.6,640
12.7,632
12.8,624
12.9,617
13,609
13.1,600
13.2,592
13.3,583
13.4,573
13.5,564
13.6,554
13.7,544
13.8,533
13.9,522
14,510
14.1,498
14.2,487
14.3,475
14.4,464
14.5,453
14.6,442
14.7,431
14.8,420
14.9,409
15,397
15.1,384
15.2,372
15.3,359
15.4,345
15.5,330
15.6,314
15.7,299
15.8,284
15.9,268
16,253
16.1,239
16.2,225
16.3,213
16.4,201
16.5,190
16.6,180
16.7,170
16.8,162
16.9,154
17,147
17.1,141
17.2,136
17.3,132
17.4,127
17.5,124
17.6,121
17.7,118
17.8,115
17.9,113
18,110
18.1,108
18.2,104
18.3,101
18.4,98
18.5,95
18.6,91
18.7,87
18.8,83
18.9,79
19,75
19.1,71
19.2,68
19.3,65
19.4,62
19.5,59
19.6,57
19.7,56
19.8,55
19.9,53
20,53
20.1,53
20.2,53
20.3,52
20.4,51
20.5,51
20.6,51
20.7,50
20.8,49
20.9,47
21,46
21.1,45
21.2,43
21.3,43
21.4,42
21.5,42
21.6,41
21.7,41
21.8,42
21.9,42
22,43
22.1,43
22.2,44
22.3,44
22.4,44
22.5,44
22.6,44
22.7,44
22.8,45
22.9,46
23,47
23.1,49
23.2,50
23.3,52
23.4,55
23.5,58
23.6,60
23.7,63
23.8,66
23.9,68
24,69
24.1,71
24.2,72
24.3,73
24.4,73
24.5,74
24.6,74
24.7,75
24.8,75
24.9,75
25,75
25.1,75
25.2,77
25.3,78
25.4,79
25.5,81
25.6,84
25.7,87
25.8,90
25.9,93
26,97
26.1,101
26.2,104
26.3,108
26.4,111
26.5,114
26.6,116
26.7,117
26.8,119
26.9,120
27,121
27.1,121
27.2,121
27.3,121
27.4,121
27.5,121
27.6,121
27.7,120
27.8,120
