Length,HU
0.1,232
0.2,233
0.3,235
0.4,235
0.5,235
0.6,235
0.7,236
0.8,236
0.9,236
1,236
1.1,236
1.2,236
1.3,236
1.4,237
1.5,237
1.6,238
1.7,238
1.8,238
1.9,239
2,240
2.1,240
2.2,240
2.3,240
2.4,240
2.5,240
2.6,241
2.7,242
2.8,242
2.9,243
3,244
3.1,245
3.2,246
3.3,246
3.4,246
3.5,245
3.6,245
3.7,245
3.8,245
3.9,245
4,245
4.1,245
4.2,245
4.3,245
4.4,244
4.5,243
4.6,242
4.7,241
4.8,240
4.9,240
5,240
5.1,240
5.2,240
5.3,241
5.4,242
5.5,244
5.6,245
5.7,247
5.8,249
5.9,250
6,251
6.1,251
6.2,252
6.3,252
6.4,251
6.5,249
6.6,246
6.7,243
6.8,239
6.9,235
7,230
7.1,226
7.2,221
7.3,217
7.4,213
7.5,210
7.6,206
7.7,202
7.8,199
7.9,195
8,192
8.1,189
8.2,185
8.3,181
8.4,177
8.5,173
8.6,169
8.7,165
8.8,162
8.9,158
9,153
9.1,149
9.2,145
9.3,141
9.4,136
9.5,131
9.6,127
9.7,122
9.8,118
9.9,114
10,111
10.1,108
10.2,106
10.3,105
10.4,103
10.5,102
10.6,102
10.7,103
10.8,103
10.9,103
11,103
11.1,102
11.2,102
11.3,101
11.4,101
11.5,101
11.6,102
11.7,102
11.8,104
11.9,106
12,108
12.1,111
12.2,113
12.3,116
12.4,119
12.5,122
12.6,123
12.7,124
12.8,125
12.9,127
13,127
13.1,128
13.2,128
13.3,129
13.4,129
13.5,129
13.6,129
13.7,128
13.8,129
13.9,129
14,129
14.1,130
14.2,131
14.3,132
14.4,133
14.5,135
14.6,136
14.7,138
14.8,138
14.9,138
15,138
15.1,136
15.2,135
15.3,134
15.4,132
15.5,130
15.6,127
15.7,125
15.8,123
15.9,120
16,117
16.1,115
16.2,113
16.3,110
16.4,108
16.5,106
16.6,105
16.7,104
16.8,104
16.9,104
17,104
17.1,104
17.2,105
17.3,106
17.4,106
17.5,107
17.6,107
17.7,107
17.8,108
17.9,109
18,110
18.1,112
18.2,113
18.3,116
18.4,121
18.5,125
18.6,131
18.7,138
18.8,145
18.9,153
19,161
19.1,172
19.2,183
19.3,194
19.4,205
19.5,217
19.6,229
19.7,242
19.8,255
19.9,269
20,285
20.1,301
20.2,316
20.3,331
20.4,345
20.5,359
20.6,372
20.7,385
20.8,396
20.9,407
21,418
21.1,429
21.2,440
21.3,450
21.4,461
21.5,470
21.6,480
21.7,488
21.8,497
21.9,505
22,511
22.1,517
22.2,523
22.3,528
22.4,531
22.5,535
22.6,538
22.7,540
22.8,541
22.9,542
23,542
23.1,543
23.2,543
23.3,543
23.4,543
23.5,543
23.6,541
23.7,540
23.8,538
23.9,536
24,535
24.1,535
24.2,535
24.3,535
24.4,538
24.5,541
24.6,545
24.7,549
24.8,554
24.9,558
25,563
25.1,567
25.2,570
25.3,574
25.4,578
25.5,581
25.6,584
25.7,585
25.8,587
25.9,589
26,591
26.1,592
26.2,594
26.3,595
26.4,596
26.5,596
26.6,597
26.7,598
26.8,599
26.9,600
27,601
27.1,602
27.2,603
27.3,605
27.4,606
27.5,607
27.6,608
27.7,610
27.8,611
27.9,613
28,615
28.1,615
28.2,616
28.3,616
28.4,617
28.5,617
28.6,617
28.7,617
28.8,618
28.9,618
29,617
29.1,617
29.2,617
29.3,615
29.4,613
29.5,612
29.6,611
29.7,610
29.8,610
29.9,609
30,608
30.1,609
30.2,610
30.3,611
30.4,611
30.5,612
30.6,613
30.7,614
30.8,616
30.9,617
31,618
31.1,619
31.2,620
31.3,620
31.4,619
31.5,618
31.6,617
31.7,616
31.8,614
31.9,613
32,612
32.1,611
32.2,611
32.3,611
32.4,611
32.5,612
32.6,614
32.7,615
32.8,616
32.9,618
33,619
33.1,620
33.2,622
33.3,623
33.4,624
33.5,626
33.6,627
33.7,628
33.8,628
33.9,627
34,626
34.1,625
34.2,623
34.3,622
34.4,620
34.5,619
34.6,617
34.7,616
34.8,614
34.9,612
35,610
35.1,609
35.2,607
35.3,605
35.4,602
35.5,600
35.6,598
35.7,596
35.8,593
35.9,591
36,588
36.1,586
36.2,584
36.3,583
36.4,583
36.5,583
36.6,585
36.7,588
36.8,590
36.9,592
37,595
37.1,597
37.2,599
37.3,601
37.4,603
37.5,605
37.6,606
37.7,607
37.8,608
37.9,609
38,610
38.1,611
38.2,612
38.3,613
38.4,613
38.5,613
38.6,614
38.7,616
38.8,617
38.9,618
39,618
39.1,618
39.2,617
39.3,617
39.4,615
39.5,613
39.6,610
39.7,608
39.8,605
39.9,602
40,598
40.1,596
40.2,593
40.3,592
40.4,590
40.5,589
40.6,588
40.7,588
40.8,589
40.9,590
41,591
41.1,592
41.2,593
41.3,594
41.4,594
41.5,596
41.6,597
41.7,599
41.8,600
41.9,601
42,602
42.1,602
42.2,603
42.3,605
42.4,606
42.5,607
42.6,609
42.7,610
42.8,612
42.9,614
43,616
43.1,618
43.2,619
43.3,621
43.4,623
43.5,625
43.6,626
43.7,628
43.8,630
43.9,631
44,631
44.1,631
44.2,630
44.3,629
44.4,628
44.5,627
44.6,625
44.7,624
44.8,623
44.9,622
45,621
45.1,620
45.2,618
45.3,617
45.4,616
45.5,614
45.6,612
45.7,610
45.8,608
45.9,606
46,605
46.1,603
46.2,602
46.3,602
46.4,602
46.5,602
46.6,602
46.7,603
46.8,603
46.9,602
47,602
47.1,602
47.2,602
47.3,603
47.4,604
47.5,605
47.6,606
47.7,607
47.8,608
47.9,609
48,609
48.1,609
48.2,609
48.3,608
48.4,607
48.5,605
48.6,604
48.7,602
48.8,599
48.9,597
49,594
49.1,591
49.2,589
49.3,587
49.4,585
49.5,583
49.6,582
49.7,580
49.8,578
49.9,577
50,575
50.1,572
50.2,570
50.3,568
50.4,567
50.5,566
50.6,565
50.7,565
50.8,566
50.9,567
51,568
51.1,570
51.2,571
51.3,573
51.4,575
51.5,577
51.6,579
51.7,580
51.8,582
51.9,583
52,584
52.1,585
52.2,585
52.3,585
52.4,585
52.5,585
52.6,585
52.7,584
52.8,584
52.9,584
53,585
53.1,586
53.2,586
53.3,586
53.4,586
53.5,586
53.6,585
53.7,584
53.8,582
53.9,579
54,576
54.1,572
54.2,569
54.3,565
54.4,561
54.5,558
54.6,555
54.7,552
54.8,549
54.9,546
55,543
55.1,540
55.2,537
55.3,534
55.4,531
55.5,528
55.6,524
55.7,520
55.8,516
55.9,512
56,507
56.1,502
56.2,495
56.3,488
56.4,479
56.5,469
56.6,459
56.7,449
56.8,439
56.9,429
57,419
57.1,408
57.2,398
57.3,388
57.4,378
57.5,367
57.6,357
57.7,347
57.8,337
57.9,327
58,315
58.1,304
58.2,294
58.3,284
58.4,274
58.5,264
58.6,256
58.7,249
58.8,243
58.9,237
59,232
59.1,227
59.2,223
59.3,219
59.4,215
59.5,211
59.6,208
59.7,204
59.8,200
59.9,197
60,194
60.1,192
60.2,189
60.3,186
60.4,184
60.5,181
60.6,177
60.7,172
60.8,167
60.9,163
61,158
61.1,153
61.2,148
61.3,143
61.4,140
61.5,137
61.6,134
61.7,131
61.8,128
61.9,127
62,125
62.1,123
62.2,121
62.3,120
62.4,121
62.5,121
62.6,122
62.7,124
62.8,126
62.9,128
63,130
63.1,133
63.2,135
63.3,138
63.4,141
63.5,143
63.6,145
63.7,147
63.8,148
63.9,148
64,148
64.1,148
64.2,147
64.3,146
64.4,145
64.5,144
64.6,143
64.7,142
64.8,141
64.9,140
65,139
65.1,137
65.2,136
65.3,135
65.4,134
65.5,133
65.6,132
65.7,130
65.8,129
65.9,128
66,128
66.1,127
66.2,127
66.3,126
66.4,126
66.5,125
66.6,125
66.7,124
66.8,121
66.9,119
67,117
67.1,114
67.2,110
67.3,105
67.4,100
67.5,95
67.6,91
67.7,86
67.8,82
67.9,79
68,77
68.1,75
68.2,73
68.3,73
68.4,74
68.5,76
68.6,77
68.7,79
68.8,81
68.9,83
69,86
69.1,87
69.2,87
69.3,86
69.4,85
69.5,83
69.6,82
69.7,81
69.8,80
69.9,79
70,77
70.1,74
70.2,72
70.3,69
70.4,67
70.5,63
70.6,60
70.7,56
70.8,53
70.9,49
71,45
71.1,41
71.2,37
71.3,33
71.4,29
71.5,24
71.6,19
71.7,13
71.8,8
71.9,3
72,-1
72.1,-5
72.2,-8
72.3,-10
72.4,-12
72.5,-14
72.6,-14
72.7,-15
72.8,-15
72.9,-16
73,-17
73.1,-19
73.2,-21
73.3,-25
73.4,-28
73.5,-33
73.6,-37
73.7,-42
73.8,-46
73.9,-50
74,-53
74.1,-55
74.2,-57
74.3,-58
74.4,-59
74.5,-59
74.6,-60
74.7,-61
74.8,-62
74.9,-63
75,-66
75.1,-68
75.2,-71
75.3,-74
75.4,-77
75.5,-79
75.6,-81
75.7,-82
75.8,-83
75.9,-85
76,-86
76.1,-89
76.2,-95
76.3,-103
76.4,-113
76.5,-130
76.6,-149
76.7,-169
76.8,-194
76.9,-223
77,-253
77.1,-283
77.2,-313
77.3,-339
77.4,-361
77.5,-381
77.6,-401
77.7,-419
77.8,-436
77.9,-453
78,-467
78.1,-483
78.2,-499
78.3,-515
78.4,-532
78.5,-548
78.6,-566
78.7,-584
78.8,-602
78.9,-619
79,-635
79.1,-651
79.2,-666
79.3,-681
79.4,-694
79.5,-708
79.6,-722
79.7,-735
79.8,-747
79.9,-757
80,-766
80.1,-775
80.2,-782
80.3,-789
80.4,-795
80.5,-800
80.6,-803
80.7,-806
80.8,-809
80.9,-812
81,-815
81.1,-817
81.2,-820
81.3,-822
81.4,-824
81.5,-825
81.6,-826
81.7,-827
81.8,-825
81.9,-824
82,-823
82.1,-822
82.2,-818
82.3,-813
82.4,-808
82.5,-803
82.6,-794
82.7,-785
82.8,-775
82.9,-764
83,-752
