Length,HU
0.1,884
0.2,880
0.3,879
0.4,880
0.5,883
0.6,873
0.7,861
0.8,849
0.9,840
1,844
1.1,855
1.2,873
1.3,897
1.4,914
1.5,929
1.6,941
1.7,948
1.8,938
1.9,924
2,912
2.1,903
2.2,903
2.3,906
2.4,909
2.5,909
2.6,905
2.7,902
2.8,902
2.9,902
3,906
3.1,910
3.2,912
3.3,915
3.4,921
3.5,919
3.6,918
3.7,912
3.8,897
3.9,878
4,857
4.1,840
4.2,829
4.3,826
4.4,825
4.5,827
4.6,835
4.7,845
4.8,856
4.9,864
5,866
5.1,862
5.2,851
5.3,829
5.4,794
5.5,754
5.6,724
5.7,708
5.8,712
5.9,723
6,755
6.1,801
6.2,843
6.3,874
6.4,890
6.5,892
6.6,884
6.7,872
6.8,865
6.9,856
7,844
7.1,834
7.2,826
7.3,818
7.4,804
7.5,783
7.6,753
7.7,718
7.8,691
7.9,667
8,648
8.1,638
8.2,625
8.3,611
8.4,594
8.5,570
8.6,540
8.7,509
8.8,475
8.9,452
9,437
9.1,427
9.2,418
9.3,400
9.4,374
9.5,344
9.6,312
9.7,285
9.8,262
9.9,243
10,228
10.1,217
10.2,211
10.3,204
10.4,194
10.5,175
10.6,153
10.7,137
10.8,124
10.9,122
11,122
11.1,122
11.2,119
11.3,123
11.4,126
11.5,129
11.6,134
11.7,127
11.8,114
11.9,99
12,84
12.1,67
12.2,48
12.3,32
12.4,19
12.5,25
12.6,34
12.7,42
12.8,50
12.9,65
13,77
13.1,90
13.2,103
13.3,110
13.4,119
13.5,127
13.6,134
13.7,137
13.8,140
13.9,140
14,140
14.1,133
14.2,124
14.3,114
14.4,110
14.5,103
14.6,95
14.7,86
14.8,82
14.9,72
15,61
15.1,50
15.2,46
15.3,56
15.4,64
15.5,71
15.6,74
15.7,74
15.8,76
15.9,78
16,80
16.1,77
16.2,75
16.3,74
16.4,75
16.5,75
16.6,72
16.7,65
16.8,56
16.9,52
17,52
17.1,55
17.2,65
17.3,96
17.4,126
17.5,156
17.6,181
17.7,189
17.8,196
17.9,204
18,211
18.1,216
18.2,219
18.3,221
