Length,HU
0.1,492
0.2,487
0.3,481
0.4,475
0.5,470
0.6,466
0.7,462
0.8,461
0.9,463
1,464
1.1,467
1.2,472
1.3,478
1.4,482
1.5,484
1.6,487
1.7,487
1.8,484
1.9,480
2,477
2.1,474
2.2,471
2.3,470
2.4,474
2.5,478
2.6,483
2.7,489
2.8,494
2.9,499
3,501
3.1,504
3.2,505
3.3,504
3.4,503
3.5,502
3.6,507
3.7,512
3.8,517
3.9,523
4,529
4.1,535
4.2,538
4.3,541
4.4,544
4.5,552
4.6,561
4.7,570
4.8,580
4.9,589
5,598
5.1,603
5.2,606
5.3,607
5.4,607
5.5,606
5.6,604
5.7,602
5.8,600
5.9,599
6,597
6.1,597
6.2,598
6.3,598
6.4,599
6.5,600
6.6,601
6.7,604
6.8,608
6.9,612
7,618
7.1,624
7.2,630
7.3,635
7.4,639
7.5,644
7.6,647
7.7,651
7.8,655
7.9,663
8,672
8.1,680
8.2,685
8.3,690
8.4,695
8.5,691
8.6,685
8.7,679
8.8,667
8.9,654
9,640
9.1,631
9.2,625
9.3,618
9.4,613
9.5,609
9.6,604
9.7,596
9.8,583
9.9,571
10,558
10.1,545
10.2,532
10.3,520
10.4,509
10.5,498
10.6,487
10.7,476
10.8,465
10.9,454
11,440
11.1,426
11.2,411
11.3,393
11.4,375
11.5,357
11.6,336
11.7,314
11.8,293
11.9,275
12,257
12.1,238
12.2,225
12.3,212
12.4,198
12.5,185
12.6,171
12.7,158
12.8,144
12.9,131
13,118
13.1,112
13.2,108
13.3,105
13.4,103
13.5,100
13.6,99
13.7,95
13.8,88
13.9,82
14,79
14.1,78
14.2,79
14.3,82
14.4,87
14.5,93
14.6,99
14.7,103
14.8,107
14.9,109
15,106
15.1,103
15.2,99
15.3,92
15.4,85
15.5,80
15.6,79
15.7,78
15.8,78
15.9,80
16,83
16.1,85
16.2,83
16.3,80
16.4,78
16.5,76
16.6,76
16.7,75
16.8,80
16.9,86
17,91
17.1,97
17.2,102
17.3,107
17.4,106
17.5,104
17.6,102
17.7,97
17.8,90
17.9,83
18,77
18.1,71
18.2,65
18.3,61
18.4,60
18.5,59
18.6,58
18.7,58
18.8,57
18.9,57
19,56
19.1,54
19.2,50
19.3,47
19.4,43
19.5,41
19.6,45
19.7,51
19.8,58
19.9,66
20,73
20.1,79
20.2,79
20.3,80
20.4,81
20.5,84
20.6,88
20.7,92
20.8,94
20.9,96
21,97
21.1,91
21.2,84
21.3,76
21.4,71
21.5,67
21.6,63
21.7,63
21.8,65
21.9,67
22,68
22.1,68
22.2,68
22.3,67
22.4,64
22.5,61
22.6,58
22.7,56
22.8,54
22.9,52
23,52
23.1,52
23.2,53
23.3,56
23.4,58
23.5,59
23.6,57
23.7,56
23.8,53
23.9,47
24,41
24.1,36
24.2,35
24.3,33
24.4,31
24.5,33
24.6,35
24.7,36
24.8,35
24.9,34
25,32
25.1,34
25.2,37
25.3,40
25.4,45
25.5,50
25.6,56
25.7,56
25.8,55
25.9,53
26,52
26.1,51
26.2,50
26.3,49
26.4,49
26.5,48
26.6,48
26.7,49
26.8,49
26.9,49
27,49
27.1,49
27.2,51
27.3,56
27.4,61
27.5,67
27.6,73
27.7,80
27.8,85
27.9,88
28,91
28.1,93
28.2,92
28.3,91
28.4,90
28.5,87
28.6,84
28.7,80
28.8,79
28.9,78
29,77
29.1,76
29.2,74
29.3,72
29.4,68
29.5,65
29.6,63
29.7,61
29.8,60
29.9,59
30,58
30.1,57
30.2,55
30.3,52
30.4,49
30.5,46
30.6,44
30.7,43
30.8,42
30.9,42
31,43
31.1,45
31.2,48
31.3,54
31.4,59
31.5,63
31.6,65
31.7,66
31.8,67
31.9,65
32,63
32.1,60
32.2,57
32.3,55
32.4,53
32.5,51
32.6,50
32.7,49
32.8,49
32.9,49
33,49
33.1,55
33.2,61
33.3,66
33.4,76
33.5,87
33.6,97
33.7,98
33.8,97
33.9,97
34,93
34.1,90
34.2,86
34.3,81
34.4,76
34.5,71
34.6,64
34.7,56
34.8,49
34.9,45
35,42
35.1,39
35.2,39
35.3,42
35.4,44
35.5,46
35.6,49
35.7,53
35.8,58
