Length,HU
0.1,337
0.2,338
0.3,339
0.4,340
0.5,342
0.6,344
0.7,347
0.8,348
0.9,349
1,350
1.1,351
1.2,352
1.3,352
1.4,352
1.5,351
1.6,351
1.7,350
1.8,348
1.9,346
2,343
2.1,339
2.2,333
2.3,327
2.4,320
2.5,312
2.6,307
2.7,303
2.8,302
2.9,302
3,304
3.1,310
3.2,316
3.3,322
3.4,329
3.5,334
3.6,338
3.7,342
3.8,346
3.9,348
4,350
4.1,352
4.2,352
4.3,353
4.4,353
4.5,353
4.6,353
4.7,355
4.8,356
4.9,356
5,357
5.1,358
5.2,360
5.3,359
5.4,358
5.5,355
5.6,351
5.7,348
5.8,345
5.9,344
6,343
6.1,344
6.2,344
6.3,345
6.4,346
6.5,348
6.6,349
6.7,349
6.8,350
6.9,350
7,351
7.1,350
7.2,349
7.3,347
7.4,345
7.5,341
7.6,338
7.7,335
7.8,332
7.9,329
8,330
8.1,331
8.2,333
8.3,334
8.4,334
8.5,333
8.6,332
8.7,330
8.8,327
8.9,326
9,324
9.1,322
9.2,319
9.3,314
9.4,309
9.5,304
9.6,299
9.7,294
9.8,288
9.9,283
10,278
10.1,275
10.2,268
10.3,259
10.4,249
10.5,240
10.6,231
10.7,219
10.8,206
10.9,193
11,182
11.1,172
11.2,163
11.3,154
11.4,145
11.5,136
11.6,123
11.7,111
11.8,100
11.9,90
12,83
12.1,81
12.2,81
12.3,82
12.4,84
12.5,85
12.6,87
12.7,88
12.8,90
12.9,89
13,86
13.1,85
13.2,84
13.3,83
13.4,81
13.5,78
13.6,76
13.7,74
13.8,72
13.9,69
14,65
14.1,62
14.2,58
14.3,55
14.4,53
14.5,52
14.6,51
14.7,51
14.8,52
14.9,54
15,55
15.1,57
15.2,61
15.3,66
15.4,70
15.5,75
15.6,79
15.7,82
15.8,84
15.9,86
16,88
16.1,88
16.2,87
16.3,86
16.4,84
16.5,83
16.6,81
16.7,80
16.8,78
16.9,77
17,76
17.1,75
17.2,75
17.3,76
17.4,77
17.5,77
17.6,75
17.7,74
17.8,74
17.9,72
18,70
18.1,68
18.2,67
18.3,65
18.4,63
18.5,61
18.6,59
18.7,57
18.8,58
18.9,60
19,62
19.1,64
19.2,66
19.3,71
19.4,76
19.5,80
19.6,82
19.7,81
19.8,79
19.9,78
20,78
20.1,78
20.2,78
20.3,79
20.4,81
20.5,83
20.6,84
20.7,85
20.8,86
20.9,87
21,87
21.1,85
21.2,83
21.3,82
21.4,80
21.5,81
21.6,82
21.7,84
21.8,85
21.9,87
22,88
22.1,88
22.2,89
22.3,88
22.4,86
22.5,83
22.6,80
22.7,78
22.8,77
22.9,77
23,77
23.1,78
23.2,79
23.3,79
23.4,78
23.5,77
23.6,76
23.7,75
23.8,75
23.9,76
24,77
24.1,79
24.2,81
24.3,83
24.4,85
24.5,86
24.6,87
24.7,87
24.8,87
24.9,86
25,86
25.1,86
25.2,86
25.3,87
25.4,89
25.5,91
25.6,91
25.7,90
25.8,89
25.9,88
26,85
26.1,81
26.2,78
26.3,75
26.4,73
26.5,71
26.6,70
26.7,69
26.8,69
26.9,68
27,70
27.1,72
27.2,75
27.3,78
27.4,81
27.5,84
27.6,86
27.7,86
27.8,87
27.9,88
28,88
28.1,86
28.2,84
28.3,81
28.4,78
28.5,75
28.6,71
28.7,69
28.8,68
28.9,66
29,67
29.1,69
29.2,72
29.3,75
29.4,79
29.5,83
29.6,89
29.7,96
29.8,101
29.9,106
30,110
30.1,111
30.2,112
30.3,112
30.4,111
30.5,109
30.6,108
30.7,107
30.8,107
30.9,108
31,109
31.1,111
31.2,112
31.3,113
31.4,112
31.5,110
31.6,108
31.7,106
31.8,104
31.9,102
32,100
32.1,97
32.2,94
32.3,93
32.4,91
32.5,89
32.6,86
32.7,83
32.8,83
32.9,83
33,83
33.1,83
33.2,85
33.3,87
33.4,89
33.5,93
33.6,96
33.7,99
33.8,102
33.9,104
34,105
34.1,106
34.2,105
34.3,103
34.4,101
34.5,98
34.6,99
34.7,99
34.8,100
34.9,101
35,102
35.1,102
35.2,103
35.3,104
35.4,105
35.5,102
35.6,98
35.7,93
35.8,89
35.9,85
36,82
36.1,79
36.2,77
36.3,75
36.4,75
36.5,73
36.6,71
36.7,68
36.8,67
36.9,67
37,67
37.1,68
37.2,70
37.3,74
37.4,80
37.5,86
37.6,93
37.7,100
37.8,105
37.9,109
38,113
38.1,117
38.2,118
38.3,119
38.4,117
38.5,116
38.6,114
38.7,113
38.8,112
38.9,111
39,111
39.1,110
39.2,108
39.3,106
39.4,103
39.5,100
39.6,96
39.7,92
39.8,90
39.9,87
40,86
40.1,86
40.2,86
40.3,86
40.4,88
40.5,90
40.6,91
40.7,92
40.8,92
40.9,93
41,93
41.1,93
41.2,93
41.3,93
41.4,92
41.5,92
41.6,91
41.7,91
41.8,91
41.9,91
42,91
42.1,91
42.2,90
42.3,89
42.4,87
42.5,85
42.6,83
42.7,80
42.8,77
42.9,74
43,71
43.1,71
43.2,71
43.3,71
43.4,71
43.5,71
43.6,72
43.7,73
43.8,74
43.9,73
44,72
44.1,71
44.2,69
44.3,67
44.4,65
44.5,65
44.6,65
44.7,65
44.8,65
44.9,66
45,68
45.1,72
45.2,77
45.3,81
45.4,83
45.5,86
45.6,89
45.7,92
45.8,92
45.9,90
46,89
46.1,87
46.2,85
46.3,84
46.4,82
46.5,81
46.6,81
46.7,83
46.8,85
46.9,87
47,89
47.1,92
47.2,94
47.3,96
47.4,97
47.5,96
47.6,96
47.7,95
47.8,93
47.9,90
48,85
48.1,82
48.2,80
48.3,78
48.4,76
48.5,75
48.6,75
48.7,76
48.8,76
48.9,77
49,76
49.1,77
49.2,78
49.3,78
49.4,78
49.5,79
49.6,79
49.7,79
49.8,81
49.9,84
50,86
50.1,88
50.2,89
50.3,90
50.4,91
50.5,91
50.6,91
50.7,91
50.8,90
50.9,90
51,90
51.1,89
51.2,87
51.3,85
51.4,83
51.5,82
51.6,82
51.7,82
51.8,84
51.9,86
52,88
52.1,88
52.2,87
52.3,84
52.4,81
52.5,76
52.6,72
52.7,68
52.8,65
52.9,62
53,61
53.1,64
53.2,69
53.3,73
53.4,78
53.5,82
53.6,87
53.7,91
53.8,94
53.9,96
54,95
54.1,94
54.2,91
54.3,88
54.4,86
54.5,84
54.6,81
54.7,79
54.8,77
54.9,75
55,73
55.1,72
55.2,73
55.3,74
55.4,75
55.5,77
55.6,80
55.7,84
55.8,88
55.9,93
56,97
56.1,101
56.2,104
