Length,HU
0.1,228
0.2,209
0.3,186
0.4,162
0.5,142
0.6,124
0.7,109
0.8,104
0.9,110
1,122
1.1,130
1.2,129
1.3,126
1.4,117
1.5,110
1.6,104
1.7,112
1.8,138
1.9,163
2,182
2.1,194
2.2,204
2.3,205
2.4,182
2.5,156
2.6,126
2.7,98
2.8,75
2.9,60
3,78
3.1,98
3.2,118
3.3,137
3.4,144
3.5,150
3.6,142
3.7,131
3.8,116
3.9,110
4,115
4.1,127
4.2,143
4.3,163
4.4,188
4.5,200
4.6,207
4.7,211
4.8,204
4.9,194
5,187
5.1,186
5.2,187
5.3,182
5.4,177
5.5,172
5.6,163
5.7,153
5.8,144
5.9,136
6,131
6.1,133
6.2,138
6.3,141
6.4,135
6.5,126
6.6,117
6.7,111
6.8,108
6.9,110
7,124
7.1,140
7.2,156
7.3,156
7.4,158
7.5,164
7.6,168
7.7,178
7.8,193
7.9,196
8,194
8.1,190
8.2,193
8.3,197
8.4,204
8.5,215
8.6,217
8.7,214
8.8,205
8.9,195
9,182
9.1,169
9.2,158
9.3,151
9.4,155
9.5,172
9.6,196
9.7,223
9.8,246
9.9,258
10,256
10.1,237
10.2,214
10.3,195
10.4,191
10.5,195
10.6,206
10.7,216
10.8,219
10.9,209
11,165
11.1,118
11.2,80
11.3,69
11.4,61
11.5,54
11.6,55
11.7,59
11.8,70
11.9,85
12,99
12.1,114
12.2,132
12.3,146
12.4,157
12.5,165
12.6,176
12.7,188
12.8,195
12.9,200
13,205
13.1,198
13.2,183
13.3,167
13.4,155
13.5,145
13.6,134
13.7,139
13.8,161
13.9,182
14,188
14.1,182
14.2,177
14.3,173
14.4,167
14.5,161
14.6,153
14.7,137
14.8,119
14.9,102
15,89
15.1,76
15.2,69
15.3,83
15.4,93
15.5,99
15.6,110
15.7,125
15.8,139
15.9,142
16,145
16.1,148
16.2,139
16.3,129
16.4,116
16.5,85
16.6,56
16.7,30
16.8,11
16.9,-8
17,-27
17.1,-34
17.2,-34
17.3,-31
17.4,-14
17.5,7
17.6,26
17.7,40
17.8,52
17.9,64
18,71
18.1,73
18.2,76
18.3,99
18.4,136
18.5,169
18.6,200
18.7,226
18.8,244
18.9,249
19,248
19.1,245
19.2,238
19.3,218
19.4,189
19.5,150
19.6,110
19.7,71
19.8,38
19.9,37
20,43
20.1,58
20.2,91
20.3,129
20.4,164
20.5,159
20.6,149
20.7,136
20.8,103
20.9,71
21,44
21.1,36
21.2,31
21.3,24
21.4,50
21.5,84
21.6,123
21.7,150
21.8,162
21.9,165
22,154
22.1,137
22.2,121
22.3,113
22.4,109
22.5,102
22.6,93
22.7,86
22.8,77
22.9,79
23,90
23.1,99
23.2,105
23.3,111
23.4,116
23.5,119
23.6,112
23.7,107
23.8,107
23.9,119
24,135
24.1,163
24.2,260
24.3,349
24.4,429
24.5,473
24.6,509
24.7,542
24.8,520
24.9,497
25,478
25.1,463
25.2,445
25.3,426
25.4,443
25.5,467
25.6,485
25.7,504
25.8,517
25.9,519
26,489
26.1,446
26.2,407
26.3,398
26.4,405
26.5,408
26.6,410
26.7,414
26.8,427
26.9,441
27,463
27.1,492
27.2,516
27.3,521
27.4,528
27.5,543
27.6,565
27.7,585
27.8,601
27.9,604
28,603
28.1,585
28.2,542
28.3,502
28.4,465
28.5,417
28.6,376
28.7,351
28.8,350
28.9,351
29,357
29.1,424
29.2,490
29.3,552
29.4,585
29.5,607
29.6,622
29.7,621
29.8,612
29.9,598
30,582
30.1,562
30.2,537
30.3,511
30.4,487
30.5,464
30.6,437
30.7,413
30.8,392
30.9,377
31,366
31.1,357
31.2,352
31.3,353
31.4,356
31.5,357
31.6,354
31.7,353
31.8,359
31.9,385
32,409
32.1,435
32.2,468
32.3,502
32.4,531
32.5,538
32.6,542
32.7,543
32.8,521
32.9,507
33,502
33.1,506
33.2,512
33.3,513
33.4,527
33.5,535
33.6,536
33.7,526
33.8,515
33.9,505
34,490
34.1,468
34.2,440
34.3,414
34.4,385
34.5,352
34.6,350
34.7,363
34.8,379
34.9,388
35,393
35.1,400
35.2,414
35.3,430
35.4,447
35.5,461
35.6,472
35.7,481
35.8,492
35.9,507
36,520
36.1,533
36.2,549
36.3,563
36.4,576
36.5,584
36.6,587
36.7,585
36.8,579
36.9,570
37,556
37.1,542
37.2,520
37.3,499
37.4,495
37.5,494
37.6,498
37.7,522
37.8,547
37.9,569
38,577
38.1,582
38.2,586
38.3,579
38.4,569
38.5,555
38.6,542
38.7,531
38.8,520
38.9,501
39,475
39.1,447
39.2,429
39.3,420
39.4,412
39.5,403
39.6,394
39.7,390
39.8,398
39.9,408
40,424
40.1,441
40.2,445
40.3,445
40.4,438
40.5,429
40.6,421
40.7,419
40.8,441
40.9,466
41,493
41.1,503
41.2,518
41.3,531
41.4,515
41.5,496
41.6,473
41.7,435
41.8,394
41.9,359
42,326
42.1,300
42.2,281
42.3,267
42.4,262
42.5,259
42.6,259
42.7,256
42.8,251
42.9,251
43,244
43.1,236
43.2,245
43.3,265
43.4,285
43.5,304
43.6,321
43.7,344
43.8,359
43.9,363
44,367
44.1,369
44.2,368
44.3,373
44.4,385
44.5,409
44.6,434
44.7,455
44.8,467
44.9,485
45,508
45.1,530
45.2,547
45.3,564
45.4,599
45.5,628
45.6,648
45.7,653
45.8,658
45.9,663
46,642
46.1,622
46.2,604
46.3,575
46.4,549
46.5,525
46.6,515
46.7,510
46.8,508
46.9,498
47,480
47.1,456
47.2,436
47.3,425
47.4,423
47.5,446
47.6,480
47.7,516
47.8,544
47.9,560
48,571
48.1,565
48.2,544
48.3,525
48.4,518
48.5,527
48.6,535
48.7,543
48.8,557
48.9,572
49,579
49.1,564
49.2,548
49.3,534
49.4,537
49.5,546
49.6,556
49.7,574
49.8,589
49.9,600
50,611
50.1,625
50.2,638
50.3,606
50.4,568
50.5,524
50.6,473
50.7,426
50.8,385
50.9,372
51,370
51.1,373
51.2,373
51.3,373
51.4,375
51.5,363
51.6,349
51.7,340
51.8,350
51.9,371
52,390
52.1,411
52.2,430
52.3,444
52.4,451
52.5,459
52.6,474
52.7,508
52.8,561
52.9,605
53,625
53.1,601
53.2,568
53.3,528
53.4,495
53.5,470
53.6,453
53.7,468
53.8,489
53.9,513
54,509
54.1,506
54.2,510
54.3,493
54.4,479
54.5,467
54.6,494
54.7,526
54.8,560
54.9,587
55,617
55.1,648
55.2,633
55.3,606
55.4,581
55.5,580
55.6,582
55.7,580
55.8,579
55.9,579
56,580
56.1,572
56.2,556
56.3,538
56.4,514
56.5,481
56.6,446
56.7,446
56.8,470
56.9,489
57,507
57.1,527
57.2,538
57.3,547
57.4,563
57.5,575
57.6,581
57.7,581
57.8,584
57.9,584
58,546
58.1,515
58.2,488
58.3,451
58.4,417
58.5,386
58.6,376
58.7,370
58.8,364
58.9,390
59,411
59.1,425
59.2,443
59.3,461
59.4,474
59.5,478
59.6,480
59.7,483
59.8,481
59.9,480
60,484
60.1,488
60.2,496
60.3,509
60.4,515
60.5,516
60.6,513
60.7,513
60.8,510
60.9,503
61,502
61.1,512
61.2,519
61.3,521
61.4,516
61.5,505
61.6,480
61.7,437
61.8,395
61.9,362
62,353
62.1,349
62.2,350
62.3,350
62.4,344
62.5,331
62.6,318
62.7,305
62.8,293
62.9,303
63,310
63.1,313
63.2,299
63.3,278
63.4,251
63.5,207
63.6,167
63.7,136
63.8,129
63.9,133
64,138
64.1,137
64.2,134
64.3,131
64.4,124
64.5,118
64.6,117
64.7,113
64.8,105
64.9,98
65,89
65.1,72
65.2,52
65.3,35
65.4,27
65.5,20
65.6,13
65.7,5
65.8,-8
65.9,-15
66,-15
66.1,-14
66.2,-10
66.3,1
66.4,15
66.5,27
66.6,35
66.7,45
66.8,58
66.9,74
67,91
67.1,109
67.2,105
67.3,100
67.4,96
67.5,66
67.6,32
67.7,-1
67.8,-26
67.9,-51
68,-75
68.1,-78
68.2,-73
68.3,-67
68.4,-47
68.5,-27
68.6,-12
68.7,-7
68.8,-10
68.9,-16
69,-13
69.1,2
69.2,19
69.3,41
69.4,64
69.5,86
69.6,103
69.7,109
69.8,114
69.9,113
70,98
70.1,80
70.2,61
70.3,44
70.4,23
70.5,7
70.6,3
70.7,-3
70.8,-9
70.9,-4
71,0
71.1,-3
71.2,5
71.3,10
71.4,13
71.5,26
71.6,37
71.7,47
71.8,39
71.9,29
72,18
72.1,-8
72.2,-38
72.3,-63
72.4,-62
72.5,-53
72.6,-44
72.7,-39
72.8,-38
72.9,-38
73,-51
73.1,-71
73.2,-89
73.3,-114
73.4,-156
73.5,-211
73.6,-282
73.7,-357
73.8,-430
73.9,-496
74,-550
74.1,-599
74.2,-635
74.3,-656
74.4,-676
74.5,-693
74.6,-702
74.7,-712
74.8,-721
74.9,-719
75,-715
75.1,-710
75.2,-697
75.3,-681
75.4,-662
75.5,-634
75.6,-610
75.7,-589
75.8,-595
75.9,-601
76,-606
76.1,-620
76.2,-638
76.3,-655
76.4,-675
76.5,-697
76.6,-717
76.7,-718
76.8,-708
76.9,-695
77,-683
77.1,-672
77.2,-662
77.3,-657
77.4,-657
77.5,-657
77.6,-660
77.7,-667
77.8,-676
77.9,-687
78,-702
78.1,-719
78.2,-731
78.3,-736
78.4,-742
78.5,-749
78.6,-746
78.7,-741
