Length,HU
0.1,833
0.2,833
0.3,834
0.4,834
0.5,833
0.6,832
0.7,832
0.8,831
0.9,830
1,829
1.1,828
1.2,826
1.3,826
1.4,825
1.5,824
1.6,822
1.7,821
1.8,820
1.9,819
2,818
2.1,816
2.2,815
2.3,814
2.4,812
2.5,811
2.6,809
2.7,809
2.8,809
2.9,808
3,808
3.1,808
3.2,809
3.3,810
3.4,811
3.5,813
3.6,815
3.7,818
3.8,820
3.9,822
4,826
4.1,830
4.2,834
4.3,838
4.4,843
4.5,848
4.6,853
4.7,857
4.8,862
4.9,867
5,872
5.1,876
5.2,880
5.3,884
5.4,887
5.5,890
5.6,893
5.7,897
5.8,900
5.9,904
6,907
6.1,910
6.2,913
6.3,915
6.4,918
6.5,920
6.6,923
6.7,925
6.8,927
6.9,929
7,931
7.1,932
7.2,934
7.3,936
7.4,938
7.5,940
7.6,943
7.7,945
7.8,947
7.9,950
8,952
8.1,954
8.2,956
8.3,958
8.4,960
8.5,963
8.6,965
8.7,968
8.8,970
8.9,972
9,974
9.1,976
9.2,978
9.3,980
9.4,981
9.5,982
9.6,983
9.7,984
9.8,985
9.9,985
10,984
10.1,983
10.2,982
10.3,980
10.4,978
10.5,976
10.6,974
10.7,971
10.8,969
10.9,966
11,962
11.1,958
11.2,954
11.3,950
11.4,944
11.5,939
11.6,933
11.7,926
11.8,916
11.9,905
12,892
12.1,878
12.2,861
12.3,840
12.4,817
12.5,794
12.6,766
12.7,733
12.8,700
12.9,665
13,628
13.1,590
13.2,550
13.3,510
13.4,470
13.5,432
13.6,395
13.7,359
13.8,326
13.9,294
14,269
14.1,245
14.2,222
14.3,201
14.4,187
14.5,174
14.6,163
14.7,153
14.8,145
14.9,140
15,136
15.1,134
15.2,131
15.3,131
15.4,131
15.5,131
15.6,130
15.7,129
15.8,128
15.9,128
16,127
16.1,127
16.2,123
16.3,120
16.4,116
16.5,113
16.6,108
16.7,104
16.8,99
16.9,93
17,88
17.1,83
17.2,79
17.3,74
17.4,71
17.5,67
17.6,65
17.7,62
17.8,60
17.9,60
18,60
18.1,61
18.2,62
18.3,63
18.4,65
18.5,67
18.6,70
18.7,73
18.8,76
18.9,79
19,83
19.1,87
19.2,91
19.3,94
19.4,98
19.5,101
19.6,105
19.7,108
19.8,110
19.9,112
20,113
20.1,114
20.2,115
20.3,115
20.4,116
20.5,115
20.6,115
