Length,HU
0.1,130
0.2,128
0.3,127
0.4,125
0.5,124
0.6,122
0.7,121
0.8,119
0.9,118
1,117
1.1,115
1.2,114
1.3,113
1.4,113
1.5,113
1.6,113
1.7,113
1.8,114
1.9,114
2,115
2.1,115
2.2,116
2.3,117
2.4,118
2.5,119
2.6,120
2.7,121
2.8,122
2.9,122
3,122
3.1,123
3.2,123
3.3,122
3.4,122
3.5,122
3.6,122
3.7,123
3.8,123
3.9,123
4,124
4.1,124
4.2,125
4.3,125
4.4,126
4.5,126
4.6,126
4.7,126
4.8,127
4.9,127
5,127
5.1,127
5.2,127
5.3,126
5.4,126
5.5,126
5.6,125
5.7,125
5.8,124
5.9,124
6,123
6.1,123
6.2,122
6.3,122
6.4,121
6.5,121
6.6,120
6.7,120
6.8,119
6.9,118
7,118
7.1,117
7.2,117
7.3,116
7.4,116
7.5,117
7.6,117
7.7,118
7.8,119
7.9,119
8,120
8.1,120
8.2,120
8.3,121
8.4,121
8.5,121
8.6,121
8.7,121
8.8,121
8.9,121
9,122
9.1,122
9.2,123
9.3,123
9.4,124
9.5,125
9.6,126
9.7,127
9.8,128
9.9,129
10,129
10.1,130
10.2,131
10.3,132
10.4,133
10.5,134
10.6,135
10.7,135
10.8,136
10.9,136
11,136
11.1,135
11.2,135
11.3,134
11.4,133
11.5,133
11.6,132
11.7,131
11.8,130
11.9,130
12,129
12.1,128
12.2,128
12.3,127
12.4,126
12.5,126
12.6,125
12.7,124
12.8,124
12.9,124
13,124
13.1,124
13.2,124
13.3,124
13.4,125
13.5,126
13.6,126
13.7,127
13.8,128
13.9,129
14,130
14.1,132
14.2,133
14.3,134
14.4,135
14.5,137
14.6,138
14.7,139
14.8,141
14.9,142
15,143
15.1,144
15.2,146
15.3,147
15.4,149
15.5,151
15.6,152
15.7,153
15.8,154
15.9,155
16,156
16.1,157
16.2,156
16.3,156
16.4,156
16.5,155
16.6,155
16.7,154
16.8,153
16.9,152
17,150
17.1,149
17.2,148
17.3,147
17.4,145
17.5,144
17.6,142
17.7,141
17.8,140
17.9,139
18,138
18.1,137
18.2,136
18.3,136
18.4,136
18.5,135
18.6,135
18.7,135
18.8,135
18.9,136
19,136
19.1,136
19.2,136
19.3,135
19.4,136
19.5,136
19.6,137
19.7,137
19.8,137
19.9,137
20,137
20.1,136
20.2,136
20.3,135
20.4,135
20.5,134
20.6,134
20.7,133
20.8,132
20.9,132
21,131
21.1,131
21.2,131
21.3,131
21.4,130
21.5,130
21.6,130
21.7,130
21.8,130
21.9,130
22,130
22.1,129
22.2,129
22.3,129
22.4,129
22.5,130
22.6,130
22.7,130
22.8,130
22.9,130
23,130
23.1,130
23.2,130
23.3,130
23.4,130
23.5,130
23.6,130
23.7,130
23.8,130
23.9,130
24,130
24.1,130
24.2,130
24.3,130
24.4,131
24.5,131
24.6,132
24.7,133
24.8,134
24.9,135
25,136
25.1,138
25.2,139
25.3,140
25.4,141
25.5,142
25.6,143
25.7,143
25.8,144
25.9,145
26,146
26.1,147
26.2,147
26.3,148
26.4,149
26.5,149
26.6,150
26.7,151
26.8,152
26.9,152
27,153
27.1,154
27.2,155
27.3,157
27.4,158
27.5,160
27.6,163
27.7,167
27.8,170
27.9,174
28,178
28.1,183
28.2,188
28.3,194
28.4,200
28.5,206
28.6,212
28.7,220
28.8,227
28.9,235
29,243
29.1,250
29.2,258
29.3,267
29.4,276
29.5,284
29.6,293
29.7,302
29.8,312
29.9,321
30,330
30.1,340
30.2,349
30.3,357
30.4,365
30.5,374
30.6,382
30.7,390
30.8,398
30.9,404
31,411
31.1,417
31.2,424
31.3,430
31.4,435
31.5,439
31.6,444
31.7,448
31.8,452
31.9,456
32,459
32.1,462
32.2,465
32.3,468
32.4,471
32.5,474
32.6,476
32.7,478
32.8,480
32.9,482
33,484
33.1,486
33.2,488
33.3,490
33.4,492
33.5,493
33.6,495
33.7,497
33.8,499
33.9,501
34,503
34.1,505
34.2,507
34.3,509
34.4,510
34.5,512
34.6,514
34.7,516
34.8,519
34.9,521
35,523
35.1,525
35.2,526
35.3,528
35.4,530
35.5,531
35.6,533
35.7,534
35.8,535
35.9,535
36,535
36.1,534
36.2,534
36.3,532
36.4,531
36.5,529
36.6,528
36.7,525
36.8,523
36.9,519
37,516
37.1,513
37.2,510
37.3,507
37.4,505
37.5,503
37.6,501
37.7,499
37.8,498
37.9,497
38,496
38.1,495
38.2,493
38.3,492
38.4,491
38.5,490
38.6,489
38.7,488
38.8,487
38.9,486
39,485
39.1,484
39.2,483
39.3,482
39.4,481
39.5,479
39.6,478
39.7,476
39.8,475
39.9,474
40,472
40.1,471
40.2,470
40.3,468
40.4,467
40.5,466
40.6,464
40.7,463
40.8,462
40.9,461
41,460
41.1,459
41.2,458
41.3,458
41.4,458
41.5,458
41.6,458
41.7,457
41.8,457
41.9,457
42,458
42.1,459
42.2,459
42.3,459
42.4,460
42.5,460
42.6,461
42.7,461
42.8,461
42.9,461
43,461
43.1,460
43.2,460
43.3,460
43.4,460
43.5,460
43.6,460
43.7,460
43.8,460
43.9,460
44,460
44.1,460
44.2,460
44.3,461
44.4,461
44.5,462
44.6,463
44.7,464
44.8,464
44.9,465
45,465
45.1,466
45.2,466
45.3,466
45.4,466
45.5,466
45.6,466
45.7,466
45.8,466
45.9,465
46,465
46.1,464
46.2,464
46.3,463
46.4,463
46.5,463
46.6,462
46.7,461
46.8,460
46.9,459
47,458
47.1,457
47.2,456
47.3,454
47.4,453
47.5,451
47.6,450
47.7,449
47.8,447
47.9,446
48,445
48.1,444
48.2,443
48.3,443
48.4,442
48.5,442
48.6,442
48.7,442
48.8,443
48.9,444
49,445
49.1,446
49.2,447
49.3,449
49.4,450
49.5,452
49.6,453
49.7,455
49.8,457
49.9,459
50,461
50.1,462
50.2,464
50.3,466
50.4,467
50.5,468
50.6,470
50.7,471
50.8,472
50.9,473
51,473
51.1,473
51.2,474
51.3,474
51.4,474
51.5,474
51.6,474
51.7,474
51.8,474
51.9,474
52,475
52.1,475
52.2,476
52.3,476
52.4,477
52.5,478
52.6,479
52.7,480
52.8,482
52.9,483
53,484
53.1,485
53.2,486
53.3,487
53.4,488
53.5,489
53.6,489
53.7,490
53.8,490
53.9,490
54,490
54.1,491
54.2,491
54.3,491
54.4,492
54.5,492
54.6,492
54.7,492
54.8,492
54.9,493
55,493
55.1,493
55.2,493
55.3,494
55.4,494
55.5,495
55.6,495
55.7,496
55.8,497
55.9,498
56,499
56.1,500
56.2,502
56.3,504
56.4,506
56.5,508
56.6,509
56.7,511
56.8,513
56.9,514
57,516
57.1,517
57.2,518
57.3,519
57.4,520
57.5,520
57.6,521
57.7,521
57.8,520
57.9,520
58,519
58.1,518
58.2,517
58.3,515
58.4,514
58.5,512
58.6,511
58.7,509
58.8,508
58.9,506
59,505
59.1,504
59.2,502
59.3,501
59.4,500
59.5,499
59.6,497
59.7,496
59.8,495
59.9,494
60,492
60.1,491
60.2,490
60.3,488
60.4,487
60.5,486
60.6,485
60.7,483
60.8,482
60.9,480
61,478
61.1,477
61.2,475
61.3,473
61.4,472
61.5,470
61.6,469
61.7,469
61.8,467
61.9,466
62,465
62.1,464
62.2,464
62.3,463
62.4,463
62.5,462
62.6,462
62.7,462
62.8,461
62.9,461
63,461
63.1,462
63.2,462
63.3,462
63.4,463
