Length,HU
0.1,142
0.2,136
0.3,131
0.4,128
0.5,128
0.6,128
0.7,129
0.8,132
0.9,144
1,155
1.1,165
1.2,174
1.3,181
1.4,185
1.5,188
1.6,189
1.7,187
1.8,176
1.9,165
2,158
2.1,153
2.2,154
2.3,156
2.4,156
2.5,154
2.6,149
2.7,145
2.8,140
2.9,134
3,126
3.1,125
3.2,129
3.3,134
3.4,139
3.5,144
3.6,147
3.7,149
3.8,152
3.9,156
4,154
4.1,150
4.2,146
4.3,142
4.4,140
4.5,147
4.6,154
4.7,161
4.8,166
4.9,177
5,187
5.1,195
5.2,200
5.3,202
5.4,203
5.5,203
5.6,203
5.7,203
5.8,201
5.9,199
6,198
6.1,197
6.2,197
6.3,198
6.4,199
6.5,201
6.6,204
6.7,206
6.8,209
6.9,213
7,217
7.1,216
7.2,213
7.3,209
7.4,204
7.5,198
7.6,189
7.7,181
7.8,176
7.9,172
8,170
8.1,170
8.2,173
8.3,179
8.4,187
8.5,188
8.6,191
8.7,194
8.8,198
8.9,197
9,189
9.1,181
9.2,173
9.3,166
9.4,162
9.5,159
9.6,154
9.7,150
9.8,149
9.9,149
10,147
10.1,144
10.2,141
10.3,136
10.4,129
10.5,120
10.6,110
10.7,100
10.8,92
10.9,84
11,75
11.1,65
11.2,58
11.3,52
11.4,46
11.5,48
11.6,58
11.7,73
11.8,90
11.9,107
12,125
12.1,134
12.2,140
12.3,143
12.4,142
12.5,135
12.6,124
12.7,113
12.8,96
12.9,82
13,75
13.1,71
13.2,69
13.3,70
13.4,84
13.5,100
13.6,115
13.7,128
13.8,139
13.9,144
14,148
14.1,151
14.2,156
14.3,157
14.4,158
14.5,161
14.6,165
14.7,170
14.8,172
14.9,175
15,179
15.1,183
15.2,182
15.3,179
15.4,175
15.5,170
15.6,167
15.7,168
15.8,171
15.9,174
16,176
16.1,182
16.2,189
16.3,197
16.4,206
16.5,212
16.6,210
16.7,206
16.8,202
16.9,199
17,193
17.1,190
17.2,191
17.3,198
17.4,207
17.5,217
17.6,229
17.7,244
17.8,262
17.9,265
18,269
18.1,273
18.2,276
18.3,281
18.4,287
18.5,293
18.6,301
18.7,310
18.8,327
18.9,341
19,354
19.1,364
19.2,375
19.3,383
19.4,390
19.5,394
19.6,398
19.7,412
19.8,430
19.9,448
20,463
20.1,476
20.2,487
20.3,498
20.4,504
20.5,505
20.6,502
20.7,502
20.8,504
20.9,507
21,507
21.1,507
21.2,508
21.3,511
21.4,515
21.5,512
21.6,509
21.7,502
21.8,494
21.9,485
22,475
22.1,466
22.2,458
22.3,455
22.4,462
22.5,469
22.6,476
22.7,482
22.8,494
22.9,507
23,523
23.1,536
23.2,547
23.3,547
23.4,545
23.5,540
23.6,531
23.7,519
23.8,506
23.9,492
24,478
24.1,465
24.2,457
24.3,451
24.4,446
24.5,441
24.6,439
24.7,437
24.8,432
24.9,427
25,424
25.1,424
25.2,424
25.3,424
25.4,424
25.5,431
25.6,443
25.7,454
25.8,465
25.9,472
26,471
26.1,467
26.2,456
26.3,441
26.4,425
26.5,409
26.6,393
26.7,378
26.8,370
26.9,369
27,369
27.1,370
27.2,372
27.3,378
27.4,383
27.5,384
27.6,386
27.7,390
27.8,398
27.9,407
28,415
28.1,428
28.2,437
28.3,445
28.4,454
28.5,461
28.6,464
28.7,459
28.8,450
28.9,440
29,430
29.1,429
29.2,433
29.3,443
29.4,460
29.5,476
29.6,491
29.7,508
29.8,525
29.9,543
30,538
30.1,530
30.2,521
30.3,510
30.4,499
30.5,490
30.6,482
30.7,474
30.8,467
30.9,455
31,445
31.1,437
31.2,431
31.3,427
31.4,426
31.5,427
31.6,430
31.7,436
31.8,449
31.9,461
32,473
32.1,484
32.2,492
32.3,497
32.4,499
32.5,497
32.6,491
32.7,484
32.8,476
32.9,466
33,454
33.1,444
33.2,439
33.3,434
33.4,430
33.5,427
33.6,424
33.7,421
33.8,421
33.9,422
34,417
34.1,411
34.2,403
34.3,394
34.4,387
34.5,388
34.6,388
34.7,389
34.8,390
34.9,393
35,395
35.1,398
35.2,402
35.3,406
35.4,409
35.5,414
35.6,421
35.7,430
35.8,437
35.9,445
36,454
36.1,464
36.2,472
36.3,475
36.4,473
36.5,472
36.6,470
36.7,468
36.8,467
36.9,465
37,458
37.1,450
37.2,444
37.3,438
37.4,433
37.5,427
37.6,425
37.7,427
37.8,430
37.9,433
38,438
38.1,445
38.2,453
38.3,456
38.4,459
38.5,456
38.6,456
38.7,457
38.8,460
38.9,461
39,458
39.1,457
39.2,459
39.3,462
39.4,464
39.5,465
39.6,460
39.7,455
39.8,452
39.9,448
40,445
40.1,442
40.2,441
40.3,440
40.4,439
40.5,438
40.6,437
40.7,435
40.8,435
40.9,436
41,436
41.1,436
41.2,435
41.3,434
41.4,431
41.5,420
41.6,409
41.7,400
41.8,392
41.9,386
42,381
42.1,381
42.2,383
42.3,385
42.4,387
42.5,391
42.6,396
42.7,401
42.8,406
42.9,407
43,403
43.1,399
43.2,395
43.3,390
43.4,393
43.5,397
43.6,400
43.7,402
43.8,403
43.9,405
44,405
44.1,403
44.2,400
44.3,393
44.4,385
44.5,376
44.6,368
44.7,362
44.8,364
44.9,367
45,372
45.1,377
45.2,389
45.3,407
45.4,425
45.5,442
45.6,455
45.7,460
45.8,463
45.9,462
46,461
46.1,463
46.2,465
46.3,464
46.4,461
46.5,454
46.6,444
46.7,433
46.8,422
46.9,409
47,402
47.1,396
47.2,395
47.3,399
47.4,405
47.5,414
47.6,421
47.7,424
47.8,426
47.9,439
48,451
48.1,459
48.2,463
48.3,464
48.4,464
48.5,463
48.6,463
48.7,463
48.8,458
48.9,454
49,453
49.1,451
49.2,446
49.3,438
49.4,432
49.5,427
49.6,423
49.7,410
49.8,398
49.9,388
50,382
50.1,383
50.2,391
50.3,399
50.4,405
50.5,410
50.6,418
50.7,424
50.8,427
50.9,428
51,428
51.1,428
51.2,427
51.3,425
51.4,424
51.5,426
51.6,428
51.7,434
51.8,441
51.9,447
52,452
52.1,458
52.2,464
52.3,469
52.4,466
52.5,462
52.6,457
52.7,450
52.8,441
52.9,432
53,424
53.1,417
53.2,413
53.3,419
53.4,425
53.5,433
53.6,447
53.7,457
53.8,462
53.9,464
54,462
54.1,457
54.2,446
54.3,433
54.4,421
54.5,410
54.6,405
54.7,401
54.8,398
54.9,399
55,401
55.1,402
55.2,404
55.3,405
55.4,407
55.5,409
55.6,410
55.7,410
55.8,410
55.9,409
56,405
56.1,399
56.2,394
56.3,389
56.4,392
56.5,397
56.6,401
56.7,405
56.8,412
56.9,421
57,428
57.1,433
57.2,437
57.3,437
57.4,432
57.5,424
57.6,416
57.7,411
57.8,409
57.9,411
58,415
58.1,423
58.2,433
58.3,443
58.4,453
58.5,463
58.6,469
58.7,467
58.8,465
58.9,463
59,460
59.1,453
59.2,444
59.3,436
59.4,427
59.5,419
59.6,411
59.7,399
59.8,385
59.9,367
60,364
60.1,359
60.2,355
60.3,349
60.4,343
60.5,337
60.6,334
60.7,332
60.8,332
60.9,335
61,339
61.1,345
61.2,351
61.3,353
61.4,356
61.5,360
61.6,363
61.7,366
61.8,362
61.9,347
62,332
62.1,317
62.2,300
62.3,282
62.4,265
62.5,249
62.6,236
62.7,229
62.8,223
62.9,220
63,218
63.1,215
63.2,210
63.3,204
63.4,199
63.5,192
63.6,174
63.7,157
63.8,142
63.9,131
64,118
64.1,106
64.2,97
64.3,90
64.4,88
64.5,92
64.6,97
64.7,100
64.8,104
64.9,110
65,115
65.1,119
65.2,122
65.3,122
65.4,120
65.5,117
65.6,113
65.7,106
65.8,100
65.9,94
66,88
66.1,82
66.2,78
66.3,81
66.4,84
66.5,87
66.6,89
66.7,87
66.8,84
66.9,83
67,85
67.1,88
67.2,92
67.3,97
67.4,103
67.5,110
67.6,122
67.7,133
67.8,141
67.9,148
68,150
68.1,147
68.2,142
68.3,134
68.4,125
68.5,124
68.6,126
68.7,129
68.8,134
68.9,140
69,145
69.1,150
69.2,153
69.3,156
69.4,152
69.5,147
69.6,141
69.7,135
69.8,130
69.9,126
70,123
70.1,121
70.2,123
70.3,126
70.4,129
