Length,HU
0.1,198
0.2,198
0.3,197
0.4,197
0.5,196
0.6,195
0.7,194
0.8,193
0.9,192
1,191
1.1,190
1.2,189
1.3,187
1.4,186
1.5,186
1.6,185
1.7,185
1.8,184
1.9,184
2,184
2.1,183
2.2,183
2.3,183
2.4,183
2.5,183
2.6,183
2.7,184
2.8,184
2.9,184
3,185
3.1,185
3.2,186
3.3,186
3.4,186
3.5,187
3.6,187
3.7,188
3.8,189
3.9,190
4,190
4.1,191
4.2,192
4.3,193
4.4,194
4.5,194
4.6,195
4.7,195
4.8,196
4.9,196
5,197
5.1,198
5.2,198
5.3,198
5.4,199
5.5,199
5.6,200
5.7,200
5.8,200
5.9,200
6,200
6.1,199
6.2,198
6.3,197
6.4,196
6.5,195
6.6,194
6.7,192
6.8,191
6.9,189
7,187
7.1,185
7.2,183
7.3,181
7.4,179
7.5,176
7.6,174
7.7,172
7.8,170
7.9,168
8,167
8.1,165
8.2,163
8.3,162
8.4,161
8.5,161
8.6,161
8.7,161
8.8,161
8.9,161
9,161
9.1,162
9.2,162
9.3,163
9.4,163
9.5,163
9.6,164
9.7,165
9.8,166
9.9,166
10,167
10.1,168
10.2,169
10.3,169
10.4,170
10.5,170
10.6,171
10.7,172
10.8,173
10.9,174
11,175
11.1,176
11.2,176
11.3,177
11.4,178
11.5,179
11.6,179
11.7,180
11.8,181
11.9,182
12,182
12.1,183
12.2,184
12.3,184
12.4,184
12.5,185
12.6,185
12.7,186
12.8,186
12.9,187
13,188
13.1,189
13.2,190
13.3,191
13.4,192
13.5,193
13.6,194
13.7,195
13.8,195
13.9,196
14,196
14.1,197
14.2,197
14.3,196
14.4,195
14.5,194
14.6,193
14.7,191
14.8,190
14.9,188
15,186
15.1,183
15.2,181
15.3,179
15.4,176
15.5,175
15.6,173
15.7,172
15.8,171
15.9,170
16,170
16.1,170
16.2,169
16.3,169
16.4,169
16.5,169
16.6,169
16.7,168
16.8,168
16.9,168
17,167
17.1,167
17.2,166
17.3,165
17.4,164
17.5,163
17.6,162
17.7,161
17.8,159
17.9,157
18,155
18.1,153
18.2,151
18.3,150
18.4,148
18.5,147
18.6,145
18.7,144
18.8,143
18.9,141
19,140
19.1,140
19.2,139
19.3,138
19.4,138
19.5,137
19.6,137
19.7,136
19.8,135
19.9,134
20,134
20.1,133
20.2,132
20.3,131
20.4,130
20.5,129
20.6,128
20.7,127
20.8,127
20.9,126
21,126
21.1,125
21.2,125
21.3,125
21.4,125
21.5,125
21.6,125
21.7,125
21.8,125
21.9,126
22,126
22.1,127
22.2,127
22.3,127
22.4,128
22.5,129
22.6,130
22.7,131
22.8,132
22.9,133
23,134
23.1,135
23.2,135
23.3,136
23.4,138
23.5,138
23.6,138
23.7,138
23.8,138
23.9,138
24,139
24.1,139
24.2,139
24.3,139
24.4,138
24.5,138
24.6,138
24.7,138
24.8,137
24.9,137
25,136
25.1,136
25.2,136
25.3,135
25.4,134
25.5,134
25.6,133
25.7,132
25.8,132
25.9,132
26,131
26.1,131
26.2,131
26.3,131
26.4,132
26.5,133
26.6,133
26.7,134
26.8,135
26.9,136
27,136
27.1,137
27.2,138
27.3,139
27.4,140
27.5,140
27.6,141
27.7,141
27.8,141
27.9,141
28,140
28.1,140
28.2,139
28.3,139
28.4,138
28.5,137
28.6,136
28.7,135
28.8,134
28.9,133
29,132
29.1,130
29.2,129
29.3,128
29.4,127
29.5,127
29.6,126
29.7,126
29.8,125
29.9,125
30,125
30.1,126
30.2,126
30.3,127
30.4,127
30.5,128
30.6,129
30.7,130
30.8,131
30.9,132
31,133
31.1,134
31.2,136
31.3,137
31.4,139
31.5,140
31.6,141
31.7,142
31.8,143
31.9,144
32,145
32.1,145
32.2,146
32.3,146
32.4,147
32.5,147
32.6,148
32.7,149
32.8,150
32.9,151
33,152
33.1,153
33.2,154
33.3,156
33.4,157
33.5,157
33.6,158
33.7,159
33.8,160
33.9,160
34,161
34.1,162
34.2,162
34.3,163
34.4,164
34.5,165
34.6,165
34.7,166
34.8,167
34.9,168
35,170
35.1,171
35.2,173
35.3,174
35.4,176
35.5,178
35.6,179
35.7,181
35.8,183
35.9,186
36,188
36.1,190
36.2,192
36.3,194
36.4,195
36.5,197
36.6,198
36.7,199
36.8,200
36.9,201
37,201
37.1,202
37.2,202
37.3,203
37.4,203
37.5,203
37.6,203
37.7,204
37.8,204
37.9,204
38,204
38.1,204
38.2,204
38.3,203
38.4,203
38.5,204
38.6,204
38.7,204
38.8,205
38.9,205
39,206
39.1,207
39.2,207
39.3,208
39.4,209
39.5,209
39.6,210
39.7,210
39.8,210
39.9,211
40,211
40.1,211
40.2,211
40.3,212
40.4,212
40.5,212
40.6,212
40.7,211
40.8,211
40.9,210
41,209
41.1,208
41.2,207
41.3,206
41.4,205
41.5,204
41.6,203
41.7,202
41.8,200
41.9,199
42,198
42.1,197
42.2,196
