Length,HU
0.1,312
0.2,313
0.3,313
0.4,314
0.5,314
0.6,313
0.7,313
0.8,312
0.9,311
1,310
1.1,309
1.2,307
1.3,306
1.4,305
1.5,304
1.6,303
1.7,303
1.8,303
1.9,304
2,304
2.1,304
2.2,305
2.3,306
2.4,306
2.5,308
2.6,309
2.7,311
2.8,313
2.9,315
3,317
3.1,319
3.2,320
3.3,322
3.4,323
3.5,324
3.6,325
3.7,326
3.8,326
3.9,325
4,325
4.1,324
4.2,324
4.3,323
4.4,323
4.5,322
4.6,321
4.7,320
4.8,320
4.9,319
5,319
5.1,318
5.2,317
5.3,317
5.4,317
5.5,316
5.6,316
5.7,314
5.8,313
5.9,312
6,310
6.1,308
6.2,306
6.3,303
6.4,300
6.5,296
6.6,293
6.7,290
6.8,286
6.9,284
7,281
7.1,278
7.2,276
7.3,273
7.4,271
7.5,269
7.6,267
7.7,266
7.8,265
7.9,264
8,263
8.1,263
8.2,262
8.3,262
8.4,262
8.5,262
8.6,262
8.7,263
8.8,264
8.9,266
9,267
9.1,269
9.2,271
9.3,274
9.4,276
9.5,279
9.6,281
9.7,283
9.8,284
9.9,285
10,286
10.1,286
10.2,286
10.3,285
10.4,284
10.5,282
10.6,280
10.7,279
10.8,277
10.9,275
11,272
11.1,270
11.2,267
11.3,265
11.4,263
11.5,262
11.6,262
11.7,262
11.8,263
11.9,264
12,266
12.1,269
12.2,271
12.3,274
12.4,275
12.5,277
12.6,279
12.7,280
12.8,280
12.9,280
13,280
13.1,279
13.2,278
13.3,277
13.4,275
13.5,273
13.6,271
13.7,269
13.8,267
13.9,265
14,264
14.1,262
14.2,261
14.3,260
14.4,259
14.5,258
14.6,257
14.7,256
14.8,255
14.9,255
15,255
15.1,254
15.2,253
15.3,252
15.4,252
15.5,251
15.6,250
15.7,249
15.8,247
15.9,246
16,244
16.1,242
16.2,241
16.3,240
16.4,239
16.5,238
16.6,236
16.7,234
16.8,233
16.9,232
17,231
17.1,229
17.2,228
17.3,227
17.4,226
17.5,225
17.6,225
17.7,224
17.8,224
17.9,224
18,225
18.1,226
18.2,226
18.3,227
18.4,227
18.5,228
18.6,228
18.7,228
18.8,227
18.9,226
19,225
19.1,224
19.2,222
19.3,220
19.4,218
19.5,216
19.6,213
19.7,211
19.8,209
19.9,207
20,205
20.1,204
20.2,203
20.3,202
20.4,201
20.5,200
20.6,198
20.7,197
20.8,196
20.9,194
21,192
21.1,190
21.2,187
21.3,184
21.4,181
21.5,178
21.6,174
21.7,171
21.8,167
21.9,164
22,160
22.1,157
22.2,154
22.3,151
22.4,148
22.5,145
22.6,143
22.7,141
22.8,138
22.9,137
23,137
23.1,137
23.2,137
23.3,138
23.4,140
23.5,141
23.6,143
23.7,145
23.8,148
23.9,150
24,153
24.1,155
24.2,157
24.3,158
24.4,158
24.5,159
24.6,159
24.7,158
24.8,157
24.9,156
25,154
25.1,152
25.2,150
25.3,149
25.4,147
25.5,145
25.6,143
25.7,142
25.8,141
25.9,141
26,140
26.1,140
26.2,141
26.3,141
26.4,142
26.5,143
26.6,144
26.7,145
26.8,145
26.9,145
27,145
27.1,145
27.2,145
27.3,143
27.4,142
27.5,140
27.6,138
27.7,136
27.8,134
27.9,132
28,131
28.1,129
28.2,127
28.3,125
28.4,124
28.5,123
28.6,123
28.7,122
28.8,122
28.9,121
29,120
29.1,119
29.2,119
29.3,120
29.4,121
29.5,122
29.6,123
29.7,125
29.8,128
29.9,132
30,136
30.1,141
30.2,148
30.3,154
30.4,160
30.5,167
30.6,174
30.7,181
30.8,187
30.9,194
31,201
31.1,207
31.2,214
31.3,220
31.4,227
31.5,233
31.6,239
31.7,246
31.8,254
31.9,262
32,270
32.1,279
32.2,287
32.3,295
32.4,304
32.5,313
32.6,322
32.7,330
32.8,337
32.9,345
33,352
33.1,359
33.2,366
33.3,372
33.4,377
33.5,382
33.6,388
33.7,393
33.8,397
33.9,401
34,405
34.1,408
34.2,411
34.3,414
34.4,417
34.5,420
34.6,423
34.7,426
34.8,429
34.9,432
35,434
35.1,437
35.2,440
35.3,444
35.4,448
35.5,451
35.6,456
35.7,460
35.8,466
35.9,471
36,477
36.1,483
36.2,489
36.3,494
36.4,500
36.5,506
36.6,511
36.7,516
36.8,520
36.9,524
37,529
37.1,532
37.2,535
37.3,538
37.4,540
37.5,542
37.6,544
37.7,546
37.8,548
37.9,550
38,551
38.1,553
38.2,556
38.3,558
38.4,560
38.5,563
38.6,565
38.7,567
38.8,569
38.9,571
39,573
39.1,574
39.2,576
39.3,578
39.4,579
39.5,582
39.6,584
39.7,586
39.8,588
39.9,591
40,594
40.1,597
40.2,600
40.3,603
40.4,606
40.5,608
40.6,611
40.7,613
40.8,616
40.9,617
41,618
41.1,619
41.2,620
41.3,620
41.4,620
41.5,620
41.6,619
41.7,618
41.8,617
41.9,616
42,614
42.1,613
42.2,612
42.3,611
42.4,610
42.5,609
42.6,608
42.7,608
42.8,609
42.9,610
43,611
43.1,612
43.2,612
43.3,613
43.4,613
43.5,615
43.6,616
43.7,617
43.8,617
43.9,617
44,618
44.1,618
44.2,618
44.3,619
44.4,619
44.5,619
44.6,620
44.7,620
44.8,620
44.9,620
45,621
45.1,622
45.2,622
45.3,622
45.4,622
45.5,622
45.6,621
45.7,620
45.8,620
45.9,619
46,617
46.1,616
46.2,614
46.3,612
46.4,610
46.5,608
46.6,606
46.7,604
46.8,601
46.9,599
47,598
47.1,597
47.2,596
47.3,595
47.4,594
47.5,594
47.6,595
47.7,595
47.8,595
47.9,595
48,595
48.1,594
48.2,594
48.3,593
48.4,590
48.5,587
48.6,584
48.7,581
48.8,577
48.9,572
49,567
49.1,562
49.2,557
49.3,552
49.4,547
49.5,543
49.6,539
49.7,535
49.8,531
49.9,526
50,521
50.1,517
50.2,514
50.3,510
50.4,506
50.5,502
50.6,498
50.7,494
50.8,489
50.9,486
51,482
51.1,479
51.2,475
51.3,473
51.4,470
51.5,469
51.6,469
51.7,469
51.8,469
51.9,470
52,471
52.1,474
52.2,477
52.3,480
52.4,483
52.5,487
52.6,489
52.7,492
52.8,495
52.9,498
53,501
53.1,504
53.2,508
53.3,511
53.4,513
53.5,516
53.6,518
53.7,521
53.8,524
53.9,527
54,529
54.1,531
54.2,533
54.3,535
54.4,536
54.5,538
54.6,539
54.7,539
54.8,538
54.9,538
55,538
55.1,537
55.2,537
55.3,535
55.4,533
55.5,530
55.6,527
55.7,524
55.8,521
55.9,517
56,513
56.1,510
56.2,506
56.3,502
56.4,499
56.5,498
56.6,497
56.7,496
56.8,497
56.9,499
57,501
57.1,503
57.2,507
57.3,512
57.4,516
57.5,522
57.6,528
57.7,535
57.8,542
57.9,549
58,557
58.1,565
58.2,574
58.3,583
58.4,593
58.5,603
58.6,612
58.7,621
58.8,630
58.9,640
59,651
59.1,660
59.2,669
59.3,677
59.4,685
59.5,694
59.6,701
59.7,707
59.8,711
59.9,715
60,718
60.1,720
60.2,722
60.3,722
60.4,721
60.5,719
60.6,716
60.7,713
60.8,710
60.9,707
61,704
61.1,700
61.2,697
61.3,694
61.4,691
61.5,688
61.6,685
61.7,683
61.8,680
61.9,678
62,676
62.1,674
62.2,672
62.3,671
62.4,669
62.5,667
62.6,666
62.7,664
62.8,663
62.9,661
63,660
63.1,659
63.2,657
63.3,655
63.4,653
63.5,651
63.6,649
63.7,647
63.8,644
63.9,641
64,638
64.1,635
64.2,630
64.3,625
64.4,619
64.5,613
64.6,606
64.7,599
64.8,593
64.9,585
65,577
65.1,570
65.2,563
65.3,556
65.4,550
65.5,544
65.6,537
65.7,531
65.8,525
65.9,519
66,513
66.1,506
66.2,498
66.3,490
66.4,480
66.5,471
66.6,461
66.7,450
66.8,437
66.9,424
67,412
67.1,399
67.2,386
67.3,374
67.4,361
67.5,349
67.6,338
67.7,327
67.8,316
67.9,307
68,298
68.1,290
68.2,284
68.3,278
68.4,273
68.5,270
68.6,267
68.7,264
68.8,262
68.9,260
69,258
69.1,256
69.2,253
69.3,251
69.4,248
69.5,245
69.6,242
69.7,238
69.8,235
69.9,231
70,225
70.1,220
70.2,214
70.3,208
70.4,202
70.5,196
70.6,189
70.7,182
70.8,175
70.9,168
71,161
71.1,154
71.2,147
71.3,141
71.4,134
71.5,128
71.6,122
71.7,115
71.8,108
71.9,102
72,96
72.1,92
72.2,87
72.3,83
72.4,79
72.5,77
72.6,76
72.7,75
72.8,76
72.9,76
73,77
73.1,79
73.2,82
73.3,84
73.4,86
73.5,87
73.6,88
73.7,89
73.8,90
73.9,90
74,91
74.1,91
74.2,91
74.3,91
74.4,92
74.5,92
74.6,93
74.7,94
74.8,96
74.9,98
75,100
75.1,103
75.2,105
75.3,107
75.4,110
75.5,113
75.6,116
75.7,118
75.8,120
75.9,121
76,122
76.1,123
76.2,124
76.3,123
76.4,122
76.5,121
76.6,120
76.7,119
76.8,119
76.9,119
77,119
77.1,120
77.2,120
77.3,120
77.4,120
77.5,121
77.6,120
77.7,118
77.8,117
77.9,115
78,112
78.1,109
78.2,105
78.3,100
78.4,95
78.5,90
78.6,84
78.7,78
78.8,72
78.9,64
79,56
79.1,46
79.2,36
79.3,26
79.4,15
79.5,6
79.6,-3
79.7,-12
79.8,-19
79.9,-26
80,-33
80.1,-38
80.2,-42
80.3,-46
80.4,-50
80.5,-53
80.6,-57
80.7,-60
80.8,-65
80.9,-72
81,-79
81.1,-87
81.2,-98
81.3,-110
81.4,-125
81.5,-144
81.6,-168
81.7,-194
81.8,-223
81.9,-254
82,-286
82.1,-319
82.2,-353
82.3,-385
82.4,-415
82.5,-444
82.6,-471
82.7,-494
82.8,-516
82.9,-534
83,-547
83.1,-558
83.2,-569
83.3,-577
83.4,-585
83.5,-593
83.6,-599
83.7,-606
83.8,-612
83.9,-619
84,-625
84.1,-631
84.2,-637
84.3,-644
84.4,-650
84.5,-657
84.6,-664
84.7,-672
84.8,-683
84.9,-693
85,-704
85.1,-711
85.2,-718
85.3,-725
85.4,-733
85.5,-741
85.6,-749
85.7,-757
85.8,-764
85.9,-770
86,-776
86.1,-781
86.2,-784
86.3,-788
86.4,-791
86.5,-794
86.6,-797
86.7,-799
86.8,-802
86.9,-804
87,-806
87.1,-807
87.2,-806
87.3,-804
87.4,-803
87.5,-800
87.6,-796
87.7,-791
87.8,-785
87.9,-778
88,-771
88.1,-764
88.2,-755
88.3,-744
88.4,-733
88.5,-722
88.6,-713
88.7,-704
88.8,-696
88.9,-688
89,-681
89.1,-675
89.2,-669
89.3,-665
89.4,-662
89.5,-660
89.6,-659
89.7,-659
89.8,-659
89.9,-659
90,-658
90.1,-657
90.2,-655
90.3,-653
90.4,-648
90.5,-643
90.6,-637
90.7,-630
90.8,-621
90.9,-613
91,-604
91.1,-594
91.2,-585
91.3,-575
91.4,-564
91.5,-553
91.6,-541
91.7,-529
91.8,-516
91.9,-503
92,-490
92.1,-477
92.2,-466
92.3,-454
92.4,-443
92.5,-431
92.6,-420
92.7,-408
92.8,-399
92.9,-392
93,-386
93.1,-381
93.2,-377
93.3,-374
93.4,-371
93.5,-369
93.6,-366
93.7,-363
