Length,HU
0.1,589
0.2,591
0.3,592
0.4,593
0.5,595
0.6,596
0.7,597
0.8,598
0.9,600
1,603
1.1,606
1.2,608
1.3,610
1.4,613
1.5,615
1.6,617
1.7,619
1.8,617
1.9,614
2,611
2.1,608
2.2,606
2.3,601
2.4,597
2.5,594
2.6,591
2.7,589
2.8,587
2.9,585
3,584
3.1,584
3.2,585
3.3,586
3.4,586
3.5,586
3.6,587
3.7,586
3.8,585
3.9,584
4,582
4.1,580
4.2,577
4.3,573
4.4,572
4.5,570
4.6,567
4.7,564
4.8,561
4.9,558
5,556
5.1,554
5.2,551
5.3,548
5.4,546
5.5,544
5.6,544
5.7,543
5.8,542
5.9,541
6,542
6.1,544
6.2,546
6.3,548
6.4,549
6.5,552
6.6,555
6.7,557
6.8,559
6.9,560
7,559
7.1,557
7.2,554
7.3,550
7.4,546
7.5,542
7.6,539
7.7,535
7.8,531
7.9,531
8,530
8.1,532
8.2,534
8.3,537
8.4,543
8.5,550
8.6,559
8.7,568
8.8,579
8.9,592
9,604
9.1,616
9.2,627
9.3,636
9.4,646
9.5,654
9.6,663
9.7,669
9.8,674
9.9,679
10,684
10.1,689
10.2,694
10.3,699
10.4,705
10.5,711
10.6,718
10.7,722
10.8,726
10.9,731
11,736
11.1,741
11.2,743
11.3,744
11.4,746
11.5,748
11.6,750
11.7,750
11.8,750
11.9,750
12,750
12.1,750
12.2,751
12.3,750
12.4,749
12.5,748
12.6,748
12.7,747
12.8,746
12.9,744
13,741
13.1,737
13.2,732
13.3,728
13.4,725
13.5,719
13.6,712
13.7,705
13.8,697
13.9,692
14,684
14.1,675
14.2,666
14.3,656
14.4,642
14.5,624
14.6,606
14.7,587
14.8,568
14.9,544
15,519
15.1,493
15.2,466
15.3,438
15.4,411
15.5,383
15.6,356
15.7,328
15.8,301
15.9,275
16,250
16.1,227
16.2,205
16.3,190
16.4,176
16.5,163
16.6,152
16.7,143
16.8,137
16.9,133
17,128
17.1,124
17.2,121
17.3,119
17.4,118
17.5,116
17.6,114
17.7,113
17.8,111
17.9,110
18,109
18.1,108
18.2,108
18.3,108
18.4,110
18.5,111
18.6,113
18.7,115
18.8,117
18.9,119
19,122
19.1,124
19.2,126
19.3,127
19.4,129
19.5,131
19.6,130
19.7,129
19.8,129
19.9,129
20,129
20.1,129
20.2,129
20.3,129
20.4,128
20.5,128
20.6,129
20.7,128
20.8,125
20.9,123
21,122
21.1,122
21.2,120
21.3,119
21.4,117
21.5,115
21.6,113
21.7,110
21.8,108
21.9,105
22,102
22.1,99
22.2,96
22.3,95
22.4,94
22.5,92
22.6,91
22.7,90
22.8,89
22.9,89
23,90
23.1,90
23.2,90
23.3,91
23.4,93
23.5,94
23.6,96
23.7,98
23.8,100
23.9,101
24,102
24.1,102
24.2,102
24.3,102
24.4,101
24.5,100
24.6,98
24.7,97
24.8,97
24.9,96
25,95
25.1,93
25.2,94
25.3,94
25.4,95
25.5,97
25.6,99
25.7,103
25.8,106
25.9,110
26,114
26.1,120
26.2,126
26.3,133
26.4,139
26.5,145
26.6,149
26.7,153
26.8,157
26.9,160
27,164
27.1,168
27.2,171
27.3,174
27.4,178
27.5,181
27.6,185
27.7,190
27.8,194
27.9,199
28,203
28.1,207
28.2,212
28.3,216
28.4,220
28.5,222
28.6,225
28.7,227
28.8,228
28.9,230
29,231
29.1,232
29.2,233
29.3,232
29.4,233
29.5,234
29.6,234
29.7,235
29.8,236
29.9,238
30,240
30.1,242
30.2,244
30.3,246
30.4,248
30.5,251
30.6,253
30.7,255
30.8,256
30.9,258
31,260
31.1,262
31.2,265
31.3,270
31.4,276
31.5,282
31.6,288
31.7,296
31.8,305
31.9,315
32,325
32.1,334
32.2,342
32.3,349
32.4,356
32.5,363
32.6,368
32.7,373
32.8,378
32.9,382
33,386
33.1,389
33.2,392
33.3,394
33.4,396
33.5,397
33.6,395
33.7,394
33.8,392
33.9,389
34,384
34.1,378
34.2,372
34.3,366
34.4,359
34.5,351
34.6,344
34.7,336
34.8,329
34.9,321
35,314
35.1,307
35.2,301
35.3,296
35.4,292
35.5,290
35.6,288
35.7,287
35.8,287
35.9,288
36,289
36.1,289
36.2,290
36.3,290
36.4,291
36.5,292
36.6,292
36.7,292
36.8,292
36.9,293
37,294
37.1,296
37.2,299
37.3,303
37.4,308
37.5,313
37.6,320
37.7,329
37.8,336
37.9,343
38,351
38.1,358
38.2,365
38.3,371
38.4,375
38.5,380
38.6,383
38.7,385
38.8,385
38.9,384
39,384
39.1,383
39.2,380
39.3,378
39.4,375
39.5,372
39.6,369
39.7,366
39.8,363
39.9,360
40,356
40.1,353
40.2,349
40.3,344
40.4,340
40.5,336
40.6,333
40.7,330
40.8,329
40.9,328
41,328
41.1,328
41.2,328
41.3,328
41.4,328
41.5,328
41.6,329
41.7,329
41.8,329
41.9,329
42,329
42.1,330
42.2,331
42.3,331
42.4,331
42.5,332
42.6,333
42.7,334
42.8,336
42.9,337
43,338
43.1,340
43.2,342
43.3,345
43.4,347
43.5,348
43.6,350
43.7,352
43.8,353
43.9,352
44,350
44.1,347
44.2,345
44.3,340
44.4,335
44.5,330
44.6,325
44.7,320
44.8,316
44.9,312
45,310
45.1,309
45.2,310
45.3,312
45.4,314
45.5,316
45.6,320
45.7,323
45.8,327
45.9,330
46,333
