Length,HU
0.1,362
0.2,366
0.3,368
0.4,370
0.5,371
0.6,372
0.7,372
0.8,373
0.9,375
1,376
1.1,377
1.2,379
1.3,380
1.4,382
1.5,383
1.6,383
1.7,383
1.8,382
1.9,382
2,382
2.1,382
2.2,382
2.3,381
2.4,381
2.5,381
2.6,380
2.7,379
2.8,377
2.9,376
3,375
3.1,373
3.2,371
3.3,368
3.4,366
3.5,363
3.6,362
3.7,360
3.8,356
3.9,351
4,346
4.1,342
4.2,338
4.3,334
4.4,329
4.5,325
4.6,322
4.7,318
4.8,315
4.9,313
5,312
5.1,312
5.2,312
5.3,312
5.4,311
5.5,313
5.6,316
5.7,319
5.8,323
5.9,326
6,329
6.1,333
6.2,336
6.3,339
6.4,342
6.5,345
6.6,348
6.7,351
6.8,354
6.9,356
7,358
7.1,359
7.2,360
7.3,360
7.4,361
7.5,361
7.6,362
7.7,362
7.8,361
7.9,361
8,360
8.1,359
8.2,357
8.3,354
8.4,351
8.5,348
8.6,344
8.7,341
8.8,337
8.9,333
9,330
9.1,326
9.2,322
9.3,319
9.4,316
9.5,314
9.6,313
9.7,311
9.8,310
9.9,309
10,310
10.1,311
10.2,314
10.3,317
10.4,320
10.5,324
10.6,327
10.7,330
10.8,333
10.9,335
11,337
11.1,339
11.2,339
11.3,338
11.4,338
11.5,337
11.6,337
11.7,335
11.8,332
11.9,330
12,329
12.1,327
12.2,327
12.3,329
12.4,331
12.5,333
12.6,335
12.7,338
12.8,340
12.9,341
13,342
13.1,342
13.2,341
13.3,340
13.4,337
13.5,334
13.6,331
13.7,328
13.8,324
13.9,320
14,315
14.1,308
14.2,301
14.3,295
14.4,287
14.5,280
14.6,273
14.7,266
14.8,258
14.9,250
15,242
15.1,232
15.2,222
15.3,211
15.4,201
15.5,190
15.6,180
15.7,168
15.8,156
15.9,144
16,133
16.1,122
16.2,113
16.3,106
16.4,98
16.5,92
16.6,86
16.7,80
16.8,76
16.9,74
17,73
17.1,72
17.2,72
17.3,72
17.4,72
17.5,73
17.6,73
17.7,73
17.8,73
17.9,73
18,73
18.1,73
18.2,72
18.3,72
18.4,72
18.5,71
18.6,71
18.7,70
18.8,70
18.9,70
19,71
