Length,HU
0.1,392
0.2,395
0.3,396
0.4,396
0.5,395
0.6,395
0.7,394
0.8,396
0.9,399
1,399
1.1,400
1.2,401
1.3,399
1.4,393
1.5,390
1.6,388
1.7,388
1.8,386
1.9,383
2,381
2.1,378
2.2,370
2.3,363
2.4,357
2.5,353
2.6,350
2.7,347
2.8,346
2.9,347
3,347
3.1,346
3.2,346
3.3,345
3.4,347
3.5,350
3.6,353
3.7,355
3.8,360
3.9,367
4,372
4.1,376
4.2,380
4.3,385
4.4,390
4.5,393
4.6,396
4.7,397
4.8,397
4.9,396
5,393
5.1,388
5.2,381
5.3,375
5.4,369
5.5,367
5.6,366
5.7,364
5.8,364
5.9,365
6,366
6.1,367
6.2,367
6.3,369
6.4,371
6.5,372
6.6,373
6.7,374
6.8,376
6.9,377
7,379
7.1,381
7.2,384
7.3,389
7.4,392
7.5,390
7.6,386
7.7,380
7.8,372
7.9,365
8,358
8.1,353
8.2,348
8.3,345
8.4,340
8.5,334
8.6,326
8.7,317
8.8,309
8.9,300
9,290
9.1,281
9.2,270
9.3,256
9.4,241
9.5,224
9.6,208
9.7,195
9.8,188
9.9,181
10,174
10.1,166
10.2,157
10.3,149
10.4,139
10.5,127
10.6,113
10.7,100
10.8,96
10.9,93
11,90
11.1,87
11.2,88
11.3,89
11.4,88
11.5,87
11.6,88
11.7,90
11.8,93
11.9,95
12,98
12.1,101
12.2,103
12.3,104
12.4,103
12.5,99
12.6,93
12.7,87
12.8,82
12.9,79
13,77
13.1,77
13.2,81
13.3,89
13.4,96
13.5,103
13.6,107
13.7,106
13.8,105
13.9,105
14,105
14.1,104
14.2,102
14.3,101
14.4,100
14.5,98
14.6,95
14.7,91
14.8,87
14.9,83
15,80
15.1,77
15.2,77
15.3,82
15.4,86
15.5,91
15.6,95
15.7,95
15.8,93
15.9,89
16,84
16.1,83
16.2,82
16.3,83
16.4,84
16.5,89
16.6,94
16.7,99
16.8,104
16.9,113
17,124
17.1,135
17.2,146
17.3,155
17.4,163
17.5,171
17.6,178
17.7,181
17.8,182
17.9,182
18,181
18.1,183
18.2,189
18.3,199
18.4,209
18.5,220
18.6,230
18.7,238
18.8,244
18.9,249
19,252
19.1,255
19.2,260
19.3,266
19.4,274
19.5,281
19.6,289
19.7,297
19.8,302
19.9,305
20,306
20.1,306
20.2,303
20.3,300
20.4,297
20.5,295
20.6,294
20.7,295
20.8,295
20.9,296
21,296
21.1,296
21.2,294
21.3,291
21.4,291
21.5,292
21.6,292
21.7,293
21.8,295
21.9,297
22,296
22.1,294
22.2,298
22.3,303
22.4,306
22.5,309
22.6,312
22.7,316
22.8,319
22.9,323
23,327
23.1,333
23.2,340
23.3,346
23.4,350
23.5,353
23.6,356
23.7,354
23.8,350
23.9,342
24,334
24.1,325
24.2,316
24.3,307
24.4,299
24.5,294
24.6,291
24.7,289
24.8,288
24.9,288
25,290
25.1,289
25.2,283
25.3,278
25.4,274
25.5,272
25.6,272
25.7,275
25.8,278
25.9,281
26,285
26.1,289
26.2,293
26.3,293
26.4,292
26.5,291
26.6,289
26.7,286
26.8,284
26.9,282
27,281
27.1,277
27.2,270
27.3,264
27.4,257
27.5,253
27.6,250
27.7,250
27.8,251
27.9,254
28,258
28.1,261
28.2,260
28.3,258
28.4,254
28.5,253
28.6,253
28.7,255
28.8,258
28.9,263
29,268
29.1,272
29.2,267
29.3,262
29.4,260
29.5,257
29.6,250
29.7,244
29.8,241
29.9,241
30,246
30.1,251
30.2,254
30.3,256
30.4,256
30.5,254
30.6,250
30.7,247
30.8,246
30.9,246
31,247
31.1,249
31.2,253
31.3,257
31.4,259
31.5,262
31.6,263
31.7,265
31.8,268
31.9,274
32,283
32.1,293
32.2,298
32.3,301
32.4,301
32.5,296
32.6,290
32.7,286
32.8,281
32.9,276
33,272
33.1,270
33.2,271
33.3,274
33.4,278
33.5,281
33.6,283
33.7,284
33.8,286
33.9,288
34,291
34.1,295
34.2,299
34.3,304
34.4,308
34.5,310
34.6,311
34.7,311
34.8,312
34.9,312
35,310
35.1,308
35.2,307
35.3,306
35.4,303
35.5,300
35.6,295
35.7,294
35.8,294
35.9,294
36,295
36.1,293
36.2,292
36.3,291
36.4,290
36.5,290
36.6,291
36.7,291
36.8,290
36.9,290
37,289
37.1,289
37.2,291
37.3,296
37.4,302
37.5,309
37.6,315
37.7,322
37.8,329
37.9,335
38,340
38.1,340
38.2,332
38.3,323
38.4,313
38.5,302
38.6,297
38.7,295
38.8,293
38.9,293
39,301
39.1,310
39.2,319
39.3,327
39.4,330
39.5,330
39.6,329
39.7,328
39.8,323
39.9,319
40,315
40.1,312
40.2,314
40.3,316
40.4,317
40.5,317
40.6,312
40.7,305
40.8,296
40.9,285
41,276
41.1,274
41.2,276
41.3,278
41.4,280
41.5,283
41.6,285
41.7,284
41.8,284
41.9,285
42,285
42.1,285
42.2,288
42.3,293
42.4,296
42.5,300
42.6,300
42.7,299
42.8,296
42.9,293
43,289
43.1,289
43.2,287
43.3,284
43.4,280
43.5,280
43.6,280
43.7,280
43.8,278
43.9,279
44,280
44.1,284
44.2,286
44.3,287
44.4,289
44.5,291
44.6,294
44.7,293
44.8,292
44.9,289
45,286
45.1,282
45.2,279
45.3,276
45.4,274
45.5,271
45.6,268
45.7,266
45.8,266
45.9,271
46,279
46.1,289
46.2,298
46.3,303
46.4,305
46.5,305
46.6,303
46.7,303
46.8,302
46.9,302
47,304
47.1,306
47.2,306
47.3,306
47.4,305
47.5,303
47.6,300
47.7,297
47.8,294
47.9,291
48,292
48.1,295
48.2,297
48.3,298
48.4,299
48.5,297
48.6,296
48.7,297
48.8,297
48.9,299
49,303
49.1,305
49.2,305
49.3,305
49.4,305
49.5,305
49.6,301
49.7,298
49.8,294
49.9,291
50,292
50.1,296
50.2,299
50.3,302
50.4,303
50.5,305
50.6,303
50.7,300
50.8,298
50.9,298
51,300
51.1,306
51.2,313
51.3,317
51.4,320
51.5,321
51.6,316
51.7,311
51.8,306
51.9,301
52,298
52.1,297
52.2,297
52.3,297
52.4,296
52.5,296
52.6,296
52.7,295
52.8,295
52.9,292
53,287
53.1,281
53.2,277
53.3,278
53.4,282
53.5,286
53.6,290
53.7,294
53.8,297
53.9,298
54,298
54.1,294
54.2,289
54.3,284
54.4,277
54.5,273
54.6,273
54.7,273
54.8,275
54.9,276
55,277
55.1,279
55.2,280
55.3,279
55.4,277
55.5,273
55.6,267
55.7,260
55.8,254
55.9,249
56,246
56.1,246
56.2,248
56.3,250
56.4,253
56.5,256
56.6,255
56.7,254
56.8,253
56.9,250
57,241
57.1,231
57.2,224
57.3,218
57.4,214
57.5,210
57.6,207
57.7,205
57.8,203
57.9,202
58,202
58.1,202
58.2,199
58.3,197
58.4,195
58.5,193
58.6,192
58.7,192
58.8,192
58.9,194
59,193
59.1,190
59.2,189
59.3,188
59.4,187
59.5,185
59.6,183
59.7,183
59.8,182
59.9,181
60,177
60.1,173
60.2,165
60.3,157
60.4,149
60.5,142
60.6,136
60.7,131
60.8,126
60.9,122
61,116
61.1,110
61.2,103
61.3,95
61.4,88
61.5,82
61.6,78
61.7,76
61.8,76
61.9,77
62,77
62.1,75
62.2,74
62.3,70
62.4,66
62.5,60
62.6,54
62.7,49
62.8,46
62.9,44
63,45
63.1,50
63.2,53
63.3,56
63.4,57
63.5,56
63.6,55
63.7,54
63.8,53
63.9,55
64,57
64.1,60
64.2,63
64.3,66
64.4,70
64.5,71
64.6,70
64.7,68
64.8,66
64.9,64
65,62
65.1,60
65.2,60
65.3,59
65.4,59
65.5,59
65.6,58
65.7,57
65.8,57
65.9,58
66,60
66.1,61
66.2,61
66.3,59
66.4,56
66.5,54
66.6,53
66.7,52
66.8,51
66.9,52
67,55
67.1,59
67.2,62
67.3,66
67.4,70
67.5,70
67.6,66
67.7,60
67.8,53
67.9,45
68,31
68.1,16
68.2,-2
68.3,-23
68.4,-51
68.5,-82
68.6,-114
68.7,-147
68.8,-184
68.9,-222
69,-267
69.1,-314
69.2,-370
69.3,-428
69.4,-485
69.5,-541
69.6,-591
69.7,-635
69.8,-672
69.9,-705
70,-727
70.1,-743
70.2,-757
70.3,-769
70.4,-777
70.5,-780
70.6,-783
70.7,-783
70.8,-783
70.9,-783
71,-782
71.1,-780
71.2,-778
71.3,-778
71.4,-778
71.5,-778
71.6,-777
71.7,-775
71.8,-775
71.9,-775
72,-775
72.1,-774
72.2,-774
72.3,-775
72.4,-775
72.5,-772
72.6,-768
72.7,-763
72.8,-758
72.9,-753
73,-748
73.1,-743
73.2,-739
73.3,-739
73.4,-739
73.5,-741
73.6,-742
73.7,-744
73.8,-744
73.9,-744
74,-745
74.1,-745
74.2,-744
74.3,-742
74.4,-740
74.5,-740
74.6,-742
74.7,-743
74.8,-743
74.9,-744
75,-745
75.1,-745
75.2,-745
75.3,-744
75.4,-742
75.5,-740
75.6,-738
75.7,-735
75.8,-733
75.9,-731
76,-728
76.1,-725
76.2,-724
76.3,-723
76.4,-722
76.5,-721
76.6,-722
76.7,-723
76.8,-725
76.9,-727
77,-733
77.1,-738
77.2,-742
