Length,HU
0.1,218
0.2,214
0.3,217
0.4,224
0.5,227
0.6,227
0.7,222
0.8,220
0.9,222
1,225
1.1,228
1.2,236
1.3,247
1.4,256
1.5,263
1.6,270
1.7,280
1.8,286
1.9,286
2,282
2.1,273
2.2,266
2.3,259
2.4,254
2.5,248
2.6,241
2.7,234
2.8,225
2.9,216
3,205
3.1,194
3.2,182
3.3,174
3.4,191
3.5,210
3.6,230
3.7,252
3.8,283
3.9,314
4,338
4.1,360
4.2,377
4.3,387
4.4,395
4.5,401
4.6,408
4.7,418
4.8,425
4.9,431
5,434
5.1,433
5.2,436
5.3,438
5.4,440
5.5,437
5.6,433
5.7,433
5.8,439
5.9,445
6,448
6.1,452
6.2,459
6.3,467
6.4,462
6.5,453
6.6,448
6.7,447
6.8,452
6.9,464
7,480
7.1,499
7.2,519
7.3,538
7.4,559
7.5,580
7.6,598
7.7,601
7.8,602
7.9,605
8,609
8.1,605
8.2,594
8.3,580
8.4,567
8.5,556
8.6,552
8.7,551
8.8,553
8.9,555
9,564
9.1,575
9.2,587
9.3,601
9.4,612
9.5,625
9.6,637
9.7,647
9.8,654
9.9,652
10,652
10.1,654
10.2,658
10.3,651
10.4,642
10.5,632
10.6,620
10.7,605
10.8,585
10.9,564
11,541
11.1,519
11.2,504
11.3,491
11.4,480
11.5,469
11.6,472
11.7,478
11.8,489
11.9,499
12,509
12.1,521
12.2,536
12.3,554
12.4,568
12.5,560
12.6,543
12.7,524
12.8,505
12.9,464
13,429
13.1,397
13.2,369
13.3,364
13.4,370
13.5,379
13.6,389
13.7,400
13.8,399
13.9,399
14,397
14.1,395
14.2,376
14.3,356
14.4,339
14.5,322
14.6,309
14.7,300
14.8,296
14.9,295
15,299
15.1,312
15.2,330
15.3,354
15.4,383
15.5,399
15.6,410
15.7,418
15.8,427
15.9,420
16,403
16.1,380
16.2,347
16.3,307
16.4,270
16.5,233
16.6,197
16.7,163
16.8,151
16.9,152
17,153
17.1,155
17.2,160
17.3,167
17.4,173
17.5,178
17.6,185
17.7,193
17.8,199
17.9,202
18,200
18.1,185
18.2,167
18.3,147
18.4,126
18.5,110
18.6,95
18.7,88
18.8,82
18.9,78
19,75
19.1,70
19.2,62
19.3,63
19.4,66
19.5,67
19.6,67
19.7,65
19.8,69
19.9,77
20,85
20.1,90
20.2,102
20.3,118
20.4,133
20.5,146
20.6,154
20.7,153
20.8,151
20.9,147
21,141
21.1,120
21.2,96
21.3,72
21.4,47
21.5,37
21.6,38
21.7,44
21.8,53
21.9,65
22,85
22.1,103
22.2,119
22.3,133
22.4,128
22.5,123
22.6,117
22.7,110
22.8,98
22.9,85
23,80
23.1,80
23.2,84
23.3,92
23.4,103
23.5,116
23.6,125
23.7,133
23.8,142
23.9,149
24,155
24.1,159
24.2,151
24.3,141
24.4,130
24.5,117
24.6,100
24.7,80
24.8,60
24.9,40
25,24
25.1,11
25.2,0
25.3,-8
25.4,-7
25.5,2
25.6,14
25.7,29
25.8,47
25.9,62
26,72
26.1,77
26.2,82
26.3,90
26.4,97
26.5,102
26.6,107
26.7,109
26.8,109
26.9,108
27,105
27.1,102
27.2,100
27.3,94
27.4,88
27.5,83
27.6,83
27.7,87
27.8,93
27.9,105
28,125
28.1,149
28.2,176
28.3,207
28.4,227
28.5,233
28.6,243
28.7,256
28.8,272
28.9,280
29,289
29.1,291
29.2,296
29.3,308
29.4,322
29.5,336
29.6,351
29.7,357
29.8,357
29.9,354
30,349
30.1,340
30.2,324
30.3,303
30.4,278
30.5,249
30.6,219
30.7,195
30.8,174
30.9,163
31,170
31.1,184
31.2,199
31.3,214
31.4,228
31.5,240
31.6,251
31.7,260
31.8,269
31.9,281
32,288
32.1,288
32.2,280
32.3,272
32.4,267
32.5,265
32.6,265
32.7,272
32.8,306
32.9,340
33,376
33.1,413
33.2,427
33.3,438
33.4,437
33.5,433
33.6,421
33.7,406
33.8,395
33.9,386
34,378
34.1,370
34.2,364
34.3,359
34.4,356
34.5,338
34.6,316
34.7,290
34.8,261
34.9,253
35,256
35.1,260
35.2,259
35.3,262
35.4,279
35.5,298
35.6,317
35.7,338
35.8,337
35.9,341
36,343
36.1,340
36.2,325
36.3,305
36.4,286
36.5,271
36.6,262
36.7,261
36.8,263
36.9,271
37,281
37.1,292
37.2,302
37.3,312
37.4,322
37.5,329
37.6,332
37.7,331
37.8,330
37.9,331
38,335
38.1,337
38.2,337
38.3,321
38.4,304
38.5,288
38.6,273
38.7,259
38.8,240
38.9,220
39,203
39.1,190
39.2,181
39.3,176
39.4,172
39.5,178
39.6,190
39.7,205
39.8,217
39.9,226
40,233
40.1,254
40.2,278
40.3,299
40.4,318
40.5,329
40.6,330
40.7,332
40.8,342
40.9,346
41,337
41.1,329
41.2,320
41.3,312
41.4,311
41.5,310
41.6,305
41.7,296
41.8,292
41.9,292
42,290
42.1,285
42.2,278
42.3,268
42.4,256
42.5,243
42.6,240
42.7,248
42.8,257
42.9,266
43,273
43.1,277
43.2,278
43.3,278
43.4,273
43.5,265
43.6,254
43.7,243
43.8,236
43.9,234
44,246
44.1,259
44.2,271
44.3,283
44.4,294
44.5,304
44.6,315
44.7,326
44.8,336
