Length,HU
0.1,108
0.2,110
0.3,112
0.4,114
0.5,116
0.6,117
0.7,118
0.8,119
0.9,120
1,120
1.1,121
1.2,121
1.3,121
1.4,120
1.5,119
1.6,118
1.7,117
1.8,117
1.9,116
2,116
2.1,116
2.2,116
2.3,116
2.4,116
2.5,116
2.6,117
2.7,116
2.8,116
2.9,116
3,116
3.1,117
3.2,117
3.3,117
3.4,117
3.5,117
3.6,118
3.7,119
3.8,119
3.9,120
4,120
4.1,121
4.2,122
4.3,122
4.4,123
4.5,124
4.6,125
4.7,127
4.8,128
4.9,128
5,129
5.1,129
5.2,129
5.3,130
5.4,130
5.5,130
5.6,131
5.7,131
5.8,131
5.9,131
6,131
6.1,131
6.2,130
6.3,129
6.4,128
6.5,127
6.6,126
6.7,125
6.8,123
6.9,122
7,120
7.1,118
7.2,116
7.3,114
7.4,112
7.5,110
7.6,109
7.7,108
7.8,107
7.9,106
8,106
8.1,106
8.2,106
8.3,106
8.4,108
8.5,109
8.6,110
8.7,111
8.8,112
8.9,113
9,114
9.1,114
9.2,114
9.3,114
9.4,114
9.5,114
9.6,114
9.7,114
9.8,115
9.9,116
10,118
10.1,120
10.2,123
10.3,125
10.4,127
10.5,130
10.6,131
10.7,133
10.8,135
10.9,136
11,137
11.1,138
11.2,138
11.3,138
11.4,138
11.5,135
11.6,133
11.7,131
11.8,128
11.9,125
12,122
12.1,119
12.2,116
12.3,113
12.4,112
12.5,111
12.6,109
12.7,108
12.8,108
12.9,107
13,107
13.1,107
13.2,107
13.3,107
13.4,108
13.5,108
13.6,108
13.7,110
13.8,111
13.9,112
14,112
14.1,114
14.2,115
14.3,117
14.4,118
14.5,119
14.6,120
14.7,120
14.8,121
14.9,121
15,122
15.1,122
15.2,123
15.3,125
15.4,127
15.5,129
15.6,131
15.7,133
15.8,135
15.9,137
16,139
16.1,141
16.2,143
16.3,144
16.4,145
16.5,146
16.6,147
16.7,148
16.8,147
16.9,147
17,147
17.1,147
17.2,146
17.3,145
17.4,143
17.5,142
17.6,140
17.7,138
17.8,135
17.9,132
18,130
18.1,127
18.2,124
18.3,121
18.4,117
18.5,113
18.6,109
18.7,105
