Length,HU
0.1,146
0.2,142
0.3,141
0.4,141
0.5,142
0.6,143
0.7,145
0.8,147
0.9,147
1,147
1.1,147
1.2,148
1.3,150
1.4,149
1.5,147
1.6,146
1.7,146
1.8,146
1.9,147
2,145
2.1,141
2.2,136
2.3,129
2.4,122
2.5,114
2.6,114
2.7,113
2.8,111
2.9,108
3,104
3.1,101
3.2,102
3.3,104
3.4,107
3.5,110
3.6,114
3.7,118
3.8,127
3.9,136
4,145
4.1,154
4.2,162
4.3,168
4.4,172
4.5,176
4.6,180
4.7,184
4.8,189
4.9,190
5,188
5.1,186
5.2,183
5.3,180
5.4,176
5.5,174
5.6,171
5.7,169
5.8,167
5.9,167
6,167
6.1,170
6.2,173
6.3,176
6.4,178
6.5,180
6.6,181
6.7,180
6.8,180
6.9,183
7,185
7.1,185
7.2,185
7.3,184
7.4,184
7.5,184
7.6,184
7.7,183
7.8,172
7.9,156
8,139
8.1,123
8.2,106
8.3,89
8.4,74
8.5,67
8.6,65
8.7,64
8.8,64
8.9,64
9,68
9.1,72
9.2,75
9.3,78
9.4,81
9.5,84
9.6,90
9.7,95
9.8,101
9.9,107
10,110
10.1,112
10.2,112
10.3,112
10.4,110
10.5,107
10.6,103
10.7,98
10.8,92
10.9,86
11,81
11.1,75
11.2,70
11.3,68
11.4,70
11.5,75
11.6,80
11.7,82
11.8,84
11.9,82
12,79
12.1,76
12.2,71
12.3,68
12.4,65
12.5,66
12.6,69
12.7,73
12.8,79
12.9,86
13,94
13.1,101
13.2,108
13.3,115
13.4,122
13.5,129
13.6,136
13.7,142
13.8,148
13.9,154
14,159
14.1,165
14.2,171
14.3,177
14.4,180
14.5,180
14.6,180
14.7,182
14.8,178
14.9,171
15,164
15.1,155
15.2,141
15.3,127
15.4,113
15.5,100
15.6,90
15.7,80
15.8,72
15.9,68
16,68
16.1,67
16.2,67
16.3,65
16.4,64
16.5,63
16.6,65
16.7,69
16.8,73
16.9,77
17,80
17.1,84
17.2,91
17.3,97
17.4,104
17.5,110
17.6,116
17.7,119
17.8,118
17.9,117
18,115
18.1,113
18.2,111
18.3,107
18.4,104
18.5,101
18.6,98
18.7,97
18.8,96
18.9,91
19,87
19.1,83
19.2,79
19.3,76
19.4,73
19.5,71
19.6,68
19.7,66
19.8,64
19.9,63
20,63
20.1,64
20.2,64
20.3,63
20.4,68
20.5,73
20.6,81
20.7,92
20.8,104
20.9,117
21,131
21.1,143
21.2,161
21.3,182
21.4,203
21.5,224
21.6,244
21.7,265
21.8,286
21.9,303
22,319
22.1,333
22.2,345
22.3,356
22.4,360
22.5,362
22.6,365
22.7,369
22.8,373
22.9,377
23,381
23.1,388
23.2,397
23.3,410
23.4,428
23.5,446
23.6,462
23.7,479
23.8,495
23.9,511
24,528
24.1,531
24.2,529
24.3,525
24.4,521
24.5,515
24.6,509
24.7,506
24.8,507
24.9,511
25,516
25.1,522
25.2,529
25.3,542
25.4,557
25.5,573
25.6,588
25.7,602
25.8,615
25.9,624
26,632
26.1,640
26.2,646
26.3,651
26.4,655
26.5,658
26.6,661
26.7,665
26.8,669
26.9,674
27,678
27.1,681
27.2,683
27.3,684
27.4,685
27.5,685
27.6,682
27.7,677
27.8,668
27.9,657
28,646
28.1,636
28.2,621
28.3,606
28.4,591
28.5,579
28.6,570
28.7,562
28.8,561
28.9,562
29,563
29.1,565
29.2,568
29.3,572
29.4,577
29.5,582
29.6,587
29.7,591
29.8,595
29.9,599
30,600
30.1,601
30.2,601
30.3,602
30.4,602
30.5,604
30.6,608
30.7,611
30.8,609
30.9,606
31,603
31.1,599
31.2,595
31.3,591
31.4,586
31.5,582
31.6,577
31.7,576
31.8,575
31.9,574
32,573
32.1,571
32.2,570
32.3,566
32.4,561
32.5,557
32.6,551
32.7,546
32.8,539
32.9,528
33,518
33.1,509
33.2,501
33.3,493
33.4,487
33.5,484
33.6,481
33.7,478
33.8,476
33.9,474
34,474
34.1,476
34.2,477
34.3,476
34.4,475
34.5,474
34.6,479
34.7,487
34.8,496
34.9,506
35,516
35.1,526
35.2,541
35.3,557
35.4,573
35.5,589
35.6,605
35.7,620
35.8,634
35.9,648
36,656
36.1,662
36.2,667
36.3,668
36.4,663
36.5,658
36.6,654
36.7,648
36.8,640
36.9,635
37,632
37.1,629
37.2,626
37.3,624
37.4,620
37.5,611
37.6,603
37.7,595
37.8,588
37.9,582
38,576
38.1,566
38.2,553
38.3,540
38.4,527
38.5,515
38.6,503
38.7,491
38.8,480
38.9,475
39,476
39.1,479
39.2,482
39.3,485
39.4,489
39.5,493
39.6,497
39.7,500
39.8,501
39.9,497
40,492
40.1,487
40.2,482
40.3,475
40.4,474
40.5,476
40.6,477
40.7,479
40.8,481
40.9,483
41,490
41.1,501
41.2,512
41.3,523
41.4,533
41.5,544
41.6,552
41.7,560
41.8,567
41.9,572
42,577
42.1,582
42.2,591
42.3,599
42.4,606
42.5,614
42.6,619
42.7,620
42.8,615
42.9,608
43,599
43.1,589
43.2,577
43.3,562
43.4,552
43.5,543
43.6,535
43.7,529
43.8,524
43.9,522
44,522
44.1,524
44.2,529
44.3,534
44.4,539
44.5,545
44.6,552
44.7,560
