Length,HU
0.1,633
0.2,629
0.3,626
0.4,622
0.5,619
0.6,611
0.7,603
0.8,595
0.9,587
1,581
1.1,575
1.2,571
1.3,568
1.4,567
1.5,570
1.6,573
1.7,577
1.8,582
1.9,586
2,588
2.1,590
2.2,592
2.3,593
2.4,594
2.5,595
2.6,595
2.7,595
2.8,597
2.9,600
3,603
3.1,607
3.2,610
3.3,612
3.4,613
3.5,615
3.6,613
3.7,608
3.8,603
3.9,598
4,593
4.1,591
4.2,589
4.3,586
4.4,584
4.5,581
4.6,578
4.7,575
4.8,570
4.9,564
5,557
5.1,549
5.2,542
5.3,534
5.4,530
5.5,530
5.6,529
5.7,529
5.8,530
5.9,531
6,533
6.1,534
6.2,535
6.3,536
6.4,538
6.5,541
6.6,545
6.7,547
6.8,550
6.9,553
7,556
7.1,560
7.2,563
7.3,567
7.4,571
7.5,575
7.6,582
7.7,590
7.8,598
7.9,606
8,612
8.1,617
8.2,622
8.3,626
8.4,628
8.5,624
8.6,620
8.7,616
8.8,612
8.9,610
9,609
9.1,607
9.2,605
9.3,601
9.4,596
9.5,590
9.6,584
9.7,579
9.8,574
9.9,570
10,565
10.1,561
10.2,561
10.3,562
10.4,563
10.5,564
10.6,565
10.7,566
10.8,567
10.9,566
11,562
11.1,555
11.2,548
11.3,541
11.4,534
11.5,523
11.6,514
11.7,504
11.8,494
11.9,486
12,477
12.1,466
12.2,454
12.3,439
12.4,421
12.5,402
12.6,381
12.7,360
12.8,339
12.9,319
13,299
13.1,279
13.2,264
13.3,253
13.4,243
13.5,233
13.6,223
13.7,214
13.8,205
13.9,198
14,191
14.1,183
14.2,173
14.3,163
14.4,152
14.5,142
14.6,135
14.7,129
14.8,125
14.9,123
15,126
15.1,129
15.2,133
15.3,136
15.4,140
15.5,143
15.6,144
15.7,144
15.8,137
15.9,127
16,116
16.1,105
16.2,94
16.3,87
16.4,83
16.5,78
16.6,72
16.7,71
16.8,69
16.9,67
17,69
17.1,74
17.2,80
17.3,86
17.4,92
17.5,97
17.6,102
17.7,105
17.8,108
17.9,111
18,110
18.1,109
18.2,109
18.3,109
18.4,111
18.5,115
18.6,118
18.7,122
18.8,122
18.9,121
19,121
19.1,121
19.2,122
19.3,121
19.4,119
19.5,118
19.6,117
19.7,116
19.8,113
19.9,110
20,107
20.1,105
20.2,105
20.3,106
20.4,108
20.5,112
20.6,115
20.7,117
20.8,120
20.9,123
21,125
21.1,125
21.2,124
21.3,123
21.4,120
21.5,117
21.6,113
21.7,108
21.8,104
21.9,104
22,104
22.1,105
22.2,106
22.3,107
22.4,109
22.5,110
22.6,111
22.7,111
22.8,111
22.9,108
23,104
23.1,99
23.2,93
23.3,88
23.4,84
23.5,81
23.6,80
23.7,84
23.8,88
23.9,93
24,98
24.1,102
24.2,104
24.3,104
24.4,105
24.5,106
24.6,107
24.7,109
24.8,110
24.9,114
25,117
25.1,121
25.2,124
25.3,128
25.4,132
25.5,134
25.6,136
25.7,138
25.8,140
25.9,142
26,143
26.1,146
26.2,149
26.3,152
26.4,155
26.5,159
26.6,163
26.7,171
26.8,179
26.9,187
27,196
27.1,204
27.2,212
27.3,218
27.4,222
27.5,223
27.6,221
27.7,219
27.8,217
27.9,217
28,217
28.1,217
28.2,218
28.3,218
28.4,219
28.5,219
28.6,219
28.7,218
28.8,217
28.9,217
29,219
29.1,223
29.2,227
29.3,235
29.4,243
29.5,251
29.6,260
29.7,267
29.8,273
29.9,279
30,283
30.1,286
30.2,282
30.3,277
30.4,271
30.5,264
30.6,258
30.7,252
30.8,244
30.9,237
31,231
31.1,227
31.2,224
31.3,220
31.4,216
31.5,213
31.6,210
31.7,207
31.8,204
31.9,200
32,197
32.1,192
32.2,188
32.3,185
32.4,183
32.5,182
32.6,181
32.7,182
32.8,186
32.9,190
33,195
33.1,200
33.2,204
33.3,207
33.4,212
33.5,216
33.6,220
33.7,220
33.8,220
33.9,219
34,216
34.1,216
34.2,216
34.3,215
34.4,215
34.5,218
34.6,222
34.7,227
34.8,233
34.9,239
35,245
35.1,252
35.2,258
35.3,264
35.4,264
35.5,262
35.6,260
35.7,256
35.8,252
35.9,247
36,242
36.1,235
36.2,230
36.3,226
36.4,225
36.5,225
36.6,224
36.7,227
36.8,231
36.9,234
37,240
37.1,244
37.2,248
37.3,250
37.4,249
37.5,248
37.6,245
37.7,242
37.8,239
37.9,236
38,234
38.1,231
38.2,231
38.3,231
38.4,231
38.5,231
38.6,232
38.7,232
38.8,236
38.9,243
39,249
39.1,254
39.2,259
39.3,262
39.4,265
39.5,268
39.6,270
39.7,271
39.8,270
39.9,269
40,267
40.1,263
40.2,257
40.3,252
40.4,246
40.5,241
40.6,240
40.7,239
40.8,238
40.9,238
41,237
41.1,237
41.2,237
41.3,237
41.4,237
41.5,238
41.6,240
41.7,243
41.8,246
41.9,250
42,254
42.1,257
42.2,260
42.3,260
42.4,254
42.5,247
42.6,239
42.7,232
42.8,225
42.9,219
43,213
43.1,212
43.2,216
43.3,222
43.4,227
43.5,232
43.6,237
43.7,241
43.8,244
43.9,246
44,247
44.1,248
44.2,248
44.3,249
44.4,249
44.5,249
44.6,249
44.7,250
44.8,250
44.9,250
45,250
45.1,250
45.2,250
45.3,251
45.4,250
45.5,250
45.6,250
45.7,250
45.8,251
45.9,253
46,253
46.1,254
46.2,254
46.3,254
46.4,253
46.5,253
46.6,252
46.7,250
46.8,248
46.9,246
47,244
47.1,243
47.2,242
47.3,241
47.4,240
47.5,240
47.6,243
47.7,246
47.8,250
47.9,254
48,258
48.1,263
48.2,268
48.3,274
48.4,276
48.5,275
48.6,274
48.7,274
48.8,274
48.9,273
49,271
49.1,269
49.2,265
49.3,262
49.4,259
49.5,255
49.6,250
49.7,245
49.8,241
49.9,238
50,234
50.1,232
50.2,231
50.3,230
50.4,231
50.5,232
50.6,233
50.7,234
50.8,236
50.9,238
51,240
51.1,242
51.2,244
51.3,246
51.4,248
51.5,249
51.6,251
51.7,252
51.8,252
51.9,253
52,253
52.1,252
52.2,250
52.3,249
52.4,247
52.5,246
52.6,244
52.7,242
52.8,243
52.9,245
53,246
53.1,248
53.2,252
53.3,256
53.4,259
53.5,263
53.6,266
53.7,270
53.8,273
53.9,276
54,277
54.1,275
54.2,273
54.3,272
54.4,271
54.5,268
54.6,265
54.7,261
54.8,257
54.9,253
55,246
55.1,239
55.2,232
55.3,227
55.4,230
55.5,232
55.6,236
55.7,239
55.8,245
55.9,250
56,255
56.1,259
56.2,262
56.3,262
56.4,262
56.5,262
56.6,261
56.7,261
56.8,261
56.9,261
57,261
57.1,260
57.2,258
57.3,257
57.4,256
57.5,253
57.6,247
57.7,242
57.8,238
57.9,234
58,233
58.1,233
58.2,235
58.3,238
58.4,242
58.5,245
58.6,248
58.7,250
58.8,252
58.9,254
59,254
59.1,253
59.2,250
59.3,245
59.4,240
59.5,236
59.6,231
59.7,228
59.8,225
59.9,223
60,222
60.1,225
60.2,231
60.3,237
60.4,242
60.5,247
60.6,253
60.7,258
60.8,262
60.9,266
61,268
61.1,270
61.2,271
61.3,270
61.4,270
61.5,271
61.6,272
61.7,274
61.8,275
61.9,277
62,279
62.1,281
62.2,283
62.3,284
62.4,285
62.5,285
62.6,285
62.7,284
62.8,280
62.9,275
63,270
63.1,265
63.2,259
63.3,254
63.4,248
63.5,242
63.6,236
63.7,230
63.8,224
63.9,218
64,213
64.1,209
64.2,206
64.3,205
64.4,204
64.5,205
64.6,206
64.7,207
64.8,207
64.9,208
65,210
65.1,211
65.2,210
65.3,208
65.4,207
65.5,206
65.6,206
65.7,205
65.8,203
65.9,200
66,197
66.1,196
66.2,195
66.3,194
66.4,192
66.5,191
66.6,189
66.7,188
66.8,189
66.9,190
67,191
67.1,192
67.2,193
67.3,192
67.4,192
67.5,191
67.6,191
67.7,191
67.8,191
67.9,191
68,194
68.1,196
68.2,199
68.3,203
68.4,202
68.5,199
68.6,195
68.7,192
68.8,189
68.9,185
69,182
69.1,178
69.2,174
69.3,171
69.4,168
69.5,165
69.6,161
69.7,158
69.8,153
69.9,149
70,144
70.1,138
70.2,133
70.3,130
70.4,128
70.5,126
70.6,124
70.7,122
70.8,120
70.9,118
71,113
71.1,109
71.2,105
71.3,101
71.4,98
71.5,94
71.6,88
71.7,83
71.8,77
71.9,73
72,69
72.1,66
72.2,61
72.3,58
72.4,56
72.5,55
72.6,56
72.7,57
72.8,60
72.9,63
73,67
73.1,72
73.2,75
73.3,77
73.4,77
73.5,76
73.6,74
73.7,73
73.8,74
73.9,75
74,75
74.1,73
74.2,72
74.3,71
74.4,71
74.5,70
74.6,69
74.7,68
74.8,68
74.9,69
75,71
75.1,72
75.2,73
75.3,73
75.4,70
75.5,68
75.6,65
75.7,63
75.8,62
75.9,61
76,61
76.1,61
76.2,62
76.3,62
76.4,62
76.5,61
76.6,61
76.7,60
76.8,58
76.9,57
77,56
77.1,57
77.2,60
77.3,62
77.4,65
77.5,68
77.6,72
77.7,77
77.8,82
77.9,86
78,87
78.1,88
78.2,87
78.3,86
78.4,84
78.5,81
78.6,78
78.7,76
78.8,74
78.9,74
79,75
79.1,76
79.2,77
79.3,78
79.4,80
79.5,82
79.6,85
79.7,85
79.8,84
79.9,83
80,81
80.1,77
80.2,74
80.3,71
80.4,68
80.5,64
80.6,62
80.7,62
80.8,61
80.9,61
81,62
81.1,63
81.2,63
81.3,62
81.4,58
81.5,50
81.6,40
81.7,30
81.8,18
81.9,2
82,-15
82.1,-32
82.2,-50
82.3,-71
82.4,-94
82.5,-126
82.6,-159
82.7,-195
82.8,-236
82.9,-277
83,-316
83.1,-358
83.2,-399
83.3,-437
83.4,-472
83.5,-505
83.6,-533
83.7,-556
83.8,-578
83.9,-599
84,-618
84.1,-633
84.2,-647
84.3,-661
84.4,-674
84.5,-689
84.6,-703
84.7,-715
84.8,-726
84.9,-733
85,-737
85.1,-740
85.2,-743
85.3,-745
85.4,-745
85.5,-744
85.6,-743
85.7,-742
85.8,-744
85.9,-746
86,-748
86.1,-751
86.2,-754
86.3,-759
86.4,-764
