Length,HU
0.1,155
0.2,160
0.3,165
0.4,170
0.5,173
0.6,176
0.7,177
0.8,180
0.9,184
1,189
1.1,192
1.2,195
1.3,198
1.4,202
1.5,201
1.6,198
1.7,195
1.8,193
1.9,192
2,191
2.1,188
2.2,182
2.3,175
2.4,167
2.5,158
2.6,151
2.7,146
2.8,142
2.9,139
3,139
3.1,139
3.2,139
3.3,139
3.4,139
3.5,140
3.6,143
3.7,150
3.8,158
3.9,168
4,176
4.1,186
4.2,194
4.3,201
4.4,206
4.5,207
4.6,205
4.7,203
4.8,202
4.9,199
5,195
5.1,192
5.2,190
5.3,189
5.4,184
5.5,179
5.6,173
5.7,167
5.8,158
5.9,147
6,134
6.1,119
6.2,109
6.3,107
6.4,107
6.5,107
6.6,108
6.7,116
6.8,123
6.9,131
7,138
7.1,141
7.2,145
7.3,149
7.4,154
7.5,159
7.6,164
7.7,167
7.8,170
7.9,172
8,170
8.1,167
8.2,162
8.3,153
8.4,144
8.5,137
8.6,130
8.7,124
8.8,121
8.9,122
9,124
9.1,127
9.2,131
9.3,137
9.4,143
9.5,150
9.6,157
9.7,151
9.8,146
9.9,141
10,138
10.1,136
10.2,135
10.3,132
10.4,131
10.5,134
10.6,141
10.7,147
10.8,152
10.9,155
11,157
11.1,162
11.2,166
11.3,171
11.4,177
11.5,180
11.6,181
11.7,179
11.8,175
11.9,171
12,166
12.1,161
12.2,157
12.3,162
12.4,168
12.5,175
12.6,182
12.7,179
12.8,174
12.9,169
13,163
13.1,157
13.2,150
13.3,142
13.4,134
13.5,128
13.6,129
13.7,130
13.8,132
13.9,133
14,131
14.1,130
14.2,130
14.3,132
14.4,128
14.5,124
14.6,122
14.7,122
14.8,127
14.9,136
15,144
15.1,153
15.2,161
15.3,172
15.4,182
15.5,189
15.6,195
15.7,196
15.8,195
15.9,194
16,192
16.1,187
16.2,183
16.3,180
16.4,180
16.5,181
16.6,186
16.7,189
16.8,190
16.9,189
17,189
17.1,188
17.2,186
17.3,183
17.4,182
17.5,181
17.6,179
17.7,177
17.8,169
17.9,155
18,141
18.1,129
18.2,119
18.3,114
18.4,108
18.5,103
18.6,99
18.7,101
18.8,108
18.9,116
19,122
19.1,129
19.2,137
19.3,145
19.4,154
19.5,164
19.6,170
19.7,175
19.8,178
19.9,181
20,184
20.1,185
20.2,186
20.3,186
20.4,184
20.5,178
20.6,171
20.7,163
20.8,151
20.9,135
21,121
21.1,108
21.2,95
21.3,95
21.4,95
21.5,95
21.6,94
21.7,93
21.8,94
21.9,94
22,95
22.1,96
22.2,99
22.3,102
22.4,106
22.5,108
22.6,107
22.7,105
22.8,103
22.9,100
23,105
23.1,113
23.2,121
23.3,130
23.4,137
23.5,143
23.6,149
23.7,153
23.8,151
23.9,136
24,122
24.1,107
24.2,93
24.3,78
24.4,63
24.5,55
24.6,49
24.7,50
24.8,55
24.9,60
25,65
25.1,68
25.2,70
25.3,71
25.4,72
25.5,74
25.6,75
25.7,76
25.8,77
25.9,82
26,91
26.1,100
26.2,110
26.3,120
26.4,131
26.5,139
26.6,140
26.7,140
26.8,139
26.9,145
27,152
27.1,160
27.2,168
27.3,175
27.4,181
27.5,188
27.6,194
27.7,195
27.8,188
27.9,180
28,169
28.1,157
28.2,143
28.3,131
28.4,120
28.5,110
28.6,105
28.7,103
28.8,104
28.9,106
29,109
29.1,112
29.2,115
29.3,119
29.4,126
29.5,135
29.6,143
29.7,149
29.8,153
29.9,152
30,150
30.1,144
30.2,134
30.3,127
30.4,123
30.5,118
30.6,113
30.7,108
30.8,109
30.9,112
31,115
31.1,118
31.2,119
31.3,120
31.4,121
31.5,121
31.6,117
31.7,111
31.8,103
31.9,94
32,85
32.1,77
32.2,72
32.3,70
32.4,69
32.5,75
32.6,80
32.7,86
32.8,91
32.9,95
33,97
33.1,97
33.2,97
33.3,97
33.4,97
33.5,98
33.6,99
33.7,101
33.8,101
33.9,101
34,100
34.1,98
34.2,101
34.3,105
34.4,109
34.5,112
34.6,111
34.7,107
34.8,102
34.9,96
35,90
35.1,86
35.2,85
35.3,84
35.4,86
35.5,95
35.6,104
35.7,114
35.8,127
35.9,142
36,157
36.1,170
36.2,183
36.3,192
36.4,198
36.5,205
36.6,213
36.7,219
36.8,213
36.9,208
37,202
37.1,197
37.2,191
37.3,184
37.4,179
37.5,174
37.6,171
37.7,169
37.8,168
37.9,166
38,164
38.1,165
38.2,165
38.3,166
38.4,167
38.5,161
38.6,152
38.7,143
38.8,136
38.9,133
39,133
39.1,134
39.2,136
39.3,141
39.4,147
39.5,151
39.6,153
39.7,154
39.8,158
39.9,161
40,162
40.1,160
40.2,156
40.3,151
40.4,146
40.5,140
40.6,132
40.7,124
40.8,118
40.9,115
41,116
41.1,135
41.2,156
41.3,181
41.4,207
41.5,223
41.6,235
41.7,245
41.8,253
41.9,250
42,236
42.1,218
42.2,200
42.3,183
42.4,170
42.5,157
42.6,146
42.7,136
42.8,137
42.9,140
43,142
43.1,143
43.2,143
43.3,143
43.4,145
43.5,147
43.6,147
43.7,146
43.8,146
43.9,145
44,145
44.1,140
44.2,135
44.3,130
44.4,124
44.5,119
44.6,115
44.7,113
44.8,111
44.9,112
45,118
45.1,125
45.2,131
45.3,137
45.4,140
45.5,140
45.6,140
45.7,137
45.8,137
45.9,136
46,137
46.1,137
46.2,143
46.3,153
46.4,164
46.5,174
46.6,186
46.7,200
46.8,213
46.9,225
47,236
47.1,226
47.2,216
47.3,204
47.4,193
47.5,173
47.6,151
47.7,128
47.8,107
47.9,91
48,81
48.1,72
48.2,63
48.3,57
48.4,62
48.5,70
48.6,80
48.7,90
48.8,100
48.9,109
49,115
49.1,119
49.2,121
49.3,122
49.4,123
49.5,124
49.6,125
49.7,125
49.8,126
49.9,128
50,130
50.1,129
50.2,130
50.3,131
50.4,132
50.5,135
50.6,139
50.7,144
50.8,148
50.9,152
51,155
51.1,156
51.2,157
51.3,157
51.4,155
51.5,153
51.6,150
51.7,146
51.8,146
51.9,147
52,148
52.1,150
52.2,151
52.3,150
52.4,149
52.5,148
52.6,147
52.7,158
52.8,172
52.9,187
53,204
53.1,216
53.2,225
53.3,231
53.4,236
53.5,236
53.6,231
53.7,226
53.8,220
53.9,216
54,216
54.1,213
54.2,208
54.3,202
54.4,189
54.5,174
54.6,156
54.7,137
54.8,119
54.9,104
55,91
55.1,80
55.2,72
55.3,68
55.4,64
55.5,60
55.6,58
55.7,57
55.8,56
55.9,56
56,55
56.1,57
56.2,60
56.3,62
56.4,65
56.5,67
56.6,70
56.7,72
56.8,73
56.9,75
57,86
57.1,97
57.2,109
57.3,121
57.4,133
57.5,144
57.6,154
57.7,162
57.8,165
57.9,162
58,157
58.1,149
58.2,140
58.3,137
58.4,138
58.5,141
58.6,146
58.7,156
58.8,165
58.9,173
59,179
59.1,179
59.2,177
59.3,173
59.4,168
59.5,162
59.6,156
59.7,151
59.8,147
59.9,145
60,144
60.1,145
60.2,148
60.3,153
60.4,159
60.5,162
60.6,163
60.7,164
60.8,164
60.9,166
61,168
61.1,171
61.2,172
61.3,170
61.4,169
61.5,168
61.6,168
61.7,163
61.8,157
61.9,151
62,146
62.1,145
62.2,147
62.3,150
62.4,153
62.5,156
62.6,159
62.7,160
62.8,160
62.9,160
63,160
63.1,160
63.2,160
63.3,166
63.4,168
63.5,165
63.6,160
63.7,154
63.8,146
63.9,137
64,129
64.1,123
64.2,117
64.3,121
64.4,125
64.5,128
64.6,132
64.7,131
64.8,129
64.9,126
65,123
65.1,120
65.2,120
65.3,121
65.4,124
65.5,126
65.6,129
65.7,131
65.8,132
65.9,132
66,131
66.1,131
66.2,132
66.3,135
66.4,138
66.5,141
66.6,144
66.7,147
66.8,150
66.9,148
67,146
67.1,144
67.2,140
67.3,138
67.4,135
67.5,131
67.6,127
67.7,127
67.8,129
67.9,131
68,134
68.1,138
68.2,144
68.3,148
68.4,151
68.5,153
68.6,152
68.7,150
68.8,148
68.9,144
69,139
69.1,135
69.2,132
69.3,129
69.4,127
69.5,128
69.6,130
69.7,132
69.8,133
69.9,131
70,128
70.1,125
70.2,122
70.3,121
70.4,122
70.5,124
70.6,126
70.7,128
70.8,130
70.9,133
71,136
71.1,142
71.2,152
71.3,160
71.4,168
71.5,175
71.6,179
71.7,180
71.8,178
71.9,173
72,164
72.1,154
72.2,146
72.3,140
72.4,140
72.5,151
72.6,164
72.7,177
72.8,191
72.9,201
73,210
73.1,219
73.2,225
73.3,226
73.4,226
73.5,227
73.6,228
73.7,230
73.8,233
73.9,234
74,234
74.1,233
74.2,224
74.3,214
74.4,203
74.5,191
74.6,176
74.7,163
74.8,152
74.9,143
75,142
75.1,145
75.2,149
75.3,154
75.4,159
75.5,160
75.6,161
75.7,160
75.8,159
75.9,154
76,149
76.1,146
76.2,145
76.3,145
76.4,144
76.5,143
76.6,142
76.7,143
76.8,145
76.9,148
77,151
77.1,153
77.2,155
77.3,154
77.4,152
77.5,147
77.6,140
77.7,133
77.8,127
77.9,121
78,118
78.1,120
78.2,124
78.3,130
78.4,137
78.5,139
78.6,140
78.7,139
78.8,135
78.9,130
79,124
79.1,119
79.2,114
79.3,112
79.4,111
79.5,109
79.6,109
79.7,108
79.8,107
79.9,105
80,103
80.1,101
80.2,103
80.3,106
80.4,107
80.5,107
80.6,108
80.7,110
80.8,110
80.9,108
81,108
81.1,110
81.2,111
81.3,111
81.4,111
81.5,113
81.6,117
81.7,122
81.8,127
81.9,126
82,123
82.1,120
82.2,117
82.3,113
82.4,104
82.5,97
82.6,91
82.7,87
82.8,90
82.9,95
83,100
83.1,106
83.2,112
83.3,118
83.4,126
83.5,136
83.6,143
83.7,148
83.8,153
83.9,157
84,160
84.1,157
84.2,154
84.3,150
84.4,145
84.5,136
84.6,126
84.7,115
84.8,104
84.9,96
85,90
85.1,84
85.2,82
85.3,84
85.4,89
85.5,94
85.6,98
85.7,102
85.8,103
85.9,105
86,107
86.1,108
86.2,109
86.3,109
86.4,110
86.5,110
86.6,110
86.7,108
86.8,106
86.9,102
87,98
87.1,92
87.2,87
87.3,81
87.4,76
87.5,71
87.6,66
87.7,62
87.8,58
87.9,53
88,47
88.1,39
88.2,32
88.3,23
88.4,10
88.5,-2
88.6,-15
88.7,-26
88.8,-33
88.9,-39
89,-45
89.1,-51
89.2,-55
89.3,-58
89.4,-60
89.5,-62
89.6,-65
89.7,-73
89.8,-83
89.9,-96
90,-111
90.1,-136
90.2,-170
90.3,-207
90.4,-248
90.5,-290
90.6,-334
90.7,-380
90.8,-426
90.9,-461
91,-488
91.1,-513
91.2,-538
91.3,-561
91.4,-582
91.5,-602
91.6,-616
91.7,-630
91.8,-644
91.9,-658
92,-672
92.1,-686
92.2,-696
92.3,-698
92.4,-701
92.5,-704
92.6,-706
92.7,-704
92.8,-704
92.9,-703
93,-701
93.1,-704
93.2,-708
93.3,-712
93.4,-716
93.5,-721
93.6,-726
93.7,-728
93.8,-729
93.9,-731
94,-732
94.1,-735
94.2,-737
94.3,-740
94.4,-740
94.5,-740
94.6,-739
94.7,-737
94.8,-733
94.9,-728
95,-722
95.1,-716
95.2,-712
95.3,-707
95.4,-703
95.5,-698
95.6,-693
95.7,-691
95.8,-695
95.9,-696
96,-695
96.1,-690
96.2,-682
96.3,-672
96.4,-660
96.5,-649
96.6,-636
96.7,-621
96.8,-606
96.9,-589
97,-567
97.1,-545
97.2,-521
97.3,-498
97.4,-472
97.5,-445
97.6,-418
97.7,-390
97.8,-363
97.9,-344
98,-329
98.1,-317
98.2,-310
98.3,-309
98.4,-308
98.5,-309
98.6,-312
98.7,-320
98.8,-328
98.9,-335
99,-343
99.1,-351
99.2,-359
99.3,-369
99.4,-380
99.5,-398
99.6,-422
99.7,-444
